event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
20,40,-0.11424348545374308,-1.5590145277484631,-0.038975363193711574,0.46416911334318617,-0.58593787975069311,0.4200829034261972,-0.44354401627657702,0.015344614464006111,0,-0.73789152851576578,1143.8575968630448,0.004181866417188893,1,1886,1111.5155691003047,139,69.434646933690914,69.4346469336909
21,42,-0.094691145851457215,-1.6537056735999203,-0.039373944609521913,0.38401690728335836,-0.58482698466301186,0.33685989382636861,-0.47374988318358685,0.037695060490584416,0,-0.70413616844879234,1216.2137726417634,0.0037886685383569057,1,1944,1170.9391401451703,134,61.589010521060473,61.589010521060466
22,44,-0.093666228422381259,-1.7473719020223015,-0.039712997773234122,0.4513981284497483,-0.6610832998552425,0.42971196533584621,-0.47802903501287264,0.0066702359553384039,0,-0.70323896768183736,1179.2120193169753,0.0040867074373136707,1,1919,1129.9310344827586,127,54.383196110210697,54.383196110210683
23,46,-0.082004649959400489,-1.829376551981702,-0.039769055477863087,0.38476186475347363,-0.48943207466529787,0.35464695659179107,-0.39088785899489203,0.044930270199982754,0,-0.69850644588426647,1253.7686376272859,0.0045544051383539404,1,1971,1208.384903486027,122,55.664286662242866,55.664286662242858
24,48,-0.11099564728632849,-1.9403721992680305,-0.040424420818083971,0.30736290213603407,-0.60748870201768534,0.33689321323770671,-0.43009273197478759,0.067098172190510758,0,-0.72214953834941809,1106.6389892059246,0.0052120191266012287,1,1946,1082.1217750257997,113,53.257283618286976,53.257283618286969
25,50,-0.071631873620187747,-2.0120040728882183,-0.040240081457764365,0.31565266718885876,-0.5900928665750258,0.3183190671102098,-0.42466019680616185,0.038375301065570425,0,-0.70767967650104702,1189.5167073459306,0.0042942269519499502,1,1937,1138.0556233889567,107,51.455013862649359,51.455013862649352
26,52,-0.13556861227342765,-2.1475726851616459,-0.041299474714647039,0.3709530432107026,-0.60900039780354798,0.36391560360235636,-0.43751882541316528,0.059264107643196048,0,-0.74672571244596275,1149.6950836754274,0.0054319355001367581,1,1924,1111.0739072847682,101,45.945338430698115,45.945338430698108
27,54,-0.098045232469033294,-2.2456179176306792,-0.041585516993160723,0.39375621767773916,-0.64378739738645441,0.35092340461070942,-0.49827748923706033,0.049766147783836714,0,-0.74829794443278952,1161.9064042271937,0.003634804759524574,1,1910,1124.4782841823057,92,44.741151622469225,44.741151622469218
28,56,-0.14084625361445369,-2.3864641712451329,-0.042615431629377372,0.46903047501242795,-0.59937081186425756,0.43773508151364288,-0.44068394973054226,0.10839966374702677,0,-0.74344429564480852,1161.5464521693202,0.0039141963936046567,1,1905,1116.8430302223405,86,40.456662229681498,40.456662229681498
29,58,-0.15483958337020898,-2.5413037546153419,-0.043815581976126582,0.39907715387938075,-0.52143264847652182,0.39457331789958311,-0.36703547490457028,0.07310245871298994,0,-0.72951686607859301,1171.7032924505693,0.0033568315421737709,1,1912,1120.1239150754441,81,38.343014379873665,38.343014379873658
30,60,-0.10584515378688053,-2.6471489084022224,-0.044119148473370375,0.39127823958787622,-0.55625113127063885,0.37894873135781615,-0.41613421403779244,0.022750828265244476,0,-0.73040744775744082,1189.9344703493655,0.0033807863247025264,1,1913,1146.6112629852378,77,38.276531087160862,38.276531087160855
