event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
19,38,-0.032796228450602705,-1.5237056154435269,-0.040097516195882289,0.22563856619138561,-0.57714415803603736,0.25283494577516646,-0.43033043829576345,0.024148451255602645,0,-0.69424687827683451,1238.3354727365772,0.0044993261713080811,1,2003,1196.8337851333999,131,55.921070876219936,55.921070876219922
20,40,-0.10488242573028916,-1.6285880411738161,-0.0407147010293454,0.41836941364902469,-0.65059795051317615,0.39507740722180346,-0.45601678052275191,0.030311507275473284,0,-0.73007794165784889,1172.1918393113058,0.0042876882212766181,1,1925,1137.4383728813559,113,53.175247537304919,53.175247537304905
21,42,-0.096545187384033504,-1.7251332285578496,-0.041074600679948801,0.35316322005379164,-0.62835779116974688,0.34541503662381901,-0.48276322734797789,0.082369635933115776,0,-0.71866029279831389,1095.3276176388995,0.006597313599077015,1,1910,1062.6561945781607,109,50.771430127766713,50.771430127766706
22,44,-0.1116503847972945,-1.8367836133551441,-0.04174508212170782,0.4083105618962658,-0.51087859306338623,0.35964384411789035,-0.40781854191482103,0.0049112934655004851,0,-0.73088187300219476,1169.7410086491598,0.0042550696755619642,1,1924,1128.7147470398277,104,45.124303388918776,45.124303388918769
23,46,-0.10982268372836135,-1.9466062970835054,-0.042317528197467508,0.2132268723018568,-0.64277255941553801,0.25524364377775738,-0.45935527058328729,0.051692309493183708,0,-0.72999127548696985,1162.7512512823268,0.0045319776832605579,1,1924,1115.8031391327481,98,41.250850724837228,41.250850724837228
24,48,-0.10807021917770765,-2.0546765162612131,-0.042805760755441936,0.42235756991974432,-0.60401647600458008,0.38183459363821237,-0.44674584197377221,0.058814259695248484,0,-0.70735785261433781,1114.320765122088,0.007181569938139518,1,1922,1077.8116407554928,96,37.876436405340606,37.876436405340598
25,50,-0.11495132666234209,-2.1696278429235551,-0.043392556858471105,0.42119999585212203,-0.642732019086655,0.36132682741268185,-0.47455948340395165,0.064695585918136803,0,-0.7531651618082702,1188.7074107596975,0.0039796259741687887,1,1938,1142.8621253405995,92,37.29231535240195,37.292315352401943
26,52,-0.12342463409001692,-2.2930524770135721,-0.044097163019491771,0.35259565998336412,-0.61120722716965936,0.3555277383167067,-0.43360180931974024,0.053091556283939634,0,-0.7478233182520847,1191.945487129308,0.0046572061668722249,1,1929,1147.2385120350109,86,34.784552929809792,34.784552929809792
27,54,-0.09648725308670425,-2.3895397301002763,-0.044250735742597712,0.32046050780268992,-0.62738290045362588,0.34177033417860442,-0.45829621816430594,0.052789315211033846,0,-0.72482269017471679,1161.394443464724,0.0075265193814900945,1,1944,1123.4241328512121,82,31.80526940386504,31.805269403865033
28,56,-0.07441677243682765,-2.463956502537104,-0.043999223259591144,0.35840341052956237,-0.56964551780439765,0.33211869207577804,-0.45601372267725176,0.036672052872856679,0,-0.70275698406265175,1179.9740169890729,0.0039050885445960342,1,1940,1141.4625119063819,79,32.291821768838417,32.29182176883841
29,58,-0.09950701715859811,-2.5634635196957021,-0.04419764689130521,0.39921225649204134,-0.57120895681112871,0.3924286201106969,-0.40415131582652225,0.027574653406382689,0,-0.71475208773261911,1187.7165041121364,0.0047959441871418982,1,1936,1142.3952063189431,78,28.780150408958665,28.780150408958654
30,60,-0.086542289631403868,-2.6500058093271059,-0.0441667634887851,0.34848217738528714,-0.620278635997497,0.34453218772338579,-0.43746042743994312,0.0068115742319580005,0,-0.71175457753194682,1231.6646969132355,0.0036200904503803847,1,1962,1198.3725714285715,73,27.868018550755451,27.868018550755441
