event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.27380860654838113,-2.0998644188393092,-0.19089676534902811,0.85945429739256329,-1.5119940034814217,0.87943334134186668,-1.1005443198020373,0.25980014863620421,0,-0.85852844997637223,459.58989160453535,0.0082146236039350815,1,582,432.22423742786481,109,48.330383480825958,48.330383480825958
12,12,-0.22012304236519498,-2.3199874612045042,-0.19333228843370867,0.62229519567003955,-1.8244309884118319,0.74130292677358678,-1.2233568811752455,0.35303836218355122,0,-0.89470353654276702,420.03153316182903,0.0098011184206750809,1,581,398.69809885931556,99,45.290946786454732,45.290946786454732
13,13,-0.23985490229254403,-2.5598423634970482,-0.19691095103823447,0.54738430459440268,-1.6160604078140828,0.70282401421611351,-1.145219639938361,0.24621438650807742,0,-0.8260520191780959,452.45949391313025,0.0077857118993920711,1,595,423.49596122778678,94,45.162201740029289,45.162201740029289
14,14,-0.19410659055013602,-2.7539489540471842,-0.19671063957479887,0.89073155823284411,-1.6630317404918498,0.95576568375134696,-1.2659859359064984,0.33845375384553467,0,-0.83049994152571294,393.62232390256594,0.022430647824762551,1,579,371.5719347980156,87,43.397731975829814,43.397731975829814
15,15,-0.3120600966023952,-3.0660090506495794,-0.20440060337663862,1.0630528228113265,-1.3905226308154679,1.0234818343292063,-0.90559052175433408,0.41128950865107211,0,-0.90095666736225277,457.10851118026159,0.0069732130341680042,1,576,432.93806771263417,82,39.346191369606004,39.346191369606004
16,16,-0.19182114231594571,-3.2578301929655251,-0.20361438706034532,0.77780747380725945,-1.388406939536353,0.75070574702738591,-1.0456501716035642,0.24615476681290399,0,-0.81719994005361496,483.55423334872171,0.011031444040672805,1,610,460.30553116769096,77,35.391386526258941,35.391386526258941
17,17,-0.21445114258144127,-3.4722813355469664,-0.20425184326746862,0.76223547653700541,-1.5798370218916236,0.85217590877047666,-1.0725348527859313,0.35918773075366073,0,-0.84628280655493027,446.52126694954597,0.0098015509868890679,1,577,417.75936254980081,72,32.596866451131561,32.596866451131561
18,18,-0.21547116693972779,-3.6877525024866942,-0.20487513902703858,0.72342430281163828,-1.6244693779927235,0.76352365192317195,-1.2013470341563617,0.27443795454455805,0,-0.82620033274741944,395.78631526668158,0.016947776654636506,1,574,371.83546099290783,68,30.089990817263544,30.089990817263544
19,19,-0.19881510924835322,-3.8865676117350474,-0.20455619009131829,1.3161190817343278,-1.1289036065547391,1.1501052390127411,-1.0081304536093409,0.27732489300436763,0,-0.73264913831819212,391.26959311909616,0.022455248372664379,1,591,373.69066286528869,66,26.452472250252271,26.452472250252271
20,20,-0.14668387638936675,-4.0332514881244137,-0.20166257440622068,0.48097178611815888,-1.5889883414136285,0.62695653717317412,-1.1324717917967333,0.29222569361909645,0,-0.82117295631266207,464.90625169902336,0.0145630230106772,1,625,440.57815126050423,60,24.899696048632219,24.899696048632219
21,21,-0.19498266782099005,-4.2282341559454037,-0.2013444836164478,0.37529673557010168,-1.4154069947798213,0.51550256069528277,-0.98850070685819169,0.40192094220715935,0,-0.80912724776430545,467.06614587095527,0.011560324108392745,1,613,439.47024308466052,57,27.248479808741749,27.248479808741749
22,22,-0.1706019385141273,-4.3988360944595311,-0.19994709520270595,0.67634954658284108,-1.4601829512885813,0.71790691790773942,-1.1001681892371371,0.301150841230925,0,-0.83181532275260561,495.5537483195742,0.0063792836158662576,1,602,461.52112676056339,55,27.981427122805144,27.981427122805144
23,23,-0.2271872815258309,-4.626023375985362,-0.20113145112979836,0.31237978945263706,-1.6068792445374311,0.48169787573701928,-1.1300027697661503,0.25291359902487714,0,-0.9263448637108076,447.17721404119953,0.0099611482459347825,1,592,421.7924376508447,53,25.553833406443438,25.553833406443438
24,24,-0.21500553003877432,-4.8410289060241363,-0.20170953775100567,0.59050111115142379,-1.3574264143301222,0.76797306147731781,-0.91253971325783734,0.34176006160999928,0,-0.77972614511167015,478.97405432608736,0.010550461836029963,1,613,445.82312925170066,49,23.115735637758476,23.115735637758476
25,25,-0.20968927013602467,-5.0507181761601609,-0.20202872704640643,0.90305989308043633,-1.4183460471980491,0.89177724560882288,-1.0467916547650291,0.22856246522052712,0,-0.82799182115133829,450.48310388054222,0.0097794703054840167,1,582,426.94462540716614,47,24.064258502776884,24.064258502776884
26,26,-0.13112922784232417,-5.1818474040024851,-0.19930182323086482,0.54014720443325326,-1.8007452865970921,0.713622773641578,-1.2821111677410992,0.25210171546924048,0,-0.75557359571251514,466.1233092287622,0.011594755779798276,1,605,441.3198653198653,44,23.539172989718494,23.539172989718494
27,27,-0.21322106329091817,-5.3950684672934033,-0.19981735064049641,0.87010008201684719,-1.6873796230899043,0.84145979270239635,-1.2259738979536559,0.23774169483511579,0,-0.88939864034056526,407.25949694937322,0.01698070739153535,1,584,393.01949025487255,41,22.211828503643449,22.211828503643449
28,28,-0.18097320245042514,-5.5760416697438284,-0.19914434534799388,0.56637718492513855,-1.8210779339772649,0.76297233696061062,-1.2392057489016184,0.32589436928448406,0,-0.81381239100737723,442.27809054489018,0.0092623358711748389,1,590,419.43040000000002,41,20.736779654313175,20.736779654313175
29,29,-0.15056267431289339,-5.7266043440567218,-0.19746911531230074,0.82133570002077416,-1.5863806550530053,0.77099430256957135,-1.1701638722493057,0.31825980709925866,0,-0.93208729623677877,446.92360692840356,0.010530732848187811,1,595,423.83831851253029,40,18.103242291357343,18.103242291357343
30,30,-0.23859299840355419,-5.965197342460276,-0.19883991141534255,0.70331763542299686,-1.5489938650035522,0.72758060641434796,-1.1889863425683644,0.3030791454990987,0,-0.94882721446183371,480.69742185526889,0.0064274523238348298,1,588,440.57815126050423,40,20.138588000307291,20.138588000307291
31,31,-0.12669431887480709,-6.0918916613350831,-0.19651263423661558,0.64366099325983672,-1.668012968926637,0.69910901151156268,-1.2315819257547207,0.23363639911837208,0,-0.8104173952509659,474.81507193692141,0.0077897692666716711,1,614,448.10940170940171,40,18.334953663227836,18.334953663227836
32,32,-0.24178336731632033,-6.3336750286514034,-0.19792734464535636,0.77602996387322554,-1.1392920229240515,0.8335927294000739,-0.83145027708438957,0.27481689574979168,0,-0.83268821119073433,493.86304904141571,0.0075592446724481828,1,603,459.09632224168126,38,17.151531012823867,17.151531012823867
33,33,-0.061949081300990194,-6.3956241099523936,-0.19380679121067859,-0.00050314030457908896,-1.651883889825146,0.2637972414137687,-1.1405762981349981,0.3138079035721088,0,-0.86394618224396447,511.7929014292975,0.0081449455042226625,1,639,478.36496350364962,37,16.539053627760254,16.539053627760254
34,34,-0.19221023111290947,-6.5878343410653031,-0.19375983356074422,0.56422401787156651,-1.326866008765079,0.67712584207136561,-0.91599543966809738,0.38612456826775593,0,-0.815242587299155,498.5829090565914,0.0069012929793235579,1,607,467.69669937555756,36,16.50157371270301,16.50157371270301
35,35,-0.2364750164233218,-6.8243093574886249,-0.19498026735681787,0.71614492998728574,-1.3291645754622361,0.76796821233560186,-0.98835411301571485,0.34483944280264034,0,-0.832298666505908,453.4341865991608,0.0084363615494460215,1,585,427.99020408163267,35,16.030330826148106,16.030330826148106
36,36,-0.20921140408809435,-7.0335207615767192,-0.19537557671046443,0.56098105010714361,-1.2938356929575567,0.63644596301248801,-0.91986526505868027,0.32746179435659539,0,-0.81707469565115109,509.1348284703202,0.0069111710814943076,1,608,466.86375779162955,33,16.093808515210117,16.093808515210117
37,37,-0.17177107764616384,-7.2052918392228831,-0.19473761727629413,0.4355076880860177,-1.9502694107518819,0.52254428620835947,-1.5392328566018849,0.25586285042710588,0,-0.92316644483460053,410.73026282421017,0.014284558669838755,1,620,396.28722600151173,32,16.766485449312441,16.766485449312441
38,38,-0.26699116338846185,-7.4722830026113449,-0.19663902638450909,0.79330990560236303,-1.1798958484853028,0.85783175890382879,-0.92089358602035309,0.31084562009382743,0,-0.83674524630955593,469.80949012894371,0.0061033603137413206,1,585,437.27105921601333,30,16.786347773188616,16.786347773188616
39,39,-0.2193819355566955,-7.6916649381680404,-0.19722217790174462,0.55627112326253436,-1.5170167104857184,0.6729371498292448,-1.0556852083819463,0.33878712677166212,0,-0.9119071347178368,452.88244169409421,0.0093995036708967757,1,588,431.51275720164608,28,14.740026427507098,14.740026427507098
40,40,-0.054696282008173114,-7.7463612201762135,-0.19365903050440533,0.54945159912543817,-1.6364883382422064,0.63010890577131118,-1.1850416269799431,0.33957061641888758,0,-0.68926157072992855,468.47314611983796,0.010697389124208612,1,595,431.8682042833608,27,14.457533642179571,14.457533642179571
41,41,-0.12517279425767924,-7.8715340144338928,-0.19198863449838763,0.44810867823209305,-1.8439251384256299,0.52100458455956233,-1.3657842949678982,0.29504741934954987,0,-0.85914697401264728,466.14554223774081,0.009487420846653459,1,608,436.54288093255622,26,13.222566896169075,13.222566896169075
42,42,-0.24027691658452621,-8.1118109310184181,-0.19313835550043854,0.78048607881829679,-1.5786005945585082,0.69482335366169301,-1.2749541941983877,0.39982483182037587,0,-0.98727207758486946,435.61901186709707,0.011257635795985649,1,577,418.76038338658145,25,13.153896331978524,13.153896331978524
43,43,-0.21661451651688424,-8.3284254475353023,-0.19368431273337913,0.83731736404969481,-1.4669447769198449,0.79278915304619701,-1.2421085743653673,0.41786717014535096,0,-0.84882541536554557,445.3522653626452,0.0085903177931233674,1,578,424.1812297734628,25,12.207506752351682,12.207506752351682
44,44,-0.24712776443172579,-8.5755532119670281,-0.19489893663561428,0.75060007525366501,-1.6715046490367724,0.84009901939742904,-1.1891907657755578,0.33098892952471065,0,-0.87982265082402222,433.80526868124866,0.010087376556195196,1,575,409.9202501954652,25,13.789794844818516,13.789794844818516
45,45,-0.10558079408037013,-8.6811340060473974,-0.1929140890232755,0.67298263001255754,-1.8515284479514644,0.70178600601954333,-1.3461464578982121,0.068549040544082632,0,-0.86509011153951032,438.58041124428036,0.014991209454789992,1,603,422.47219983883963,24,14.281496009370489,14.281496009370489
46,46,-0.17118333837586341,-8.8523173444232608,-0.19244168140050566,0.78285874476585204,-1.6305128434747407,0.74737593657427637,-1.2534137267909748,0.39346881982950005,0,-0.78626795622659695,432.16013203185656,0.014538873384306346,1,606,403.91987673343607,24,13.865651116047815,13.865651116047815
47,47,-0.21245168889561494,-9.0647690333188748,-0.19286742624082712,0.54114692563720712,-1.5683522975791251,0.66214146023411402,-1.1498020163716769,0.28942363678041622,0,-0.89795249192261328,480.25734913025815,0.0096275157939846815,1,600,449.26135389888606,24,14.994651794651794,14.994651794651794
48,48,-0.24107725661237911,-9.3058462899312531,-0.19387179770690111,0.56013623680475833,-1.5604422986850146,0.6475952560762045,-1.1505716581269914,0.24643775429668305,0,-0.82385813372434469,456.26622045774241,0.0096627524371824623,1,601,436.17970049916806,24,15.293836235815759,15.293836235815759
49,49,-0.11970783927953565,-9.4255541292107878,-0.19235824753491404,0.54444956799514088,-1.7341622643570653,0.62827414878723997,-1.3363927877361035,0.3534435666971964,0,-0.79668162791728292,455.50292342671713,0.0091367533105443863,1,589,421.45337620578778,23,15.01397479954181,15.01397479954181
50,50,-0.15186985403022746,-9.5774239832410153,-0.1915484796648203,0.54410306459005198,-1.7086976153811897,0.65529628598745471,-1.306778709453954,0.25610298663835929,0,-0.9047033401483302,433.8634080212363,0.014921884293295194,1,582,408.3239875389408,22,14.345189887271534,14.345189887271534
51,51,-0.25306974095696244,-9.8304937241979786,-0.19275477890584272,0.69748328197187948,-1.535846159332543,0.77241297593574088,-1.1737321368257436,0.22492466465706396,0,-0.9371765434646887,427.39647876367275,0.010706615132633494,1,565,402.36991557943207,22,12.994795023050612,12.994795023050612
52,52,-0.19084104623545173,-10.02133477043343,-0.19271797635448903,0.4926073274609295,-1.5498599374600595,0.6251921479324688,-1.1162113591410499,0.30524089281182742,0,-0.86621530458875373,469.69874373020093,0.0099880709150539319,1,603,441.69165964616678,20,11.806161052062691,11.806161052062691
53,53,-0.22538164595771004,-10.246716416391141,-0.19333427200738001,0.67159144771044887,-1.517712043980344,0.73707136511069704,-1.0140648507403824,0.23754744491775848,0,-0.76468693692323086,463.13571936673964,0.0084560020860348466,1,593,430.80361544782249,20,10.477587481764225,10.477587481764225
54,54,-0.12244928994032378,-10.369165706331465,-0.19202158715428638,0.47156158434422335,-1.624042249612246,0.56490999047847801,-1.2323756964124601,0.42956361166597606,0,-0.70092654186815817,465.24037341464265,0.01487925159799996,1,621,439.10217755443887,20,10.623224525358134,10.623224525358134
55,55,-0.15910939265381963,-10.528275098985285,-0.19142318361791427,0.57160533783043754,-1.7051470876612014,0.69762291317865943,-1.2181105059633628,0.43654778535393063,0,-0.78880379017618396,462.35971995719922,0.010722372889451362,1,604,436.17970049916806,20,11.038106867657586,11.038106867657586
56,56,-0.28196715251388227,-10.810242251499167,-0.19304004020534227,1.0194127822902557,-1.3699325264322111,1.0209970801626775,-1.0069208749207805,0.2175149140090902,0,-0.82147025662879247,398.35132434539844,0.014854960673744647,1,566,381.57787481804951,20,10.713967507918667,10.713967507918667
57,57,-0.20854196020359783,-11.018784211702766,-0.19331200371408361,0.65957079036708122,-1.4084049426172323,0.72119235458156039,-1.0387448056721276,0.30772966924361728,0,-0.78673705300851682,459.94644341318053,0.010386181957360543,1,607,434.37282518641257,20,9.5645067133683597,9.5645067133683597
58,58,-0.19628694221409226,-11.215071153916858,-0.19336329575718719,0.5577445315307501,-1.4817420169582316,0.71337497415622286,-1.0005389837017047,0.22860244731654264,0,-0.77151641638141566,492.58648933225226,0.0066264191751853139,1,590,457.8934497816594,20,9.2934148719312244,9.2934148719312244
59,59,-0.1224789337380372,-11.337550087654895,-0.19216186589245585,0.13179528053312298,-1.8124641521040035,0.36508151184569787,-1.2650331059121274,0.31956946766157818,0,-0.85888092154245965,482.76387442033263,0.013499843448570553,1,630,451.58311800172265,20,8.3863269190780105,8.3863269190780105
60,60,-0.18155726758950674,-11.519107355244401,-0.19198512258740669,0.72217753059210743,-1.3468272877186742,0.77208516214684808,-0.90103253187544496,0.41162410461537458,0,-0.76107703641770186,513.82717663758649,0.0055822087790857169,1,616,479.67795059469353,20,8.047768891890648,8.047768891890648
