event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.24201752575520263,-1.8587721790118641,-0.16897928900107856,0.90905970178417173,-1.351328187557419,0.95345467047744814,-0.96310439606473541,0.2269508153126065,0,-0.88787739934725507,410.66347161722052,0.018638485153201649,1,580,391.55190440627337,110,47.972184097355658,47.972184097355658
12,12,-0.15687103122029633,-2.0156432102321604,-0.16797026751934671,0.75699094132710676,-1.3879754419048707,0.80634213675071942,-1.0982986304620308,0.28657372658738367,0,-0.78589557882636962,470.59994636005786,0.011325935613040588,1,601,442.06408094435074,102,43.650653567563069,43.650653567563069
13,13,-0.16285893492438586,-2.1785021451565463,-0.1675770880889651,0.59514473147352109,-1.675856423808356,0.71959932776434077,-1.1989725035503564,0.42751642833409143,0,-0.76487483710290893,463.81474143126633,0.0092477213064321977,1,599,440.57815126050423,91,38.035983749274521,38.035983749274521
14,14,-0.19686189146771582,-2.3753640366242621,-0.16966885975887586,0.71671185581750485,-1.7188507110538322,0.72775033652761922,-1.1787383169765839,0.29978595674497116,0,-0.90605422288465431,435.12020169459839,0.014784893075948383,1,599,413.80268350434096,89,37.718561151079136,37.718561151079136
15,15,-0.10220927819215397,-2.4775733148164161,-0.1651715543210944,0.57825882119642102,-1.4542424985806579,0.5906297573434085,-1.0914383793771669,0.056031834519567683,0,-0.80159290109767256,509.79459325724224,0.005247981571630954,1,618,481.43985307621671,81,34.924593658406607,34.924593658406607
16,16,-0.15193360689833568,-2.6295069217147518,-0.16434418260717198,0.79290587949933722,-1.4550494752571448,0.78132333940900967,-1.1711574499429009,0.38951817075735568,0,-0.70711232880600905,440.50401426949713,0.0093249501060290226,1,584,411.2062745098039,72,34.665961385876756,34.665961385876756
17,17,-0.16345981654117381,-2.7929667382559256,-0.16429216107387798,0.72729387450154925,-1.6085205574545032,0.74720027524094612,-1.2638310377991018,0.33810600851856693,0,-0.78040790555488071,376.5998062012813,0.024126546974553659,1,598,361.32873880082701,69,26.193445243804955,26.193445243804955
18,18,-0.19109449277281332,-2.9840612310287389,-0.1657811795015966,0.68024118729507133,-1.4312415612431877,0.75427086698035117,-1.0881681822974676,0.4703891434480037,0,-0.80835174154189471,471.55221826457574,0.0083717943696413107,1,589,440.57815126050423,64,30.73560792589987,30.73560792589987
19,19,-0.19241836469541429,-3.1764795957241532,-0.16718313661706069,0.46248366848588235,-1.4570518624206676,0.64664878360509359,-1.000656895940198,0.26170510378390832,0,-0.79942980139267683,481.43217243802286,0.0071356108458433013,1,603,453.53633217993081,59,28.173894352195173,28.173894352195173
20,20,-0.16270266923361643,-3.3391822649577696,-0.16695911324788848,0.4949991244802881,-1.4894614139885387,0.59948711061728499,-1.0988668794512004,0.29440160993952974,0,-0.83351502459999316,494.69611787197977,0.0072984259191808528,1,617,463.56145004420864,55,24.23444577979107,24.23444577979107
21,21,-0.16082801644825118,-3.5000102814060208,-0.16666715625742956,0.5219292957767403,-1.4228681089192352,0.63058498089657522,-0.96702945937090001,0.26436480766614462,0,-0.70392694086511876,497.33889907566817,0.0077494291770100763,1,619,464.38263950398584,55,23.9586893935932,23.9586893935932
22,22,-0.18847342133793354,-3.6884837027439543,-0.16765835012472519,0.57508014598108004,-1.3649684224172309,0.69525119721841444,-1.0358156817242021,0.20290554349183057,0,-0.79930676785351484,484.09299958806838,0.0090961293163848832,1,595,450.80653482373174,53,24.179679933588524,24.179679933588524
23,23,-0.24808581788554918,-3.9365695206295035,-0.17115519654910885,0.57157299767830239,-1.2366431576124146,0.67817072442277482,-0.85566959786878971,0.48141488223126866,0,-0.79310733412541767,500.23707679799571,0.0058250187025985752,1,609,473.18411552346572,48,20.233405372028404,20.233405372028404
24,24,-0.12849114868006506,-4.0650606693095686,-0.1693775278878987,0.4882106195817717,-1.5727361562411657,0.57034225908524028,-1.2250916933466121,0.2337433694625253,0,-0.81559753451891992,475.00683391106628,0.010977979903156012,1,609,441.3198653198653,46,21.187633865427358,21.187633865427358
25,25,-0.28528863816654226,-4.3503493074761108,-0.17401397229904444,0.57058967248711745,-1.3187079966802397,0.67478868871208553,-0.98762624962927748,0.26242535673996964,0,-0.89280989197925509,474.00898097675292,0.0068670738319303185,1,587,439.47024308466052,44,18.682535723194242,18.682535723194242
26,26,-0.17510575679488127,-4.5254550642709921,-0.17405596401042278,0.47821593155290226,-1.8814074435815309,0.58958635447781083,-1.3273881376890246,0.24847217325423299,0,-0.74620855236906103,371.17170033437651,0.02637073835202668,1,590,350.92904953145916,39,18.15653137553678,18.15653137553678
27,27,-0.15015316193154682,-4.6756082262025389,-0.17317067504453848,0.6116983575607613,-1.5978195029396711,0.67444897094301515,-1.2055016002920196,0.17517767670223092,0,-0.92798211381942664,438.90693714036178,0.0092173072613624639,1,590,417.75936254980081,37,18.143964562569213,18.143964562569213
28,28,-0.25961445820649676,-4.9352226844090357,-0.17625795301460842,0.86737578936646242,-1.216782233788404,0.80990203854235066,-0.86643330306597066,0.39575178836811598,0,-0.7448499338726825,494.73093441671858,0.0077361958032870848,1,595,455.50651607297999,35,17.285549437868848,17.285549437868848
29,29,-0.15901172328471169,-5.0942344076937474,-0.17566325543771544,0.79231810516632861,-1.4225960510730229,0.75096764554353745,-1.1504070038189034,0.24770610133774443,0,-0.69503925604333339,476.66039707468116,0.0082283915364477558,1,614,450.03261802575105,33,17.761636967274207,17.761636967274207
30,30,-0.17870247412702156,-5.2729368818207689,-0.17576456272735896,0.68513502998865283,-1.5489552772906798,0.81343905823809237,-1.1774072838963512,0.18511935164654444,0,-0.77824084025501983,438.1422060125048,0.010250766920476172,1,587,417.09466984884648,31,16.804102564102564,16.804102564102564
31,31,-0.17699553657501887,-5.4499324183957878,-0.17580427156115444,0.94734707257400985,-1.3883554205342983,0.92095567045268401,-0.95241729086889715,0.28928051792663467,0,-0.72417611460301123,496.20002995591881,0.0078480474093315846,1,594,458.69466316710412,31,16.030330826148106,16.030330826148106
32,32,-0.24057527326028083,-5.6905076916560686,-0.17782836536425214,0.64126846780092495,-1.3554985476515469,0.75514347748468069,-0.95796068146602265,0.34212931483921788,0,-0.84891468799501901,471.3904042878861,0.0076895206646152865,1,596,448.49272882805815,30,13.591041061800082,13.591041061800082
33,33,-0.18976270519977589,-5.8802703968558445,-0.17819001202593468,0.71157147373717033,-1.1395448180368235,0.8319876465058097,-0.86756100403392988,0.34255247720552734,0,-0.72504938147157372,503.77033125695567,0.0067044126788452455,1,614,471.90639063906389,30,11.948494724127714,11.948494724127714
34,34,-0.18814491439565995,-6.0684153112515045,-0.17848280327210309,0.45653392971683993,-1.8084010319423798,0.62069723505396412,-1.3036690155157267,0.44859111650364464,0,-0.8591167320059564,459.03839642202524,0.0086555020447143267,1,599,437.63606010016696,30,13.137745257724209,13.137745257724209
35,35,-0.23281147778893629,-6.3012267890404408,-0.18003505111544116,0.75669818928190169,-1.4881161311750082,0.85637309661696503,-0.99364031441632283,0.361119863622617,0,-0.79910220492514306,464.79176069300365,0.010451594872085817,1,595,435.09377593360995,28,12.938993089832181,12.938993089832181
36,36,-0.16063554229158772,-6.4618623313320285,-0.17949617587033412,0.65137550823976298,-1.1889559873236484,0.61354745796531085,-1.0077918845334419,0.23006826448137396,0,-0.730896323778218,485.61617461851051,0.0085241394651112412,1,616,459.49868536371605,27,11.955578865756049,11.955578865756049
37,37,-0.097285303882622465,-6.5591476352146509,-0.17727426041120678,0.33457871876909945,-1.6530557705827202,0.521181164293262,-1.1536823668366398,0.44956500220512613,0,-0.73611019316851312,482.18988225980843,0.0089349174908473251,1,618,451.58311800172265,27,11.572664665371711,11.572664665371711
38,38,-0.23933211418657319,-6.7984797494012241,-0.178907361826348,0.67592451974592516,-1.4498217539045499,0.70848861228324234,-1.0757544338395006,0.22728803217294813,0,-0.87672848243374546,439.13940965898234,0.01127180192841639,1,571,411.85231736056562,24,11.833875045142651,11.833875045142651
39,39,-0.23026469989255816,-7.0287444492937823,-0.18022421664855853,0.74461893123348633,-1.2950187311429122,0.76822080055610598,-0.95988524982326662,0.32215794166381689,0,-0.77860798955248856,461.43972001249972,0.0083184370977082145,1,588,435.45514950166114,22,11.53041565867605,11.53041565867605
40,40,-0.17920054927829643,-7.2079449985720787,-0.18019862496430197,0.57495737977682149,-1.6860564583930944,0.70040028023218637,-1.267650908415541,0.26252924631232971,0,-0.81692602624242339,444.54225648879219,0.012643070679026485,1,591,413.15051221434203,22,11.55404720453093,11.55404720453093
41,41,-0.20750468876907568,-7.4154496873411544,-0.18086462652051596,0.79632689847943094,-1.6036839873809408,0.83347572123544089,-1.1622463732532733,0.30160135438983249,0,-0.74967695398060819,421.38454668165105,0.015427640653395544,1,582,404.54320987654319,21,10.527448696839484,10.527448696839484
42,42,-0.20479437290518376,-7.6202440602463382,-0.18143438238681758,0.54710379613451432,-1.5315181635713129,0.71543364656420949,-1.0944321734386846,0.35614021129379564,0,-1.0183324976853096,450.98038949812786,0.0079988666097789984,1,567,427.64110929853183,21,10.656909974185417,10.656909974185417
43,43,-0.23463566801788804,-7.8548797282642262,-0.18267162158754013,0.6761733993650465,-1.34373021676341,0.72476847107388043,-0.96340601584506091,0.32796989295124385,0,-0.81777925094118964,469.78075394084931,0.0088168820247344921,1,598,438.00167084377608,21,10.43172367138224,10.43172367138224
44,44,-0.21261973983259708,-8.0674994680968233,-0.18335226063856416,0.31652428450396547,-1.4769952215005548,0.47149080919130465,-1.0259031612247431,0.33770064706279906,0,-0.7928194737917994,486.05276469343386,0.0066326346607868802,1,599,447.72672929120409,21,10.279350639165555,10.279350639165555
45,45,-0.13800402758779473,-8.2055034956846171,-0.18234452212632482,0.65582173716965597,-1.4782392353022624,0.63658298942821012,-1.174720152717053,0.20064959591255702,0,-0.74763337336569602,457.97647888593468,0.010799612282718972,1,602,435.45514950166114,21,9.7939176567286861,9.7939176567286861
46,46,-0.23408716344462377,-8.4395906591292409,-0.1834693621549835,0.82832580989628768,-1.1477533510299505,0.80012247116910462,-0.95028603418687441,0.17025245167212483,0,-0.78397523196700225,481.36089648104485,0.0090868230716878613,1,595,446.20255319148936,21,9.166354878752383,9.166354878752383
47,47,-0.1754494888260032,-8.615040147955245,-0.18329872655223925,0.24887911686420297,-1.6000889934672502,0.45888131159202411,-1.1213520315447305,0.29403232698569731,0,-0.81249925608786511,478.81186934254447,0.013413026989600644,1,623,453.14433880726017,21,8.4091937061927595,8.4091937061927595
48,48,-0.21240333437015924,-8.8274434823254033,-0.1839050725484459,0.9586728148163447,-1.3016005500643388,0.92227950075335763,-1.0001582511000853,0.32552384259842659,0,-0.75651880316847342,494.94526206308285,0.0063477895848523692,1,597,463.15194346289752,20,8.8226840555321839,8.8226840555321839
49,49,-0.10745793856999608,-8.9349014208954003,-0.18234492695704899,0.30240631880667918,-2.0281639150501647,0.49510431360235446,-1.5447014201065459,0.2012600835661531,0,-0.80416828080543723,398.55856748728593,0.023224930118184623,1,603,372.62828713574982,20,8.6997096158632701,8.6997096158632701
50,50,-0.12002625978274839,-9.0549276806781478,-0.18109855361356295,0.43428102401420532,-1.7651279535907882,0.72456128390846619,-1.089559655458721,0.27516544019404887,0,-0.68356171949918487,458.74669314601067,0.011609065519389856,1,616,436.17970049916806,19,8.617205220078235,8.617205220078235
51,51,-0.14871296786086585,-9.2036406485390145,-0.18046354212821597,0.54356357495241847,-1.4249985489493566,0.54920660398490273,-1.0357998475003256,0.40658158044327714,0,-0.84203935757101478,500.20499862032807,0.0077068793220251191,1,603,463.56145004420864,19,8.5473842090676406,8.5473842090676406
52,52,-0.2227298383151286,-9.4263704868541431,-0.18127635551642582,0.81102474756199927,-1.4200913153086208,0.83423997655550142,-0.99908366091967749,0.25966989937759621,0,-0.85268002828152334,444.83892387318286,0.0075667300253632217,1,577,422.47219983883963,17,8.1385904998447689,8.1385904998447689
53,53,-0.20179405872140954,-9.6281645455755527,-0.18166348199199156,0.9873037308057423,-1.4437500419784484,0.92253700861588961,-1.1278981497879972,0.36372702315957972,0,-0.86812273603475798,451.75627590295625,0.0066883585987097061,1,571,423.83831851253029,15,8.471424647352519,8.471424647352519
54,54,-0.23212609026957676,-9.8602906358451285,-0.18259797473787276,0.83320505705573444,-1.3532078705867694,0.9260517315084259,-0.94014611468981768,0.29725828527306891,0,-0.77136129751786531,449.71556432896119,0.0073246117444473778,1,578,432.22423742786481,14,7.6635727127885049,7.6635727127885049
55,55,-0.15524367687549123,-10.01553431272062,-0.18210062386764764,0.61940894604342167,-1.4389011795701037,0.63849635887815825,-1.158344298669109,0.21841697990452344,0,-0.84255866042192362,449.20923685654651,0.013136429606875121,1,601,432.93806771263417,14,7.8998297346572848,7.8998297346572848
56,56,-0.22256472738592148,-10.23809904010654,-0.18282319714475964,0.65851433205584731,-1.572640033141788,0.69194394414854399,-1.1517197427573023,0.27088793044907039,0,-0.83574436606725255,421.99801969543108,0.012051869441733861,1,583,400.83180428134557,14,7.5126886096264345,7.5126886096264345
57,57,-0.24319297826338815,-10.481292018369928,-0.18388231611175312,0.71636247474011316,-1.3162477134199091,0.73573695877252954,-1.0146036810686192,0.20411844618884917,0,-0.74150087893906858,479.15231732635095,0.01200662308789162,1,604,447.34470989761093,14,6.9893883645283426,6.9893883645283426
58,58,-0.1293437341176551,-10.610635752487582,-0.18294199573254452,0.31668897153979608,-1.6815566019416077,0.48011538030491285,-1.2140281668543658,0.22475996157341147,0,-0.75177370018235612,477.66342786658259,0.011006355455014985,1,613,446.58262350936968,14,6.7635228401511922,6.7635228401511922
59,59,-0.12080011281526204,-10.731435865302844,-0.18188874347970921,0.20964250053055897,-1.5124742600230165,0.4136868261485524,-1.0745067003625286,0.18026472965068621,0,-0.77023235489500386,507.93407157302408,0.0080272088554215939,1,626,474.0397830018083,14,6.6424426707208921,6.6424426707208921
60,60,-0.19036730083611797,-10.921803166138961,-0.18203005276898268,0.53933181289630261,-1.5155612256607944,0.68895346554933623,-1.1981104809074781,0.20273061529940681,0,-0.8404083681460004,431.39504356141998,0.012502211809606907,1,573,407.05590062111798,14,6.1303026051166922,6.1303026051166922
