event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.100243596983427,-0.79134080996148448,-0.035970036816431114,0.38551395787149245,-0.24236528631614654,0.36122853672840466,-0.14754736542687164,0.021363955821433901,0,-0.27008496425107703,529.46261054558556,0.0054236398841620752,1,638,484.55452865064694,147,75.687599249314275,75.687599249314275
12,24,-0.065913051638246678,-0.85725386159973116,-0.035718910899988798,0.10156364330771339,-0.35429210506582759,0.18612629712963377,-0.19913440821068487,0.042063908971474419,0,-0.27420467350241923,560.56915647107314,0.0054093729626613178,1,652,512,139,72.345522285083476,72.345522285083476
13,26,-0.079546080539130593,-0.93679994213886175,-0.036030767005340837,0.23611519636581246,-0.28717352268199697,0.23482162800581599,-0.14404963881183061,0.044110393060091346,0,-0.24319762962334746,563.77274690174045,0.005421088240879236,1,664,523.76423576423576,131,65.519620094976261,65.519620094976261
14,28,-0.048530998037386475,-0.98533094017624823,-0.035190390720580292,0.18411199555470376,-0.20102940409113884,0.14908590735665173,-0.18967924338612271,0.024962088423119842,0,-0.24742134360051507,561.04521327045825,0.0052804011386476815,1,663,516.03149606299212,121,61.112950227299216,61.112950227299216
15,30,-0.072418549012160938,-1.0577494891884092,-0.035258316306280305,0.13051958879559081,-0.35121574225337437,0.18220130396182627,-0.21830218826028011,0.044573494346913281,0,-0.26929818798361699,548.30446531497898,0.0053299569643066929,1,652,497.42694497153701,114,55.858512678457274,55.858512678457274
16,32,-0.055492493960131561,-1.1132419831485407,-0.034788811973391898,0.1611376022737798,-0.24207006818370969,0.20613781422445554,-0.12854889917335657,0.052926928607841421,0,-0.26828414555983676,528.20726185329136,0.0060409920695309351,1,655,490.90636704119851,108,56.242008152756917,56.242008152756917
17,34,-0.10549526231039241,-1.2187372454589331,-0.035845213101733331,0.27789780862085151,-0.16485864770943501,0.22815583516958879,-0.16677357151321581,0.019098987654559009,0,-0.29240288903306821,532.45022126332526,0.0051573386110038109,1,638,484.55452865064694,99,52.199123855037833,52.199123855037833
18,36,-0.077579408368752212,-1.2963166538276854,-0.036008795939657924,0.25468320981355375,-0.24888918091476256,0.25786055763919191,-0.14391882941211065,0.072812992112945604,0,-0.25259394996218415,535.2432416354502,0.0075439645730793438,1,653,499.32190476190476,95,48.210390804597701,48.210390804597701
19,38,-0.1253501177577423,-1.4216667715854276,-0.037412283462774414,0.23688775474138893,-0.2104351845988664,0.23927034720582049,-0.11117366708976331,0.045558031582034926,0,-0.29154361119521677,534.08217301146931,0.0061146519781319292,1,642,493.67984934086627,85,44.453790062743771,44.453790062743771
20,40,-0.016224032035092151,-1.4378908036205198,-0.035947270090512996,0.096130309117452933,-0.31669609993988257,0.11972714230151023,-0.24033145983198059,0.011499931987067558,0,-0.28003931674348487,539.50198165223958,0.0051839169359001102,1,645,499.32190476190476,76,38.997917286521869,38.997917286521869
21,42,-0.052881257771304924,-1.4907720613918247,-0.035494572890281538,0.21093015040022436,-0.25564341927116252,0.21309620725803716,-0.14751033453664392,0.030683823359445465,0,-0.25304417555828812,557.54171617984036,0.006751696257685417,1,663,515.52409046214359,72,37.567211235310978,37.567211235310978
22,44,-0.029696581718623882,-1.5204686431104486,-0.034556105525237468,0.11607214705333352,-0.29494480086366742,0.13760988788131454,-0.205007506112243,0.040950271821546945,0,-0.27900383831725611,534.88891629470288,0.0052994490027115449,1,645,493.67984934086627,68,35.003872346107627,35.003872346107627
23,46,-0.052086409921091814,-1.5725550530315404,-0.03418597941372914,0.21972404942055906,-0.26039668494283946,0.20823012778701802,-0.21727749154592638,0.0050260125712392866,0,-0.27474148823873845,541.42792129064685,0.0051036997321192027,1,646,495.54631379962194,66,33.252235682120883,33.252235682120883
24,48,-0.11579500380043317,-1.6883500568319736,-0.035173959517332785,0.31909698597738012,-0.26503006611432051,0.2917437400565342,-0.1767595986127988,0.047787657650980191,0,-0.27367411842139999,539.43381129278748,0.0065964577918026755,1,661,503.63880883765609,63,31.100249139874244,31.100249139874244
25,50,-0.10289804738793951,-1.7912481042199131,-0.035824962084398261,0.21672313159905551,-0.23824934007877976,0.23253536177924333,-0.14384635577153285,0.032729993894122109,0,-0.27696638747742058,532.61120112783692,0.0054245652054530531,1,657,499.32190476190476,61,29.401525347689546,29.401525347689546
26,52,-0.064105431908729749,-1.8553535361286428,-0.035679875694781593,0.20313612106995035,-0.24066299857531814,0.22643652488123683,-0.14358747284683088,0.021682024261942157,0,-0.25926730183320573,523.58834887765158,0.0059208048214832573,1,649,486.35250463821893,58,27.585394086078079,27.585394086078079
27,54,0.013471824010172107,-1.8418817121184707,-0.034108920594786492,0.15620834657845931,-0.27909005546829313,0.16099267137822204,-0.19810625864591352,0.036619696589647775,0,-0.24737678225840762,571.20011119768719,0.0050082905529477964,1,671,530.65587044534414,56,27.655237894292647,27.655237894292647
28,56,-0.078564233003082684,-1.9204459451215534,-0.034293677591456309,0.22203475844250198,-0.31377540525626058,0.1685869404098902,-0.25555860517002088,0.045384867533423905,0,-0.31631651326344651,525.48866595023492,0.0055756237070122821,1,637,484.10710987996305,53,25.944576405384005,25.944576405384005
29,58,-0.095061474975890903,-2.0155074200974443,-0.034750127932714557,0.37554217853155908,-0.19414745352520049,0.35117542233499349,-0.12035306417317224,0.051657007409562992,0,-0.2514867425718339,514.84058261828056,0.0066713671987412206,1,646,479.23948811700183,52,24.071992653810835,24.071992653810835
30,60,-0.11686012816178426,-2.1323675482592286,-0.035539459137653807,0.25301939447600141,-0.25561896904809622,0.2145371566176999,-0.20177874860204587,0.018333523979200229,0,-0.31089735733878165,516.05655575699382,0.0083890414056939783,1,642,482.32566697332106,50,24.590216218751465,24.590216218751465
31,62,-0.051020877423541222,-2.1833884256827698,-0.035215942349722092,0.099852260719705765,-0.26271603474233757,0.13947947075281625,-0.19437209273690281,-0.0083154311223571174,0,-0.28157676053351721,549.73300774048289,0.0049553725816399389,1,653,509.51214771622932,45,22.35865068872873,22.35865068872873
32,64,-0.064112551372196513,-2.2475009770549663,-0.035117202766483849,0.22968743856681448,-0.23678039974112286,0.19860648578686324,-0.21698406284383409,0.085895746259946837,0,-0.2964000132347816,518.96568214287424,0.0054877193383965203,1,626,476.19255222524976,44,21.852617539179725,21.852617539179725
33,66,-0.049501097470765032,-2.2970020745257314,-0.034803061735238353,0.23858983215412452,-0.18135553170348076,0.24498421333666967,-0.15056430361122117,0.011932024549778965,0,-0.26500082329940872,534.01629807843074,0.0050723299664310554,1,628,489.53127917833802,44,21.747469719595156,21.747469719595156
34,68,-0.097636916227493487,-2.3946389907532248,-0.035215279275782718,0.25038270022235765,-0.2527008445274298,0.23496357804053228,-0.16149982372981372,0.028251834247181716,0,-0.28156034194903734,529.30296769384404,0.0053532735136307538,1,634,496.4848484848485,43,21.048980247310102,21.048980247310102
35,70,-0.052923860212220397,-2.4475628509654452,-0.034965183585220647,0.30769377759536576,-0.16766318195536853,0.26016302026639626,-0.16368409910390849,0.083980823163522095,0,-0.25756058834898454,528.46235533594586,0.0059253209371191821,1,651,493.67984934086627,43,20.144778298624452,20.144778298624452
36,72,-0.065421249100120704,-2.5129841000655659,-0.03490255694535508,0.39381824240784757,-0.1272160408632764,0.30750913728974627,-0.14831915775019727,-0.014706486978227056,0,-0.26788265870158889,544.87719147821304,0.0048359532373565342,1,642,498.8468125594672,40,17.278143949380439,17.278143949380439
37,74,-0.0065680829109560079,-2.5195521829765219,-0.0340480024726557,0.21549452883233738,-0.29101006857697687,0.2240069951584108,-0.17370543204461009,0.063778839531094325,0,-0.23277081553515525,548.74846207562723,0.0069173242353084471,1,655,505.09441233140655,40,18.171004748206425,18.171004748206425
38,76,-0.050296351501710745,-2.5698485344782327,-0.033813796506292536,0.13094626763197645,-0.30940414304768882,0.15534800122820921,-0.18338455644342755,0.01940319896726389,0,-0.27796745268738471,550.757624603007,0.005123671918890931,1,649,504.12307692307695,39,16.983738257207644,16.983738257207644
39,78,-0.025519952471579899,-2.5953684869498126,-0.033273954960895032,0.27733147441848466,-0.23321433016839813,0.27417068416178358,-0.15880320708617751,0.080198525825732322,0,-0.25250566144742187,535.53792986774965,0.0058485714733182296,1,644,491.3664479850047,35,15.9063135220412,15.9063135220412
40,80,0.021150942854005095,-2.5742175440958075,-0.032177719301197595,0.10677763308862354,-0.37927453288865404,0.17370323948839933,-0.19994903393502356,0.066761421603803106,0,-0.2441056494615228,529.78380237183558,0.0065969178007498309,1,648,490.90636704119851,35,15.444310248328277,15.444310248328277
41,82,-0.097093524037582313,-2.6713110681333898,-0.032576964245529146,0.25864605997395046,-0.169088073914549,0.20801071783882208,-0.17276670043057879,-0.030314104578617905,0,-0.30889011984900833,530.04527678928582,0.0053591153123605031,1,640,486.80408542246983,34,15.368254433533636,15.368254433533636
42,84,-0.039767702951268191,-2.711078771084658,-0.032274747274817356,0.11671434599322592,-0.30279488664473803,0.14655770557266395,-0.20615601525990454,-0.0085285879552440998,0,-0.30123109344271382,526.46122617037327,0.0059448603910263907,1,631,479.23948811700183,33,15.083517937800282,15.083517937800282
43,86,-0.065179220762223267,-2.7762579918468813,-0.032282069672638157,0.23780422522078593,-0.39058976010027241,0.27536408994529249,-0.22633820018491763,0.011052100450162142,0,-0.29164221080893621,542.00831109680178,0.0054694019295693759,1,650,503.15547024952014,33,14.007534264874829,14.007534264874829
44,88,-0.086360719871003688,-2.862618711717885,-0.032529758087703239,0.3656713865921235,-0.10757134744759897,0.27433399762370664,-0.124497901828362,0.049057691762744583,0,-0.27586379504361502,527.88225133855508,0.0058717810496365002,1,640,481.43985307621671,31,13.4326048525531,13.4326048525531
45,90,-0.01594885854050343,-2.8785675702583884,-0.031984084113982091,0.078823952877644154,-0.22896429490976941,0.13168504917463664,-0.19220107395392488,0.0087750122557206725,0,-0.25390061034035444,562.73636148421508,0.0054596548916182215,1,640,506.55845410628018,29,12.802500488376635,12.802500488376635
46,92,-0.033871881022750294,-2.9124394512811387,-0.031656950557403682,0.14655721336025029,-0.27318822561567074,0.16560294121143723,-0.17438955507583828,0.0094436549753291084,0,-0.23565647298466669,551.89133454447494,0.0067681852904780335,1,660,507.04835589941973,28,12.599745259666914,12.599745259666914
47,94,-0.028023341546857594,-2.9404627928279963,-0.031281519072638257,0.32184242655233575,-0.13243191950214578,0.2829049888400641,-0.089142563134524455,0.072939111729952558,0,-0.23782042672290962,544.56631745669938,0.0065930339085689188,1,649,499.79790276453764,27,11.744013619156419,11.744013619156419
48,96,-0.0033019071797397714,-2.943764700007736,-0.030664215625080583,0.17197526868169852,-0.27381972874460569,0.15136782934631365,-0.22565865806625005,0.041178810995351305,0,-0.27070070558663528,544.80485484140002,0.0057855115709392231,1,658,508.03100775193798,27,11.659913265873458,11.659913265873458
49,98,-0.10371673208234,-3.047481432090076,-0.031096749307041593,0.12932562098308087,-0.30408159630969844,0.1612408201367164,-0.21477138717639213,0.072418768226357066,0,-0.29788198825770246,529.08711557287302,0.0054095371905576502,1,636,485.9017608897127,27,12.280995994471903,12.280995994471903
50,100,-0.10688885453558505,-3.1543702866256611,-0.031543702866256608,0.35077704033705093,-0.19976677640672841,0.32192961990956509,-0.14869862353908089,0.034819592317875424,0,-0.26980319694488353,506.59503551974069,0.0080684843283839146,1,642,475.76043557168782,25,11.968952607067848,11.968952607067848
51,102,-0.016607970818955486,-3.1709782574446166,-0.031088022131809966,0.13716320559743242,-0.26546754205467016,0.13838738058103744,-0.18779603319569305,0.039892016597411879,0,-0.24504042681006868,575.94013136924661,0.0051117758518580275,1,664,524.28800000000001,24,10.942499947822094,10.942499947822094
52,104,-0.0016042620790015505,-3.1725825195236181,-0.030505601149265558,0.092210198488558076,-0.28051545446978116,0.10365448666105044,-0.20086953047900885,0.0027794427364995233,0,-0.25604859113235307,554.37872506014696,0.0052903050313390316,1,645,504.12307692307695,24,10.175607483891003,10.175607483891003
53,106,-0.088653203673973557,-3.2612357231975917,-0.03076637474714709,0.18013293757802956,-0.26447044490521582,0.1727483153617054,-0.20201766811006708,0.034232364137872708,0,-0.31521961095301054,537.40021098680813,0.0051123096047628776,1,642,496.4848484848485,24,9.6658984900720863,9.6658984900720863
54,108,-0.045261885790664813,-3.3064976089882565,-0.030615718601743117,0.18310450435939851,-0.29855742192795531,0.19678324654230636,-0.22033592678019831,0.074068320415228733,0,-0.268948496729569,522.12134390630899,0.011228277782660381,1,640,476.19255222524976,24,9.414739261600344,9.414739261600344
55,110,-0.051603228044856841,-3.3581008370331134,-0.030528189427573758,0.18598997052166891,-0.31551290578314833,0.2198253522392703,-0.20378034115997151,0.023562655824095103,0,-0.25223591853980393,557.66449922496292,0.0057776088847997812,1,654,507.53920619554697,24,9.3795373633647596,9.3795373633647596
56,112,-0.099584511451481283,-3.4576853484845946,-0.030872190611469594,0.19803062337138183,-0.29731873494902283,0.21327173900923668,-0.21349034308136525,0.081063703811616122,0,-0.28903683908171168,530.74863568153705,0.0071404441832274811,1,635,485.45185185185187,24,9.0589719222462204,9.0589719222462204
57,114,-0.061495264675974326,-3.519180613160569,-0.030870005378601482,0.21825944498897332,-0.26531931858758057,0.21426322977734344,-0.18719525448941565,0.0090491614383650283,0,-0.25816865113962528,545.65275036486662,0.0058302544730811246,1,640,494.14514608859565,22,7.9748110064949884,7.9748110064949884
58,116,-0.037723237244007279,-3.5569038504045762,-0.030662964227625659,0.28990533292545123,-0.2449140170464415,0.31407227633928814,-0.102444995698835,0.031161971655284369,0,-0.21172334660949158,541.28293475660155,0.0058646234899196233,1,639,494.61132075471698,21,7.9017347138701757,7.9017347138701757
59,118,-0.039840228911007358,-3.5967440793155836,-0.030480882028098167,0.09095952096282886,-0.31766321377057366,0.15403192043961861,-0.17794791559936235,0.0064904057697477398,0,-0.26583492333129333,548.86376071005577,0.0050589384954627167,1,641,501.23135755258124,21,7.9419525865333638,7.9419525865333638
60,120,-0.049778725527386491,-3.6465228048429701,-0.030387690040358083,0.24001932151757407,-0.2237106061774988,0.21989027642674872,-0.17012218161064438,0.013025093944871474,0,-0.26640898243377392,536.04089491173522,0.0051965621432545489,1,638,487.70976744186049,21,7.8468607348649257,7.8468607348649257
