event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
43,86,-0.16132289766300056,-3.3052831768562014,-0.038433525312281412,0.27899875673948216,-0.72466276948312336,0.30343450856419807,-0.53912770951752975,-0.018052494138000481,0,-0.88373539671774415,236.54563613158771,0.024213370724097964,1,451,235.52920035938905,10,4.7563095346094526,4.7563095346094526
44,88,-0.055789027073386066,-3.3610722039295875,-0.038194002317381674,0.34123497069570102,-0.52603019189573752,0.32247984083816383,-0.43862050612027281,0.061693292767812193,0,-0.86196439541240011,246.43802248985378,0.016922787237167333,1,445,240.27864344637948,10,4.9681417606367857,4.9681417606367857
45,90,-0.056187246767817278,-3.4172594506974048,-0.037969549452193385,0.25217234119541709,-0.48746877531781108,0.23492363454452123,-0.39709234386679493,0.0029166502692329539,0,-0.82091953568286979,273.55695039979713,0.015810790076137882,1,445,262.01299350324837,10,4.6503343917972009,4.6503343917972009
46,92,-0.041052892103217609,-3.4583123428006224,-0.037590351552180677,0.23577009989152026,-0.54231007734169967,0.19126445230615446,-0.47122984857388872,0.037627986937309531,0,-0.78747069223952493,264.64588997953274,0.013697659606922302,1,467,260.06349206349205,10,5.1916385277312918,5.1916385277312918
47,94,-0.15018014316265837,-3.6084924859632808,-0.038388217935779581,0.55275551470709439,-0.62451201953467994,0.4698573652412143,-0.47686480398516673,-0.028576170311586237,0,-0.83897192912114071,195.725169019411,0.027098576504584766,1,439,191.90629575402636,9,5.1808138500760883,5.1808138500760883
48,96,-0.097219742074820203,-3.705712228038101,-0.038601169042063552,0.37436272481810029,-0.44464739355050797,0.33083916080149134,-0.39262300332955435,-0.0049143504968160254,0,-0.82008268242344395,251.61436257154011,0.01447044600841646,1,448,247.42236904200095,9,4.8484579460859107,4.8484579460859107
49,98,-0.13794898006622613,-3.8436612081043271,-0.039221032735758443,0.28146998635360476,-0.619948124498789,0.26165172955341609,-0.47008623168474462,0.024262124264537232,0,-0.85982008635960905,286.62005754512904,0.013859865686589749,1,458,277.25436277102062,9,4.6385674346179711,4.6385674346179711
50,100,-0.14218637547582524,-3.9858475835801523,-0.039858475835801523,0.3054364101570457,-0.67791108652277066,0.28078250373074742,-0.45744545369624606,0.047189138297964582,0,-0.9029478382645818,276.06492551487656,0.016768689069063605,1,459,264.92572006063671,9,4.0754951649513389,4.0754951649513389
51,102,0.044262352173657149,-3.9415852314064952,-0.038642992464769564,0.3781795628667724,-0.43329328385452054,0.24039207465277132,-0.50046427367016122,-0.031294241649231919,0,-0.79257540443889285,244.98223430242371,0.018038061537796288,1,444,237.98819791193827,8,4.3423611456210969,4.3423611456210969
52,104,-0.086270226878439438,-4.0278554582849342,-0.038729379406585905,0.15149720474786549,-0.4477262852472404,0.15422404268524853,-0.36318041950184882,0.11906675000120896,0,-0.81481683266700622,319.94839284147298,0.010321362139172594,1,485,313.38194859533769,8,4.0633975834515255,4.0633975834515255
53,106,-0.07617253939944213,-4.1040279976843763,-0.038717245261173358,0.34717340837020805,-0.48449240227611184,0.30453407367568747,-0.36661145843498061,0.093187021460036754,0,-0.76752206155864844,277.29198210623531,0.013335204498956123,1,470,269.83427689140507,8,3.8178905362500366,3.8178905362500366
54,108,-0.040020784987204294,-4.1440487826715806,-0.038370822061773897,0.25315406480868707,-0.53873229773650166,0.26545410276425141,-0.44498922414690617,0.057921650895408225,0,-0.84079590411147553,281.03062627615276,0.012079289199193297,1,460,271.79263867288751,8,3.3240640355048345,3.3240640355048345
55,110,-0.057698823336279403,-4.20174760600786,-0.038197705509162364,0.21167602160681623,-0.8130050314999091,0.29831347521162033,-0.50773999722661123,0.070437955855861489,0,-0.87013946576233003,242.89076332679858,0.015860629817064896,1,442,238.52957233848954,8,3.6474746069291775,3.6474746069291775
56,112,-0.19699943900029648,-4.3987470450081565,-0.039274527187572829,0.5124418737325066,-0.49707393893492252,0.46639072057116432,-0.34625249284377146,-0.11258686031181575,0,-0.87992259719159904,242.15981458019633,0.011573885850393088,1,443,239.61974405850091,8,3.4573378614527348,3.4573378614527348
57,114,-0.066977514833403085,-4.4657245598415596,-0.039173022454750524,0.26533553896373313,-0.39014278062133534,0.21665990045152331,-0.32856977822715766,0.068978459748030727,0,-0.79558954855596686,278.96205953136791,0.014086285751662236,1,471,271.93360995850622,8,3.4876502557757423,3.4876502557757423
58,116,0.028787598394006686,-4.4369369614475529,-0.03824945656420304,0.14921668165591501,-0.75825814433816807,0.2158863028976592,-0.53893712949939276,0.0025342444395598019,0,-0.84359037803147952,234.60824264636423,0.015645584241201139,1,442,227.25964456003467,8,3.3018943974203951,3.3018943974203951
59,118,-0.055389172434974654,-4.4923261338825276,-0.03807056045663159,0.32280644797369745,-0.750040851414989,0.36190525551093472,-0.50052156155850991,-0.047315095025054238,0,-0.90495632642750334,227.98278008999722,0.016442211142122805,1,430,222.34435962680237,8,3.0720480007500117,3.0720480007500117
60,120,-0.12997133725355692,-4.6222974711360845,-0.038519145592800702,0.35840390806230688,-0.47453176755293497,0.31088958909762732,-0.34860810408363652,-0.034164124992487201,0,-0.7672279812985191,284.48582226625706,0.011196115402256025,1,465,272.64066562662509,8,3.1077205773391423,3.1077205773391423
