event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
26,52,-0.11289458915609618,-1.9767472784717777,-0.038014370739841881,0.24640759842857063,-0.30802947862543278,0.23759522232477009,-0.18495997749174753,0.019930436982359214,0,-0.29394701726952577,533.23301651098927,0.0056656724877418114,1,635,495.0783758262512,57,32.196511913534756,32.196511913534756
27,54,-0.074114865517620032,-2.0508621439893977,-0.037978928592396252,0.30433572287748384,-0.24267208306677868,0.25085805310730697,-0.20775212099095361,0.02431329957751914,0,-0.29160395012203544,516.83721348875099,0.008390291282863227,1,634,476.62545454545455,55,31.769254075016665,31.769254075016665
28,56,-0.041383634633367805,-2.0922457786227655,-0.037361531761120816,0.31522934304513733,-0.20829005702438305,0.27164037253854234,-0.17915535084985959,0.037799058344524988,0,-0.26839112589797742,522.03604456442247,0.0058748435309747592,1,633,478.80182648401825,52,31.773104660323618,31.773104660323618
29,58,-0.05714251847683105,-2.1493882970995966,-0.037058418915510288,0.22202362024417183,-0.27108404176423834,0.25399751780694463,-0.16232776272463056,0.016752336461032698,0,-0.27940882871199807,538.01240737837372,0.0048925615466629772,1,637,497.42694497153701,51,30.593919589192975,30.593919589192975
30,60,-0.0011113535519040596,-2.1504996506515006,-0.035841660844191679,0.12807834685002514,-0.29570189378428613,0.096157465406208939,-0.25249991073276484,0.02466485813900942,0,-0.27336470781788558,532.99071164978443,0.0067598271883411443,1,657,500.75262655205347,50,29.136823385572967,29.136823385572967
31,62,-0.11579312211625403,-2.2662927727677546,-0.036553109238189593,0.2819748829147295,-0.18189221488866697,0.28544452686294464,-0.1286816637925827,-0.032938442583600409,0,-0.28135440426755975,523.63840131072425,0.0065356201085667413,1,646,485.00277520814063,48,26.354076606011862,26.354076606011862
32,64,-0.075629082555470184,-2.3419218553232248,-0.036592528989425388,0.22257382473720488,-0.35354941919041621,0.24015444977410882,-0.20917042216607606,0.085830094939374338,0,-0.30514066896224429,514.33772269832934,0.0064909225721597264,1,625,480.99816513761471,45,23.675231429216527,23.675231429216527
33,66,-0.067379293184584022,-2.4093011485078089,-0.036504562856178924,0.22436498182967235,-0.24329071989669612,0.26478562227966196,-0.14292005814662143,0.097242133492582455,0,-0.28277536712335566,520.12025930401637,0.0067456661762464957,1,626,468.532618409294,45,22.846784033466967,22.846784033466967
34,68,-0.01522692769077949,-2.4245280761985883,-0.035654824649979239,0.22047834606785754,-0.24512594038523125,0.21016268044579148,-0.17917871106595129,0.033114995614807977,0,-0.26470006944168795,519.58576054762989,0.00590191836945737,1,631,478.80182648401825,45,22.073425395756146,22.073425395756146
35,70,-0.046658706935993166,-2.4711867831345815,-0.035302668330494023,0.33324467914694272,-0.13524691089654081,0.25762233132952633,-0.19342023165848052,0.041927835651361253,0,-0.26726998482857844,539.23220984023612,0.0059300092573721435,1,628,489.53127917833802,43,21.21421056890831,21.21421056890831
36,72,-0.092511712987645822,-2.5636984961222273,-0.035606923557253159,0.29279914088914061,-0.22138422888899412,0.29827069687023383,-0.1673800882215789,0.046456283308916484,0,-0.29723448494875815,511.20097421875045,0.0072565292617423243,1,628,473.18411552346572,43,19.713039554820273,19.713039554820273
37,74,-0.081796457200571382,-2.6454949533227987,-0.035749931801659439,0.31938633351679468,-0.261593517816124,0.35445532310532296,-0.15469145313248961,-0.021345088167930019,0,-0.28365977019952426,525.73667942850216,0.0047536498427212595,1,630,484.55452865064694,43,19.766551048107374,19.766551048107374
38,76,-0.028061623759650267,-2.673556577082449,-0.03517837601424275,0.16858131992123479,-0.38573105943949698,0.2112801463050358,-0.23794083897681201,0.024049864202976088,0,-0.26985590224468142,518.27344962903953,0.0066977313930069423,1,647,477.9288969917958,41,19.98353407531636,19.98353407531636
39,78,-0.093934739159479363,-2.7674913162419283,-0.035480657900537546,0.33395434397687446,-0.24089152218067977,0.30237588040507885,-0.16268484576242054,0.058921142996472539,0,-0.258898401895513,537.24442139276925,0.0072787438242365556,1,651,501.23135755258124,39,19.880479296223267,19.880479296223267
40,80,-0.071981508822584139,-2.8394728250645125,-0.035493410313306405,0.23837358318927421,-0.28734560830071554,0.24651956865335192,-0.18256160733096083,-0.027367018353059384,0,-0.27372996370168257,541.71877489592555,0.0063879040822607085,1,646,499.32190476190476,39,18.413514557651109,18.413514557651109
41,82,-0.041570301347941374,-2.8810431264124539,-0.035134672273322606,0.3073672435524713,-0.28116729137831153,0.27746563359240628,-0.1986646266187943,0.019386183422380628,0,-0.27911700519317678,494.54285898726312,0.0066948247406647269,1,633,458.69466316710412,38,17.101738591512543,17.101738591512543
42,84,-0.09734018809474243,-2.9783833145071963,-0.035456944220323763,0.28875471351464455,-0.30540498358145868,0.30915744588022454,-0.16157914687508049,0.013132450038418718,0,-0.27508548062293831,534.39920177067063,0.0058077743503182587,1,657,499.32190476190476,37,15.006669147322324,15.006669147322324
43,86,-0.064654084240609144,-3.0430373987478054,-0.035384155799393087,0.31872197388660733,-0.19464061712881434,0.26248111945202474,-0.1721419538623867,0.049640002863113881,0,-0.26743867471367494,541.63192951516476,0.0054155835792107964,1,637,494.14514608859565,34,14.663347783526779,14.663347783526779
44,88,-0.042286410029461763,-3.0853238087772672,-0.035060497827014397,0.26223982032269727,-0.33621988727513497,0.29865352484078234,-0.19202824108864447,0.046310656207044124,0,-0.25182222543122917,538.88066337170051,0.0064218673058486133,1,644,493.21542803386643,33,13.895785846806255,13.895785846806255
45,90,-0.096561145313430075,-3.1818849540906973,-0.035354277267674414,0.27613530862559421,-0.29850138198959975,0.27174156312651487,-0.18672668283092508,0.033902053001716184,0,-0.27726928483488766,536.68437988185826,0.0051194767964482506,1,641,499.32190476190476,31,12.985782929608163,12.985782929608163
46,92,-0.031746268716467796,-3.2136312228071651,-0.034930774160947448,0.20767716542504672,-0.26588198564160509,0.2337852999481117,-0.17200098856273621,0.0018836101233139612,0,-0.25690743826749951,523.45836737825334,0.0084391625020158664,1,638,480.11721611721612,31,12.66916366623976,12.66916366623976
47,94,-0.041838083279704286,-3.2554693060868694,-0.034632652192413502,0.31367025449898311,-0.24557383580058967,0.29350991428717077,-0.17381931752768762,0.044715943289581506,0,-0.26698018557920394,515.96620572956033,0.0059792063543093951,1,638,473.61156278229447,31,11.685641688583782,11.685641688583782
48,96,-0.040954498180655996,-3.2964238042675253,-0.034337747961120053,0.17168605088110955,-0.24661969501779943,0.13151408821681385,-0.22031377433579766,-0.00042177004071356275,0,-0.27552478931633734,553.82966294701009,0.0049563590242270019,1,650,507.53920619554697,28,11.473640442061495,11.473640442061495
49,98,-0.035194671664692478,-3.3316184759322178,-0.033996106897267529,0.13920902098390867,-0.28033950660220819,0.13916741785756498,-0.22369019488960853,0.040832343118594794,0,-0.25913772868870827,557.67049762700674,0.0055907829468083261,1,656,507.53920619554697,27,10.141359433633797,10.141359433633797
50,100,-0.09455935863453746,-3.4261778345667553,-0.03426177834566755,0.20719543266996332,-0.27557002601333563,0.24279455460393609,-0.18135676860226826,0.014547775142354526,0,-0.27464679813584497,542.08606247832756,0.0052702240583522263,1,656,502.19157088122603,27,10.596172113421856,10.596172113421856
51,102,-0.072512653444180231,-3.4986904880109355,-0.03430088713736211,0.24398599589717271,-0.23281887266254675,0.25476249055771966,-0.11832770019051515,0.021834045086054823,0,-0.23433844634679915,567.18147580701691,0.0049178456072465444,1,659,514.5122669283611,26,10.468173468572799,10.468173468572799
52,104,0.0018354686305501744,-3.4968550193803853,-0.033623605955580629,0.13118749591606349,-0.29070413447760002,0.17482027891773672,-0.19171829862102882,0.083348357445177462,0,-0.23173107058004314,547.03365106018305,0.0069668601484366962,1,658,501.71100478468901,26,9.8922264150943402,9.8922264150943402
53,106,-0.089666235894849677,-3.586521255275235,-0.033835106181841837,0.24924464161910864,-0.19508928541830992,0.22484051287936627,-0.15643844273001123,0.04777995302075818,0,-0.27316839994692083,536.95271142772265,0.0066662065741997633,1,648,492.28920187793426,24,9.2083743150203734,9.2083743150203734
54,108,-0.063734960633543558,-3.6502562159087786,-0.033798668665822026,0.25052261832656003,-0.29914460008293869,0.26146699925170569,-0.16757305963513358,0.055067531892098912,0,-0.25812236100198777,545.80527710135607,0.0056308449699893921,1,663,504.60827718960542,23,8.606878437166543,8.606878437166543
55,110,-0.014251315062328906,-3.6645075309711075,-0.033313704827010071,0.29964379161856391,-0.23331239791908015,0.25573180186262429,-0.18563867819461097,0.023513921156242991,0,-0.21091848849546843,542.29499038866209,0.0073501374944856387,1,646,501.23135755258124,22,8.7780735680680433,8.7780735680680433
56,112,-0.039168030128830189,-3.7036755610999377,-0.033068531795535157,0.2005216068777472,-0.2844393535717572,0.22940142958933155,-0.15908911486234284,0.019244268992741658,0,-0.26389566643415308,531.93052735257936,0.0051815555030074777,1,643,489.98878504672899,22,8.3085797597540498,8.3085797597540498
57,114,-0.0309158277512811,-3.7345913888512188,-0.032759573586414202,0.055438118179649637,-0.35948677595298156,0.11628306617758107,-0.23393044732718335,0.0089092064508702537,0,-0.25240042370087346,556.88215073685785,0.0069412869187755917,1,661,509.01747572815532,21,8.1459246139026131,8.1459246139026131
58,116,-0.097396018476023194,-3.831987407327242,-0.033034374201096915,0.30706600707680887,-0.18015172658849929,0.25061588494800779,-0.15776693459501848,0.03298421311363068,0,-0.28838534602847798,531.27848384435458,0.0065215922778762018,1,649,497.89933523266859,20,7.9373836161870015,7.9373836161870015
59,118,-0.059630496915262121,-3.8916179042425041,-0.032979812747817833,0.16719570828512997,-0.29079638261358853,0.19556202851647753,-0.17673884358433928,0.052894843074261698,0,-0.26869077729932511,551.95490644358085,0.0066434377658265457,1,663,512,20,7.8901998555261255,7.8901998555261255
60,120,-0.039371616501866491,-3.9309895207443706,-0.032758246006203091,0.11910840363604526,-0.29851117275722988,0.16990820962466205,-0.19687117703542831,0.057065776846412737,0,-0.27641875438983782,535.5984691721743,0.0057595842877617744,1,657,501.71100478468901,19,7.5107513788410571,7.5107513788410571
