event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.29189070588124011,-3.4711174765310764,-0.15777806711504894,0.40572279366746861,-1.0139890796174746,0.51199487308131353,-0.75772333044358975,0.23817330179086937,0,-0.80678763371402262,302.9967682841276,0.010643659073140646,1,467,292.40825432236477,49,17.364554698108833,17.364554698108833
12,24,-0.37793806744262604,-3.8490555439737024,-0.16037731433223759,0.71476551621321127,-0.75759603941863374,0.78926796933255172,-0.51116198179929606,0.28032517617148967,0,-0.79698118721829747,261.57667941951075,0.017603788627377749,1,449,254.26188166828322,43,16.204234276000619,16.204234276000619
13,26,-0.2264507050577409,-4.0755062490314433,-0.15675024034736321,0.5811858493252563,-1.0426178596011275,0.66459916654034834,-0.7558989777537477,0.26677397824727378,0,-0.75905025750387189,260.72464476361529,0.015946636938005177,1,447,250.97558640497846,39,12.159094598668799,12.159094598668799
14,28,-0.17904790045904351,-4.2545541494904864,-0.15194836248180307,0.85442089034151225,-0.93928704007369546,0.80112485625626273,-0.77118992325563829,0.25850026743991172,0,-0.7444597263060958,229.95547454930662,0.019562746978750354,1,433,225.3064030941126,35,11.874077093808035,11.874077093808035
15,30,-0.29154773142244084,-4.5461018809129268,-0.15153672936376422,0.96333074653518647,-1.0907846715356821,0.87905145907886562,-0.8785723557583498,0.26402636072317098,0,-0.8117607865033446,236.62780865811067,0.021768242609516854,1,440,230.15276558384548,33,10.351194471865746,10.351194471865746
16,32,-0.38682616238125433,-4.9329280432941811,-0.15415400135294316,0.73865983308381689,-1.0808202020978912,0.76278912327051529,-0.72313649552824866,0.22735828978170183,0,-0.94538666007455474,227.77935937199905,0.024743913585958604,1,442,223.10127659574468,32,11.90319211733188,11.90319211733188
17,34,-0.30407958487388331,-5.2370076281680644,-0.15402963612259013,0.54320463088485316,-1.0442631013905403,0.66607656788292446,-0.67336513473779702,0.32594912974688711,0,-0.83757030236937724,274.86911562270757,0.015666067805785871,1,451,269.27991782229071,28,10.547356562323971,10.547356562323971
18,36,-0.18470641656415809,-5.421714044732223,-0.15060316790922842,0.37710793104935114,-1.0990363584411722,0.49395231320183847,-0.93670240407418504,0.27678566045463648,0,-0.80266397395601763,252.68107121023593,0.023959894103592783,1,441,239.18248175182481,24,8.3361900370470483,8.3361900370470483
19,38,-0.47247467067506754,-5.8941887154072905,-0.15511022935282343,0.80156818350850279,-0.78203632794959643,0.82541469763343567,-0.61441085979444499,0.35687301444100294,0,-0.9064565476006835,236.2662392802861,0.012176540472906203,1,416,230.0517770952172,24,6.8505723096221187,6.8505723096221187
20,40,-0.43154947177688463,-6.3257381871841751,-0.15814345467960439,0.56121296467606219,-1.0582382608868617,0.68342587787398978,-0.70592520625717115,0.3988934478272666,0,-0.97895443867917942,247.26745589625796,0.016333844401841203,1,440,244.42331002331002,23,6.2477715811049146,6.2477715811049146
21,42,-0.43327087865391167,-6.7590090658380868,-0.16092878728185922,0.85687980158672317,-0.69131921210509639,0.81413205804341815,-0.56160869649120482,0.35529370943313238,0,-0.94674656525491252,241.31590904958969,0.013126319987223214,1,403,236.05943268797839,21,5.5407507609063238,5.5407507609063238
22,44,-0.39926953771916773,-7.158278603557255,-0.16268815008084669,0.70753017454470646,-1.2914951344135086,0.79264347093852316,-0.88956680970599622,0.27274208944995931,0,-0.87110151001134029,190.90229018139431,0.028955850310516063,1,416,186.04968062455643,20,6.1426562939357012,6.1426562939357012
23,46,-0.41027592456340622,-7.5685545281206608,-0.16453379408957958,1.1266587545032998,-1.1240736291960469,1.0657348680475842,-0.78604372972404424,0.34401276900525701,0,-0.80369508154360725,199.22429686344816,0.030589703927433574,1,430,195.04761904761904,19,6.3953159307148084,6.3953159307148084
24,48,-0.32900244732852535,-7.8975569754491861,-0.16453243698852471,0.82233011987007654,-1.0331093073832436,0.79178434646165552,-0.77414933542592235,0.29166631623974121,0,-0.784471800893356,270.17955415008845,0.014018538537199065,1,438,260.96963663514185,18,6.8604328596477453,6.8604328596477453
25,50,-0.3543918419438592,-8.2519488173930462,-0.16503897634786091,0.75779336052925528,-0.94540748579421385,0.75444325155263547,-0.71178168903552619,0.35133297550709663,0,-0.81798879000407454,255.90249437277765,0.013390278847086393,1,433,247.65611714690601,17,5.8772069456432794,5.8772069456432794
26,52,-0.47337870332833187,-8.725327520721379,-0.16779476001387267,0.79829752069997106,-1.2091781718551422,0.88854883985497302,-0.87495661977455275,0.30866903229512249,0,-0.84489922237565074,215.89832912417285,0.025505200467119141,1,429,208.38155802861687,16,6.1308044014640366,6.1308044014640366
27,54,-0.37423165148744442,-9.0995591722088243,-0.16851035504090414,0.57502777688970586,-1.139204592771601,0.65193192128365685,-0.87910659323855711,0.22329727395603316,0,-0.88303955730345596,221.63951824790615,0.033696232565077318,1,426,215.40180772391125,15,5.1608737166425502,5.1608737166425502
28,56,-0.43141838755475259,-9.5309775597635777,-0.17019602785292104,0.64024460819608875,-0.87303708250225076,0.72111962285954734,-0.64182171768619312,0.25229377250172863,0,-0.78551980825126977,248.54167671927692,0.018245915415907178,1,442,240.71992653810835,15,5.193181255385956,5.193181255385956
29,58,-0.29043542422667645,-9.8214129839902533,-0.16933470662052161,0.6152849574475302,-1.0598127733513125,0.67477889071072206,-0.76726148427321228,0.30950698593804404,0,-0.75177170815585159,275.4803779527619,0.014419483526327432,1,466,271.65181347150258,13,5.3489496719956744,5.3489496719956744
30,60,-0.44089002440025959,-10.262303008390512,-0.17103838347317521,0.71928725104819202,-1.1943911095558475,0.82073001746099217,-0.77593840412748616,0.34257706490051976,0,-0.85773867498015999,232.38114203273489,0.024208019185784517,1,428,226.37651122625215,13,4.9894650691384577,4.9894650691384577
