event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
13,26,-0.19057771195203976,-2.3569816052049033,-0.090653138661727056,0.62123596477546439,-0.2079652357277578,0.60736938007532837,-0.092557542369316126,0.10894890439974389,0,-0.20330691292589503,580.23394855607614,0.0042710527940472741,1,660,528.51612903225805,117,63.526959893372108,63.526959893372108
14,28,-0.10585236805937903,-2.4628339732642823,-0.087958356188010081,0.60314308109055437,-0.37288536915437542,0.60359164945285659,-0.19823789652276388,0.096717210201199624,0,-0.19766232110886559,557.50725119958634,0.0056048738557994545,1,642,510.00778210116732,106,63.091215403128757,63.091215403128757
15,30,-0.18411543954893261,-2.6469494128132149,-0.088231647093773832,0.49973671434406952,-0.34435344563093023,0.48809129131014944,-0.21092805150228353,0.04799861609401862,0,-0.244999258008882,551.73733141968557,0.0050404585411633366,1,659,516.03149606299212,104,59.517311840163472,59.517311840163472
16,32,-0.25031488346813369,-2.8972642962813486,-0.090539509258792145,0.6968898500808326,-0.17560013784288053,0.65032792474784584,-0.075590647698240893,0.14559141463570602,0,-0.19986850164970277,534.70747923674992,0.0091226145035394127,1,639,496.01513718070009,96,56.987826086956524,56.987826086956524
17,34,-0.20717826452081844,-3.1044425608021671,-0.091307134141240212,0.58530543252201606,-0.32186014100469623,0.62402602302524768,-0.10776707751829824,0.16871415342133966,0,-0.22092358735389969,542.07530491924308,0.0061246756177066259,1,653,509.51214771622932,89,54.392364353148665,54.392364353148665
18,36,-0.1266246451412627,-3.2310672059434298,-0.089751866831761937,0.4390887598520713,-0.38679148862017049,0.51760505963988757,-0.18040792005422593,0.040056126490254591,0,-0.20700122064437934,575.47239911504835,0.004785354628049813,1,656,521.67960199004972,87,49.503163062977997,49.503163062977997
19,38,-0.18086804777386334,-3.4119352537172931,-0.089787769834665604,0.68861279619367177,-0.14030159264587158,0.59904546500927969,-0.080785161232144367,-0.013499671114067947,0,-0.17816499858567442,577.71424773568003,0.0048114896349484987,1,666,537.18032786885249,84,49.578061465721042,49.578061465721042
20,40,-0.14321674475151891,-3.555151998468812,-0.088878799961720295,0.57185060070402738,-0.12678997254252755,0.53140259396865019,-0.079824029803762908,0.16098122942945889,0,-0.18795222161447853,579.69037034781672,0.0055365518079519768,1,672,532.81300813008136,83,50.056139010884095,50.056139010884095
21,42,-0.1209727935083178,-3.6761247919771298,-0.087526780761360237,0.54872289596435064,-0.34424589898100333,0.49653253071339881,-0.26478230892676469,0.15922725508331512,0,-0.24207810309474803,550.92269817788053,0.0062134757541222286,1,653,512,78,45.451928912006935,45.451928912006935
22,44,-0.2166420258594286,-3.8927668178365584,-0.088471973132649054,0.80817875295134345,-0.27214655107890301,0.77483523875456506,-0.16558805135771834,0.067028416546567035,0,-0.24441751351002391,531.44411932704384,0.0052619442487176456,1,632,493.21542803386643,71,43.759953259327268,43.759953259327268
23,46,-0.20817017875533139,-4.1009369965918898,-0.089150804273736742,0.67422434364657535,-0.10720768166612582,0.60535935175697753,-0.088614208350003443,0.099210707409951665,0,-0.2071602484878643,571.31837602429687,0.0048285393801463941,1,661,524.28800000000001,70,39.733838575217888,39.733838575217888
24,48,-0.16794124567172641,-4.2688782422636162,-0.088934963380492005,0.53081686629514591,-0.33753416780740197,0.53499840017313594,-0.16824243731900132,0.08705640104367296,0,-0.20990659258226088,569.24514001982311,0.0053858303171746115,1,668,534.98775510204086,68,36.305519008378923,36.305519008378923
25,50,-0.21462253624684191,-4.4835007785104581,-0.089670015570209163,0.80297742295673613,-0.15905205445938228,0.69780795996691791,-0.13120094978183647,0.081036983708383026,0,-0.22838582272039415,551.10654497961639,0.0049452502826737264,1,643,509.51214771622932,67,34.402099737532808,34.402099737532808
26,52,-0.21176167302419202,-4.6952624515346502,-0.090293508683358656,0.69202623229540261,-0.17868848061628692,0.63100231029888598,-0.098375185317151087,0.10347858311545764,0,-0.2030282288190261,575.39470347960776,0.0046955681835913164,1,660,529.04944500504541,66,33.449534260558885,33.449534260558885
27,54,-0.15312334034150688,-4.848385791876157,-0.089784922071780682,0.45369765787869748,-0.30406162218820776,0.45927093749406511,-0.18896318487004596,0.15318624270844253,0,-0.23431065891132163,573.6744384096811,0.0044691423777873411,1,657,536.63050153531219,62,30.465918995874251,30.465918995874251
28,56,-0.15524394381938933,-5.0036297356955464,-0.089350530994563332,0.52292170674122385,-0.30908756583909364,0.5817198116923189,-0.1393547476492788,0.050765075769788011,0,-0.22127863465218833,571.11545900726139,0.0048893911172428871,1,661,529.58383838383838,60,30.321438898849113,30.321438898849113
29,58,-0.18673514306165817,-5.1903648787572045,-0.089489049633744905,0.62810911742655562,-0.23659347100800079,0.57837290301758548,-0.1776214954182663,0.11925591531264437,0,-0.23003251844394498,576.48609358024373,0.0053611538391684808,1,653,522.19920318725099,58,28.612093429382231,28.612093429382231
30,60,-0.19581413730261676,-5.3861790160598213,-0.089769650267663689,0.68096878308897835,-0.19930716756450662,0.6822538571482929,-0.092302161477982606,0.13209038175960783,0,-0.2120495521391321,561.34355609508066,0.0045706713070550924,1,641,513.50440744368268,53,26.658260029491025,26.658260029491025
