event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
18,36,-0.17415390584694634,-2.8279988235398683,-0.078555522876107453,0.6198709976122555,-0.17399331499174808,0.53751478324831292,-0.11932095837306531,0.10192999976070509,0,-0.22108930872486085,567.95134006434057,0.0056036680820204347,1,659,526.39357429718871,92,50.597182011194747,50.597182011194747
19,38,-0.1640421532026366,-2.9920409767425049,-0.078737920440592232,0.70395503964526318,-0.28139740999660079,0.66998995864627853,-0.154997649282588,0.074642026103070469,0,-0.21403270234349456,530.95749305359391,0.0054778565785395493,1,635,499.79790276453764,88,48.712069125708446,48.712069125708446
20,40,-0.19844302489599386,-3.1904840016384988,-0.079762100040962472,0.69204866670855625,-0.20252388762703788,0.63972590738937252,-0.12363330534728263,0.12519693276773119,0,-0.23868158937185482,540.09045877759695,0.0050043290745522646,1,645,508.03100775193798,87,46.798893153619566,46.798893153619566
21,42,-0.17266169345082982,-3.3631456950893286,-0.080074897502126874,0.81376643260749626,-0.13781603661181749,0.68654825982662859,-0.12452649329624864,0.10301634591491424,0,-0.20440368579814344,546.59717558833211,0.0064948560407221507,1,651,510.00778210116732,81,46.107466361797556,46.107466361797556
22,44,-0.14966692539144777,-3.5128126204807764,-0.079836650465472184,0.63700415462183069,-0.27492580920058685,0.61758201076412456,-0.12859007167260444,0.083788853206671607,0,-0.17565391215857598,584.76645407429112,0.0048714735079128041,1,649,532.27208121827414,77,44.172887353610243,44.172887353610243
23,46,-0.20981582683401179,-3.7226284473147881,-0.080926705376408434,0.60409648484580247,-0.24666159140154378,0.56055038648129984,-0.1667078454070833,0.10231543503787073,0,-0.24870064243120146,556.05830446265384,0.0057655575567211199,1,649,507.04835589941973,76,43.520212501037605,43.520212501037605
24,48,-0.17972683115252863,-3.9023552784673168,-0.081299068301402433,0.67256797128455148,-0.10051859174217949,0.60335436015092825,-0.086186917716939884,0.11569215166423642,0,-0.19952330891978953,588.00341639537203,0.0053735870462198665,1,669,541.61983471074382,73,45.27530224525043,45.27530224525043
25,50,-0.13917477238853593,-4.0415300508558527,-0.08083060101711706,0.47866589105645274,-0.34457342022923459,0.48226860670876803,-0.20636489357888027,0.10796142485891927,0,-0.22469856002062447,588.65830687339258,0.0048205884488907967,1,674,538.83658787255911,69,43.11224405887674,43.11224405887674
26,52,-0.20763950677055654,-4.2491695576264092,-0.081714799185123255,0.75249306045101527,-0.30778066908388829,0.71397355689507491,-0.15939182014893999,0.10225018809801711,0,-0.21678211558021646,541.81874845516484,0.0057671061269552095,1,641,500.75262655205347,69,41.282519685039368,41.282519685039368
27,54,-0.2164678107283633,-4.4656373683547725,-0.082696988302866162,0.60536638327666692,-0.31774398942199727,0.57176775191501339,-0.21406322914078307,0.13838004986246868,0,-0.24557732536891266,547.29894628013926,0.0047455453757382932,1,640,500.75262655205347,64,36.140346039842832,36.140346039842832
28,56,-0.19851869775102315,-4.6641560661057957,-0.083288501180460633,0.67845703087075937,-0.22047158027967736,0.61494857296302519,-0.12611254158390811,0.086644458738793451,0,-0.22599109620146474,555.88569800803532,0.0046777771371327081,1,659,513.50440744368268,61,34.506252468079502,34.506252468079502
29,58,-0.19534972154682162,-4.8595057876526173,-0.083784582545734787,0.65397655448593484,-0.27837232708362869,0.61551377492104042,-0.1682425404219082,0.053382622579645253,0,-0.22643345966685513,544.14321684255469,0.0059367940190059457,1,643,505.09441233140655,60,32.749578362171277,32.749578362171277
30,60,-0.19877356280760416,-5.0582793504602215,-0.084304655841003689,0.68423937721766648,-0.21272537904742228,0.63481783457236518,-0.13121046256078805,0.093389892381852926,0,-0.23610747593102269,541.5185709636869,0.0057252655081867689,1,645,507.04835589941973,59,31.203904297107488,31.203904297107488
