event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
15,30,-0.56846403950813151,-5.2748386420728224,-0.17582795473576074,0.90985241582896847,-0.71888803528809997,0.90296314063233829,-0.58251508789972806,0.28418309240493789,0,-0.87975669578249271,490.70277179013993,0.011170420802493711,1,852,479.34902857142856,68,31.182561632021887,31.182561632021894
16,32,-0.19948321463277141,-5.4743218567055933,-0.17107255802204979,0.51197677517607509,-1.3975413078946843,0.60991722802474302,-1.0334288255198969,0.3296273310474675,0,-0.77977553487635454,405.62964106598764,0.019640406857349409,1,886,394.86951609866315,65,32.803366129107943,32.80336612910795
17,34,-0.40006401713115824,-5.8743858738367516,-0.17277605511284563,0.84298245286617324,-1.0248381711506878,0.87598215968685078,-0.72054691493091383,0.29265973543261026,0,-0.86363979414221526,445.89529632176425,0.014043773092766857,1,863,438.82653274743672,60,29.244495265719344,29.244495265719358
18,36,-0.35340169901899898,-6.2277875728557506,-0.17299409924599307,0.90363980734368987,-1.2944444558067503,0.93469530061882466,-0.98216266756350035,0.41408557793702871,0,-0.85737867209042118,360.24745547313353,0.025950921926168182,1,870,359.16287035451273,56,27.948983807556473,27.948983807556484
19,38,-0.34516279189121768,-6.5729503647469683,-0.17297237801965706,0.74373548814245072,-1.1609454801410162,0.81977864528550448,-0.80272980147615824,0.29724236278249322,0,-0.81189761251860137,445.63922976569938,0.012752400324936514,1,850,435.36474984430146,53,29.952040218804004,29.952040218804012
20,40,-0.31246252942375019,-6.8854128941707184,-0.17213532235426796,0.7776192909913221,-1.164880534977647,0.76547208306919545,-0.89469180842167306,0.25474055168447973,0,-0.82922105849596184,496.8580457126028,0.010431638926341309,1,875,479.67795059469353,52,30.578306577431725,30.578306577431732
21,42,-0.3091137047254664,-7.1945265988961848,-0.17129825235467105,0.549264576928574,-1.1695073438039978,0.66620876116261807,-0.79490084288621599,0.2813236941418889,0,-0.84538855727598117,537.31358713218788,0.0093151528693308037,1,890,518.4553770086527,48,29.150188343549754,29.150188343549761
22,44,-0.33379387985164932,-7.5283204787478342,-0.17109819269881441,0.77144770547026453,-0.95361797239665524,0.82411267728516446,-0.72981264866690232,0.28805563863944983,0,-0.85036290254084379,510.88172592358592,0.0082264615314944431,1,875,497.19108582266477,46,27.991884676988789,27.991884676988793
23,46,-0.33484971493325233,-7.8631701936810865,-0.17093848247132798,0.68102090532696102,-1.1640574765338976,0.73188681344543238,-0.83630108695983274,0.27436429164313458,0,-0.81686433956298232,476.84323970205122,0.016725440623850948,1,875,465.41322680869951,45,29.047231225241696,29.047231225241703
24,48,-0.46268883266028649,-8.325859026341373,-0.17345539638211194,0.83122133322093239,-1.1087005524196931,0.8745092174074891,-0.77192411270611239,0.26359632344357053,0,-0.83692247260596553,444.95020203595118,0.013895789288996716,1,853,439.10217755443887,44,26.136317750719726,26.13631775071973
25,50,-0.31073101589130125,-8.6365900422326742,-0.17273180084465348,0.68962032932435657,-1.0546216114332299,0.75342361732549001,-0.76771695224072845,0.22690483241068757,0,-0.80209115918737151,536.9088546529016,0.0095503029314957903,1,896,521.54986321810497,44,25.498528803832404,25.498528803832411
26,52,-0.41977901161402897,-9.0563690538467032,-0.17416094334320584,0.59363650700964077,-0.91475476092884733,0.66861017851357007,-0.65905161795199918,0.27803047406617892,0,-0.84925139631676361,479.24276216642721,0.015094550033475367,1,877,464.4854928017719,41,23.904343960515668,23.904343960515671
27,54,-0.33584354000358463,-9.3922125938502887,-0.17392986284907941,0.57462588078691745,-0.99650176206267116,0.66663300336309461,-0.65038751320904886,0.29012097045030738,0,-0.8189585867305812,556.40859081169151,0.0058186392635196449,1,902,531.32809728908035,39,23.925888741842741,23.925888741842744
28,56,-0.30788591902113716,-9.7000985128714259,-0.17321604487270403,0.61357670646143436,-1.2528946729471686,0.69090878313721904,-0.90514420256385075,0.34333692609359817,0,-0.88880843877748317,360.8520590319165,0.023917138352009103,1,840,352.3440860215054,39,21.351360706977122,21.351360706977125
29,58,-0.41975751551682627,-10.119856028388252,-0.17448027635152158,1.0899400187655761,-0.87106939326417265,1.0023293459929514,-0.62926843058516257,0.19825154648940796,0,-0.94094981724092641,498.88739311156525,0.010398877178707206,1,856,486.69111162682759,38,21.034834852907252,21.034834852907252
30,60,-0.29894940018364746,-10.418805428571901,-0.17364675714286501,0.73995188127426093,-1.0205332028845686,0.75749410030421382,-0.76284937663187213,0.27326248431191374,0,-0.88800983606844375,466.92737513644863,0.018348237086127612,1,870,452.85078816670267,38,20.215072005552237,20.215072005552241
