event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
18,36,-0.37429606123503589,-6.3294742854279971,-0.1758187301507777,1.2203071690742406,0.034548956196052229,1.1755584211361292,0.13544211980653725,0.40863051980032222,0,-0.10587078799772225,1301.7591239439619,0.0020093592465471929,1,1396,1190.211123723042,222,80.270688203322365,80.270688203322379
19,38,-0.38470459293655157,-6.7141788783645486,-0.17668891785169866,1.1785107695344035,-0.056873661147048941,1.1759365867485094,0.11767372054126207,0.34927648402081546,0,-0.1069324740596618,1295.1678360436088,0.0020118664027211734,1,1389,1175.5336322869955,208,74.591926018139787,74.591926018139802
20,40,-0.31823729156873615,-7.0324161699332848,-0.17581040424833211,1.0367684995803759,-0.03478508759475895,1.0530101330077419,0.10588365110086889,0.33566537720253797,0,-0.094513897456826756,1335.323105503081,0.0017365323718886146,1,1403,1201.8063037249283,202,62.545541306292876,62.545541306292883
21,42,-0.33910455011042906,-7.3715207200437138,-0.17551239809627889,1.2066484047673423,0.011179929997909645,1.1963941425464601,0.12910334613583171,0.4027201205812988,0,-0.092332939835719621,1314.4045396132622,0.0019166030919984798,1,1393,1184.1626199887069,195,54.300820796975735,54.300820796975749
22,44,-0.35350247323571349,-7.7250231932794273,-0.17556870893816881,1.0567839269842081,-0.078468201942914109,1.0989133216179632,0.13290103986224602,0.37862500499339047,0,-0.11170704123216502,1319.258666631905,0.002009820314674316,1,1414,1205.9528464634848,188,44.237180163267027,44.237180163267034
23,46,-0.33316966452571872,-8.058192857805146,-0.17517810560445971,1.1940155557442249,-0.023543091748663803,1.1669163454556135,0.096138635707762904,0.38359445108671658,0,-0.096331064040106829,1303.4169164922757,0.0021847873785084799,1,1400,1179.5005624296964,175,37.503388830272357,37.503388830272371
24,48,-0.3280042895999884,-8.3861971474051344,-0.17471244057094029,1.1039167968862356,-0.018703543292566096,1.0930489948242976,0.15156334720266504,0.36146536829658388,0,-0.087533505706356929,1344.8187377341264,0.0018927099316420695,1,1416,1210.8267898383372,167,33.685400838459934,33.685400838459941
25,50,-0.31645616242909558,-8.7026533098342291,-0.17405306619668459,1.0566592698199031,-0.03424917547941974,1.0551560287522799,0.083867269632132618,0.31303533939578859,0,-0.095019867137259281,1319.6641037303837,0.0020800919161992801,1,1430,1212.9277038750722,156,28.755289245999645,28.755289245999649
26,52,-0.33012380604955638,-9.0327771158837855,-0.17370725222853434,1.1233822142501018,-0.066103653480044974,1.1206334460839209,0.10099505819140651,0.30002325674934999,0,-0.10159345278624353,1309.4021104332373,0.0019043206838031256,1,1407,1193.5981787137166,152,24.246213610192616,24.246213610192623
27,54,-0.31621939433469226,-9.3489965102184769,-0.17312956500404586,1.0284130742265121,-0.087999263062100666,1.042327510952799,0.090412646962571439,0.30897098530387385,0,-0.096755341645041418,1330.0690309160011,0.001809780608137845,1,1407,1199.7437070938215,148,21.49205763594253,21.492057635942533
28,56,-0.3249837791635164,-9.6739802893819942,-0.17274964802467846,1.1088986588136531,-0.018978086645915573,1.0830286618933489,0.096740900909127236,0.31489558897487085,0,-0.10130000882743387,1287.3414184379665,0.0021595290851415877,1,1380,1156.0926130099228,144,19.250876645431347,19.250876645431351
29,58,-0.33147445870028225,-10.005454748082276,-0.17250784048417717,1.2239441546858674,-0.026071689769441676,1.1790624262558378,0.10538494317027003,0.31590894380201667,0,-0.094114279571671039,1288.9461285864752,0.0026892191340015421,1,1396,1169.6330172894591,134,16.784735561531566,16.784735561531569
30,60,-0.34272890296362934,-10.348183651045904,-0.17246972751743173,1.1385735385067546,-0.00027081461211009473,1.0832312195240696,0.080768201002086218,0.33323275431135752,0,-0.11470924943564639,1280.7370606093925,0.0023392449847093907,1,1396,1158.0077305356158,132,13.879416008153649,13.879416008153651
