event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
38,76,-0.076878574114926934,-2.3414623014820215,-0.030808714493184494,0.27687336393711276,-0.2439906471234001,0.21908875813178841,-0.15552252436618866,-0.0045797968889443944,0,-0.2637113674451157,269.42395865749808,0.0098435071361831251,1,327,255.50097465886938,24,14.192961559285328,14.192961559285328
39,78,-0.042555498317485174,-2.3840177997995067,-0.030564330766660344,0.24699367208716844,-0.33217913203706434,0.23488744139000248,-0.13014945043655246,0.045652480200736117,0,-0.23355706999854478,264.01728370355664,0.010187193645718854,1,323,242.27726432532347,24,14.165351777801794,14.165351777801794
40,80,0.0077155093017449161,-2.3763022904977618,-0.029703778631222023,0.20428799999941138,-0.35512818862617618,0.12258586503512012,-0.33813666297192119,0.040364177309492162,0,-0.25281856765562444,237.41011654549214,0.021208179617267887,1,323,218.81803005008348,23,14.983081847279378,14.983081847279378
41,82,-0.086462424501134727,-2.4627647149988965,-0.030033716036571907,0.56953853623839679,-0.24652330115100582,0.49437590825502259,-0.15284478487275674,0.043450537569083007,0,-0.28639672763798141,245.23437839537246,0.0099491776108802544,1,297,228.34843205574913,21,13.098031378035376,13.098031378035376
42,84,-0.0010828958180093551,-2.4638476108169058,-0.029331519176391735,0.065718879310082287,-0.34946479510818068,0.1689993432503876,-0.21262920475898275,0.026425598647977024,0,-0.25839150629526664,276.11669403959075,0.0085507160257489064,1,324,251.57773512476007,21,11.951490836144798,11.951490836144798
43,86,-0.029396704008771479,-2.4932443148256773,-0.02899121296308927,0.066907422849671619,-0.22883740661417615,0.067183064713925308,-0.21212726359391629,0.0057704297090288709,0,-0.27043377156587045,283.30490624080323,0.008897848674073899,1,329,258.01574803149606,20,12.810007818608288,12.810007818608288
44,88,-0.099085174844552704,-2.59232948967023,-0.029458289655343525,0.2588058910367208,-0.1233095908207605,0.22871505286986324,-0.11591017447552243,0.007660038958554753,0,-0.26317989606452769,276.32599245270495,0.010874869944291947,1,326,254.50873786407766,19,11.815739655638691,11.815739655638691
45,90,-0.0032303080666249429,-2.595559797736855,-0.028839553308187278,0.16702751324963083,-0.16246265793541528,0.11505043145062981,-0.20733094171122174,0.0490000456253517,0,-0.25350782520119941,275.35858326861154,0.010283993733554006,1,326,244.9943925233645,19,11.306133011299922,11.306133011299922
46,92,-0.054424819934896007,-2.649984617671751,-0.028804180626866859,0.30859420456354214,-0.25386402708711447,0.25425652533422888,-0.20956681392450929,-0.009392584615110184,0,-0.29266560583572293,260.58905662650869,0.011540163708107372,1,327,248.71347248576851,18,11.030211226121351,11.030211226121351
47,94,-0.057296633183703705,-2.7072812508554547,-0.02880086437080271,0.10744090993618206,-0.32843104886606572,0.1440136716504245,-0.24935875610250233,0.020112638779768884,0,-0.27809695328423467,282.2736860177132,0.0085567277366488531,1,329,263.72635814889338,17,9.7902599342694945,9.7902599342694945
48,96,-0.11404945169618852,-2.8213307025516432,-0.029388861484912949,0.33790120785120836,-0.14550172676041212,0.29163964200386699,-0.17391595755764816,0.036648943895419367,0,-0.28495502187292415,264.91614658979591,0.011937195399400637,1,323,246.37593984962405,16,9.3965158792744994,9.3965158792744994
49,98,-0.12817959127745038,-2.9495102938290936,-0.030097043814582586,0.22907855624147702,-0.1735788846605448,0.21609439515199472,-0.14440751509221361,0.069985217835464755,0,-0.28816788494751178,276.36510946707614,0.0093604841791396273,1,326,254.01550387596899,16,8.9707754431592637,8.9707754431592637
50,100,-0.10519521812644061,-3.0547055119555342,-0.030547055119555341,0.063392146988452344,-0.31850532229019324,0.072563845820939887,-0.23241620130555068,0.048935397471533013,0,-0.2997807074166719,279.83189530000777,0.010709832985756389,1,332,257.00392156862745,16,7.8688839526925616,7.8688839526925616
51,102,-0.10640679224766547,-3.1611123042031997,-0.03099129710003137,0.082445143954925373,-0.35600758501280166,0.188111184192508,-0.16723958325606528,0.038670312135623976,0,-0.29954171093722626,264.93729198714749,0.012881467901317964,1,319,237.01989150090415,16,6.9987184963690732,6.9987184963690732
52,104,-0.084745262257032827,-3.2458575664602325,-0.031210168908271465,0.12161005533553315,-0.28370882293117455,0.19904632229578251,-0.16059063273968072,0.078459725536160041,0,-0.23632861979469066,283.71486161780246,0.010825002671119273,1,335,260.58051689860832,16,7.6444651813834135,7.6444651813834135
53,106,-0.072235765202274038,-3.3180933316625065,-0.03130276727983497,0.17034068044359932,-0.30682507015069749,0.22164723721481988,-0.11301348483379782,0.010106493808194072,0,-0.24880465511711816,287.87782437892906,0.0091841316067100848,1,328,262.66933867735469,15,7.1690641579609471,7.1690641579609471
54,108,-0.037477503856363725,-3.3555708355188703,-0.031070100328878428,0.35639930160330502,-0.16658395412556037,0.25363966579142255,-0.15952936042322785,0.022911707975217681,0,-0.21954750400509623,280.36637476176281,0.010556423788492048,1,340,263.72635814889338,15,7.0249758816593415,7.0249758816593415
55,110,0.050732700044231471,-3.3048381354746388,-0.030043983049769442,0.20184926898956485,-0.29091726888357194,0.13021489927315319,-0.24590182342110536,0.021413814470309649,0,-0.22749011293509686,275.08561120381239,0.013407836126911325,1,328,253.52417794970987,14,7.6382284382284382,7.6382284382284382
56,112,-0.073589939498871715,-3.3784280749735105,-0.03016453638369206,0.15183676891218856,-0.23331784619844723,0.24256320530032155,-0.13526551552142282,-0.028450783111733477,0,-0.246695524536065,259.08462060317282,0.012433774238296601,1,323,243.62825278810408,14,7.4701926364983473,7.4701926364983473
57,114,-0.031929388597610853,-3.4103574635711214,-0.029915416347115101,0.22789487438154471,-0.37977591384620185,0.22346433289934647,-0.22665908528828374,0.00090999535656388804,0,-0.30012264349223039,240.73438930571376,0.014720819950951284,1,305,217.72757475083057,14,8.0933621488113623,8.0933621488113623
58,116,-0.077106078833477198,-3.4874635424045985,-0.030064340882798263,0.22676722477743572,-0.11565533659823619,0.20151311061250182,-0.12251209432617947,0.039454734475184508,0,-0.25926206543325669,278.1111050994906,0.0091585122526230134,1,325,249.66095238095238,13,7.7223826076710065,7.7223826076710065
59,118,-0.034396466965875838,-3.5218600093704744,-0.029846271265851477,0.14247431381229875,-0.14467693782530464,0.090751666210223639,-0.209244572575704,0.042709550564209199,0,-0.30129118689642975,274.76424313063899,0.010363740640581201,1,325,250.13740458015266,13,7.5268175031583784,7.5268175031583784
60,120,-0.031262122970063366,-3.5531221323405378,-0.029609351102837814,0.13670275887813316,-0.28730224851282621,0.17078174466051713,-0.17398541185079658,0.034882089398889496,0,-0.22528942181071879,268.50434890486537,0.011690036533647962,1,327,246.83992467043313,13,7.2850155624722097,7.2850155624722097
