event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
15,30,-0.21716063197490776,-1.1240109279154198,-0.037467030930513991,0.06798270310530824,-0.60362856339598669,0.16448558120277257,-0.35610261352051198,-0.014490701102396369,0,-0.83186111370359084,115.30190795688276,0.037277870678756986,1,227,110.51602023608768,20,10.264056382145654,10.264056382145654
16,32,0.034936173793766567,-1.0890747541216532,-0.034033586066301663,0.40500115389068125,-0.38879159055170359,0.21433258004306971,-0.453724699948097,0.076888100047223712,0,-0.71203651661158496,140.22880740602218,0.020626177397105962,1,241,134.98661174047373,19,7.9452021579681151,7.9452021579681151
17,34,-0.02314915710348675,-1.11222391122514,-0.032712467977210002,0.24613984624665861,-0.58009538017268669,0.30172014178318868,-0.44274937342139831,0.12672200699094155,0,-0.75603877932959707,143.60418018605415,0.021640371835744417,1,238,139.43829787234043,16,8.6802649006622516,8.6802649006622516
18,36,-0.14542888253792041,-1.2576527937630604,-0.034934799826751677,0.48431833633024712,-0.43570699349520142,0.29417333152293818,-0.57800452924379431,0.018821700931709637,0,-0.83274540512856254,138.22000018721772,0.029490657688615213,1,247,135.54498448810756,15,8.1695337820992275,8.1695337820992275
19,38,-0.16097352062913783,-1.4186263143921982,-0.037332271431373638,0.69389196218008109,-0.46329521724190231,0.60635234116272863,-0.34201179219839317,0.097005121875120767,0,-0.77163305012752503,110.81949326092371,0.04443958782338963,1,212,106.21717990275526,14,9.365630582350839,9.365630582350839
20,40,0.0018207969602528351,-1.4168055174319454,-0.035420137935798637,0.077376208521131223,-0.77733019157876482,0.057364511012831791,-0.66071307754958464,-0.065422500389341318,0,-0.8006736095063075,116.1849538786291,0.032069315347615313,1,231,110.05205709487825,13,9.0232686217816322,9.0232686217816322
21,42,-0.11544695431955043,-1.5322524717514958,-0.036482201708368946,0.57476175756914472,-0.27306637443694198,0.43931366502946168,-0.45718195058370503,-0.01422304522460637,0,-0.85462910414316884,115.39608230368279,0.035964564154537512,1,211,112.89577950043066,13,7.9140200458881775,7.9140200458881775
22,44,0.048608523474356069,-1.4836439482771397,-0.033719180642662265,0.067642161503607107,-0.52861870419659196,0.094278001510652631,-0.40148835440983288,0.016987458974781506,0,-0.77791560148735661,143.51373696949946,0.02250255764334309,1,230,138.11591148577449,13,8.0456693880056473,8.0456693880056473
23,46,-0.15030275607907706,-1.6339467043562168,-0.035520580529482974,0.18489826265559772,-0.55859086079218412,0.20952206399188586,-0.39016017149730331,-0.024745582234648796,0,-0.86475932463515359,138.86328233846166,0.027315749789571121,1,233,134.02044989775052,11,7.9216729118820259,7.9216729118820259
24,48,-0.12942998239095393,-1.7633766867471707,-0.036737014307232724,1.0312190133807007,-0.83381890255748725,0.91388709852501726,-0.59081006323623986,0.04234889159082357,0,-0.94889353970022206,113.56573237072969,0.033699822220382834,1,205,110.14453781512606,11,7.2439482701447995,7.2439482701447995
25,50,-0.1888773934407495,-1.9522540801879202,-0.039045081603758407,0.45972072710800438,-0.28255458507223846,0.4145244672399569,-0.22959749139070834,-0.021425185198750168,0,-0.75887443993638892,133.72457879905744,0.023561071191979286,1,230,130.54980079681275,11,6.8437761069340013,6.8437761069340013
26,52,0.0020854395066987053,-1.9501686406812215,-0.037503243090023494,0.24495701634686645,-0.57138541284285949,0.26098002658591957,-0.4693823289485593,0.042018817563119433,0,-0.82093133197175994,129.00512251795848,0.028814860318266928,1,236,124.94947569113441,11,5.6832155400424922,5.6832155400424922
27,54,-0.020476428453405138,-1.9706450691346267,-0.036493427206196791,0.19528817381311173,-0.74133369434090024,0.18485298411973691,-0.54142352692272322,0.11988242299353659,0,-0.85078198061603383,114.61878163091023,0.026748075493205351,1,216,111.45578231292517,11,4.8096286511081754,4.8096286511081754
28,56,-0.33187736816370395,-2.3025224372983306,-0.041116472094613048,0.57075836666378499,-0.17341883997388416,0.40738007209548072,-0.21559629979004002,0.042157754675357345,0,-0.89742368579786724,133.40971063794402,0.022382253578056413,1,228,130.16087388282025,11,5.175597235932873,5.175597235932873
29,58,-0.090451061930592491,-2.3929734992289231,-0.041258163779809016,0.0075119149975035665,-0.74653143471756023,0.034082331081408491,-0.53691071708877058,-0.010867146908840246,0,-0.88203835804892428,142.61512921245685,0.02457334632838399,1,241,135.40495867768595,11,5.6687137790848539,5.6687137790848539
30,60,-0.13253422762809297,-2.5255077268570161,-0.042091795447616938,0.29107489411153004,-0.50925052715494556,0.27377193747178163,-0.31332218865816025,0.0067999176857156049,0,-0.79332536294085365,153.30429482000298,0.018043331823239618,1,237,148.6077097505669,10,5.5232396443470568,5.5232396443470568
31,62,-0.03971221579994566,-2.5652199426569617,-0.041374515204144542,0.16639674015755149,-0.84184058650710825,0.21479052573814023,-0.58455593309205356,-0.0062131058008993165,0,-0.84643401685196551,136.87745116512323,0.025613228455541232,1,230,129.77425742574258,9,5.9383834722725624,5.9383834722725624
32,64,-0.037224273248365414,-2.6024442159053272,-0.040663190873520737,0.26588676048895815,-0.38485651487928912,0.29446771809434336,-0.22436918082504687,0.086943471954919055,0,-0.75989041586496364,147.80445853580738,0.01831031448698282,1,235,143.87705817782657,9,5.569000679809653,5.569000679809653
33,66,-0.050983896043536259,-2.6534281119488634,-0.040203456241649449,0.14879420279507508,-0.64568349687259297,0.1459286506250016,-0.42717082141669854,0.013746229450231566,0,-0.7647197909252933,159.39926729635067,0.026076420131521345,1,248,150.48450057405282,9,5.3026943927502224,5.3026943927502224
34,68,-0.08375799003834139,-2.7371861019872048,-0.040252736793929482,0.25599847994250507,-0.550008444612609,0.31625885640523982,-0.35225748013689556,0.080807915629193469,0,-0.89589024026068798,138.17783532640408,0.020981072402695245,1,229,135.82590673575129,9,5.1768237292152142,5.1768237292152142
35,70,-0.037304541790639689,-2.7744906437778445,-0.039635580625397779,0.044792828564073947,-0.50013887486380004,0.0045627648207650275,-0.40917102829040192,0.037714759516561183,0,-0.83730438769392512,148.59236639051804,0.02594590761628494,1,242,142.93565976008725,8,4.3238107804974595,4.3238107804974595
36,72,-0.073946791708030091,-2.8484374354858746,-0.039561631048414925,0.35374837472336912,-0.52397915017673891,0.33831353991782753,-0.41021103457684244,0.081223587826426261,0,-0.80715080531644112,148.47296135414405,0.026414000123758684,1,236,143.71929824561403,8,3.8007307313112566,3.8007307313112566
37,74,-0.016482206827741042,-2.8649196423136156,-0.038715130301535346,0.11889057250850345,-0.42910787447489701,0.15106780597585662,-0.33084294051953195,0.019933243820640011,0,-0.74046988949163017,150.23644029286751,0.020970088371941052,1,244,142.77995642701526,8,3.569693338417125,3.569693338417125
38,76,-0.12141926695355565,-2.9863389092671713,-0.039293933016673305,0.46543496885456898,-0.49847890871346029,0.46260680998756243,-0.30447347021039073,0.044679802277479308,0,-0.93540849254537239,141.99847005968584,0.023742973795025563,1,227,137.97052631578947,7,3.6779751381990629,3.6779751381990629
39,78,-0.0074285869499539636,-2.9937674962171252,-0.038381634566886223,0.32121069909227801,-0.58796981141585891,0.28684696072935173,-0.47054819351626687,0.073422257126605675,0,-0.83397022779909014,130.12960153170397,0.021704626688575444,1,219,125.18815663801337,7,3.5902267996055661,3.5902267996055661
40,80,-0.083696621056655207,-3.0774641172737804,-0.038468301465922256,0.030469841434460514,-0.85352524595770307,0.20185670428895228,-0.45826441493768794,0.005452614815496604,0,-0.90731776270438669,129.21228176614918,0.026565082265121099,1,226,123.41996233521657,7,3.615978812624145,3.615978812624145
41,82,-0.0090587863296418547,-3.0865229036034223,-0.037640523214675883,0.1068420832608218,-0.69719648524869049,0.14290737496751599,-0.5167441764485915,0.05676574557395947,0,-0.82280600089346312,121.43948617843792,0.024629041882089385,1,231,118.72463768115942,7,3.5750484139323024,3.5750484139323024
42,84,-0.25513029249563512,-3.3416531960990574,-0.039781585667845919,0.17997357262040448,-0.57403790474913674,0.20415083402506493,-0.44891531784672395,0.093215100301372866,0,-0.92152688994327636,127.34725344991914,0.025254213320591669,1,223,119.70045662100456,7,3.6724104115883556,3.6724104115883556
43,86,-0.061987456103909988,-3.4036406522029674,-0.039577216886081019,0.30132597685023133,-0.5290765917441963,0.23770417541825692,-0.55279898810298733,0.025787142810309176,0,-0.83848616508804041,99.441316866610165,0.053614696067297921,1,219,97.090370370370366,6,3.4726579058923273,3.4726579058923273
44,88,-0.090400110918086973,-3.4940407631210544,-0.039705008671830161,0.37441326076702058,-0.78840673723822585,0.28737313593450448,-0.48322963288533383,-0.038682518056657865,0,-0.78497644834646929,119.17815472082144,0.042927468294161629,1,233,114.77408056042032,5,3.6197735432201048,3.6197735432201048
45,90,-0.11416592051278718,-3.6082066836338416,-0.04009118537370935,0.47525969829471615,-0.49551401442157966,0.30225415605348427,-0.39665920879462457,-0.037610875917224944,0,-0.85116660880893169,124.06646606485674,0.02665137544833807,1,208,119.15636363636364,5,3.5914072775098642,3.5914072775098642
46,92,-0.081442799398479426,-3.689649483032321,-0.040104885685133922,-0.10658638506141974,-0.83763776315075367,-0.0058574510109902188,-0.58266294832758847,0.025576427764228103,0,-0.89790584542635787,120.22738675277726,0.030719135806155585,1,226,116.50844444444445,5,3.4384952385949266,3.4384952385949266
47,94,-0.12212294137537372,-3.8117724244076947,-0.040550770472422282,0.33563708279690541,-0.24673131642823576,0.33235776608899459,-0.26627026681500815,-0.033348550639545969,0,-0.78272704800218851,137.07992019558966,0.021530928760752618,1,220,133.20325203252034,5,3.2664290876467215,3.2664290876467215
48,96,-0.079835082975766802,-3.8916075073834615,-0.040537578201911055,0.2368628775287111,-0.85141454378585746,0.33532177229282434,-0.53841435613699018,-0.024283017120692956,0,-0.91914718327205669,105.08229885483993,0.044315040075499086,1,211,100.59247889485802,5,3.4384952385949266,3.4384952385949266
49,98,-0.046429429052861515,-3.938036936436323,-0.040184050371799215,0.53061322660461419,-0.27412081967368168,0.47457816038894191,-0.37749505416175405,-0.052169924507499112,0,-0.74637112294367913,117.22497867980816,0.026520971262586332,1,229,114.17421602787456,5,3.2164118671934432,3.2164118671934432
50,100,-0.076785657564995002,-4.014822594001318,-0.040148225940013181,0.47101566550852542,-0.32943388092816644,0.36239550919063168,-0.21283126753722081,-0.022454155381544057,0,-0.82463226082012886,128.46022680396635,0.033458374143324976,1,221,125.66826462128475,5,3.9312558111634326,3.9312558111634326
51,102,0.093016054728118025,-3.9218065392732,-0.038449083718364703,0.072123670695289951,-0.60694659883934232,0.13001955566963191,-0.43488587670825757,-0.0098726911199552587,0,-0.75142784816195518,149.26018222477634,0.022359014484891453,1,242,142.0065005417118,5,4.1313748975603604,4.1313748975603604
52,104,-0.058507506882394811,-3.9803140461555948,-0.038272250443803793,0.38849050783823691,-0.6746718180087824,0.4128347072523918,-0.31172619104859789,0.10699082843829126,0,-0.71669734169808597,111.77588963438144,0.049416358261331325,1,218,109.31776480400333,5,3.7756589370589082,3.7756589370589082
53,106,-0.21468456301046057,-4.1949986091660554,-0.039575458577038258,0.66460479073654233,-0.4485757023905953,0.54684603317788205,-0.35647578219851334,0.093284725373937283,0,-0.87751261956297422,141.21275026261412,0.021691152350989791,1,226,137.97052631578947,5,3.7427755568246717,3.7427755568246717
54,108,-0.046901049084552504,-4.2418996582506079,-0.039276848687505632,0.2357540462985358,-0.62892069331705003,0.25533195313272056,-0.52482310096447948,-0.04305289073805138,0,-0.85421834412051145,123.45181817773174,0.024660315772559512,1,222,121.13863216266174,5,3.3112368633791429,3.3112368633791429
55,110,-0.19266435590451003,-4.4345640141551179,-0.040314218310501075,0.76201607777924873,-0.76860166582054867,0.69973549351480258,-0.55983805870209236,-0.063953010600128007,0,-0.96717679313785898,113.20877992114809,0.031154644970108458,1,201,108.77344398340249,5,3.4243018000365755,3.4243018000365755
56,112,-0.13552410070424692,-4.5700881148593648,-0.040804358168387185,0.49661475747762784,-0.34009750827738844,0.4224326845501607,-0.34247750254773007,0.017510432381684281,0,-0.77662784914824268,137.55521379353388,0.023423318060721059,1,232,131.73065326633167,5,3.5813000355200963,3.5813000355200963
57,114,0.014441137392373626,-4.5556469774669912,-0.039961815591815712,0.12966355317242442,-0.6312364438203697,0.16200729320538029,-0.43484590329107126,0.1615281532977311,0,-0.76865718044418319,138.63548889778141,0.027390769992650003,1,235,135.82590673575129,5,3.7776176614692911,3.7776176614692911
58,116,-0.047527093712071089,-4.6031740711790619,-0.039682535096371221,0.43139093994204597,-0.61621204450911582,0.38270225679502956,-0.55214654960258247,-0.091328336404933097,0,-0.84221431124512347,131.41349026393203,0.022321964840514883,1,220,129.26232741617358,5,3.537228444204561,3.537228444204561
59,118,-0.037694025553448363,-4.6408680967325102,-0.039329390650275513,0.5771468496499409,-0.61127294636211282,0.43786857001943386,-0.50383443266388628,0.12166257399913119,0,-0.79345314165496461,116.34053512748089,0.025214503061420788,1,217,114.47336244541485,4,2.6751025572994265,2.6751025572994265
60,120,-0.060532479506313575,-4.7014005762388233,-0.03917833813532353,0.18230171781663213,-0.9909180705947005,0.28056267092955883,-0.6152571579050371,-0.17548734254769721,0,-0.89205788449589551,108.57167765280396,0.048404692055594022,1,216,106.21717990275526,4,2.7606891612957583,2.7606891612957583
