event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,0.045807114332515386,-0.2887838894405883,-0.01312654042911765,0.085900267197885655,-0.56515839609970087,0.10278610606417907,-0.44619022179682788,-0.06091810025023791,0,-0.7624484883228605,150.06279812616688,0.019011465476240472,1,244,146.61297539149888,35,15.85676264214856,15.85676264214856
12,24,0.0803903053532391,-0.2083935840873492,-0.0086830660036395502,0.20856032574868061,-0.79026394946305922,0.24707927867037036,-0.62536593440553434,0.056175595438645434,0,-0.73822438862310347,141.3165806071263,0.026038405118137098,1,236,134.02044989775052,33,15.540905857244487,15.540905857244487
13,26,-0.15314284807729361,-0.36153643216464282,-0.013905247390947801,0.33520984237659829,-0.64908425022739058,0.29112180198882964,-0.45410733387469571,-0.041135628106921875,0,-0.85013772947202204,113.28444619480622,0.032102519739314293,1,218,111.64565587734242,28,13.909795182001485,13.909795182001485
14,28,-0.062490393848082082,-0.4240268260127249,-0.015143815214740175,0.36950124265382916,-0.42837970233555628,0.28274771128612286,-0.41240434893947764,0.014173686943639479,0,-0.76913937306010249,127.25021337808828,0.026624764468908879,1,234,123.41996233521657,26,11.703902134119117,11.703902134119117
15,30,-0.13094676056610677,-0.55497358657883167,-0.018499119552627723,0.18498511491375075,-0.63878503782243945,0.16809075256968939,-0.40408616360575561,0.11685144603596147,0,-0.75177431941841577,147.53955569671072,0.026724210512358126,1,244,142.77995642701526,21,10.686669384427232,10.686669384427232
16,32,0.0072333678506222299,-0.54774021872820944,-0.017116881835256545,0.40417939001319192,-0.37660674898859825,0.33981654955258567,-0.43734744666612674,0.04977523257618003,0,-0.77610386749424543,120.20567678115043,0.027813065166202917,1,219,115.58377425044091,19,9.5512643008088602,9.5512643008088602
17,34,0.10561603046163937,-0.44212418826657007,-0.013003652596075591,-0.15405422641788796,-0.86547197632898476,-0.028823517412180772,-0.52191554940294127,-0.10009401920745932,0,-0.80480041653114065,142.82185025265863,0.02124061556087271,1,225,136.24948024948026,18,10.058475941984499,10.058475941984499
18,36,0.0042047594747041117,-0.43791942879186596,-0.012164428577551832,0.11222556172693457,-0.65525905183756272,0.16033956900252097,-0.52138329835594199,0.073511195401976731,0,-0.75954945225232895,101.44138275412352,0.055261557371800947,1,225,99.7503805175038,16,8.1219481968025775,8.1219481968025775
19,38,-0.011944004917502138,-0.4498634337093681,-0.011838511413404423,0.36499018558495183,-0.54945051590853566,0.31556293059354662,-0.34850732578665289,0.075777025076753962,0,-0.77674792092857703,131.387243657287,0.025535330941734664,1,231,129.00787401574803,14,7.5781683626271974,7.5781683626271974
20,40,-0.092973339305713942,-0.54283677301508204,-0.013570919325377051,0.093891875119154894,-0.80209890271205087,0.1574633931138153,-0.59855311833220626,-0.023324308915687757,0,-0.88969340990333368,115.32802773211006,0.033699509055434861,1,223,110.79628064243448,14,6.497397511525306,6.497397511525306
21,42,-0.27741941842865803,-0.82025619144374007,-0.019529909320089051,0.45901792609293335,-0.64647112056713352,0.38535401049844781,-0.47711293378369041,0.1987333257316225,0,-0.97120608130038355,106.88410160287653,0.04142320640435436,1,221,106.73615635179154,14,7.4731740692171735,7.4731740692171735
22,44,-0.15767897108453388,-0.97793516252827395,-0.022225799148369862,0.32605246230160201,-0.23877190768543413,0.29438436082187419,-0.24323279894003411,-0.12385360564884784,0,-0.84291613796589548,131.21330408452593,0.020323573232280154,1,225,127.75048732943469,13,7.2108708807834079,7.2108708807834079
23,46,-0.013316371223070611,-0.99125153375134456,-0.021548946385898795,0.28340592035591705,-0.62211764206800724,0.25539421917399774,-0.4646119804854818,0.18090737846593838,0,-0.82923658493088914,141.36370416339628,0.026316600109141986,1,223,136.81837160751564,13,5.984203077204036,5.984203077204036
24,48,-0.083634925726312037,-1.0748864594776566,-0.022393467905784514,0.77487824368238589,-0.48463524822283255,0.69178713314947549,-0.27317650657317016,0.056276139914646681,0,-0.76536961936719483,126.6953953750026,0.036244917291011661,1,223,124.59315589353612,13,5.61071871923291,5.61071871923291
25,50,0.0074944414952029526,-1.0673920179824536,-0.021347840359649074,0.26488928692975422,-0.77777508763823033,0.2717748917744563,-0.44784850562678091,0.034397651834499464,0,-0.72896770916709308,135.09957498509257,0.022746740158314769,1,233,129.51778656126481,13,5.7634332952246945,5.7634332952246945
26,52,0.017978856406636545,-1.0494131615758171,-0.020181022337996481,0.1486747636867527,-0.61889680619549081,0.15072031972499492,-0.48889362004123743,0.074861291678037165,0,-0.80642295192464286,116.72709328945366,0.0429480932786123,1,221,115.1775043936731,11,5.4540612516644478,5.4540612516644478
27,54,-0.103654619812247,-1.1530677813880641,-0.021353107062741929,0.49332851719083332,-0.64390657006889573,0.43200262838241604,-0.52013230237807917,-0.040084014865621145,0,-0.76950723549980315,124.88223325293194,0.028343453827479007,1,213,120.47058823529412,11,4.5805346846059756,4.5805346846059756
28,56,-0.12560031866072796,-1.2786681000487921,-0.022833358929442715,0.26324519741215996,-0.47785682989029016,0.2750552871997603,-0.38080739432090471,0.047327711239872589,0,-0.8333745961647594,116.91840362544372,0.037279218348211768,1,226,114.27375762859634,9,5.0978958422465093,5.0978958422465093
29,58,-0.055164631181743307,-1.3338327312305354,-0.022997116055698884,0.3231151514609108,-0.36090131386795782,0.32447262451010161,-0.29272222436122691,0.079177312450376083,0,-0.83361027132301424,137.45189306767045,0.021866770063132032,1,230,134.43282051282051,8,5.3173225152129815,5.3173225152129815
30,60,-2.1625478127340614e-05,-1.3338543567086627,-0.022230905945144378,0.15669660169538771,-0.47003808439828876,0.19385577176878677,-0.34370845358796626,0.12143473729399162,0,-0.79809066054241085,137.83477112730731,0.024100656397684141,1,231,134.02044989775052,7,5.0336802488574834,5.0336802488574834
31,62,-0.010009194230290674,-1.3438635509389534,-0.021675218563531506,0.39177916874405538,-0.85552917617367108,0.36437219290787998,-0.57351547864099972,0.059674885804141452,0,-0.83661124847651969,111.83506165322454,0.026288402718874816,1,211,110.79628064243448,7,4.5435385468663343,4.5435385468663343
32,64,-0.12697134501560514,-1.4708348959545585,-0.022981795249289977,0.2712292371748185,-0.66584383201836328,0.23943433382820395,-0.48570543834631141,-0.051441975811993883,0,-0.8610770250591554,127.12711190964951,0.033002241506917815,1,228,125.18815663801337,7,4.218195861358736,4.218195861358736
33,66,-0.087912271966814171,-1.5587471679213727,-0.023617381332142012,0.49578613922910764,-0.38213272040661628,0.40612609160831314,-0.33498427795789315,0.12097006142013979,0,-0.79615885024162181,127.35154647160203,0.023005499922035384,1,226,119.48222424794895,6,4.3300958044268256,4.3300958044268256
34,68,0.012698962109028322,-1.5460482058123444,-0.022736003026652123,-0.010346546765579792,-0.60350729426047534,0.058244927403671959,-0.55187256915385763,0.0085704545063240416,0,-0.78744754525076721,136.53853882640627,0.033031078974018142,1,235,130.94105894105894,6,4.2424987862113612,4.2424987862113612
35,70,-0.19183862524029616,-1.7378868310526405,-0.024826954729323437,0.39185095708211248,-0.40939432871808357,0.40690364977677906,-0.30729099508289154,0.070881663742866641,0,-0.78461779263512632,140.2380825748304,0.022833118759074532,1,235,134.15762538382805,6,4.4611143255845613,4.4611143255845613
36,72,-0.09576723934556064,-1.8336540703982012,-0.025467417644419461,0.47155214149745789,-0.5288996868706044,0.39437041000812373,-0.43584424214978679,-0.013142601581230632,0,-0.8171471111124754,135.22077165420458,0.024180051249388421,1,227,130.94105894105894,6,4.1142570155063094,4.1142570155063094
37,74,-0.097233941527297141,-1.9308880119254983,-0.026093081242236464,0.30033303423908958,-0.68754492744840756,0.31850655038375003,-0.41641770843671977,-0.095825125469353956,0,-0.87820834374170587,126.74795184628192,0.028144933517873862,1,226,124.12121212121212,6,4.269307188690922,4.269307188690922
38,76,-0.20499514746455416,-2.1358831593900525,-0.028103725781448059,0.25205728127571897,-0.41687844173095062,0.20226924112831648,-0.40006792144377118,0.051887951559861395,0,-0.93338612126277398,112.95518235808483,0.044842581978281587,1,229,110.32996632996633,6,4.2038551589210691,4.2038551589210691
39,78,-0.13681874049841403,-2.2727018998884665,-0.02913720384472393,0.080714081462220921,-0.63086905563736573,0.18493152713407165,-0.37430130720177995,0.078722006623249269,0,-0.83263375889568836,140.23398879142087,0.021446363126492899,1,234,134.02044989775052,5,4.2741798734755108,4.2741798734755108
40,80,-0.1129452339820034,-2.3856471338704699,-0.029820589173380874,0.18623055986647238,-0.46529041505270513,0.18388714788474436,-0.32671535639248467,-0.0013315478748401879,0,-0.79359773439416292,136.60726161971274,0.028327157140473031,1,235,133.47454175152748,5,4.2616725191832492,4.2616725191832492
41,82,-0.0011043664458223468,-2.3867515003162922,-0.02910672561361332,0.2501236841815041,-0.42320288532328176,0.2681800590248356,-0.2838917060939245,-0.02458633861589677,0,-0.75865218436325066,135.6654563101855,0.028182454413576467,1,234,129.64589515331355,5,3.6738515009670096,3.6738515009670096
42,84,0.02067934877507005,-2.3660721515412222,-0.028167525613585979,0.30395938376382892,-0.7811966149078301,0.29562320493226057,-0.62751504514381629,0.048463577987287385,0,-0.8766201947631812,121.47478771150976,0.027682316619876416,1,216,116.92417484388939,5,3.2620392722928746,3.2620392722928746
43,86,-0.2713206662066483,-2.6373928177478705,-0.03066735834590547,0.38344280923365881,-0.53715967261264508,0.4104825960619391,-0.23575133140285118,0.043124338451531803,0,-0.83429807792519861,128.83840956824423,0.025817108078655893,1,230,126.15206929740135,5,3.3953837784628136,3.3953837784628136
44,88,-0.055608109207601952,-2.6930009269554724,-0.030602283260857642,0.30113245269622357,-0.56613013457153638,0.2765916175283118,-0.40506180818302073,0.013865765243323665,0,-0.86704208182546638,144.03812506476038,0.022935342537478906,1,227,137.8254468980021,5,3.073849112356652,3.073849112356652
45,90,-0.064177860768695361,-2.7571787877241678,-0.030635319863601865,0.14819089939964158,-0.51989739579342709,0.12524983783427016,-0.48900756557644398,0.16069763018463773,0,-0.82516880964558981,135.39804932273464,0.039675523114061084,1,239,132.52982810920122,5,2.5917899232777031,2.5917899232777031
46,92,0.035746605132654263,-2.7214321825915135,-0.029580784593386016,0.082874319739718094,-0.71128110645488629,0.10393301063661931,-0.46092362357556182,0.037419265166224819,0,-0.77940477552898413,146.4685131936422,0.031020488025161674,1,246,138.84745762711864,5,2.3930912344123714,2.3930912344123714
47,94,-0.0043804915047123139,-2.7258126740962259,-0.028998007171236444,0.21316445470424233,-0.58026737641407367,0.22416931810056701,-0.50986011502232687,-0.18637550605924791,0,-0.75321770391260345,134.17918475320903,0.025952293174490989,1,232,131.99597180261833,5,2.3454717892740189,2.3454717892740189
48,96,-0.06653443536754633,-2.7923471094637722,-0.029086949056914294,0.19127880302180991,-0.47621659195589355,0.22717769963051024,-0.30118172294882101,0.14782718552576704,0,-0.77417391192521068,136.1168637351368,0.02203205620573075,1,233,134.57084188911705,5,2.4794657889260918,2.4794657889260918
49,98,0.1675970719487907,-2.6247500375149815,-0.026783163648112056,0.054314697042657144,-0.70542321229075133,0.06060972997301807,-0.53384620740904398,0.052398525993047042,0,-0.72991280942177406,131.95825540049765,0.039312433207545149,1,245,130.67996011964107,5,2.6834821062976006,2.6834821062976006
50,100,-0.16410443916039519,-2.7888544766753767,-0.027888544766753766,0.30182067270611951,-0.38172372796865839,0.29320808619223304,-0.37509283239624264,-0.070681634718933115,0,-0.83679461655512832,150.17002528651039,0.021370129032128368,1,229,145.47391786903441,4,2.3815251558042769,2.3815251558042769
51,102,-0.027261208827703332,-2.81611568550308,-0.027608977308853727,-0.14542068733062108,-0.91285355973829274,0.017707869707158503,-0.50089335774662702,0.033782480340357635,0,-0.83399005413738547,133.64260149519816,0.023134068767684309,1,230,129.00787401574803,4,2.2108050668780677,2.2108050668780677
52,104,0.025199048246885347,-2.7909166372561947,-0.02683573689669418,0.29599794783158068,-0.55437326137804388,0.20587152731837324,-0.4178469676944741,0.023751645945400929,0,-0.71313436133394981,141.18114341502118,0.026291764041148153,1,238,136.39125910509887,4,2.1301090471779371,2.1301090471779371
53,106,-0.17386383194158439,-2.964780469197779,-0.027969627067903576,0.42764707535457663,-0.31838072368100578,0.3171750264527371,-0.31133394968352773,0.19048340948662731,0,-0.69753974538761876,143.07389699956815,0.025353900974341911,1,239,135.40495867768595,3,2.2281682957926052,2.2281682957926052
54,108,0.05388078800945717,-2.9108996811883219,-0.026952774825817795,0.10123491635774227,-0.61815266577967631,0.18916984150451857,-0.51095165299600431,0.068546724068959231,0,-0.77082888120677084,120.3966537693894,0.035487934104031206,1,228,116.30168589174801,3,1.9858491280699362,1.9858491280699362
55,110,-0.15676901044425584,-3.0676686916325777,-0.027887897196659798,0.39131282829256986,-0.38277771893584356,0.37119471175615254,-0.3221577273270958,0.015645985474064223,0,-0.87272538438707936,119.32432168006811,0.031503557829824738,1,224,117.02857142857142,3,2.3855996214258415,2.3855996214258415
56,112,-0.13220914092914748,-3.1998778325617252,-0.028570337790729688,0.3899146849866113,-0.49402691696000373,0.34494534370070229,-0.40577564009316652,0.17637851042300912,0,-0.77697137301459729,126.67676370579704,0.037416211392936806,1,234,121.58812615955473,3,2.1582387907329039,2.1582387907329039
57,114,0.075672348107165721,-3.1242054844545595,-0.027405311267145259,-0.0033274737137773268,-0.57743041854500443,0.10186214781156076,-0.3739960520340822,-0.040916591879938451,0,-0.84639527409848736,125.7560483533623,0.027757652770502871,1,222,121.02677746999076,3,2.3215019482819694,2.3215019482819694
58,116,-0.071473706310885454,-3.1956791907654449,-0.027548958541081421,0.15874581908381177,-0.51324110636680742,0.13200236377148308,-0.48879949900291025,-0.038654157281341063,0,-0.87353237318380084,127.13279725936481,0.024195708433389765,1,229,124.47483380816715,3,2.3675872906920032,2.3675872906920032
59,118,-0.13510715924160221,-3.3307863500070471,-0.028227002966161416,0.21079119499717638,-0.53137695610650515,0.2329006423487783,-0.43791045621871644,0.035679105837767906,0,-0.8900875264429674,116.53392910988275,0.034473440756166228,1,224,110.4229149115417,3,2.2668972673815291,2.2668972673815291
60,120,-0.1349385634597664,-3.4657249134668136,-0.028881040945556779,0.44523566308870338,-0.46009217612242054,0.43556086437055408,-0.44131849448668886,0.079282206762895865,0,-0.89221999221706727,111.2704415155108,0.034913590454646953,1,217,109.86756077116513,3,2.3630201197086609,2.3630201197086609
