event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.027725948326740912,-0.7171631384253141,-0.032598324473877914,0.2573565868434583,-0.34264766441849465,0.24783662333420814,-0.25847036350841329,0.046946249469871186,0,-0.27121870381822671,519.20263034845414,0.0079029577875958396,1,635,480.11721611721612,142,76.538394160583948,76.538394160583948
12,24,-0.062304422626979772,-0.77946756105229387,-0.03247781504384558,0.2406073894758983,-0.27483727956493326,0.26777318313825166,-0.16554849696748594,0.046794396383846491,0,-0.27343314122839663,521.38695794328294,0.0058388890745594826,1,634,480.55728689275895,133,65.560585219457295,65.560585219457295
13,26,0.011944519715819446,-0.76752304133647442,-0.029520116974479784,0.22018392178187227,-0.2709050180557967,0.22510226889779017,-0.14931245027371345,0.051575086154299316,0,-0.22638213339216187,524.53644253511834,0.0071196632663052895,1,636,477.9288969917958,122,60.632358043251998,60.632358043251998
14,28,-0.059485203015213095,-0.82700824435168752,-0.029536008726845982,0.28097063355511415,-0.20726566465393731,0.24846975959377895,-0.18266838947326414,0.042343586854883798,0,-0.30702765159813561,509.21733250958204,0.0058507644604667858,1,625,473.61156278229447,116,58.750336172120129,58.750336172120129
15,30,-0.057138762288954759,-0.88414700664064227,-0.029471566888021408,0.38626183624162974,-0.16566797914119369,0.32816613622114998,-0.17339257098935376,0.074274065602338193,0,-0.26621746897067156,527.13169298596426,0.0054278434103811075,1,632,487.25650557620816,106,55.124382294185679,55.124382294185679
16,32,-0.070424176267908756,-0.95457118290855103,-0.02983034946589222,0.21844354617229655,-0.25301483034229505,0.23806655127515353,-0.17034391431383644,-0.0078956058571096662,0,-0.29022177402484345,525.42096266200542,0.0050927810753880485,1,635,491.3664479850047,98,50.38808265257088,50.38808265257088
17,34,-0.053337857955370716,-1.0079090408639217,-0.029644383554821227,0.23936518139195484,-0.35365881992172726,0.26588514863820745,-0.2072810997055976,0.026021931616256537,0,-0.28494908947454944,512.26691894105466,0.0057426489343505444,1,623,473.18411552346572,92,44.891514684476412,44.891514684476412
18,36,-0.13334858873102995,-1.1412576295949517,-0.031701600822081989,0.39510844358219482,-0.21806359540661696,0.36599365066898115,-0.10941001533678557,0.00090345463966982073,0,-0.26196531286997238,531.71687264258946,0.0068055656415432746,1,659,502.19157088122603,89,44.461329715061055,44.461329715061055
19,38,-0.038439898073637124,-1.1796975276685888,-0.031044671780752337,0.21572636631702799,-0.30686336627231731,0.17721774778557842,-0.21719710340482756,0.047055495003331463,0,-0.2514194630935272,542.54717441878006,0.0078732568748756653,1,652,498.37262357414448,84,44.172887353610243,44.172887353610243
20,40,-0.064159996525608776,-1.2438575241941976,-0.031096438104854941,0.26296195046001508,-0.2786117672164295,0.27611498363388082,-0.17377652866935897,0.038259212621380247,0,-0.26831744224503917,543.14556757458615,0.005607551535567531,1,640,497.89933523266859,82,41.596953348143444,41.596953348143444
21,42,-0.027287847228310014,-1.2711453714225076,-0.030265365986250181,0.28979199764405289,-0.19046927848746609,0.24590616620995717,-0.16120702873001569,0.081529204515297271,0,-0.23381798050403282,540.7216744623081,0.006258166068673127,1,652,496.95545023696684,80,35.794906806854648,35.794906806854648
22,44,-0.089584834100843835,-1.3607302055233514,-0.030925686489167079,0.37036505002551501,-0.27305642022278925,0.32051322303147695,-0.16041292797356671,0.041015861269280265,0,-0.29280996471258869,505.71423103244905,0.0063594659326756849,1,623,470.63554757630163,75,33.151312045526396,33.151312045526396
23,46,-0.082013234367853904,-1.4427434398912053,-0.031363987823721858,0.24052083475489169,-0.29657090601288882,0.27335564580252503,-0.15880466008020028,0.044726606728732514,0,-0.28881419506636097,516.87130266722409,0.006369582852658681,1,644,479.67795059469353,73,32.548298981872364,32.548298981872364
24,48,-0.031523328994889965,-1.4742667688860953,-0.03071389101846032,0.067815260697398572,-0.34315803372152626,0.11527887024015654,-0.23540049402256191,0.023574418819039815,0,-0.27487195138810255,537.01823726483281,0.0055039006213303361,1,660,498.8468125594672,67,29.938784833257195,29.938784833257195
25,50,-0.066577571917881606,-1.5408443408039769,-0.030816886816079539,0.20314281892205358,-0.28362033649831631,0.23413509979907404,-0.1328326450712716,0.050894615796246663,0,-0.26326487965304779,518.85802873961768,0.006262367074726531,1,641,488.61882572227398,64,26.675892948000406,26.675892948000406
26,52,-0.077504678767640556,-1.6183490195716175,-0.031122096530223412,0.36394805973785205,-0.18809627578228838,0.29398278127041111,-0.18206039604409122,0.012526351350886422,0,-0.27740452942986332,517.75589126403861,0.0064946096545109794,1,634,474.46877828054301,60,24.948275041636926,24.948275041636926
27,54,-0.099362522286154054,-1.7177115418577715,-0.031809472997366139,0.2973078761947423,-0.17741425068805589,0.2643987573223136,-0.16831097505462958,-0.01054103447948369,0,-0.28969066807006016,520.73081996968472,0.0056193981031594535,1,632,480.99816513761471,56,24.759763872491146,24.759763872491146
28,56,-0.078244746450118363,-1.7959562883078899,-0.032070648005498033,0.22684617958468065,-0.22630703510360892,0.21283781240549399,-0.16700770117139316,-0.040860990052067996,0,-0.27058095431088502,521.42156731527109,0.0057171877506629349,1,644,489.98878504672899,53,24.841885809049987,24.841885809049987
29,58,-0.086163045485696088,-1.882119333793586,-0.032450333341268726,0.19072317377480852,-0.25758693447593611,0.21892991461684694,-0.15095411321601057,0.079138021383486218,0,-0.27557289808528934,507.23729713271234,0.007501714214747701,1,642,470.21345291479821,52,22.815962400452587,22.815962400452587
30,60,-0.084237182406711852,-1.9663565162002978,-0.032772608603338298,0.18968536761770885,-0.28601519696422972,0.20283606633211729,-0.21006322014001164,-0.015412806526619588,0,-0.29446279611559312,511.78907808854564,0.0064348114666406509,1,637,473.18411552346572,50,21.749274039658175,21.749274039658175
31,62,-0.14199753270373261,-2.1083540489040304,-0.034005710466194036,0.40001906382854424,-0.29977899351632803,0.42471504807862076,-0.14518881020171734,0.019577289429087385,0,-0.31640084471983265,510.84360593959633,0.0063952525624317779,1,623,481.43985307621671,48,23.324495061838242,23.324495061838242
32,64,-0.054132516784982876,-2.1624865656890133,-0.033788852588890833,0.22636679125237147,-0.18961433467596703,0.22731183217779244,-0.14290892260437649,0.022565974836907698,0,-0.24374018029512295,530.50595704193779,0.0062698469132423185,1,647,491.3664479850047,48,23.356706909609301,23.356706909609301
33,66,-0.088936714644787251,-2.2514232803338006,-0.034112473944451521,0.16871997446817871,-0.31504403330084968,0.22003031673218237,-0.19802360091798055,0.049096312680426968,0,-0.32437399996069111,510.14217260174655,0.0057588849048356618,1,627,467.27985739750443,47,23.062860159239872,23.062860159239872
34,68,-0.057144389100235671,-2.3085676694340362,-0.033949524550500536,0.31003296541354397,-0.27068365069700062,0.25906533638195378,-0.2070607619076644,0.020335626811668502,0,-0.28598691603930054,505.43430287816682,0.0056251501451078569,1,645,479.67795059469353,45,22.013183860267876,22.013183860267876
35,70,-0.069320480462261358,-2.3778881498962976,-0.033969830712804253,0.29232295810678566,-0.29868004598321524,0.26787240539630558,-0.17513952422144488,0.012421477249152331,0,-0.27845786837766112,512.92600663116912,0.0076547530460339529,1,632,474.0397830018083,44,21.352447666368004,21.352447666368004
36,72,-0.096521982849448129,-2.4744101327457457,-0.034366807399246468,0.31927504933019751,-0.19906825009660567,0.30925293893416972,-0.11942362255153843,0.08326272264080975,0,-0.28437188554857346,501.79194247747409,0.0076400383339039262,1,632,466.44839857651243,43,20.206112460014644,20.206112460014644
37,74,-0.015458603841298491,-2.4898687365870442,-0.033646874818743844,0.31525412370316908,-0.18979643243206126,0.2721807791569274,-0.16307266717361599,0.013417970062953484,0,-0.23309806866884919,543.71581272666504,0.0055428430495109383,1,650,500.75262655205347,41,19.617885874649204,19.617885874649204
38,76,-0.075326943007776315,-2.5651956795948205,-0.033752574731510797,0.20326561422699169,-0.28105388746281812,0.21501701985599031,-0.17366974289516515,0.041387486480968537,0,-0.29305621114656516,532.35760649706299,0.0054323414263342095,1,645,493.21542803386643,41,20.231843791001005,20.231843791001005
39,78,-0.13896567086749378,-2.7041613504623143,-0.034668735262337366,0.30429936189166928,-0.2351748591534544,0.27962717906954954,-0.17045171202089601,0.050246084319784383,0,-0.32707563177251781,501.81988284368879,0.0055186094751859451,1,625,463.15194346289752,41,18.281888555687285,18.281888555687285
40,80,-0.12223994253711368,-2.826401292999428,-0.035330016162492851,0.36541693293717492,-0.18114804390024603,0.32559456838836837,-0.11319424754101509,0.038431880152380478,0,-0.28896262749018853,509.5319750695673,0.0062199910262393946,1,637,479.23948811700183,41,17.504857934626557,17.504857934626557
41,82,-0.058366092769844613,-2.8847673857692726,-0.035180090070356981,0.52841399956983692,-0.18160189559435957,0.39969663000230632,-0.19534348966983892,0.083491787491892844,0,-0.28864602133520467,515.6688867844141,0.0054877750012136866,1,617,471.90639063906389,41,17.604781572143313,17.604781572143313
42,84,-0.053915143783546782,-2.9386825295528194,-0.034984315828009753,0.27215433045793241,-0.29470443256744716,0.28105802336251234,-0.1586314582658174,-0.0070538600846481924,0,-0.28399645974920873,521.14636118451131,0.0054601915655074947,1,642,492.75187969924809,41,16.980987854251012,16.980987854251012
43,86,-0.056662702291303546,-2.9953452318441229,-0.034829595719117708,0.37498548350653149,-0.29117608971466991,0.32725845060232694,-0.2087450754686771,0.0062711423286262464,0,-0.2942586118073291,501.2573727438392,0.0068625330602270279,1,625,468.95169946332737,39,17.186389562708975,17.186389562708975
44,88,-0.13329198061983849,-3.1286372124639614,-0.035552695596181377,0.45051390444918549,-0.23553958812057882,0.44771707295566221,-0.12353417648397896,-0.025574777941944533,0,-0.28972753029963444,505.78111171958972,0.0074684603495718555,1,619,464.79432624113474,36,17.97784864382951,17.97784864382951
45,90,-0.087038723528834794,-3.2156759359927962,-0.035729732622142178,0.34647952898432355,-0.28549577068615067,0.30559202379061967,-0.20287688144083776,0.10120377209332374,0,-0.29567387879655221,506.33965186825827,0.0060655022517399756,1,642,474.89855072463769,36,17.305518880380248,17.305518880380248
46,92,-0.14644787693810013,-3.3621238129308963,-0.0365448240535967,0.41503432419640884,-0.22231895115024838,0.42088914843067166,-0.12842917860804867,0.008057344659025233,0,-0.28303868600935467,497.30980236050914,0.0058609211644772407,1,633,469.7921146953405,36,17.851140619679946,17.851140619679946
47,94,-0.094508772316307166,-3.4566325852472035,-0.03677268707709791,0.38802415523504913,-0.31095336549869607,0.3315452668717333,-0.21426324257187537,0.051325013592340124,0,-0.32208352629758336,494.20204630147691,0.0066970765832131268,1,614,455.50651607297999,35,18.223427181091413,18.223427181091413
48,96,-0.082616533028078365,-3.5392491182752819,-0.036867178315367517,0.41839031255960246,-0.094908151672982943,0.30529250712457234,-0.16335933896641866,0.02796044584588089,0,-0.27903659333571634,516.74481659008336,0.0056340817476066589,1,624,480.11721611721612,35,17.451253203741302,17.451253203741302
49,98,-0.069956742244395187,-3.6092058605196771,-0.036828631229792623,0.29442540114448351,-0.28588602280102093,0.32188118050729758,-0.12975414489667381,0.010095746405846092,0,-0.24853784740889087,525.26034220364693,0.0079863836729241484,1,651,486.80408542246983,35,17.403173338644361,17.403173338644361
50,100,-0.082477213958362938,-3.69168307447804,-0.036916830744780402,0.36191706694576631,-0.19831502462236136,0.29197942920360992,-0.2064035490893372,0.056012211504344697,0,-0.28580456994063858,535.70599210357148,0.0068846582576945784,1,643,491.82739212007505,33,15.538142374488768,15.538142374488768
51,102,-0.084587680136426258,-3.7762707546144663,-0.037022262300141828,0.38439034050591692,-0.30740575163833406,0.38955457438172747,-0.14647517431706988,0.032279543690746426,0,-0.26283717852347893,492.66776310539313,0.0083455203737784443,1,623,458.29370629370629,33,14.8886238427898,14.8886238427898
52,104,-0.036246049917485479,-3.8125168045319517,-0.03665881542819184,0.35105326575875723,-0.20166753948447633,0.29637211456275497,-0.15157606221700784,-0.019261768768597011,0,-0.25506208698363209,532.24392904124898,0.0049480811761666273,1,635,490.44714686623013,32,13.956078473128011,13.956078473128011
53,106,-0.077320539817269385,-3.8898373443492211,-0.036696578720275673,0.27088832308094102,-0.17342257878170439,0.23987126334646788,-0.18370000334291309,0.07491204767626107,0,-0.30844331908332739,514.1524768029534,0.0060695353615358811,1,634,482.32566697332106,31,14.784918643016271,14.784918643016271
54,108,-0.13276345465642159,-4.0226007990056427,-0.037246303694496691,0.2447240182816677,-0.29688896639035622,0.25413014127901135,-0.16592056364543864,0.0008366557452479925,0,-0.29452086117039622,530.58901476686992,0.0060237134624326373,1,654,492.75187969924809,31,14.461521487284161,14.461521487284161
55,110,-0.041191121612730974,-4.0637919206183737,-0.036943562914712486,0.33728959162089006,-0.20474233387060267,0.25720385462701395,-0.19716832595693942,0.022997574949229136,0,-0.29654781187546098,494.67611665175656,0.0071563858370509549,1,623,459.49868536371605,30,13.19594271475674,13.19594271475674
56,112,-0.1229866838838225,-4.1867786045021962,-0.037381951825912467,0.3037896435581765,-0.24460478837986169,0.24773202585670753,-0.18111270178182437,0.026531558191541255,0,-0.29441959663482309,525.65557094438122,0.0057917748057748405,1,630,477.4936247723133,30,12.958821493894904,12.958821493894904
57,114,-0.14826726397090262,-4.3350458684730988,-0.038026718144500864,0.47793180112677119,-0.22317964583883737,0.41332313155280986,-0.16378875345690858,0.012451273790471857,0,-0.30441734581533714,494.56541604375434,0.0063556938077665055,1,622,469.37153088630259,29,11.295415374008963,11.295415374008963
58,116,-0.11834015323573954,-4.4533860217088383,-0.03839125880783481,0.32071215381575147,-0.27259279025472599,0.29995026339116165,-0.16506194107975783,0.063412818854519964,0,-0.28147720766471979,539.39538607738587,0.0057842691328810272,1,647,496.4848484848485,29,10.726900728373844,10.726900728373844
59,118,-0.053848692680517729,-4.5072347143893561,-0.038196904359231829,0.22730856549382294,-0.2691009386706753,0.24788533263844248,-0.19162663213062214,0.012640590255963802,0,-0.26270145853000781,532.02000420627905,0.0052542532563907693,1,638,491.3664479850047,28,10.122953351869015,10.122953351869015
60,120,-0.075483681449863838,-4.5827183958392199,-0.038189319965326832,0.50004183622230725,-0.12862673444487049,0.37374383872393768,-0.16119518571050523,-0.060445017093531832,0,-0.25364181259955304,516.16790528847514,0.0074121003143012157,1,640,481.43985307621671,26,9.9841560024375386,9.9841560024375386
