event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.029739810659139998,-0.53349317993121659,-0.024249689996873481,0.31776046087803367,-0.61652480633057405,0.26748624150498213,-0.47435368040205933,0.025978883846712469,0,-0.78375771569670272,251.87802459121536,0.015863998460971036,1,462,243.17625231910947,55,24.221010810311373,24.221010810311373
12,24,-0.037688646383403857,-0.57118182631462044,-0.023799242763109185,0.31190934935109815,-0.61025269685926031,0.34546243774221502,-0.39636031677053618,0.024879327842589494,0,-0.76256624816442464,243.93603524792408,0.015262350561508256,1,455,241.38489871086557,53,24.135156285964186,24.135156285964186
13,26,-0.095873255168488214,-0.66705508148310866,-0.025655964672427256,0.3083155279599491,-0.58252164153823305,0.29312846459901287,-0.41219244948786765,0.080455852560452595,0,-0.81600455967501428,254.17783920208066,0.016639850862185758,1,460,245.45318352059925,47,22.415049166310389,22.415049166310389
14,28,-0.14660366080560827,-0.81365874228871693,-0.029059240796025603,0.42205801733865722,-0.60244686956734583,0.40274585842673116,-0.49276253863727104,0.072843411650527587,0,-0.85126105690745602,258.1084539341652,0.014947327574081997,1,456,250.97558640497846,43,19.035945102025998,19.035945102025998
15,30,-0.14340267448147825,-0.95706141677019518,-0.03190204722567317,0.35434806743025515,-0.71571468218187495,0.3727785357177687,-0.54837532998245153,-0.0033640619810253163,0,-0.76464651664128103,202.27926386301328,0.029462579876847181,1,461,197.99395770392749,41,17.590015433134269,17.590015433134269
16,32,-0.094538778754586161,-1.0516001955247813,-0.032862506110149417,0.46196190588494956,-0.5561887261588071,0.42315511978613801,-0.41517720952450032,-0.041384496107468159,0,-0.78605869302305331,243.4104229459148,0.018321101076623682,1,436,236.69887133182843,34,17.642102429504003,17.642102429504003
17,34,-0.0045735348287161415,-1.0561737303534975,-0.031063933245691101,0.071275729613128072,-0.56439405763510331,0.13066154375390424,-0.40494211909417199,0.0037448853644692927,0,-0.80463879280328232,280.78495504833802,0.014694831146999437,1,471,269.97322348094747,32,17.409530134484477,17.409530134484477
18,36,-0.084170229900114357,-1.1403439602536118,-0.031676221118155885,0.29776982202781577,-0.38322036355313915,0.18149276678268522,-0.44722421067331686,-0.087718532775389726,0,-0.83761556420589622,273.59894837818064,0.012056550143107055,1,468,265.86612576064908,29,17.104528252642567,17.104528252642567
19,38,0.03160216015049544,-1.1087418001031164,-0.029177415792187272,0.062746757793669394,-0.76619592446274365,0.091964869907298616,-0.61878722739428793,0.023233601802006513,0,-0.83712229024320539,231.66222864184653,0.023622325843518831,1,461,223.57697228144988,27,17.253694013887518,17.253694013887518
20,40,-0.20190610157509337,-1.3106479016782098,-0.032766197541955241,0.44262431297259508,-0.51581034703856654,0.38660006993751539,-0.36200168581761732,0.06568702614694201,0,-0.87592311214304708,269.7604928895978,0.019025294575554307,1,463,258.77986179664362,26,17.377792509115014,17.377792509115014
21,42,-0.056176954673006207,-1.366824856351216,-0.032543448960743238,0.26975563644219253,-0.75687062042878461,0.29169669658533198,-0.52376930152277734,0.0020836958716539044,0,-0.77987353077548649,232.9882196006283,0.019186899894593972,1,457,225.98620689655172,25,16.246413188311486,16.246413188311486
22,44,-0.072141578076813317,-1.4389664344280293,-0.032703782600637027,0.44949348490020802,-0.45553602216828054,0.36811770831141272,-0.32514462704741098,0.041447957264294386,0,-0.78529721608520786,270.40613016877734,0.017353683451959593,1,464,260.19255583126551,24,16.087388769561215,16.087388769561215
23,46,-0.059937820622436355,-1.4989042550504657,-0.03258487510979273,-0.019807574385802367,-0.67734327451204601,0.10770968122618972,-0.45979590919739266,0.035009939967394189,0,-0.84932069573474089,269.39943354971149,0.014365211513628309,1,473,259.67706785537393,24,15.689259957506659,15.689259957506659
24,48,-0.15908204178294127,-1.6579862968334069,-0.034541381184029309,0.43036173807896655,-0.5180554469133094,0.34692946201438091,-0.3985314697051815,0.063808931858097648,0,-0.82523863460146296,265.34804473251944,0.013101953999217458,1,468,262.80100250626566,24,15.137519849862855,15.137519849862855
25,50,-0.014796757365906466,-1.6727830541993134,-0.033455661083986267,-0.035089766051778604,-0.68979200654842909,0.039907385309059337,-0.49384930402044996,0.099452634091564213,0,-0.80942245380227851,244.77663485335876,0.016954341795668078,1,461,237.01989150090415,24,14.288501894094241,14.288501894094241
26,52,-0.12163527530619334,-1.7944183295055067,-0.03450804479818282,0.52917186945029382,-0.55905551594059755,0.44858940329820257,-0.47506878092601418,0.077767252661722408,0,-0.8711271611754644,232.72632958848826,0.013974275224752091,1,424,227.85223815732292,24,13.039070854783755,13.039070854783755
27,54,-0.079445955647066135,-1.8738642851525729,-0.034701190465788387,0.45613407280852125,-0.30605385175420957,0.392784671197698,-0.35768903346351522,-0.075105720447672011,0,-0.87135774378739961,262.48214838019101,0.015006205562759578,1,436,254.50873786407766,23,13.831631710856088,13.831631710856088
28,56,-0.093797812366881672,-1.9676620975194545,-0.035136823169990263,0.06451031031516305,-0.62255501641284272,0.1092013706155963,-0.4380045885005503,0.085091538433082453,0,-0.87604049540872253,257.75918896896519,0.017628082590516937,1,469,246.95619406500236,21,12.970362673791501,12.970362673791501
29,58,-0.089110684217073022,-2.0567727817365276,-0.035461599685112546,0.39218730561633858,-0.66223861439444442,0.34831859993157421,-0.51706815618704016,-0.010173924404751756,0,-0.89652120911156408,226.41045757527795,0.025643000059165932,1,435,220.28907563025211,21,12.716794411564956,12.716794411564956
30,60,-0.060738153282917651,-2.1175109350194452,-0.035291848916990755,0.34610417063973342,-0.58080833839667656,0.29657955561005722,-0.43802187236141771,0.041627462572986183,0,-0.86060695001452947,230.24957985977835,0.017061697958742211,1,451,226.27880880448856,18,12.310986920891352,12.310986920891352
31,62,-0.069142136612016181,-2.1866530716314614,-0.035268597929539701,0.35829043460819676,-0.60084472529926358,0.2953452747266615,-0.48720649172479019,-0.021606436046308419,0,-0.82770326738562816,236.64022782909075,0.017008057836686605,1,451,232.9133718347401,18,11.259513787475303,11.259513787475303
32,64,-0.06130630794439007,-2.2479593795758515,-0.035124365305872679,0.49929912317225822,-0.4761147784923479,0.40590032866246561,-0.38761470951322713,-0.031972866336328051,0,-0.84202653607807754,222.05202589855909,0.019621212566528969,1,430,215.40180772391125,18,11.412451023073574,11.412451023073574
33,66,-0.020687458705748618,-2.2686468382816001,-0.034373436943660608,0.34758365697748772,-0.43574392112409988,0.21971204293185798,-0.43070433071591463,-0.0067910608337573286,0,-0.87447733081773726,237.69512851322921,0.015719817560042676,1,446,230.7605633802817,18,10.460237021667131,10.460237021667131
34,68,0.017651636064989873,-2.2509952022166102,-0.033102870620832503,0.48032651443318719,-0.5918547730435858,0.38942842360493757,-0.55495214589579267,0.024300299043819754,0,-0.79980219671492858,240.68626630696465,0.012392998162508261,1,421,232.80994671403198,17,9.9043732879947104,9.9043732879947104
35,70,-0.1945074630352317,-2.4455026652518419,-0.034935752360740598,0.40598912265169468,-0.35480907876624995,0.37001037514385055,-0.346239909341093,-0.0068177534978478014,0,-0.92210433450111506,204.14346707015233,0.027485260649868285,1,440,197.69532428355959,17,8.110891089108911,8.110891089108911
36,72,-0.12540959252572259,-2.5709122577775645,-0.035707114691355062,0.37733728395102478,-0.70144500779171626,0.39418886739403053,-0.48991470933558612,0.011052790941278492,0,-0.86599422810414317,213.216110402699,0.019430721082806177,1,428,208.29876837504966,17,8.3412298146527721,8.3412298146527721
37,74,-0.12788027643988409,-2.6987925342174486,-0.036470169381316871,0.95557371900865895,-0.60123880032950738,0.78251549549839083,-0.50223249028327932,-0.052033006635468823,0,-0.96427404535945638,231.77741345077641,0.022111603333600655,1,422,225.59724612736662,17,8.5362509972484091,8.5362509972484091
38,76,-0.11344700769322991,-2.8122395419106785,-0.037003151867245766,0.50817475686434688,-0.39194974376188085,0.41414223733075578,-0.37007338224788289,0.012923409489155071,0,-0.86479846393703175,241.20381697848416,0.018786053245852686,1,420,233.95269968763944,17,8.2575442575442572,8.2575442575442572
39,78,-0.0038223699168122849,-2.8160619118274908,-0.03610335784394219,0.38990591901477706,-0.57366082190725298,0.38881398641934151,-0.38593651558610098,0.02493173567178705,0,-0.80396501160076583,254.58020440977211,0.014913142804454696,1,449,246.26021606387977,16,6.1776149123943958,6.1776149123943958
40,80,-0.061971324411243423,-2.8780332362387342,-0.035975415452984175,0.16465594997112271,-0.71883213941244395,0.17014964852838774,-0.5592811985342101,-0.034678984596278425,0,-0.95512770967443894,224.89895046263683,0.018159049555399372,1,435,218.63552960800666,15,5.1784088103116206,5.1784088103116206
41,82,-0.22964274226164161,-3.1076759785003758,-0.037898487542687508,0.59384271432404168,-0.50861139043680859,0.55437895485728994,-0.30857688840739522,0.0039286658810381942,0,-0.95426417989711554,246.33922164360897,0.014880793542354566,1,431,239.72930955647004,15,5.5824016695415146,5.5824016695415146
42,84,-0.14903359005510719,-3.256709568555483,-0.038770352006612892,0.38292493541956774,-0.58616118438629161,0.29111261639475311,-0.48681581787452527,0.072113875174760256,0,-0.84708548765196867,265.69933976837194,0.019885690208738468,1,454,257.25613346418055,14,4.8824115549016138,4.8824115549016138
43,86,-0.075149777898111836,-3.3318593464535948,-0.038742550540158079,0.31282176030249259,-0.58511573429330599,0.29905760473409976,-0.43333998426994952,0.016649565891203508,0,-0.84564382042873287,278.02518773746408,0.013903898121047769,1,450,268.452636968766,14,4.7449454269010083,4.7449454269010083
44,88,-0.18786201151790838,-3.5197213579715032,-0.039996833613312535,0.47054904291620886,-0.33265051389704564,0.40571639320996306,-0.27841134450709493,0.044532494095048503,0,-0.82835892760680729,256.35735453087074,0.013608423176616188,1,464,249.66095238095238,13,5.5231814590466159,5.5231814590466159
45,90,-0.0049935328211656582,-3.5247148907926689,-0.039163498786585212,0.082044641788782041,-0.5433189394436887,0.15178175035353503,-0.40452185572645011,0.036311918416225698,0,-0.80857748555399689,255.81685597649681,0.013579239790079656,1,450,248.9496676163343,12,5.416310254344098,5.416310254344098
46,92,-0.050643087703695855,-3.5753579784963647,-0.038862586722786571,0.38249659988393264,-0.5345815600016538,0.31311194406330567,-0.53248948872718982,0.087358211300393507,0,-0.81819921686682762,243.44515951688129,0.019036964757564469,1,447,235.52920035938905,12,5.876548191488169,5.876548191488169
47,94,-0.17008017095606442,-3.7454381494524291,-0.039845086696302441,0.5478918462405844,-0.55362092174730226,0.45998555166683514,-0.39445076286900443,0.034824731342683102,0,-0.89940373708934729,237.44767448961943,0.019625306105524817,1,440,233.63992869875221,12,5.9026817680304431,5.9026817680304431
48,96,-0.031888659233741734,-3.7773268086861709,-0.039347154257147611,0.64477037576106189,-0.44010050573796961,0.45884997699918978,-0.39274239280573559,0.033699534658642588,0,-0.90414490834939587,246.23392530671853,0.013762686463534429,1,432,236.91278807049255,12,5.8740462719175399,5.8740462719175399
49,98,-0.12340595786999797,-3.9007327665561689,-0.039803395577103766,0.38487329983069124,-0.60301380127368853,0.31347251019263989,-0.51705764598365422,0.03123182406729175,0,-0.93360520738622121,230.98787740392444,0.024714750325042452,1,420,223.3864507882403,11,5.7351885884309093,5.7351885884309093
50,100,-0.10635352499557182,-4.0070862915517402,-0.040070862915517404,0.26176489460069835,-0.69775858334264984,0.30443675028585754,-0.40141228659680839,-0.048958644165634072,0,-0.87027384387900208,251.03670506943632,0.018470243115485088,1,446,240.94117647058823,11,5.7276074155805849,5.7276074155805849
51,102,-0.13170590325301479,-4.138792194804755,-0.040576394066713282,0.49985631395432517,-0.37372321804276387,0.39737257864665343,-0.37993515429009134,0.07413909393309967,0,-0.87014343724894305,271.56498085925728,0.010643456083114546,1,458,267.63042368555386,11,5.9747239347699743,5.9747239347699743
52,104,-0.122380442591973,-4.2611726373967276,-0.040972813821122382,0.50498568223600948,-0.58860524733867747,0.43759421503517215,-0.42197742524738296,0.065939662671954002,0,-0.85637310835184188,222.7514836173473,0.024737859881227099,1,453,215.66762649115591,11,5.6301800882722484,5.6301800882722484
53,106,-0.057618049767032442,-4.3187906871637605,-0.04074330836946944,0.37905292366620386,-0.48146814511127795,0.34782356692679556,-0.42832314200953403,0.056250472742625464,0,-0.86995731320484748,227.7664671010495,0.01948850280657554,1,443,219.64306661080855,11,5.5767606607596818,5.5767606607596818
54,108,0.034086630032465148,-4.2847040571312949,-0.039673185714178653,0.27704014513073361,-0.70678810053152841,0.29903480808719951,-0.47955829693444901,0.072771820504869009,0,-0.8910794933834868,210.22888392300254,0.021318164552421706,1,436,205.68379756767359,10,5.0653887772453237,5.0653887772453237
55,110,-0.15987966889350247,-4.4445837260247973,-0.040405306600225434,0.32788852425994852,-0.39819134740300571,0.2275749941467026,-0.38197470192087779,-0.055125085722502347,0,-0.8503104050923691,266.42798993199506,0.015761212196164262,1,470,261.49027431421445,10,5.1701361838926303,5.1701361838926303
56,112,-0.035667117623784161,-4.4802508436485819,-0.040002239675433766,0.358079316491142,-0.66366827012557872,0.30140683345611646,-0.49437368223340439,0.027964299984335146,0,-0.85718536180575144,241.91958330589571,0.022340448279953129,1,442,235.00134468848051,10,4.7727628584433317,4.7727628584433317
57,114,-0.092633483708588038,-4.57288432735717,-0.040113020415413772,0.39497221030510926,-0.56078113528298457,0.33277424808944167,-0.44425594713456135,0.072594381050953255,0,-0.81020504264843551,256.1000899927692,0.015996921337890435,1,446,251.09578544061301,10,4.5004420714696511,4.5004420714696511
58,116,-0.14932335190199186,-4.7222076792591618,-0.040708686890165185,0.30814346454770619,-0.51450879516795989,0.33177863503396848,-0.35337623973380561,-0.056390670693311294,0,-0.85747368459312001,269.24540937681166,0.010138524126447255,1,445,264.52472250252271,10,4.965600848613426,4.965600848613426
59,118,-0.044709221219612516,-4.7669169004787744,-0.040397600851515038,0.32477213505876606,-0.72501586116530903,0.40001702490000851,-0.46814662967865112,-0.016248408153989636,0,-0.85763087858567322,249.17850595016768,0.018561319823444843,1,437,246.02909432191458,10,4.941358315583118,4.941358315583118
60,120,-0.14801866347063442,-4.9149355639494088,-0.040957796366245074,0.50768972298961146,-0.4755378945563854,0.42215937826286304,-0.32138358288307289,0.062817068600941106,0,-0.82997109944260583,262.43928994152839,0.016417076496782774,1,434,248.59554291133239,10,4.1807250051831648,4.1807250051831648
