event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,0.0023120570429906451,-0.20907261463983495,-0.0095033006654470439,0.21572911019518548,-0.53120613244105797,0.25657494262324404,-0.40789767010815597,0.023752368710941607,0,-0.80492307141254571,270.0251877705274,0.014207484295402513,1,468,263.72635814889338,62,25.768603165241323,25.768603165241323
12,24,-0.0063598139596114933,-0.21543242859944645,-0.0089763511916436025,0.20927400377185473,-0.77699702903244772,0.2243512306229358,-0.48289152932222135,0.097840594350555241,0,-0.87469885069180553,252.73653412661528,0.015445125727428727,1,451,245.68322399250235,59,21.642435500515997,21.642435500515997
13,26,-0.078758747797784245,-0.29419117639723069,-0.011315045246047335,0.26831313712318638,-0.50899951688425704,0.21739371344990757,-0.43604378505423974,0.066084739774357706,0,-0.84248248149510785,224.23344286284291,0.019662372597928145,1,463,217.99916839916841,55,24.292836623111853,24.292836623111853
14,28,0.037478442250669985,-0.25671273414656071,-0.0091683119338057395,0.0074255033171713967,-0.77117039724690173,0.044868424612438541,-0.57944417578337792,0.064501399590106465,0,-0.8374350998575586,237.94056690490007,0.019346450457241777,1,457,232.29419583517944,49,21.991946308724831,21.991946308724831
15,30,-0.15868067036656086,-0.41539340451312157,-0.013846446817104053,0.41483426355956787,-0.40339259848942616,0.36223782712444369,-0.35338981891677568,0.092627818487316535,0,-0.80378947862180772,235.74174998162232,0.015163859993535731,1,443,230.96387665198239,43,23.608069164265128,23.608069164265128
16,32,-0.10988651398088622,-0.52527991849400779,-0.016414997452937743,0.32970465334143917,-0.59894868212249452,0.31537704132633237,-0.43651362252249765,-0.076817489416490539,0,-0.87960448733757535,236.54450997286571,0.022403481620176184,1,457,230.35500878734621,41,21.642435500515997,21.642435500515997
17,34,-0.10124563438706957,-0.62652555288107736,-0.018427222143561101,0.2139338227171787,-0.48937882522763032,0.22384459015249603,-0.32473454685739889,0.057144532977657626,0,-0.79024031867857214,283.87099739527633,0.013882497412257104,1,469,269.97322348094747,36,19.975159065797996,19.975159065797996
18,36,-0.0062302886389504764,-0.63275584152002784,-0.017576551153334105,0.11472837268747456,-0.48091153200416875,0.12084551683451382,-0.43966636591566866,0.065799342125846899,0,-0.77379385554653335,308.50102961552886,0.013026825910892298,1,493,295.37352112676058,35,20.460817983140807,20.460817983140807
19,38,-0.0097247280466206121,-0.64248056956664845,-0.016907383409648643,0.23539778949321957,-0.46874358525868476,0.20672789883653095,-0.36314292731458292,-0.0055651624313070381,0,-0.7346175789495939,273.49008059079864,0.017484042594182556,1,469,261.62075848303391,35,18.322779059201789,18.322779059201789
20,40,-0.031845909129466055,-0.67432647869611451,-0.016858161967402863,0.099399368482088662,-0.51464701954454894,0.11439919454133776,-0.39779912100821391,0.02645909553736072,0,-0.83602879084341919,249.71000039192347,0.022315231963434198,1,477,245.68322399250235,34,17.296384270256006,17.296384270256006
21,42,0.012080437165017166,-0.66224604153109734,-0.015767762893597555,0.047502613112918236,-0.53879379634843994,0.092006052547500106,-0.44364784460495332,0.085529014398498276,0,-0.75777116690871293,298.39020905067031,0.011510302121457245,1,489,284.16693766937669,33,16.255984125015502,16.255984125015502
22,44,-0.075621434211420979,-0.73786747574251832,-0.016769715357784508,0.21608227403293101,-0.5830626338298982,0.18910925708797524,-0.38094832664523354,0.028959962374764003,0,-0.88346407585464026,240.01777165485663,0.020676530652850186,1,454,233.22419928825622,32,19.034562881208249,19.034562881208249
23,46,-0.094661516482465125,-0.83252899222498344,-0.018098456352717032,0.35250387068795397,-0.5340263825099073,0.25558406176907977,-0.42771368595817594,-0.02291003725472435,0,-0.8123107695675863,267.88950413011577,0.015129320184400941,1,473,264.52472250252271,31,17.036165718927702,17.036165718927702
24,48,-0.025672158467129336,-0.85820115069211278,-0.017879190639419017,0.017099468106055692,-0.5605088602161139,0.023444507457258214,-0.42668997679519982,0.052651772137983575,0,-0.80802648459342197,273.01010400808224,0.015494335840103514,1,474,266.54194204372141,30,17.506611459863763,17.506611459863763
25,50,-0.068271632522458603,-0.92647278321457138,-0.018529455664291428,0.20297420729044063,-0.36783905473679401,0.2177695767334821,-0.33988925903708878,0.005960406713502198,0,-0.82457098376004911,263.76763271504768,0.014819727708834515,1,470,255.00389105058366,30,15.165982065374603,15.165982065374603
26,52,-0.14477892111898072,-1.0712517043335521,-0.020600994314106773,0.17298838484844434,-0.67100908162554584,0.18744646950635868,-0.42636681140888016,0.011567269150737308,0,-0.82713291470606731,240.12683269285085,0.020934443232223762,1,472,231.78072502210432,30,15.215718141451664,15.215718141451664
27,54,-0.078380368963853364,-1.1496320732974055,-0.021289482838840842,0.31564337782216417,-0.53661352053595868,0.20547446088322996,-0.44051882593907837,0.079577587321034163,0,-0.80729367312539879,240.08530888045911,0.018796409315165668,1,461,233.32799287939474,28,13.650489481358051,13.650489481358051
28,56,-0.045748737116774407,-1.1953808104141799,-0.021346085900253213,0.33526395740384679,-0.45129546050091773,0.25798452155347634,-0.36725961305161187,0.014094117970973862,0,-0.8258280381735067,265.35318433427602,0.011400314962558543,1,450,255.62554851292052,27,13.23391473357397,13.23391473357397
29,58,-0.035324341374180612,-1.2307051517883605,-0.021219054341178628,0.34482966137776999,-0.49868112704634948,0.25366903384029205,-0.4694287066568768,0.01055700203417614,0,-0.87434548788587918,255.22151490976944,0.015359069914444287,1,450,249.54212279866729,26,14.123376973223426,14.123376973223426
30,60,-0.0087836220447883306,-1.2394887738331488,-0.020658146230552479,0.29626257773631431,-0.39321324807394087,0.2326518939360824,-0.40585491346412245,0.011275785166306019,0,-0.72210298511797544,293.06565862373151,0.013207592043050149,1,473,281.42136339237788,26,14.027397260273972,14.027397260273972
31,62,-0.12269418853153979,-1.3621829623646886,-0.021970692941365947,0.33934117320501117,-0.49727812992077197,0.33601203260243917,-0.35054299649347165,-0.0089999579408726414,0,-0.90707266240184103,233.15341393795799,0.018000055534653669,1,442,231.88323750552854,25,12.469390667364316,12.469390667364316
32,64,-0.057371480349386772,-1.4195544427140754,-0.022180538167407428,0.14672468390712856,-0.49783177252086136,0.12985334145858049,-0.40045434230483345,0.085943284642411563,0,-0.8608429854854649,269.93102724285467,0.018304980909012447,1,463,262.66933867735469,24,11.174798047616003,11.174798047616003
33,66,-0.18476129231113969,-1.6043157350252151,-0.024307814167048712,0.28541290338097636,-0.29708318866645239,0.25027662330356454,-0.29744519195378888,0.033701093239826861,0,-0.86223446505662849,272.6209662581204,0.017352851092236523,1,455,263.85908404630095,23,11.129489683280971,11.129489683280971
34,68,-0.096589654640764522,-1.7009053896659796,-0.025013314553911464,-0.0046750721186301237,-0.6128005951205463,0.16485484591226188,-0.3568094518344061,-0.026089302895276362,0,-0.87781272075810701,265.74782776182155,0.012812950808534536,1,456,261.22969606377677,22,11.491999473938012,11.491999473938012
35,70,-0.055855413699777756,-1.7567608033657574,-0.025096582905225106,0.43538307698212597,-0.4639506436418861,0.33704907538442452,-0.39591620777572006,-0.02126995764114533,0,-0.82533305410835989,264.27023713193159,0.014970411003196352,1,461,261.49027431421445,20,9.9566629318039386,9.9566629318039386
36,72,-0.20955600043684353,-1.9663168038026009,-0.027309955608369456,0.37375495125651065,-0.68991279424146013,0.35967155728169237,-0.5114197519435858,-0.0097170648433076642,0,-0.90710545439527457,252.92922789302494,0.014871225807115054,1,436,244.76563958916901,20,9.8776894381853122,9.8776894381853122
37,74,-0.21243974745966021,-2.1787565512622611,-0.029442656098138665,0.41599384784366339,-0.51350148946819307,0.43374764765242763,-0.35590433998891413,0.082452767249666964,0,-0.83443305159813275,253.76413854260571,0.0188172419616335,1,463,246.37593984962405,20,10.595529687563154,10.595529687563154
38,76,-0.18428102150830572,-2.3630375727705668,-0.031092599641717983,0.11402704773444029,-0.61623790006778989,0.17937571552914644,-0.44254102808713447,0.0016275047936670185,0,-0.91919480408250376,259.96315045154398,0.01373790511793664,1,463,253.89249394673124,20,10.243401129281207,10.243401129281207
39,78,-0.12031447423253461,-2.4833520470031014,-0.031837846756450017,0.27877881554497114,-0.6326988233566001,0.27456159348598558,-0.49162390690827851,0.011177866760975064,0,-0.88844760762686303,247.71126020129714,0.015926201876030742,1,440,240.05860805860806,18,8.9155528347447532,8.9155528347447532
40,80,-0.038493478120063429,-2.5218455251231648,-0.031523069064039559,0.2213258059809734,-0.37467220614431446,0.24436032465762134,-0.29010859147848744,0.044725720677068231,0,-0.85906686557779233,273.74845436786359,0.012649643298911236,1,459,265.19372787051088,17,9.0119463018031176,9.0119463018031176
41,82,0.013377951254327058,-2.5084675738688378,-0.030591067974010216,0.15614864183462462,-0.56430889467605005,0.15394509286238464,-0.46974003103565715,0.026602335182823084,0,-0.83597680755069281,268.98850801929501,0.011363809783225268,1,441,259.29179030662709,17,9.274673176599622,9.274673176599622
42,84,-0.069194613454003573,-2.5776621873228414,-0.030686454610986208,0.22582518855086187,-0.59809800542176927,0.26436509075633835,-0.42813662444903522,-0.013184442524768775,0,-0.78913809825950498,283.95335116891818,0.014232919625625239,1,475,272.07472755578618,16,9.3987056988688309,9.3987056988688309
43,86,-0.055356158886479268,-2.6330183462093206,-0.030616492397782798,0.16992372161924718,-0.81156666565463498,0.25046684791143048,-0.51096088966242059,-0.026506162392863311,0,-0.88945429607415893,198.27300335408441,0.025578135231556668,1,440,194.90260223048327,15,8.7716116511351654,8.7716116511351654
44,88,-0.12013766306248286,-2.7531560092718035,-0.03128586374172504,0.23225532428310069,-0.82682648038091844,0.22741863098058501,-0.5953980617639778,0.012779642518034876,0,-0.83106680661824495,227.94822476029239,0.031926783936503257,1,453,221.49894381073088,15,8.5902380679304642,8.5902380679304642
45,90,-0.13540381411019098,-2.8885598233819945,-0.032095109148688829,0.49331850081819922,-0.47801217734455959,0.4477179787641874,-0.40669444839179741,0.043518560177906486,0,-0.91690830646490207,271.16419644627331,0.010999891217029541,1,441,260.06349206349205,15,7.3791414496833214,7.3791414496833214
46,92,0.032418625598167772,-2.8561411977838267,-0.03104501301938942,0.25327468942245351,-0.80684941973262192,0.30926209072867655,-0.55829866063419209,0.059985378180775893,0,-0.78658125935502432,288.6117236205896,0.0099486897556412823,1,453,277.25436277102062,15,6.3728500407200768,6.3728500407200768
47,94,-0.16641054559972446,-3.0225517433835511,-0.032154805780676074,0.60303123366539102,-0.22054448848289984,0.48410959929879621,-0.24905790937791794,0.015223457524753431,0,-0.76500067537725047,244.81924227867088,0.018269811497770079,1,438,239.51027866605756,13,5.3002820546518796,5.3002820546518796
48,96,0.029858511034696278,-2.9926932323488549,-0.031173887836967239,0.064019239424654512,-0.77648615997821824,0.088449798923371278,-0.56082572994109881,0.0026675057033204198,0,-0.76861952904878372,282.3605027447432,0.013777210116611985,1,479,277.25436277102062,13,5.2775535266702231,5.2775535266702231
49,98,-0.11072937926886262,-3.1034226116177175,-0.031667577669568549,0.32881534850350902,-0.51872477389630622,0.33830989207560708,-0.33670216165836703,0.11558278439521527,0,-0.83515783232529384,273.56758033396466,0.016000126452151271,1,435,262.53780671006507,12,4.6405381483448398,4.6405381483448398
50,100,-0.07800416377688979,-3.1814267753946073,-0.031814267753946072,0.22696041545959991,-0.50813392449064254,0.21475994357964445,-0.41325238894706445,0.075092241214137212,0,-0.7985140824347069,293.10020713623555,0.011075896926944653,1,469,279.17358892438767,12,4.2510986783426583,4.2510986783426583
51,102,-0.16626401004995284,-3.3476907854445601,-0.032820497896515297,0.43406787044343575,-0.45163925434134328,0.38917247374088437,-0.3418704485713876,0.0073180661200317552,0,-0.85454697484199205,262.51165999047316,0.015485884426815708,1,450,255.87506100536848,10,4.7129129399074117,4.7129129399074117
52,104,-0.069955656464016691,-3.4176464419085768,-0.032861985018351698,0.24109431493657116,-0.54437117133340496,0.2258492546959148,-0.39405355302854816,-0.014330017785189639,0,-0.81680842946018428,278.79256009931794,0.016563435547386179,1,463,271.79263867288751,9,4.4100433191739921,4.4100433191739921
53,106,-0.15296446166850064,-3.5706109035770774,-0.033685008524312055,0.43929788854907104,-0.36483782389356356,0.40892529416616047,-0.34724844192384263,0.010245528456671243,0,-0.84161818420138168,260.07280809753291,0.012068412149500565,1,457,252.54720616570327,9,4.8463515187369435,4.8463515187369435
54,108,-0.15542843389611116,-3.7260393374731886,-0.034500364235862856,0.35444420006270916,-0.67495204807631937,0.31859020019023793,-0.55293099929880962,-0.033285114658893604,0,-0.87946591161157306,229.85427902351771,0.027124490992442647,1,441,223.86336464560205,9,5.1059884496644949,5.1059884496644949
55,110,-0.12479724621078736,-3.850836583683976,-0.035007605306217965,0.81618816100144431,-0.48897665732381118,0.6859839379361492,-0.40328535814641359,0.057601379051378618,0,-0.90214969567915382,214.17096630548943,0.01861310454952295,1,419,208.13338626439062,9,4.4061147481742315,4.4061147481742315
56,112,-0.12773935362858069,-3.9785759373125567,-0.035522999440290685,0.55914018696994716,-0.51181310160534566,0.5269133793359404,-0.41032041054551777,-0.05916081059326294,0,-0.85622559561785982,267.75293829731055,0.014178505141346906,1,441,259.29179030662709,9,4.0117224862077148,4.0117224862077148
57,114,-0.061344566702858039,-4.0399205040154147,-0.035437899158029952,0.25745051904938998,-0.70804676505612762,0.26707661867391042,-0.54511318287211907,-0.01232182721573453,0,-0.85197415864723225,284.61634508665134,0.010801372538676515,1,457,276.3774380600949,9,4.0785070284482963,4.0785070284482963
58,116,-0.14276866530402721,-4.1826891693194419,-0.036057665252753807,0.41720424689854629,-0.50320631192716947,0.39757586783463728,-0.38883850241459184,-0.0081408004147218663,0,-0.83294061180386625,276.44943560975946,0.012835841581903266,1,451,265.19372787051088,9,4.0094522150761298,4.0094522150761298
59,118,-0.10196496449742343,-4.2846541338168649,-0.036310628252685294,0.1968455892326943,-0.62070444552734749,0.25415377497392294,-0.42652999379504253,0.016526723986146161,0,-0.79369221437074344,248.4404305399014,0.023300214904292477,1,471,243.74151557415155,9,4.572345528278027,4.572345528278027
60,120,-0.095881543838127747,-4.3805356776549926,-0.036504463980458271,0.20248078952436929,-0.42775258169576541,0.25370547924413306,-0.32281311379100369,0.077519704332529221,0,-0.81645620012677556,276.07969566382201,0.013104747741259285,1,458,267.2212028542304,9,4.6132620019709982,4.6132620019709982
