event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
24,24,-0.15596735204897261,-1.9161856532156172,-0.079841068883984054,0.60521728639951189,-0.92765308600829266,0.63307007490007128,-0.57728437557209633,0.09616464669193267,0,-0.53879597321423567,546.37463068730096,0.0055117981223941834,1,634,496.4848484848485,70,35.937212968675027,35.937212968675027
25,25,-0.097814805049003972,-2.0140004582646212,-0.080560018330584848,0.44204348869528592,-1.0101224380149805,0.46685225584423451,-0.72244533257853882,0.15063098482802389,0,-0.58744385186458936,559.0879047443334,0.0050025419883619228,1,658,516.53990147783247,65,32.637450199203187,32.637450199203187
26,26,-0.061443048895188035,-2.0754435071598092,-0.079824750275377276,0.24304286436736414,-1.1740674593616467,0.25161767191122675,-0.86921468674696811,0.21854739455962449,0,-0.66965845656420064,549.07915853944849,0.0050889940663745113,1,647,499.79790276453764,63,32.076353624961762,32.076353624961762
27,27,-0.090411882145904343,-2.1658553893057135,-0.080216866270581985,0.69293549011820832,-1.0205191019100601,0.64585499991369677,-0.80224843228977238,-0.010829919438461745,0,-0.57410764420406513,531.26352486097983,0.0070416901320072634,1,630,490.90636704119851,60,28.794376098418276,28.794376098418276
28,28,-0.074483589406525219,-2.2403389787122387,-0.080012106382579953,0.41567661933759148,-1.1509143869636109,0.4661796495288244,-0.84769970932286831,0.15975281767023108,0,-0.66946792399509358,540.46359707979525,0.0065267017880242927,1,629,499.79790276453764,54,27.036303630363037,27.036303630363037
29,29,-0.14721243871240919,-2.3875514174246479,-0.082329359221539583,0.58671230621305814,-1.068737093367419,0.52816532151581086,-0.78020101052861468,0.10898962966625766,0,-0.73161795511016081,525.41832956501992,0.0063886953322292699,1,626,484.55452865064694,51,24.807797861266206,24.807797861266206
30,30,-0.11353716583254414,-2.5010885832571921,-0.083369619441906406,0.52186069459978213,-1.0965709818132869,0.42658149607574058,-0.83140008432285195,0.15765729807127493,0,-0.60844584254918599,547.55820536317242,0.0089303712757494939,1,647,502.67305848513899,49,24.819541753455784,24.819541753455784
31,31,-0.054649329452472806,-2.5557379127096649,-0.082443158474505313,0.32147445624101034,-0.98112847302087414,0.36922802094339707,-0.79470738827627063,0.063625473291672549,0,-0.6447033020293258,557.51731957132733,0.0065072271692524141,1,654,514.5122669283611,48,26.215710785539276,26.215710785539276
32,32,-0.098405871276741053,-2.6541437839864059,-0.082941993249575185,0.6875261781811336,-0.90577543645323022,0.59735371456003183,-0.72857231086915852,0.19925800165084823,0,-0.60852280311038209,540.6214234838252,0.0051660779258528508,1,636,495.0783758262512,48,27.323744006670836,27.323744006670836
33,33,-0.13410215421249916,-2.7882459381989051,-0.084492301157542582,0.60477716828776473,-1.1472790480174939,0.63399964525936836,-0.74745763088926098,0.056116629806908076,0,-0.65008056521076851,537.66264972948068,0.010963870118294972,1,660,508.52376333656645,48,28.367492695595715,28.367492695595715
34,34,-0.079262760133136823,-2.8675086983320419,-0.084338491127412998,0.43981886516910107,-1.0051062214905815,0.475940556847604,-0.77302525863599836,0.1281632702724973,0,-0.57801357776488616,542.94254869517169,0.010904648266415667,1,645,500.27480916030532,47,28.534233155545881,28.534233155545881
35,35,-0.036370510606968054,-2.90387920893901,-0.082967977398257425,0.32087707330853044,-1.2546928918287541,0.38611877062589334,-0.81843856256473346,0.10676319422092378,0,-0.5415296536896772,566.38045153641269,0.0054397025285876912,1,665,529.58383838383838,45,26.508645970269995,26.508645970269995
36,36,-0.13474365865210913,-3.0386228675911191,-0.084406190766419975,0.82431115067346095,-0.8895864716613161,0.71664511129016373,-0.70008800422298112,0.12246304111436447,0,-0.6540638459352216,532.10457403315866,0.005546792248780406,1,628,498.8468125594672,45,23.940091324200914,23.940091324200914
37,37,-0.12127790247319314,-3.1599007700643122,-0.085402723515251688,0.33631122076558984,-1.1125623323078908,0.4224576167400077,-0.78747706293751629,0.050710142022219649,0,-0.65266990027033134,545.02245368409251,0.0060792750152065221,1,657,513.0019569471624,44,21.687197518097207,21.687197518097207
38,38,-0.13135337733896701,-3.2912541474032793,-0.086611951247454716,0.76953043074068173,-0.7158088411864908,0.59667452639138585,-0.6008722606905158,0.16601116226106657,0,-0.56041750484030772,564.23916423831588,0.0046051507189721523,1,644,517.55972359328723,44,19.605414703462717,19.605414703462717
39,39,-0.069075263040092594,-3.3603294104433719,-0.086162292575471075,0.45556382070649148,-1.0395728889983693,0.40716271009486166,-0.80911221880555684,0.082799016690400906,0,-0.61080647843702607,549.28724277265189,0.0063452352449307071,1,646,505.58148505303762,43,20.106922339405561,20.106922339405561
40,40,-0.080025337192306978,-3.4403547476356788,-0.086008868690891971,0.56156745421834675,-1.3199660446115471,0.63632104441542747,-0.89523119277525998,0.16913264225412708,0,-0.64878226352238388,508.81318254229927,0.0074902669939767696,1,624,465.20674356699203,42,21.205630156932536,21.205630156932536
41,41,-0.075367281039602219,-3.5157220286752811,-0.085749317772567835,0.55260903217356183,-1.1799874803888173,0.53287289302995999,-0.78308385743409981,0.035099802310512032,0,-0.68962483655135676,539.28075237787482,0.0060729734143503116,1,637,502.67305848513899,41,19.30794726375488,19.30794726375488
42,42,-0.12424954699776602,-3.6399715756730471,-0.086665989896977311,0.5968826655859335,-1.0913701610027833,0.56871425898837868,-0.7710689144928331,0.089889174321166096,0,-0.64657364028490705,530.19468133714258,0.0059301138946361142,1,626,489.07462686567163,41,20.089972027436104,20.089972027436104
43,43,-0.1175859327583586,-3.7575575084314057,-0.08738505833561408,0.24006933681382875,-1.0829056209957444,0.26425986086953546,-0.79215923354020135,-0.016997708190650114,0,-0.71643624042736398,552.58292642052857,0.0061100409315828098,1,653,515.52409046214359,41,19.806127460239509,19.806127460239509
44,44,-0.10185416614873333,-3.859411674580139,-0.087713901695003163,0.62735645409843643,-0.94256860659397457,0.56948752067429687,-0.75785681318600717,0.10148462239537218,0,-0.63476390986125719,563.10856802488854,0.0051490649552519982,1,647,521.16103379721665,39,19.319330827621783,19.319330827621783
45,45,-0.038140807127132526,-3.8975524817072715,-0.086612277371272695,0.41360018009603944,-1.457650399255674,0.45386810916244874,-1.0548033291707872,0.11517281949862215,0,-0.60480868208049821,496.37572593410556,0.014194221304347545,1,633,456.69686411149826,37,18.475156811614632,18.475156811614632
46,46,-0.11481863778388579,-4.0123711194911573,-0.087225459119372989,1.0057749623287491,-0.87829257930709348,0.84065002207542172,-0.74081012514425137,0.12141108459101096,0,-0.63757562672906076,542.34571643212553,0.0050598880400236409,1,635,502.19157088122603,35,16.449799196787147,16.449799196787147
47,47,-0.061389347920409953,-4.0737604674115673,-0.08667575462577802,0.49967402723723975,-1.006822960010985,0.45116912608887866,-0.82617196522586911,0.12454665238701565,0,-0.57341658788208127,538.86410921491984,0.0057588090244617097,1,643,505.58148505303762,35,15.09307078907217,15.09307078907217
48,48,-0.073694245159309446,-4.1474547125708767,-0.086405306511893265,0.2533613452934767,-1.2923208932522972,0.31280204345931073,-0.95401268060011779,0.056799808873209165,0,-0.66004276000727802,544.67108932486326,0.0067844125543641484,1,639,501.23135755258124,33,14.196420351466248,14.196420351466248
49,49,-0.12466778905435305,-4.2721225016252298,-0.087186173502555711,0.72041306285172302,-1.1655538867324704,0.71206014659218964,-0.80992214023734987,0.20186431497591228,0,-0.64126335665673551,511.90113201140412,0.0067716458023954476,1,616,471.90639063906389,30,13.943088133609914,13.943088133609914
50,50,-0.13960037456537044,-4.4117228761906002,-0.08823445752381201,0.51797353519395184,-1.0224398733988469,0.45469448191717349,-0.856850293395367,0.02207070602847766,0,-0.668477839939429,501.38526384129437,0.0097667988075396152,1,638,472.33153153153154,30,13.614333939236563,13.614333939236563
51,51,-0.1348478657230503,-4.5465707419136505,-0.089148445919875502,0.42518986702841621,-0.99922611575745934,0.46155197116058166,-0.7218896649313491,0.12381040503423786,0,-0.60401082105056081,545.37604743802103,0.0063094810408265197,1,645,503.63880883765609,29,11.471381060738667,11.471381060738667
52,52,-0.091300746444145098,-4.6378714883577956,-0.089189836314572987,0.39670794898495165,-0.98187808640135121,0.41440465533133541,-0.71954452074218012,0.1653908799108855,0,-0.61841159140315138,566.39392716445093,0.00537775329276603,1,655,520.1269841269841,27,10.894069733615925,10.894069733615925
53,53,-0.075874265483154346,-4.71374575384095,-0.088938599129074522,0.39360658282186434,-0.95485577668989385,0.42630440467519587,-0.68552104189130136,0.13056577387711982,0,-0.55103082709221984,570.83176457919922,0.0081536374113483755,1,659,525.33867735470938,27,9.3750089407052428,9.3750089407052428
54,54,-0.051203419532788175,-4.7649491733737381,-0.088239799506921082,0.36051256969182477,-1.3705985581673548,0.42683856882114757,-1.0181036978076332,0.085198618412511987,0,-0.65035738764963025,538.65988734774237,0.0087062499221184225,1,633,492.28920187793426,27,8.6949484228332619,8.6949484228332619
55,55,-0.13802675511595286,-4.902975928489691,-0.089145016881630748,0.77529292051637644,-1.0064559307649488,0.72987903464074366,-0.71697725205944851,0.099829647810171868,0,-0.66163138429443002,523.11767008309778,0.0056496080565728883,1,612,481.43985307621671,27,9.6385329533964512,9.6385329533964512
56,56,-0.088391358698867606,-4.9913672871885586,-0.089131558699795693,0.32959568476989409,-1.0053487734954112,0.31801125482963688,-0.75067542408635235,0.046841597061762594,0,-0.5969772386050507,557.33885726298706,0.009055501045645337,1,658,514.5122669283611,27,9.4641948119934298,9.4641948119934298
57,57,-0.068299731729598356,-5.059667018918157,-0.088766088051195735,0.50585564558391349,-1.3220210022218615,0.41041672023728515,-1.0284069421660222,0.15895749301304538,0,-0.70500628514258223,485.94526254519917,0.014357018546038857,1,622,448.49272882805815,27,8.3381786952511217,8.3381786952511217
58,58,-0.20619400301471469,-5.2658610219328716,-0.090790707274704688,0.92677224797048718,-1.1383675652080265,0.89421721465332726,-0.80260978778868453,0.12772600571524856,0,-0.66477063567604022,507.93698686863291,0.0067405934284992496,1,613,471.48201438848923,27,9.6916280015527665,9.6916280015527665
59,59,-0.1899235075427308,-5.4557845294756024,-0.092470924228400045,0.90492934545359194,-0.85637749525892182,0.75417585930738007,-0.72543337425040866,-0.013267542667576146,0,-0.7062206563620802,504.11302628907742,0.0055499769619308552,1,603,468.532618409294,24,8.8302624044194431,8.8302624044194431
60,60,-0.13433149168491987,-5.5901160211605223,-0.093168600352675365,0.578376933218819,-0.89743836374668917,0.55466359744860894,-0.71023717619624249,0.24979410090031423,0,-0.59098249298853112,539.43227156472244,0.005800750153497701,1,620,486.35250463821893,24,9.3785306691948556,9.3785306691948556
