event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.068903426479635321,-0.17748564230373631,-0.016135058391248756,0.42980492152864413,-1.1047876055898838,0.467455389952316,-0.76799200134016909,0.04222508093259611,0,-0.75443098220593696,477.69541813918966,0.0072403755965792811,1,598,446.20255319148936,124,61.76086700435858,61.76086700435858
12,12,-0.055270478716193949,-0.23275612101993026,-0.019396343418327522,0.061983504928171736,-0.93402555632870976,0.13514598609836667,-0.74253217926974502,0.036346217957612802,0,-0.84233899283017377,506.94856150805043,0.007930476713491022,1,620,474.89855072463769,113,57.645739417262234,57.645739417262234
13,13,-0.043991041991593427,-0.27674716301152369,-0.021288243308578744,0.15938204756760399,-1.0977713034008438,0.21063834578662446,-0.79161810063002247,-0.0028207082409294625,0,-0.79022112584771809,481.96552238620274,0.012440538553868419,1,631,454.3223570190641,102,52.83563438476267,52.83563438476267
14,14,-0.011662354692840715,-0.2884095177043644,-0.02060067983602603,0.085645046860164831,-1.2961596791238708,0.090963663767859054,-1.0045830795036323,-0.019115677935279306,0,-0.82408909582871459,481.26159581684044,0.0083120251890958161,1,607,447.72672929120409,94,49.512512985173295,49.512512985173295
15,15,-0.096910614451729771,-0.38532013215609418,-0.025688008810406279,0.31911111732216746,-0.66418811705072067,0.24206037319224069,-0.64688000401912971,0.098085711862130123,0,-0.80011044024761424,480.61784694480309,0.0087324487978864967,1,613,447.72672929120409,88,48.068946548088384,48.068946548088384
16,16,-0.00051187298714516771,-0.38583200514323934,-0.024114500321452459,0.16836841076100212,-1.067609807709746,0.18251581095736757,-0.84443392601930134,0.095167352050781626,0,-0.70729163515209126,509.84448990992797,0.006468608806253758,1,624,473.18411552346572,86,45.833377043447854,45.833377043447854
17,17,-0.088323106781431626,-0.47415511192467097,-0.027891477172039467,0.31477786813309822,-0.9071499675616933,0.40798803547503204,-0.62063664396924401,0.040313067233003513,0,-0.74202362464517446,489.31909815094724,0.0072179387654269823,1,600,448.49272882805815,83,43.796508228218194,43.796508228218194
18,18,-0.037401960460468509,-0.51155707238513948,-0.028419837354729971,0.141945932879353,-1.0621279508309089,0.13147330327928994,-0.85923067585911594,0.028438983723183861,0,-0.86897214936946787,481.56718683205719,0.0064373146982054964,1,613,457.49389179755673,71,41.211130325420534,41.211130325420534
19,19,-0.017223260144956676,-0.52878033253009615,-0.027830543817373481,0.057073102610590037,-1.0799769412159441,0.12149690093985191,-0.86457662418593362,0.023170715450120231,0,-0.78783696775710943,488.27756981612174,0.010460389652581193,1,618,458.29370629370629,70,38.241283734500364,38.241283734500364
20,20,-0.030327532387627087,-0.55910786491772324,-0.027955393245886161,0.2594442636373363,-0.9747535283011397,0.18635867792750471,-0.83573787589014892,0.075850902448544408,0,-0.76729302661649856,509.4605098887867,0.008257980103828725,1,613,470.63554757630163,69,36.779235356015434,36.779235356015434
21,21,-0.023363500893263556,-0.5824713658109868,-0.027736731705285084,0.13700117323551966,-0.90141084646910374,0.15557051940451833,-0.70448287472334792,-0.053987572630109323,0,-0.80102267173747488,504.55679145697701,0.0074715441093925984,1,616,467.69669937555756,67,36.994637313011573,36.994637313011573
22,22,-0.041224731590110864,-0.62369609740109766,-0.028349822609140804,0.067143303107819532,-1.126021812109238,0.076464830488753965,-0.85470311363457141,0.031368887149305878,0,-0.83149465155374969,490.49134904934908,0.0067176309229227708,1,618,452.3623813632442,66,35.269963000336361,35.269963000336361
23,23,-0.050179932620761036,-0.6738760300218587,-0.029298957827037335,0.23788266644790643,-0.97865625748420837,0.27905199194145369,-0.74798436517453126,-0.084333790024227626,0,-0.76453014220253823,485.31079099511805,0.0066719804737657082,1,611,443.18512256973793,63,32.848067163711548,32.848067163711548
24,24,-0.075653452938817978,-0.74952948296067667,-0.031230395123361527,-0.077942781987578286,-1.111518462408225,0.018494893759303094,-0.76600892747003202,0.1353416762443658,0,-0.89941466463792152,495.21289686508601,0.005901454088678152,1,605,456.69686411149826,60,32.932663316582918,32.932663316582918
25,25,-0.042600514740688489,-0.79212999770136516,-0.031685199908054608,0.25440903434931017,-1.0580008508860494,0.31136881861949417,-0.7799041511130278,0.13543993782840882,0,-0.80340207645974393,470.20134189419355,0.0082656418545899099,1,601,438.00167084377608,59,28.754894970657599,28.754894970657599
26,26,-0.017272127406881665,-0.80940212510824683,-0.031130850965701801,0.29394681276286,-0.8630804819394523,0.25785732404992784,-0.70788583928774085,0.047396465182231083,0,-0.72860826148679436,491.51459857158977,0.0079723389876738757,1,629,463.15194346289752,57,26.332898041185334,26.332898041185334
27,27,-0.035451504109102139,-0.84485362921734897,-0.031290875156198113,0.084185853660160598,-0.92176995629670933,0.22111598190550588,-0.60749022973752165,0.013741713849570078,0,-0.72170616593274173,525.50751822096299,0.0070226655698805021,1,636,491.3664479850047,54,24.823067089626438,24.823067089626438
28,28,0.029253713348391663,-0.8155999158689573,-0.029128568423891332,0.13157797125281229,-1.143031258354166,0.08380939103551803,-0.88525426280003594,0.052624536685347639,0,-0.76016546198516188,490.40737050145458,0.010620152221419073,1,613,451.97241379310344,52,24.945900937336443,24.945900937336443
29,29,-0.066311999314708103,-0.88191191518366541,-0.030410755695988462,0.19134139410191361,-1.1343934891334064,0.25247492864055571,-0.83314442731651495,-0.011094569827465395,0,-0.83054144616836578,480.70309705036584,0.0074758458568610891,1,605,451.19449225473323,49,25.114389729833302,25.114389729833302
30,30,-0.095900620064759856,-0.97781253524842526,-0.032593751174947512,0.22553962192864732,-1.0935337525974875,0.16130230274500609,-0.91183916268923582,0.017960768535995889,0,-0.91081536238345551,458.43993953269438,0.0091787262083363082,1,587,420.43945469125902,47,24.370752568214566,24.370752568214566
31,31,-0.06790526826729959,-1.0457178035157249,-0.033732832371474994,0.44369436779003774,-0.9344200018554536,0.40681581362515418,-0.70732875931922723,0.11418900789538299,0,-0.75787742678516312,488.55961571141859,0.006832079823896272,1,610,454.3223570190641,47,23.079103754897215,23.079103754897215
32,32,-0.057526908729472304,-1.1032447122451972,-0.034476397257662411,0.4599928931228715,-0.62039511110866286,0.34634415972956056,-0.5246146932476663,-0.037212031722548125,0,-0.69721500828170802,522.84124389165856,0.005535064605965226,1,633,491.82739212007505,44,22.457294611496618,22.457294611496618
33,33,0.058024104796531972,-1.0452206074486652,-0.03167335174086864,-0.12534627266160966,-1.4996027906849978,0.026687269887044548,-1.1189022939581406,0.093189030851275279,0,-0.80460449773204212,479.97427542808344,0.009601588794973975,1,618,447.34470989761093,43,20.930496227394308,20.930496227394308
34,34,-0.076890235536434481,-1.1221108429850997,-0.033003260087797047,0.64040944827469293,-0.98324216749114712,0.53960120874893192,-0.85204644585786304,-0.019775466120546994,0,-0.90735603825192546,451.59896899039273,0.0097974818968315138,1,592,431.51275720164608,42,19.994203340706278,19.994203340706278
35,35,-0.023414754008810768,-1.1455255969939104,-0.032729302771254583,0.36613622954716618,-0.96080181650073715,0.30034040328645767,-0.8124207842592116,-0.028775640856125877,0,-0.75546577245430735,505.38102663496699,0.0087868283237589693,1,616,467.27985739750443,41,19.66424124221739,19.66424124221739
36,36,-0.068413930573541393,-1.2139395275674518,-0.033720542432429217,0.36483987073936502,-0.95321006661566143,0.31779115171925681,-0.68399547688152651,0.096151833349689339,0,-0.85825748468117946,477.00826771482167,0.0093506353098572297,1,603,441.69165964616678,40,18.813937632324972,18.813937632324972
37,37,0.0069203330831255627,-1.2070191944843263,-0.032622140391468275,0.26126103144446988,-0.93380499837793329,0.23215239322610953,-0.85252677503641772,-0.007878757034136645,0,-0.76331515870506894,493.45996453485901,0.0078361452606374067,1,615,462.74315975286851,39,18.039086154693091,18.039086154693091
38,38,-0.051905686950084018,-1.2589248814344103,-0.033129602143010799,0.31418858697309737,-0.89910023865172439,0.33358268656934759,-0.62801470213217936,0.032341037742464079,0,-0.76820904817828217,506.7072118186785,0.0061079144063813078,1,609,469.7921146953405,35,16.607684754030853,16.607684754030853
39,39,-0.047095110792303885,-1.3060199922267142,-0.033487692108377286,0.32702959951459165,-1.061775772066939,0.27244726354752891,-0.82122611584361582,0.049403906255505732,0,-0.78882056347075946,493.97196858202,0.0052755486117469106,1,601,457.09503051438537,34,15.184430027803522,15.184430027803522
40,40,-0.076289174061924037,-1.3823091662886382,-0.034557729157215958,0.28268853177058695,-1.1614957757099877,0.34626032877046703,-0.79741050630892307,0.037067636011524407,0,-0.75877036479319637,480.10656591281025,0.0075440339916023587,1,611,452.3623813632442,32,13.584702285329326,13.584702285329326
41,41,-0.05007649869384867,-1.4323856649824869,-0.034936235731280164,0.51268798476923549,-0.69820150636238953,0.34957787363817927,-0.71128600778822282,-0.026314327061956789,0,-0.76430994434481969,492.12652411506599,0.0068527878263998131,1,597,452.3623813632442,32,13.711535946857756,13.711535946857756
42,42,-0.0043529497840300024,-1.4367386147665169,-0.034208062256345637,0.071743241627367685,-1.1002276784657583,0.12738407109183639,-0.8062695081179807,0.091162900308625811,0,-0.79525463757418169,497.51995493035514,0.0098072517488944546,1,603,454.71639202081525,31,12.742757145634844,12.742757145634844
43,43,0.0085636390024381726,-1.4281749757640787,-0.033213371529397177,0.15661830342597502,-0.96282926165518135,0.12015134508072374,-0.868561605128924,-0.085698897302899035,0,-0.80143227238239789,486.60097564882852,0.0094060531876446977,1,609,450.41924398625429,30,12.540375047837735,12.540375047837735
44,44,-0.10196342095973776,-1.5301383967238165,-0.034775872652814011,0.3563783836993859,-1.0444944218498613,0.3252889460853588,-0.84680631501641257,0.13894662096112331,0,-0.83116617316232078,489.2006698530451,0.0079332906225197571,1,612,455.11111111111109,30,11.807224574362669,11.807224574362669
45,45,-0.029896135448517214,-1.5600345321723337,-0.034667434048274083,0.57151600131128311,-1.0351378279665653,0.50590391002483692,-0.8987904099969003,-0.033056703534366419,0,-0.73077390304361545,478.70570307552987,0.01092362785839896,1,615,451.19449225473323,28,11.194363189922067,11.194363189922067
46,46,-0.057305813435820419,-1.6173403456081541,-0.035159572730612043,0.17584780811733611,-0.9766710273761241,0.2733218541236529,-0.6954501358829287,-0.030705237545555316,0,-0.82308919060863761,492.62555499384951,0.0083514380987170997,1,605,461.1152154793316,28,10.869676991333915,10.869676991333915
47,47,-0.025515523890551783,-1.6428558694987059,-0.034954380202100128,0.22072341362148332,-0.88326843058299331,0.23378137212276362,-0.71842332669040387,0.00083294767356520264,0,-0.71443957177874551,513.29850321349136,0.0051883023500494336,1,613,474.89855072463769,27,10.615051325140207,10.615051325140207
48,48,-0.047482635955045538,-1.6903385054537514,-0.03521538553028649,0.19689306506124948,-1.1284440770082076,0.20221525481756231,-0.91016507026847715,0.034430890835322331,0,-0.88825606306121896,461.33459957930501,0.008875170110822124,1,590,434.01324503311258,26,10.64781981762424,10.64781981762424
49,49,-0.077337661267662838,-1.7676761667214143,-0.036075023810641108,0.14758901057747414,-1.4163564841208813,0.31170514876087324,-0.97117257377781863,-0.012650390607134406,0,-0.86956209051959299,449.70633258715981,0.010950596427649334,1,595,426.25040650406504,25,11.054631328146414,11.054631328146414
50,50,-0.037794615610626359,-1.8054707823320406,-0.036109415646640809,0.54174718244894282,-0.86444758268068866,0.43520872027060692,-0.71727022012271158,0.10436911604552611,0,-0.74968633150026653,467.62617729276968,0.0080174428466522583,1,597,439.83892617449663,25,10.622794043156722,10.622794043156722
51,51,-0.0044494216299355571,-1.8099202039619762,-0.035488631450234828,0.11847154677681124,-0.98049659079081186,0.12116348989832017,-0.76590711705751424,0.021034236981821972,0,-0.80312741652641495,479.61179473967809,0.0084986603411956966,1,603,442.81081081081084,25,9.8155539746133975,9.8155539746133975
52,52,-0.024022913247478073,-1.8339431172094542,-0.035268136869412582,0.077576426775044047,-0.92356624192126713,0.074578359636098199,-0.82507643624199001,0.080367571682771255,0,-0.82830330262164709,501.13124168434314,0.008951154837721893,1,621,459.49868536371605,25,9.3160382387433813,9.3160382387433813
53,53,-0.066705435054048579,-1.9006485522635028,-0.035861293438934017,0.28471007705783463,-1.0387885142278086,0.34321378451093915,-0.70424838486778918,-0.032249139482481523,0,-0.78126515728775825,486.93417340419785,0.0063029343749133292,1,616,459.09632224168126,24,8.6434871490512233,8.6434871490512233
54,54,-0.05036307031854026,-1.9510116225820431,-0.036129844862630427,0.25369386466809046,-0.87796159305690014,0.19959608424615941,-0.77512719338799341,-0.0087609726901509543,0,-0.8392688777889834,489.97307990241615,0.0062530988347716992,1,622,462.74315975286851,24,8.6499043093776802,8.6499043093776802
55,55,0.035585301989383922,-1.9154263205926592,-0.034825933101684713,-0.057028651078033558,-0.98753799737476655,-0.090159885845174273,-0.93739140171937863,-0.020194942419376298,0,-0.85527791420706178,497.00460040576183,0.0084024051429596944,1,620,464.38263950398584,24,9.1404661866490002,9.1404661866490002
56,56,-0.059346889925945057,-1.9747732105186042,-0.035263807330689359,-0.025816311572926617,-1.0206109906255958,0.11647783691406761,-0.71252629258509093,0.12230357146029459,0,-0.84021750725859456,518.12849156006109,0.0056645406806114977,1,625,480.55728689275895,22,9.3494302476951336,9.3494302476951336
57,57,-0.010616775334184148,-1.9853899858527884,-0.034831403260575232,0.18324526989022019,-0.75747222462390884,0.17762934129337166,-0.64322455747498997,0.080601117442275438,0,-0.7464687702938716,516.37213113008124,0.0072808757478376096,1,623,470.21345291479821,22,8.7254813853246134,8.7254813853246134
58,58,0.025926809052414512,-1.9594631768003739,-0.033783847875868515,0.04000754887175513,-1.067147985122592,0.12119431129676675,-0.75400777526489593,0.04347418967397456,0,-0.80296598164936595,505.3268189531135,0.0083566059578401835,1,622,470.21345291479821,21,8.6986992301566239,8.6986992301566239
59,59,0.02848894436990701,-1.9309742324304668,-0.032728376820855373,0.19270155416686607,-0.97614160976286413,0.19139106220977972,-0.70614411174555847,-0.016158382231107275,0,-0.72269826684817007,507.06101018798586,0.0073623482858351467,1,623,468.532618409294,21,8.5771684716814445,8.5771684716814445
60,60,0.014606173337216255,-1.9163680590932506,-0.031939467651554178,0.15599359729700502,-1.1388428079587964,0.10834251937677271,-0.94099402399661136,0.0037353066826013399,0,-0.81228494741313895,476.5584635559735,0.0066019518195410349,1,604,441.69165964616678,21,7.9893939624826658,7.9893939624826658
61,61,-0.07067216509545915,-1.9870402241887097,-0.032574429904732943,0.48519436741972066,-0.90666093886967347,0.40579010743072397,-0.74177597037397136,0.10223423394757758,0,-0.81332551564319666,468.3019978096471,0.0082894388361302966,1,597,443.56006768189508,21,7.5767446565602556,7.5767446565602556
62,62,-0.018075075341425162,-2.0051152995301349,-0.032340569347260241,0.23325973514374446,-1.0372095384141373,0.23739724425067624,-0.76962563760932312,0.049542962443991832,0,-0.83011330365476155,496.40544425648926,0.0056640350166399607,1,612,470.21345291479821,21,7.2949492138583549,7.2949492138583549
63,63,0.0031953774134594326,-2.0019199221166755,-0.031776506700264689,0.067371641737649091,-1.1883755647910217,0.14965281578082018,-0.86250389536663608,0.078311875204065212,0,-0.78110515355827925,482.46913143988667,0.0067149869571804617,1,619,457.49389179755673,20,6.9715440668049569,6.9715440668049569
64,64,-0.03494697262260793,-2.0368668947392834,-0.031826045230301303,0.20495192033026299,-0.80362175264073665,0.14058737001854846,-0.71361806105711278,0.056788219837965226,0,-0.79547703697051508,494.30173315933052,0.006362556861657237,1,613,462.74315975286851,19,6.8646546644844522,6.8646546644844522
65,65,-0.034554867886524399,-2.0714217626258078,-0.031868027117320119,0.12947133896526375,-1.070482903347842,0.10169371647377635,-0.79035580788166271,-0.032736268338620082,0,-0.82620611492229246,498.05590325309697,0.0070813521273423927,1,609,460.30553116769096,19,7.6984567493355653,7.6984567493355653
66,66,-0.0071002375022457542,-2.0785220001280535,-0.031492757577697782,0.14646143514463586,-0.94950946064153408,0.13525705389267575,-0.90196687313399238,0.016152162374425114,0,-0.84055947398259456,468.14812542013607,0.0081918625415435924,1,595,435.45514950166114,18,7.3789337386702698,7.3789337386702698
67,67,-0.10152461725994488,-2.1800466173879984,-0.032538009214746248,0.2680691468035647,-0.88508428669717243,0.27425693290131131,-0.63419624354521409,0.021261168019373063,0,-0.82279306732226465,503.7559125094761,0.0061348376714143891,1,622,474.0397830018083,17,7.6274495540975025,7.6274495540975025
68,68,-0.040836454404018951,-2.2208830717920174,-0.03266004517341202,0.26765603099868251,-0.76803274730394711,0.26209705832129487,-0.61070037118764775,-0.018612188041056167,0,-0.76281466575543322,496.14868896983154,0.0056626348359461792,1,615,467.27985739750443,16,7.5463181530312626,7.5463181530312626
69,69,-0.059711455310894834,-2.2805945271029122,-0.03305209459569438,0.13596117932386573,-0.95631782401396892,0.18645068289863578,-0.64979404982150846,0.080355711548615733,0,-0.80538926247126086,508.02015122199566,0.0057602578303635231,1,629,485.45185185185187,16,7.296878261958776,7.296878261958776
70,70,0.012928568827014431,-2.2676659582758978,-0.032395227975369971,0.05090908559669878,-1.1011570712669063,0.074939341685438338,-0.83987522100585188,0.034929042681717988,0,-0.75096981379836003,515.80976194089851,0.0065445236430261801,1,633,476.62545454545455,15,7.2642225732258154,7.2642225732258154
71,71,-0.068361137455021037,-2.3360270957309188,-0.032901790080717169,0.41789223638676204,-1.0123275537063134,0.31228006616030046,-0.84285805623520604,-0.022962042150561451,0,-0.87298213237906785,471.00590888275963,0.0086789646769386466,1,595,436.17970049916806,15,6.7612550455876095,6.7612550455876095
72,72,-0.048572210566345753,-2.3845993062972646,-0.033119434809684233,0.071689129046955263,-1.0197194396286879,0.14339637664187455,-0.81191823696572463,0.058922494016347443,0,-0.86242881858417619,507.3541794094445,0.0053685509228451108,1,604,468.532618409294,15,6.7156141923914436,6.7156141923914436
73,73,-0.11728749398865723,-2.5018868002859218,-0.034272421921724958,0.39274504704021718,-0.89256225103244446,0.34727949080918052,-0.69331025853590678,0.0022388805849033774,0,-0.89633974019037044,469.99397588645627,0.007592028927478317,1,596,446.58262350936968,15,7.0190508066135617,7.0190508066135617
74,74,-0.070396212695966298,-2.5722830129818881,-0.034760581256512005,0.21887531930102719,-0.96179459995180616,0.12592583082590747,-0.88188172780002771,0.099453080582813644,0,-0.87483025824463689,474.49810398469532,0.0061103061057648416,1,607,448.8767123287671,15,6.3811494364791512,6.3811494364791512
75,75,-0.096607754749549635,-2.6688907677314377,-0.035585210236419168,0.32641096303359585,-0.67818274091288222,0.31744908142004247,-0.53513096610267796,0.055008629424845669,0,-0.77459655130271698,481.5431214999324,0.007753138901726641,1,603,449.64665523156089,14,6.261650543413352,6.261650543413352
76,76,0.076960485565765069,-2.5919302821656727,-0.034104345817969374,-0.086918452926592574,-1.1366237305772651,0.00059079471055815296,-0.82970600514412862,-0.085647002008302497,0,-0.71931484654627997,528.71585220790973,0.0059348501540412617,1,645,496.4848484848485,14,5.8664219937116071,5.8664219937116071
77,77,-0.070823873679513483,-2.6627541558451862,-0.034581222803184236,0.31671057514630885,-0.7631316625748974,0.30326510268711632,-0.63316537094786329,0.043778761929683239,0,-0.76981682580094113,485.02945710648822,0.0081091580405214352,1,606,449.64665523156089,14,5.6832771460471969,5.6832771460471969
78,78,-0.028422970717309148,-2.6911771265624953,-0.034502270853365324,0.068492627486072544,-0.94945815126522526,0.082951404453960903,-0.79229939664894911,0.031866974883577107,0,-0.81947572687704739,486.75096414989281,0.0068661231959897375,1,621,457.09503051438537,14,5.9154020602272341,5.9154020602272341
79,79,0.010730132891334065,-2.6804469936711612,-0.033929708780647612,0.26497777581651977,-0.90053714525776518,0.18877285848668471,-0.79011543908052329,-0.023425279882246228,0,-0.74483830041985377,500.58463596597494,0.0059664276974510828,1,624,467.27985739750443,14,5.6527617548437181,5.6527617548437181
80,80,0.023506419211272167,-2.6569405744598891,-0.033211757180748612,0.024528620178571645,-1.0639644308432954,0.056444518785394832,-0.86064561183635757,0.096496245672476055,0,-0.79466553140757368,496.12632179495188,0.0069584091668314363,1,622,462.74315975286851,14,5.7566620916826787,5.7566620916826787
81,81,-0.06432395455534401,-2.7212645290152331,-0.03359585838290411,0.36036247438593871,-0.80421535903296748,0.27294485150991615,-0.70876135665666051,0.085604640054941075,0,-0.86045997843454514,490.83831204895438,0.0064747332913196757,1,609,462.33509700176364,14,6.0842742918151123,6.0842742918151123
82,82,-0.026162995299142011,-2.7474275243143751,-0.033505213711150915,0.11103361570208616,-0.95116852109598904,0.12229679000937005,-0.78313154730880197,0.0010788238540618863,0,-0.82398392729507519,516.71475241896769,0.005512558881152629,1,620,481.88235294117646,14,6.1001314763749752,6.1001314763749752
83,83,-0.036657072795197365,-2.7840845971095725,-0.033543187916982797,0.1192621379632692,-0.85384235976198886,0.13667572433761954,-0.64068815942973567,0.023274504363865783,0,-0.76784658561878938,514.94248717272387,0.0068373420700575107,1,634,480.55728689275895,14,6.6402553320836919,6.6402553320836919
84,84,-0.01363020301180029,-2.7977148001213727,-0.033306128572873482,0.011702120058979927,-0.9996721385081081,0.05443765400711946,-0.73193176041251262,-0.020754690162477711,0,-0.80550243909387609,509.07142648788761,0.0066021468705513816,1,604,466.0337777777778,13,6.0950255176182004,6.0950255176182004
85,85,-0.0019375425154084525,-2.7996523426367812,-0.03293708638396213,0.065467272584430289,-1.2166423068004499,0.15828647487689504,-0.91943056060074058,0.10102596726847099,0,-0.86853480223615531,478.52645382842485,0.0077569629986512425,1,597,447.72672929120409,13,5.7759416553745142,5.7759416553745142
86,86,-0.028134540687181797,-2.827786883323963,-0.032881242829348407,0.28300278007121438,-0.90548897587591004,0.19940745842131452,-0.8271585379567068,0.010950237565747126,0,-0.81076010200891346,488.0267587041406,0.0067100890117018164,1,616,455.11111111111109,12,6.0419941457118496,6.0419941457118496
87,87,-0.025821847233401307,-2.8536087305573643,-0.032800100351234075,0.15830819039202404,-0.96909138710755094,0.26818414614069658,-0.63396925717986852,0.047666439321606552,0,-0.74003609543069471,490.05275825504526,0.0066300492457772812,1,626,471.90639063906389,11,6.3117799313790401,6.3117799313790401
88,88,-0.007033708130193439,-2.8606424386875577,-0.032507300439631341,0.16233751087843537,-1.1214044602922038,0.12151834912336083,-0.89640413563300236,0.073708678753768617,0,-0.8830954565334892,488.9076511086717,0.0073196356345488151,1,618,462.74315975286851,11,6.5106298430359626,6.5106298430359626
89,89,-0.020046659314489013,-2.8806890980020468,-0.032367293235978055,0.28214198080561531,-0.93684814847814046,0.25509356024360841,-0.72847250701981681,0.073310907829991889,0,-0.79708549570673815,495.31491076577333,0.0066100964029740536,1,617,469.37153088630259,11,6.4706143706958263,6.4706143706958263
90,90,-0.05728184096396749,-2.9379709389660142,-0.032644121544066824,0.29660633976769712,-1.0112901437366655,0.29459065852264943,-0.7484871951103399,-0.012527315299030116,0,-0.83119864636592611,473.57928496782853,0.0082059822306445162,1,608,447.34470989761093,11,6.7968419824468151,6.7968419824468151
91,91,-0.052069460924355049,-2.9900403998903693,-0.03285758681198208,0.23788238389141003,-1.0952336283878481,0.28215701376933655,-0.79906352288385407,-0.11020999407985062,0,-0.79088554081317242,464.73061902713539,0.010402779516800145,1,609,437.27105921601333,11,6.6876028419454823,6.6876028419454823
92,92,-0.072273311398813433,-3.0623137112891827,-0.033286018600969379,0.36845890876030796,-0.70941501287497544,0.27531379654564586,-0.63050221782073113,0.087213666093228476,0,-0.83937777992373119,499.03812071368964,0.0069114135854142864,1,615,462.33509700176364,11,6.4582599376701442,6.4582599376701442
93,93,-0.020976919591459975,-3.0832906308806427,-0.03315366269764132,0.098822418467522349,-0.93823301263856684,0.098959703561550386,-0.77047681839364635,0.1091861935214293,0,-0.88973705718915641,481.76875817360883,0.0064470648289225111,1,608,449.26135389888606,11,6.5567144393586956,6.5567144393586956
94,94,-0.031601439133006615,-3.1148920700136493,-0.033137149680996271,0.4172236731031575,-1.1240878044193154,0.36372770625927875,-0.85534716851673376,0.13232573721158949,0,-0.87721260841239601,485.13916499948959,0.0057013578487818779,1,596,452.3623813632442,11,6.7814569536423841,6.7814569536423841
95,95,-0.053817224456529367,-3.1687092944701787,-0.033354834678633462,0.31985190408647746,-0.97818692378804151,0.31351928207384155,-0.76445391129940499,0.024289312294781814,0,-0.85285767140392676,495.56859303824251,0.0056059287748235357,1,602,464.79432624113474,11,6.8459208189700202,6.8459208189700202
96,96,-0.01258598837886904,-3.1812952828490477,-0.033138492529677578,0.29398240810747911,-1.1927854390498762,0.26034966268148968,-0.99558394500681524,0.089032890351857977,0,-0.94362551059350552,469.30165557458213,0.0074904819029320644,1,599,443.56006768189508,11,6.9448558144463721,6.9448558144463721
