event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
25,25,-0.028834162480141146,-0.79468426633229949,-0.031787370653291978,0.34828897182136143,-0.26505660042875523,0.27117464308151817,-0.29174894764468878,0.13172188234477639,0,-0.25996232936508618,729.46873261763449,0.0030606117812770851,1,754,652.09950248756218,128,60.730684582416309,60.730684582416309
26,26,0.037316525298495051,-0.75736774103380444,-0.02912952850130017,-0.055489127613333321,-0.66611284434922391,0.0068860063020954251,-0.48821657258034545,-0.027857559795604503,0,-0.23076009355039104,757.47004439175532,0.003133699454045609,1,771,671.30345710627398,125,59.382489523162306,59.382489523162306
27,27,-0.07703308747863602,-0.83440082851244046,-0.030903734389349648,0.30950971800362387,-0.55151137312262055,0.30111711208983305,-0.38708854040861274,-0.051075123424976346,0,-0.31076803535652547,718.56710780095045,0.00479221523313067,1,753,643.29815950920249,120,54.15638880280963,54.15638880280963
28,28,-0.059543556601112435,-0.8939443851135529,-0.031926585182626886,0.47762159186413877,-0.31731728200992199,0.39035198991669695,-0.28475492787384732,-0.025958233671746989,0,-0.27029362094031911,717.58536237704664,0.0033257741185332068,1,745,640.93887530562347,116,53.961300946891726,53.961300946891726
29,29,-0.068933382825306033,-0.96287776793885893,-0.033202681653064101,0.16640287033561194,-0.52210595667784654,0.22102285162535101,-0.32374557612875482,-0.0023855683931650576,0,-0.3135984765928122,725.86940878769337,0.0035318310652078205,1,748,642.50980392156862,112,48.290319609468547,48.290319609468547
30,30,-0.026004775369876221,-0.98888254330873515,-0.032962751443624504,0.081892574504229196,-0.57196892472959582,0.079899270136429265,-0.43822418147628905,0.10126494160301304,0,-0.27630533209043207,741.6806093925768,0.0032642126264665486,1,768,663.65569620253166,109,47.489855072463769,47.489855072463769
31,31,-0.04994431248817488,-1.03882685579691,-0.033510543735384195,0.34116289733925453,-0.52586399705451314,0.37045298724716752,-0.31219698479819757,0.028823478362156717,0,-0.22151898731222971,709.05695584897853,0.0045326157269303348,1,736,632.43425814234013,101,44.514178977755137,44.514178977755137
32,32,-0.043716964358268662,-1.0825438201551787,-0.033829494379849334,0.26225441237896491,-0.45794615702162683,0.25276688320937485,-0.31809820030722025,0.080410773297239807,0,-0.28205393837649567,722.56258920596656,0.003398413677507582,1,761,658.6532663316583,100,41.86600654795177,41.86600654795177
33,33,-0.00090942266901006263,-1.0834532428241888,-0.032831916449217839,0.026081053427165362,-0.48625970911742461,0.069848292103977125,-0.37096388816187198,-0.030492151216016686,0,-0.27627174266692706,750.51084160886819,0.0031145809805551571,1,763,661.14501891551072,97,40.567007118539152,40.567007118539152
34,34,-0.0066264441428272036,-1.090079686967016,-0.032061167263735764,0.24092887167290339,-0.41231706420800435,0.19318924157064163,-0.39310061234236232,0.018162329367030192,0,-0.24739315538193213,734.38856911718506,0.0031409953578080477,1,758,654.54182272159801,91,39.04147739965746,39.04147739965746
35,35,-0.034956290740970175,-1.1250359777079861,-0.03214388507737103,0.22963340787102335,-0.48922452674389555,0.22245283684149925,-0.36489105411577122,0.045814858479242208,0,-0.27138052208449676,732.43723163964194,0.0034466475963288983,1,744,644.08845208845207,89,39.12889021568774,39.12889021568774
36,36,-0.076606993901833675,-1.2016429716098198,-0.033378971433606103,0.39815898938345634,-0.28832394876749318,0.36165098897023268,-0.23443346352131447,0.093060330623762219,0,-0.26001564983864461,729.18016809144831,0.0044244271130067913,1,754,653.72568578553614,84,35.991487608979199,35.991487608979199
37,37,-0.0019919402377981399,-1.2036349118476179,-0.032530673293178866,0.21281294882386678,-0.55440134314801193,0.22313634984501698,-0.3991607507960952,0.0048756876011118956,0,-0.26828478231821251,725.58079345813496,0.0033263963671553752,1,740,635.50060606060606,82,36.23275742916379,36.23275742916379
38,38,0.00084689442299445972,-1.2027880174246235,-0.031652316248016406,0.10345735557749958,-0.47055004786771559,0.17022229563216301,-0.3492819690532919,-0.002412106593725745,0,-0.23602265863209798,742.20290531014211,0.0032520472295259118,1,759,657.82685069008778,77,36.978981520665819,36.978981520665819
39,39,-0.018507951873769635,-1.2212959692983931,-0.031315281264061363,0.18284834753271945,-0.55780832469920916,0.19091177472648557,-0.36675595738655375,0.085036737152519526,0,-0.26832367732993195,731.98997258015663,0.0031032236365233184,1,753,652.09950248756218,77,35.956930251697415,35.956930251697415
40,40,-0.0139862336412655,-1.2352822029396586,-0.030882055073491465,0.17680267897875565,-0.56879911108774739,0.18557225857133208,-0.39485016993408495,-0.012552615493254142,0,-0.25358843443047502,733.76268200342406,0.0034615186820901394,1,765,663.65569620253166,75,36.596956582437528,36.596956582437528
41,41,-0.037601530458974963,-1.2728837333986336,-0.031045944717039843,0.28912604558622002,-0.47513237379848244,0.24303251673272094,-0.38262476723363753,-0.016652205019057439,0,-0.29065298797832295,710.8211777230905,0.0035845108444415635,1,747,634.73123486682812,72,36.49251757499826,36.49251757499826
42,42,-0.044668768291479033,-1.3175525016901126,-0.031370297659288393,0.20397226608512434,-0.37659434141322096,0.19200710662235787,-0.30733114354497432,0.011271731423596179,0,-0.29345889218504367,729.97692483145579,0.003129426430257186,1,763,658.6532663316583,71,35.403335809305155,35.403335809305155
43,43,-0.042434581295955454,-1.3599870829860681,-0.031627606581071353,0.17376956538985691,-0.45502598646295678,0.21154566810717282,-0.33982773833176183,0.045353348607116775,0,-0.26410756331658958,732.04613383481308,0.0035641167591344636,1,761,653.72568578553614,69,35.547359142992747,35.547359142992747
44,44,-0.037237886448796331,-1.3972249694348644,-0.031755112941701462,0.15980892590486484,-0.45045740624526848,0.169489876676505,-0.37930603582256267,0.046496285476549049,0,-0.2601947925375126,750.70350514275412,0.0030751223746604277,1,768,664.49683143219261,67,33.107350340995204,33.107350340995204
45,45,-0.084026220582440025,-1.4812511900173044,-0.032916693111495657,0.31949840632994636,-0.39392320126009162,0.30104024070349084,-0.28407215901529315,-0.010195256901393024,0,-0.33471764725443082,713.45019062444567,0.0040532030548911906,1,748,637.81995133819953,64,32.725048374009113,32.725048374009113
46,46,-0.033885104130180643,-1.5151362941474851,-0.032937745524945328,0.10188001046524907,-0.45340917630019051,0.15949837896002714,-0.33359568071842155,0.024608877676538816,0,-0.28818477269778087,738.51384245642191,0.0032073259097955527,1,773,667.88280254777067,62,32.240068872217442,32.240068872217442
47,47,-0.058861841139717264,-1.5739981352872023,-0.033489322027387282,0.11114462017012813,-0.57195098616393503,0.21371168552513881,-0.34031149347402662,0.023316715924829378,0,-0.29993862120280695,721.02208477284921,0.003460690457363625,1,754,648.06922126081577,61,31.343815388294374,31.343815388294374
48,48,-0.03891972370028185,-1.6129178589874842,-0.033602455395572585,0.2405557390197347,-0.41072187817881783,0.25303841803947003,-0.29334544752328712,0.071447500806676237,0,-0.26267041306774624,735.93429914644685,0.0033438469630455241,1,761,657.00250626566412,61,30.435852780680367,30.435852780680367
49,49,-0.025341226576478526,-1.6382590855639627,-0.033433858889060461,0.26432290011744747,-0.36772290951899872,0.15146926316199039,-0.39202620927308091,0.029291185570695766,0,-0.2723164691797294,743.53057740422332,0.0030803320411869652,1,766,660.3123425692695,61,28.993419233534258,28.993419233534258
50,50,-0.061280407254297842,-1.6995394928182606,-0.033990789856365208,0.28756122987070232,-0.45397809435009046,0.25446601161818344,-0.32390539589219242,0.034500598181937743,0,-0.2781328201056199,733.90558991479588,0.0031108690402517625,1,757,656.18022528160202,60,27.479846952146339,27.479846952146339
51,51,-0.0046942414833566204,-1.7042337343016172,-0.033416347731404256,0.11081011254351879,-0.53186385552369919,0.14573734668126453,-0.38780165803027095,0.075988061938059487,0,-0.24899374666265339,738.87565257940855,0.003274704521542833,1,742,642.50980392156862,58,26.704426221158254,26.704426221158254
52,52,-0.043025143749410688,-1.7472588780510279,-0.033601132270212074,0.23303904464512376,-0.41430778805249652,0.1720263472440339,-0.38194397224286991,0.10143834916449729,0,-0.271888281807104,732.8719054065466,0.0032958642936291513,1,749,644.88068880688809,57,26.415155179363161,26.415155179363161
53,53,-0.047445781970849588,-1.7947046600218775,-0.033862352075884478,0.27077609189864971,-0.41692624314596904,0.25293319122963898,-0.28653370658547384,-0.042392033620208415,0,-0.25759399674150368,739.59487095459883,0.0036958778276005,1,759,658.6532663316583,57,24.59598423719272,24.59598423719272
54,54,-0.025165630276207551,-1.819870290298085,-0.033701301672186761,0.16054605016009238,-0.41046651383606342,0.13296132752781537,-0.34326682411947151,0.067795799621079941,0,-0.26551712267019612,741.25351371270108,0.0029415249128289579,1,763,664.49683143219261,57,22.690556565394271,22.690556565394271
55,55,-0.050960860415492526,-1.8708311507135775,-0.034015111831155957,0.29412114830289854,-0.42592920764816317,0.2971002494835992,-0.27409676402597988,0.00077776246494981789,0,-0.24877794210782408,744.09958611517686,0.0035395635844621075,1,757,648.06922126081577,56,21.064202490960223,21.064202490960223
56,56,-0.01733569617657249,-1.88816684689015,-0.033717265123038395,0.23670756473129323,-0.47279062038350717,0.18795839844173617,-0.38234260642022494,0.045947471572714421,0,-0.25748759283701078,728.90113000638667,0.0042537213190191065,1,760,652.91158156911581,56,21.182497676861541,21.182497676861541
57,57,-0.036072099914857603,-1.9242389468050076,-0.033758578014122943,0.19862281491027017,-0.38431819423850333,0.21847543713721598,-0.29821415884389296,0.025924337998473438,0,-0.24222947469953254,740.07335250274866,0.0039209910221300482,1,766,657.00250626566412,55,20.130082549433673,20.130082549433673
58,58,-0.037180760586807082,-1.9614197073918147,-0.033817581161927839,0.25976774926128937,-0.4425452693295599,0.22452675733950669,-0.34048462652577544,0.038911131646773733,0,-0.27024106491213523,727.85135615642832,0.0036810602193013313,1,762,659.48176100628928,54,20.575644597935717,20.575644597935717
59,59,-0.013865721644135576,-1.9752854290359503,-0.033479414051456782,0.17530770274392934,-0.45079452388476271,0.14066605292434445,-0.39730362451354084,0.11719814937753456,0,-0.28194624500423321,731.04451198316076,0.0034520833293006327,1,746,643.29815950920249,54,20.228721351956171,20.228721351956171
60,60,-0.0091307846310977325,-1.984416213667048,-0.033073603561117465,0.054325542865340207,-0.62528990021149855,0.17858349820744704,-0.37345189158445186,0.056103127317963943,0,-0.24008036730262067,740.78652592362118,0.0043035783764073608,1,772,662.81668773704178,53,18.994565611187596,18.994565611187596
61,61,-0.023247796110321239,-2.0076640097773693,-0.032912524750448674,0.057766694136522939,-0.6341455849753066,0.13520369749887517,-0.43421800784245396,0.063694335166451094,0,-0.26431752164748634,735.33901335923747,0.0033833634011671398,1,773,662.81668773704178,53,18.891218967318849,18.891218967318849
62,62,-0.06836893592352844,-2.0760329457008977,-0.033484402350014479,0.34719098003185672,-0.36001220400523831,0.34261221837819389,-0.25846931354613395,0.0047943944116487936,0,-0.26563678180997768,724.09702131851463,0.0037517566761091671,1,752,646.47102342786684,51,17.623126050420169,17.623126050420169
63,63,-0.0098400430591158994,-2.0858729887600136,-0.033109095059682757,0.32045919517207949,-0.46089680021729618,0.22648658780586592,-0.41807117326753307,0.082712908323465784,0,-0.25424978569284129,737.35114491258855,0.003830013292022252,1,757,656.18022528160202,51,16.547927910867028,16.547927910867028
64,64,-0.037615334271805523,-2.1234883230318191,-0.033179505047372174,0.15051354649075491,-0.60342824993910893,0.14310201162680189,-0.46334154840569297,-0.017662795512472268,0,-0.32081403513667273,714.37799517705037,0.0035463753681045308,1,736,630.15384615384619,50,17.499599465954606,17.499599465954606
65,65,-0.023493262642923618,-2.1469815856747427,-0.03303048593345758,0.14905522921450917,-0.57756454030198834,0.12041930651767845,-0.46544583592868832,0.068708707000418034,0,-0.2911870380936879,724.27097894445785,0.0031826178156883441,1,763,659.48176100628928,49,18.801793078716155,18.801793078716155
66,66,-0.051050627144038963,-2.1980322128187817,-0.033303518376042146,0.23417002396066619,-0.27642469636342332,0.23679961478000575,-0.28650612578468471,0.02204491142363953,0,-0.27597201310313563,721.79769804281614,0.0031682751887138353,1,747,647.26913580246912,49,17.284979559541078,17.284979559541078
67,67,0.014877241565128152,-2.1831549712536535,-0.032584402556024683,0.038369163517147781,-0.62004604101882399,0.12129664512912483,-0.43123477969209034,-0.020121672975843552,0,-0.24918035020315754,747.06297027160792,0.0032862433993979452,1,774,670.44501278772384,47,17.825043348179378,17.825043348179378
68,68,-0.029296778159525694,-2.2124517494131792,-0.03253605513842911,0.093748989551297693,-0.54390137208518063,0.13710950831294719,-0.3530946629663746,-0.01571210779862206,0,-0.27915794322337301,743.03412727912553,0.00334986122763357,1,778,670.44501278772384,46,17.732801190556721,17.732801190556721
69,69,-0.01370932599292729,-2.2261610754061065,-0.032263203991392847,0.14039148744449223,-0.61395495593057414,0.14150661063982084,-0.4404389222749488,0.026852723999280757,0,-0.28644748518871443,730.45274210695027,0.0032107195647861739,1,755,649.67534076827758,46,17.741802307874522,17.741802307874522
70,70,-0.055980089801895616,-2.2821411652080021,-0.032602016645828603,0.22963091613470443,-0.39804750753323354,0.20498582676126426,-0.3259252541304235,0.040007384361710412,0,-0.30857958714909212,720.34808015551698,0.0038988245811035229,1,752,648.87128712871288,46,18.399943847827611,18.399943847827611
71,71,-0.046191943475736075,-2.3283331086837382,-0.032793424065968142,0.21369840691992276,-0.52934701479751001,0.19828781594809067,-0.41257018591536027,-0.00057068724084327312,0,-0.29224068257371,727.87741269296339,0.0039694610178521873,1,759,655.36000000000001,46,16.967798310624939,16.967798310624939
72,72,-0.064493207098186289,-2.3928263157819245,-0.033233698830304505,0.23309925915209823,-0.52030343656347866,0.26956297830338988,-0.33452930910830486,0.027863185733497609,0,-0.26992217570688587,718.20850280032028,0.0058869281817508588,1,760,641.72337821297424,46,16.890721649484536,16.890721649484536
73,73,-0.03315271257394059,-2.4259790283558651,-0.033232589429532396,0.064815874312511651,-0.51557779168704931,0.13150495699591916,-0.4022777246749093,0.10937936056251915,0,-0.29784099865848335,739.43612457540314,0.0031696358655850685,1,770,666.18551461245238,46,16.650935306634484,16.650935306634484
74,74,-0.021585697472339405,-2.4475647258282045,-0.03307519899767844,0.1953201744371644,-0.55601342539514687,0.21180323717684663,-0.38333502728057295,0.085938237114400351,0,-0.23931333103895669,726.99551987603638,0.0039709890823898791,1,749,641.72337821297424,44,17.145921904637319,17.145921904637319
75,75,-0.016050836630558507,-2.463615562458763,-0.032848207499450173,0.2971900479567422,-0.52123069651296761,0.28832427546422795,-0.40563078462428392,-0.045982887050728526,0,-0.22881742344636308,720.69087636411984,0.0038895301181052408,1,755,648.06922126081577,44,18.21962746733389,18.21962746733389
76,76,-0.037970507965652267,-2.5015860704244153,-0.032915606189794937,0.35672201337784937,-0.35307198939691053,0.24220460645927833,-0.31344961167199276,-0.060131071081043708,0,-0.25902942055638239,732.8663195311342,0.0029712566113850656,1,764,657.82685069008778,44,18.033501874591547,18.033501874591547
77,77,-0.0065273362057167716,-2.508113406630132,-0.03257290138480691,0.089570384267722569,-0.53020997815562476,0.14902993574188816,-0.34995822923343417,0.015207217080787152,0,-0.25878247151276962,737.45141733450589,0.0028959682598038773,1,770,673.02695763799738,43,17.284979559541078,17.284979559541078
78,78,0.0052357157014810696,-2.502877690928651,-0.032088175524726294,0.20136567795172319,-0.41685362158436362,0.15389124686736719,-0.36806426281400201,0.050450805958678152,0,-0.22596719572441129,741.98540504077187,0.003413616303294236,1,768,664.49683143219261,43,17.412999435384769,17.412999435384769
79,79,-0.015207371522619084,-2.5180850624512701,-0.031874494461408484,0.12658167061965608,-0.63755137345990642,0.19591510896652733,-0.38129305433068189,0.095987023865452104,0,-0.25899591175567893,726.5815832289295,0.0054305579387252667,1,768,659.48176100628928,43,18.113249265849024,18.113249265849024
80,80,0.0092395369296891516,-2.5088455255215809,-0.03136056906901976,0.17101901012323473,-0.40506230596410886,0.15252567753654503,-0.36073719758296252,-0.00099615620714943714,0,-0.21432945964160738,743.96664073350598,0.0029738347670679398,1,764,660.3123425692695,43,17.851140619679946,17.851140619679946
81,81,-0.015579769593712989,-2.5244252951152939,-0.031165744384139431,0.11141844568872931,-0.57906375677159405,0.11879586517707395,-0.4058684887337709,0.025962872168630212,0,-0.27742763409176524,733.24219964103929,0.0031323211987599017,1,753,650.48138957816377,43,16.02739056003913,16.02739056003913
82,82,-0.013197557018640893,-2.5376228521339348,-0.030946620147974814,0.043175753735092345,-0.64362518378161526,0.10855529929393005,-0.45713354887821844,0.057843111178128258,0,-0.27038949606432594,726.62730661566843,0.0043455941426739546,1,757,647.26913580246912,40,16.873326467559217,16.873326467559217
83,83,-0.064807991861896674,-2.6024308439958315,-0.031354588481877485,0.50621414513778862,-0.38805813770364778,0.39500180684870473,-0.32904127803947947,0.066509834925389852,0,-0.27556394935713646,701.02947812726961,0.0033687912225755985,1,738,632.43425814234013,40,15.824695904138119,15.824695904138119
84,84,-0.0060653264304439958,-2.6084961704262755,-0.031053525838408043,0.13931939818326855,-0.59600784184441991,0.22077991504330813,-0.34804782720572935,0.021304977560526184,0,-0.22587572901929234,746.42436668812127,0.0033571872617626395,1,772,670.44501278772384,40,16.110127826941987,16.110127826941987
85,85,-0.015012615114725847,-2.6235087855410013,-0.030864809241658839,0.074996560141871033,-0.60305407430219482,0.086325243779466709,-0.44850012029772335,0.063899679945567042,0,-0.26438220178403449,745.10708992608647,0.0036968586254670362,1,767,661.97979797979804,40,15.555661049133635,15.555661049133635
86,86,-0.073593665868859404,-2.6971024514098607,-0.031361656411742565,0.35220349914016763,-0.43375241907839268,0.32162161315898813,-0.35631851743153298,0.0046057334309971424,0,-0.28138067388740368,711.97343383949521,0.0032952610799770157,1,738,632.43425814234013,39,15.852447615880022,15.852447615880022
87,87,-0.031018628793210823,-2.7281210802030715,-0.031357713565552545,0.27525681725656892,-0.41395899860079927,0.2566073078697203,-0.31220956426286778,0.074845359617975532,0,-0.24679288566408403,735.22877135535521,0.0030691352328727634,1,753,652.91158156911581,37,15.310360939142624,15.310360939142624
88,88,-0.01077556622598852,-2.7388966464290601,-0.031123825527602955,0.01022431940650013,-0.61792399010157617,0.094691940962555135,-0.43215355459103405,0.099822757629131481,0,-0.29228112073280232,732.77007857935098,0.0031739749059717954,1,761,657.00250626566412,37,13.478533600699265,13.478533600699265
89,89,-0.0052125957565500869,-2.7441092421856101,-0.030832688114445058,0.090510249146248736,-0.52037839122953189,0.1199336546972006,-0.35217998855849564,0.091465763258879354,0,-0.25292505676631716,747.86662934138133,0.0029443070237782968,1,756,657.00250626566412,37,12.558999664638529,12.558999664638529
90,90,-0.030230509358184499,-2.7743397515437946,-0.030825997239375496,0.18633769177270185,-0.48470294893478066,0.18977778278126425,-0.36306105918046283,-0.032284614719209341,0,-0.29084731362777755,726.8155912704558,0.0030287263204475871,1,756,656.18022528160202,37,11.637913429522753,11.637913429522753
91,91,-0.05375171939046286,-2.8280914709342575,-0.031077928252024808,0.41691093267391732,-0.42041919882206363,0.36736470047156783,-0.34690137945773142,-0.011399241542960183,0,-0.25067415304267032,704.4742521491371,0.0037260761585015197,1,742,632.43425814234013,37,10.904038933488623,10.904038933488623
92,92,-0.041859936719788493,-2.869951407654046,-0.031195123996239631,0.15394967513391483,-0.54413914587949475,0.17215171467002718,-0.38437131805974434,0.032737466289007616,0,-0.29884930052405201,726.88628056959033,0.0031397513168775391,1,751,649.67534076827758,37,11.4221476656282,11.4221476656282
93,93,-0.064664154146089281,-2.9346155618001353,-0.031555006040861672,0.3875909445027847,-0.35827445736096791,0.32956298401187883,-0.27543107160998309,0.016062623873213572,0,-0.26700934933821652,725.71793488601088,0.003081483473749379,1,748,645.67487684729065,36,10.985144677017201,10.985144677017201
94,94,-0.035825083738656893,-2.9704406455387922,-0.03160043239934885,0.26870567484997254,-0.55685713523792157,0.3334150317807672,-0.35254539347816932,-0.024551132176620416,0,-0.26872973596476818,718.80255149807329,0.0031445183561244895,1,749,649.67534076827758,36,10.091194302762005,10.091194302762005
95,95,-0.060568860986578876,-3.031009506525371,-0.031905363226582856,0.22843959731520266,-0.58678373473273759,0.27033874814088499,-0.37873275807920631,0.036598283154459239,0,-0.29848114867925157,714.33820272503726,0.0038394230297243183,1,764,650.48138957816377,36,10.070067609096496,10.070067609096496
96,96,-0.068819742590683575,-3.0998292491160546,-0.032289888011625571,0.31572382743395833,-0.39863876230183787,0.28028736553915129,-0.32501750195909357,0.012340110676251218,0,-0.3127934616220967,709.69286958742725,0.0031011366936206336,1,740,631.67228915662656,36,10.136849635544557,10.136849635544557
