event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
22,22,-0.058724479876651081,-0.49047369398417562,-0.022294258817462529,0.35529817994535473,-0.93236193287982583,0.35426699666124495,-0.75483357492760728,-0.062682043581112123,0,-0.78103387716119166,487.23396920121723,0.0073027215238242772,1,617,451.97241379310344,66,32.856301309770004,32.856301309770004
23,23,0.0060017448367037929,-0.48447194914747183,-0.021063997789020513,0.1527794914957657,-1.0907857886026344,0.26055491876684433,-0.78175036452527735,-0.0073480579632102909,0,-0.7454113093251542,499.83163415134504,0.0066447646919931521,1,617,464.79432624113474,56,31.428365903368899,31.428365903368899
24,24,-0.075430835789227935,-0.55990278493669976,-0.023329282705695824,0.23628159977616534,-1.1693988648169908,0.27060448685987715,-0.90393439465478398,-0.033681181603046298,0,-0.91202517754353973,471.86572701896262,0.0062569605000951482,1,593,446.58262350936968,54,28.231543804857036,28.231543804857036
25,25,-0.079988425032350818,-0.63989120996905058,-0.025595648398762022,0.20108369796179507,-1.0802302188434489,0.21368555391460303,-0.76365891068353409,0.086219380702058007,0,-0.88064101610610657,470.49663798151664,0.0074282255193318571,1,604,444.31186440677965,50,28.06680942184154,28.06680942184154
26,26,-0.06788864252741611,-0.70777985249646669,-0.027222302019094872,0.14553105154188128,-0.95678446617357837,0.14230843773272381,-0.81683657803104692,0.0018967767275380465,0,-0.86384015760873045,475.76993545464921,0.0086129565262635654,1,603,449.26135389888606,48,26.479191919191919,26.479191919191919
27,27,-0.061543463324630565,-0.76932331582109725,-0.028493456141522121,0.49083282874072981,-0.91432794789662952,0.32796975968981856,-0.85556049288480274,-0.033810426147205641,0,-0.89628381133092938,466.8055361926688,0.008015342868680643,1,592,436.17970049916806,47,24.967284156388398,24.967284156388398
28,28,-0.044411248419293337,-0.81373456424039059,-0.029061948722871093,0.38749708802685118,-0.59152608116205851,0.32689330067622735,-0.55769913541121729,0.033504693842957969,0,-0.79137793423407399,508.50965697684637,0.0051177786683784515,1,609,471.90639063906389,46,22.977955033527632,22.977955033527632
29,29,0.0096390124654668341,-0.80409555177492376,-0.027727432819824958,0.084809517734462062,-0.97760568982014973,0.090751814372691128,-0.78860830239966417,-0.069735024785423469,0,-0.79362710939145398,518.1053087643844,0.0061224941436281528,1,629,477.9288969917958,46,22.004868630907414,22.004868630907414
30,30,-0.031868503769061363,-0.83596405554398512,-0.027865468518132836,0.55551716873169765,-0.73278722194174695,0.45577292333428537,-0.65878800741906518,0.065471387350181084,0,-0.71750473627943467,467.98776721570431,0.0080993480645540523,1,591,440.57815126050423,43,21.261527231436798,21.261527231436798
31,31,-0.0033801443039003232,-0.83934419984788544,-0.027075619349931787,0.0042532689588167059,-1.1126559244311138,0.11905356701706037,-0.76288859006303145,0.093533012835672849,0,-0.87523008782986644,497.02431562414853,0.0076393455702354869,1,606,461.1152154793316,41,20.465610117885863,20.465610117885863
32,32,-0.018091152080510042,-0.85743535192839548,-0.026794854747762359,0.22779533451260944,-0.87717956475937153,0.13503180893786293,-0.80225911398560268,0.14588288739316815,0,-0.96273587728223653,475.63087177270677,0.01023250416087812,1,600,445.06621392190152,40,19.916729980246163,19.916729980246163
33,33,-0.04826263678948628,-0.90569798871788176,-0.02744539359751157,0.17844196054914505,-0.97239831755247086,0.15988798438765597,-0.783556944524052,-0.0111137594910478,0,-0.83725449831092624,490.17343149636923,0.0071246644497732084,1,610,446.96334185848252,39,19.392217783695813,19.392217783695813
34,34,-0.074717210896702468,-0.98041519961458423,-0.028835741165134831,0.75564996157823683,-0.91471943515701393,0.63907775551406609,-0.77131458959046983,0.017392284392337091,0,-0.86847092475453147,491.95275702340837,0.0074806390750698296,1,595,453.14433880726017,39,18.883054204934268,18.883054204934268
35,35,0.0003234543674333068,-0.98009174524715093,-0.02800262129277574,0.31351562234748187,-0.76347433735204762,0.23607273788909852,-0.69304920818277449,0.068982959967878982,0,-0.79133141464197265,504.82383568287514,0.0056193018540389534,1,624,476.62545454545455,37,19.633313361294189,19.633313361294189
36,36,-0.029823397153108999,-1.0099151424002599,-0.02805319840000722,0.38001892999117287,-0.8093458435422447,0.30250884692051738,-0.69832578290333192,-0.0037607298733778995,0,-0.86927031936632171,503.35534608432795,0.005810510435389599,1,608,468.532618409294,37,19.224405984159578,19.224405984159578
37,37,0.068532356078794265,-0.94138278632146566,-0.025442778008688261,-0.013783464643341813,-1.1201875329410835,0.072898924347186256,-0.82038257605291243,-0.056488633870324337,0,-0.66205663214242716,486.43837566254706,0.0081009925391488553,1,618,450.41924398625429,33,18.525423129924739,18.525423129924739
38,38,-0.10570866316337302,-1.0470914494848387,-0.027555038144337862,0.20426981790750448,-0.90018017187330301,0.19842922398354321,-0.71077948682829861,0.03127119509912215,0,-0.90515887689402996,475.60321500206379,0.0062612312314742711,1,598,440.57815126050423,32,18.196862418436762,18.196862418436762
39,39,-0.037786610708236523,-1.0848780601930752,-0.027817386158796802,0.33063999760634732,-0.71961196360833091,0.27983192332898493,-0.60297998469233416,-0.0054439739800069466,0,-0.71344569558503212,505.93122789258638,0.0059753719422667674,1,618,463.56145004420864,32,17.861479235512554,17.861479235512554
40,40,0.051999307386972227,-1.032878752806103,-0.025821968820152575,0.10036254692968322,-0.99533205581659057,0.082181193648873954,-0.79927024862458629,-0.051875322058246215,0,-0.80262111492408916,498.31657843617467,0.0064292038903969546,1,620,466.0337777777778,32,17.280421885299933,17.280421885299933
41,41,-0.01567606012497702,-1.04855481293108,-0.025574507632465365,0.56215263020942763,-0.7394179004876551,0.47519202372132163,-0.63270889392029128,0.100770009873068,0,-0.68079742141416755,503.13250201443009,0.0063446968117723806,1,607,468.532618409294,30,16.812185345518678,16.812185345518678
42,42,0.043926032362413103,-1.0046287805686669,-0.023919732870682546,-0.093421717261968976,-1.0616171572063999,0.0025981485932381758,-0.82780735555515061,0.018870963771696492,0,-0.77381129052756226,499.29775900160422,0.0098851311583618359,1,622,465.20674356699203,30,16.02739056003913,16.02739056003913
43,43,-0.044397839571782782,-1.0490266201404497,-0.024395967910243014,0.39422743781281866,-1.1509554457127331,0.38393560375997482,-0.88759391127529841,0.026972606453501028,0,-0.81758079069723111,442.23217070375023,0.014473421596143059,1,588,408.64224473889323,30,15.686912811920292,15.686912811920292
44,44,-0.048870044128524803,-1.0978966642689745,-0.024952196915203964,0.27867233006796555,-0.95387924554299086,0.26808126960982909,-0.86615000431672451,0.053516480614736704,0,-0.89794371574684939,478.03463882369078,0.0068840903016753278,1,598,446.58262350936968,30,14.240378086210175,14.240378086210175
45,45,-0.045375706969728036,-1.1432723712387025,-0.025406052694193389,0.22439166965396989,-0.91186743515717716,0.18930182619683589,-0.71922723345425155,-0.0042879174330919924,0,-0.80664491568450825,481.69832199633606,0.0063843977718697738,1,593,445.44435004248089,28,14.455141990625862,14.455141990625862
46,46,-0.027474460684524082,-1.1707468319232266,-0.025451018085287536,0.12255849207015367,-1.0880587635038206,0.17835024499544275,-0.87537748524648773,0.046236509946834779,0,-0.89459141184369073,458.61086222165119,0.0086456054499332285,1,590,429.04091653027825,25,14.187200649438505,14.187200649438505
47,47,-0.050534118079563761,-1.2212809500027904,-0.025984701063889157,0.45954788941053182,-1.0398684836611221,0.29859093130613706,-0.87125605306374554,0.080528129921132549,0,-0.85429064618801109,470.86888082146851,0.0081716487579502617,1,611,445.44435004248089,24,13.801774291204886,13.801774291204886
48,48,-0.054867333069291924,-1.2761482830720823,-0.026586422564001715,0.39324918293521588,-1.0032551319629242,0.36067014239117628,-0.70097757980416187,0.024475474593050672,0,-0.77722128927118939,490.2319310567662,0.0070088428567017013,1,615,457.8934497816594,23,13.903155661628215,13.903155661628215
49,49,-0.015668686106059759,-1.291816969178142,-0.026363611615880449,0.34202971421710915,-1.1169544227822039,0.23327070086162255,-0.90392823653180943,0.039073476613300948,0,-0.88864693000313311,472.78704864290557,0.0067163359104419305,1,599,442.81081081081084,23,14.151969120306637,14.151969120306637
50,50,-0.04075959450634592,-1.332576563684488,-0.026651531273689757,0.21477188603712297,-1.2243290892390932,0.23578453313249151,-0.82583663133702834,0.0087426986601831479,0,-0.82126249271404084,477.65233573303641,0.0066852853479820607,1,602,452.3623813632442,23,14.39481631980671,14.39481631980671
51,51,-0.059361552629649594,-1.3919381163141376,-0.027292904241453676,0.40454466616259038,-0.94382371594760162,0.3302179725711557,-0.69355777502235449,0.039460286628437785,0,-0.85895074110929448,496.05402994498644,0.0048231825557249093,1,601,460.71001757469242,23,13.281856411815372,13.281856411815372
52,52,-0.049000750126499959,-1.4409388664406375,-0.027710362816166106,0.28428843625396882,-0.81005810681634716,0.21576467024737231,-0.73629118225856571,-0.0025746966551558025,0,-0.79596861717963674,488.73595954332836,0.0073110525118285519,1,615,461.92775330396478,22,13.202921178544447,13.202921178544447
53,53,-0.087024870814452981,-1.5279637372550905,-0.028829504476511142,0.30126697780326306,-0.93934616469981247,0.28998203177012888,-0.68200866318527142,0.020893022726511671,0,-0.89015821412899843,483.13874045430731,0.0059547792649434156,1,598,456.29939077458658,22,13.003174603174603,13.003174603174603
54,54,-0.070970822941784029,-1.5989345601968745,-0.029609899262905085,0.30509090359960545,-0.52848698525841609,0.28743316767048099,-0.54993547116368047,0.017856995795999728,0,-0.88644358120786859,481.20367250985572,0.0071458777544431747,1,604,456.69686411149826,22,12.817210609949884,12.817210609949884
55,55,0.02371103975044786,-1.5752235204464267,-0.028640427644480486,-0.10986744340737561,-1.2549102571582735,-0.019392153169463053,-0.89366914824202093,-0.071669817617981524,0,-0.81916330458033215,478.89504273834245,0.0099038521693393944,1,614,451.97241379310344,22,12.331255733000917,12.331255733000917
56,56,-0.1210815265791263,-1.696305047025553,-0.03029116155402773,0.42707159413738532,-0.995989028937454,0.43434030021791692,-0.63378061162311405,-0.026213851703847622,0,-0.89162465753942044,460.23460921633233,0.0075122097756419974,1,594,440.208228379513,22,11.616253821952409,11.616253821952409
57,57,-0.0011773996540416221,-1.6974824466795946,-0.029780393801396396,0.31159687685254106,-0.9127143433912801,0.13060548567396399,-0.85008685759486291,0.08161228762228738,0,-0.85475431756566556,486.50318819433232,0.0082361347181573574,1,615,459.49868536371605,21,10.594887339597857,10.594887339597857
58,58,-0.038880130628068166,-1.7363625773076627,-0.029937285815649358,0.44024239081627392,-0.88262734863097547,0.34935481431578752,-0.74773142839563378,0.0038425880809630181,0,-0.86353553411466932,480.97327924121464,0.0060890471014716421,1,595,447.34470989761093,20,10.675571664189286,10.675571664189286
59,59,-0.0091968413632912416,-1.745559418670954,-0.029585752858829729,0.1754474124345535,-0.88314933660756978,0.14428758579131062,-0.74218719848522319,0.085976937676739071,0,-0.77927139271842161,515.55160631551166,0.005608219714264495,1,621,478.80182648401825,20,10.370440699422423,10.370440699422423
60,60,-0.012051174318160385,-1.7576105929891144,-0.029293509883151905,0.30202052507235544,-0.95437586162932364,0.34250473140112025,-0.70682899410328759,0.075257383441733702,0,-0.80353089546354062,499.03519201969436,0.0065037853925824984,1,610,474.46877828054301,20,10.167319551642555,10.167319551642555
61,61,-0.0095822502501112794,-1.7671928432392257,-0.028970374479331568,0.45591074940543697,-0.9759288281367573,0.44764010186192255,-0.7837905556014334,0.00074768612770692512,0,-0.69623968912221434,481.78189891849451,0.0094526198261908074,1,609,453.14433880726017,20,10.406462753815923,10.406462753815923
62,62,-0.094190843343373132,-1.8613836865825988,-0.030022317525525786,0.27606663382753327,-1.011760272579588,0.29463718596341287,-0.80986425235771642,-0.03560473614799127,0,-0.90081975111199808,482.34887886192348,0.005895172393527345,1,588,444.31186440677965,20,10.300556003064893,10.300556003064893
63,63,-0.051027936137950647,-1.9124116227205494,-0.030355740043183324,0.32753503438511494,-1.120447871759048,0.33640340102588184,-0.76232287472914551,-0.0091854435347648849,0,-0.80910928232598378,474.28615610943206,0.011651073654353973,1,611,447.72672929120409,20,10.484082546792513,10.484082546792513
64,64,-0.030424998877938592,-1.942836621598488,-0.030356822212476375,0.26003848654323108,-0.95250350910035642,0.23027120849805616,-0.80270221003296549,0.097549683247216759,0,-0.84384857837399485,462.21059681967893,0.012995512844429472,1,602,434.7330016583748,20,10.507826435514581,10.507826435514581
65,65,-0.03728688267303859,-1.9801235042715266,-0.030463438527254257,0.33535184088179254,-1.0784529493937194,0.28501403303021561,-0.81583846747523914,0.061790457679265637,0,-0.81761187030658655,476.26218827550667,0.0088115346241657792,1,610,443.93564775613885,19,10.784268553562613,10.784268553562613
66,66,-0.048357639125900853,-2.0284811433974275,-0.030734562778748902,0.36627415499392274,-1.0181581915876285,0.2868469226609241,-0.87527630338338358,0.03194745247138036,0,-0.86607376227702426,472.81641544787487,0.0073224558971657803,1,613,446.20255319148936,19,10.553725995410444,10.553725995410444
67,67,-0.073185657016427541,-2.101666800413855,-0.031368161200206794,0.51244006338332948,-0.96797657448849683,0.42938276586202473,-0.7502055669891291,-0.11848050020557416,0,-0.84923864582178088,497.45274422456947,0.0055036619800304483,1,605,468.95169946332737,19,10.301770380995421,10.301770380995421
68,68,-0.050981324044256482,-2.1526481244581115,-0.031656590065560465,0.29933006160002107,-0.92254510917856003,0.30822523941900259,-0.67240916911668647,0.035722896592871124,0,-0.83675150340037352,502.59291696965079,0.0066313191366802558,1,612,463.56145004420864,19,10.778504173348136,10.778504173348136
69,69,-0.0093740754061704124,-2.1620221998642819,-0.031333655070496839,0.066421428093663887,-0.80314718214056569,0.087541990055978833,-0.6636485890726852,0.049947917890030842,0,-0.76868558433956802,521.06846715347115,0.0074953706777791031,1,625,480.11721611721612,18,10.295903538745533,10.295903538745533
70,70,0.020439553119711462,-2.1415826467445704,-0.030594037810636722,0.29603558474772979,-1.072587340794853,0.25092491675050377,-0.82350448204454485,0.047059391490956205,0,-0.7288596134504528,484.52980919016215,0.0074688099747985837,1,621,461.92775330396478,18,10.15491293652792,10.15491293652792
71,71,-0.048294091951971652,-2.1898767386965421,-0.030843334347838623,0.41991652309554789,-0.79206363670055824,0.31572211926265059,-0.73254706580236384,0.040286399744629463,0,-0.79198379379825057,478.37410511236237,0.011898605287730082,1,607,449.64665523156089,16,10.002442002442002,10.002442002442002
72,72,0.045477707864090888,-2.1443990308324512,-0.029783319872672933,0.17178977581664767,-1.0092320117104159,0.15598569597193385,-0.82556632297708454,0.016712130710230051,0,-0.79099786003458761,494.615834154021,0.0078448350646513065,1,623,467.69669937555756,15,9.5415301739826752,9.5415301739826752
73,73,-0.016982166326843462,-2.1613811971592947,-0.029607961604921844,0.19663046289061326,-0.90988042010084469,0.18334159905861977,-0.7082958567044324,0.020632848759262638,0,-0.71572755257728904,509.83732732655949,0.0063076146244846068,1,631,475.76043557168782,15,9.2286352995018568,9.2286352995018568
74,74,0.014418748576851215,-2.1469624485824435,-0.029013006061924911,-0.12474621840479005,-1.3232760425304897,-0.031240799447938315,-0.96820945373057588,-0.046771052126936559,0,-0.80783766353464947,513.72881527269772,0.0050413651125849647,1,624,480.55728689275895,15,9.298854244262353,9.298854244262353
75,75,-0.047300157369442708,-2.1942626059518862,-0.02925683474602515,0.34379294080055622,-0.997232003809292,0.30087597230346913,-0.84089938041718959,0.062843362728882371,0,-0.890087728889699,471.50203576033203,0.0069456706922415351,1,606,450.80653482373174,15,8.8111187671209859,8.8111187671209859
76,76,-0.076990873333959264,-2.2712534792858454,-0.029884914201129546,0.41910432645697299,-0.72248448831251599,0.32172595374569241,-0.62773933171655028,0.0074037499220579693,0,-0.750029527325212,505.72605763046465,0.005760515274539542,1,620,472.75743913435525,15,8.4296096211975051,8.4296096211975051
77,77,0.020063880524884503,-2.2511895987609609,-0.029236228555337154,0.19670756982440779,-0.92840433924551857,0.20646810592310866,-0.7424570799801733,0.059299202541414076,0,-0.74284276820338591,497.0510903761616,0.0059302018682298252,1,608,459.49868536371605,14,8.5124125278043863,8.5124125278043863
78,78,0.026217863194738733,-2.2249717355662222,-0.028525278661105411,0.069484809819848045,-1.2209447739707366,0.13934106773396937,-0.85740363622733551,0.14416383413247255,0,-0.74923380198322376,498.85541775096425,0.007320675382022389,1,618,463.56145004420864,14,8.3693250750271382,8.3693250750271382
79,79,-0.059162317152003041,-2.2841340527182252,-0.028913089274914244,0.33369737367779911,-1.0216386089654741,0.29619800062455154,-0.71964023835490643,0.11761529418448567,0,-0.83459421658218291,478.07465607238697,0.0082059967769005735,1,601,446.96334185848252,14,8.050363909959156,8.050363909959156
80,80,-0.0094576039150240376,-2.2935916566332493,-0.028669895707915616,0.28757831737333306,-0.98254299114810562,0.26143425006852478,-0.79082258784481763,0.079458441206272878,0,-0.81819980658594005,491.19866172840261,0.0077589673026628239,1,610,456.69686411149826,14,7.7122725467410014,7.7122725467410014
81,81,-0.031673993475407336,-2.3252656501086566,-0.028706983334674772,0.26776492219151127,-0.80506055756363049,0.2016729915120784,-0.75230868236915815,-0.0035328203576306012,0,-0.78671062657266067,486.9293049252127,0.0078159998735232421,1,612,452.3623813632442,14,7.5420844422067184,7.5420844422067184
82,82,0.030510270699418918,-2.2947553794092377,-0.027984821700112655,0.13363658653920008,-1.0196570545448997,0.049539764961118352,-0.87900602496908431,-0.024225833273478527,0,-0.80672040354685559,504.51553444543708,0.007706596741368245,1,629,472.33153153153154,14,7.5218501621187341,7.5218501621187341
83,83,-0.019671458572600109,-2.3144268379818378,-0.027884660698576359,0.39495311286620777,-0.98862387771076132,0.3687670259073782,-0.83024434576905681,0.060492055819236459,0,-0.82183149541376854,465.23250276075606,0.0085537358074355401,1,599,442.81081081081084,14,7.2429475312905813,7.2429475312905813
84,84,-0.05908700687513857,-2.3735138448569764,-0.028256117200678291,0.45609395155207272,-0.97672026915205201,0.34559542250235331,-0.70706263369008837,0.0063618623415223029,0,-0.85058128540135991,484.39098026495645,0.0056056492630754007,1,597,451.58311800172265,14,7.3343405517318558,7.3343405517318558
85,85,0.019745242641177718,-2.3537686022157986,-0.027691395320185868,0.23448699724528596,-0.98908256568551534,0.11710009728569599,-0.86135979240223204,-0.023723745904765225,0,-0.86079253475641881,476.16897900019524,0.0072724869783960915,1,612,448.49272882805815,14,7.493146965084537,7.493146965084537
86,86,-0.025423722190973663,-2.3791923244067723,-0.027665027027985723,0.29928058585310541,-1.1112417508569801,0.23362178493211558,-0.84133512208442995,0.032068373150520885,0,-0.85806373848450557,473.73440458297137,0.0098416434709313362,1,598,441.69165964616678,14,7.0935043498261425,7.0935043498261425
87,87,-0.04552729703857139,-2.4247196214453437,-0.02787034047638326,0.30611416685012327,-1.0858794658908837,0.26696590406897736,-0.77205489944144479,0.082781349177566521,0,-0.7950571890678374,505.73131391843242,0.0062072301750697141,1,618,466.44839857651243,14,6.7294057245539722,6.7294057245539722
88,88,-0.071687227639172235,-2.4964068490845159,-0.02836825964868768,0.38614316044176838,-1.0648211399169991,0.30186930960972336,-0.83998614568801344,-0.065040040964219545,0,-0.86659699105727073,475.38212906943119,0.0066762213788007889,1,595,444.68871925360475,14,6.1927192837400487,6.1927192837400487
89,89,-0.11667487015464584,-2.6130817192391618,-0.029360468755496201,0.20720119713668561,-0.99377043074754645,0.25303289556493641,-0.71709344651192641,0.024126126987313763,0,-0.952602977566125,460.90482558018061,0.0072930208878126393,1,595,438.36789297658862,13,6.4717325828272356,6.4717325828272356
90,90,-0.034362576444671333,-2.6474442956838331,-0.029416047729820368,0.15236764090382077,-0.85275980948691876,0.17732408769603647,-0.7095730483294711,-0.016866223147640372,0,-0.82025779901784746,504.232697976118,0.0062675877137458097,1,621,465.20674356699203,13,6.4608862818553749,6.4608862818553749
91,91,-0.04015190871166574,-2.6875962043954988,-0.029534024224126362,0.12264657167821386,-1.1182545855009116,0.21416614910706652,-0.7708063478650754,0.050465772250305727,0,-0.80709009226244133,482.04001516186503,0.0074931311112873648,1,606,445.82312925170066,13,6.5993832210963559,6.5993832210963559
92,92,-0.10534935353541286,-2.7929455579309117,-0.030358103890553389,0.47929904022311187,-0.86176213669881596,0.34128530067615653,-0.73662201852875187,0.14947037057486751,0,-0.87642345641823771,476.45671605652268,0.0073496007879369036,1,597,450.41924398625429,12,6.447537999901618,6.447537999901618
93,93,-0.046824620232558622,-2.8397701781634703,-0.03053516320605882,0.23107186480947187,-0.85478913599720707,0.21380037341256344,-0.68958448160522312,0.013394360671212127,0,-0.8636643926331109,514.61534103520137,0.0063201434476756538,1,627,491.3664479850047,12,6.5721663699952364,6.5721663699952364
94,94,-0.0033426858337808341,-2.8431128639972512,-0.030245881531885652,0.078354244333377232,-0.95361337594761475,0.070967995617205626,-0.7978609593698256,-0.061820716854167443,0,-0.79698479393901855,488.96208939436406,0.012810363227132816,1,640,468.95169946332737,12,6.4056299481966574,6.4056299481966574
95,95,-0.036814911547055296,-2.8799277755443065,-0.030315029216255857,0.37084944441827111,-0.96248948732064943,0.38313387166322088,-0.72466685260615959,-0.05203390697789672,0,-0.85672115058935028,515.92468202113503,0.0058058239679939479,1,618,488.61882572227398,12,6.119498103297345,6.119498103297345
96,96,-0.0022639217367421693,-2.8821916972810486,-0.030022830180010923,0.24369739495442383,-1.2280759827292558,0.23755496407115587,-0.82770786381008865,0.11876376167796274,0,-0.69749411652556281,487.13814169946806,0.0091620747719029054,1,614,446.96334185848252,12,6.4235236461651555,6.4235236461651555
