event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
15,15,-0.046967509836276733,-0.37488234322439684,-0.024992156214959791,0.36328440281091473,-0.37239673136355878,0.2724702566004486,-0.32908231637754232,-0.0031042878635952563,0,-0.2784392544723055,727.19259029496641,0.0035507758135036841,1,764,662.81668773704178,206,128.34467564259486,128.34467564259486
16,16,-0.033056155739775939,-0.40793849896417278,-0.025496156185260799,0.07272900528837635,-0.50438932192263919,0.15095729615463002,-0.33016771486920299,0.021173251955867035,0,-0.28247002680391831,744.35406468645579,0.0034396471726850265,1,753,657.00250626566412,197,118.77843226098777,118.77843226098777
17,17,-0.032305915397118135,-0.44024441436129091,-0.025896730256546523,0.22005178718538557,-0.48305634001737674,0.15713496091382739,-0.38623641186180707,0.041240802869397221,0,-0.27693390438951959,733.08416083847374,0.0035718140238020259,1,762,654.54182272159801,192,112.21917808219177,112.21917808219177
18,18,-0.031262110686552269,-0.47150652504784318,-0.026194806947102398,0.12595470749092008,-0.50219933279565443,0.1179173426124828,-0.39430802164654732,0.0018239879843089219,0,-0.31428947124822165,738.39836987364686,0.003020271182320268,1,754,658.6532663316583,186,106.06676107626947,106.06676107626947
19,19,-0.025725601383058461,-0.49723212643090164,-0.026170111917415875,0.19775018854281867,-0.55130719101328596,0.22875295333572984,-0.35737893652662517,0.0015683588227329219,0,-0.24076708656361531,742.17475992788525,0.0031078102102409591,1,773,668.73469387755097,176,97.741983594332581,97.741983594332581
20,20,-0.073824995954297812,-0.57105712238519946,-0.028552856119259971,0.18933788178088248,-0.43501757505549576,0.2214015143200215,-0.28224828354405229,-0.001461686177967081,0,-0.29108802894732516,737.04279216517421,0.003334227567565191,1,750,646.47102342786684,168,96.732103321033208,96.732103321033208
21,21,-0.00038585118556877518,-0.57144297357076823,-0.027211570170036583,0.012719214916114573,-0.59976136583969053,0.12509438896445937,-0.34194130237241704,0.048981913928269054,0,-0.22548613880009791,761.82814449392924,0.002683151006123586,1,776,675.62886597938143,163,89.944758963801675,89.944758963801675
22,22,-0.034103446689084826,-0.60554642025985306,-0.027524837284538774,0.26132226502157246,-0.562431389157381,0.25663890088538666,-0.37687940893714672,0.035982935799400907,0,-0.27776779051082612,725.66640543566848,0.002986748842734015,1,756,656.18022528160202,155,84.685511225973187,84.685511225973187
23,23,-0.044503153184692223,-0.65004957344454528,-0.028263024932371535,-0.018557809250193028,-0.64504444136536798,0.12385361481354393,-0.42346176790006607,0.0019381102364779161,0,-0.29813269660592367,739.50849102322184,0.0030956274447810537,1,764,665.34010152284259,146,81.804961772507411,81.804961772507411
24,24,-0.039292898843828361,-0.68934247228837364,-0.028722603012015568,0.17011031580982219,-0.51658507455553893,0.2191793448011353,-0.35808156820787829,0.067696117484426277,0,-0.28513177794414341,721.37783449572703,0.0037106702608001516,1,751,642.50980392156862,139,79.751749315485242,79.751749315485242
25,25,-0.037294318831182061,-0.7266367911195557,-0.029065471644782227,0.1418591906018154,-0.53128627289370722,0.19982937238772353,-0.36885160637198766,-0.07585412870836078,0,-0.30610293965793456,715.51331225158617,0.0051357099085513769,1,742,636.27184466019412,134,75.807981492192013,75.807981492192013
26,26,-0.036150092081556728,-0.76278688320111243,-0.029337957046196631,0.44210839165902877,-0.28803586894586669,0.28754579213235187,-0.36274413739130412,0.097500202551930287,0,-0.29286730240683945,713.63184959514467,0.0042243318253557052,1,742,637.04495747266094,129,73.081683858377474,73.081683858377474
27,27,-0.0047479073939946659,-0.7675347905951071,-0.028427214466485447,0.29778422714614183,-0.55746504653703821,0.31197464034176259,-0.34911818861760641,0.00054288194540816933,0,-0.20784931789002345,734.1429240070031,0.0036191605553789674,1,760,654.54182272159801,128,72.255788313120178,72.255788313120178
28,28,-0.0053441577900406045,-0.7728789483851477,-0.027602819585183846,0.14204654298045824,-0.58245896643462292,0.19776716323722218,-0.39005427852969882,-0.023635176472856904,0,-0.24110719666922253,740.97571699027526,0.0030110353523269701,1,749,651.28944099378884,125,70.336463643681242,70.336463643681242
29,29,-0.059369824855755482,-0.83224877324090318,-0.028698233560031143,0.37958831621842359,-0.23307848339694706,0.32201838851634262,-0.20410220063246715,0.094172320147097324,0,-0.23977780406298319,734.64745660508652,0.0031300372602332464,1,750,653.72568578553614,119,65.659110832811521,65.659110832811521
30,30,0.041785799203103657,-0.79046297403779953,-0.026348765801259985,0.031150493407098787,-0.59859527665293355,0.0549917983121576,-0.45753569178108128,0.032580297484736148,0,-0.21309624073788172,758.35201563278088,0.0036839317431648271,1,784,683.55671447196869,115,64.766893143915993,64.766893143915993
31,31,-0.039449861184788659,-0.82991283522258819,-0.026771381781373813,0.19154753398813007,-0.42318304937306339,0.14769014209468959,-0.38245845673080331,0.054098239527573949,0,-0.32227343433171285,720.8625805837172,0.0034648629408248156,1,744,638.59683313032883,109,63.580887703128788,63.580887703128788
32,32,-0.050696237101199415,-0.8806090723237876,-0.027519033510118363,0.21570403040526928,-0.48578469301788563,0.23088413053764628,-0.34061859907094943,0.057364209675859271,0,-0.2781396736494729,738.96185751328687,0.0032520951719127904,1,761,656.18022528160202,106,62.864268585131896,62.864268585131896
33,33,-0.012942965090917191,-0.89355203741470479,-0.027077334467112267,0.30006280699768845,-0.45835544294758279,0.24957957431820055,-0.36129185933819535,0.057371170215729052,0,-0.26247820844231695,732.67396877351746,0.003557172348919477,1,763,652.91158156911581,103,61.177129521586934,61.177129521586934
34,34,-0.029929084827435837,-0.92348112224214063,-0.02716120947771002,0.1822632625228634,-0.39339568538875158,0.17939411566106486,-0.30223179098766778,0.028106497616199589,0,-0.24653733045014392,743.22227344792168,0.0030878172500390321,1,760,658.6532663316583,101,59.470054446460978,59.470054446460978
35,35,0.0041618082349392793,-0.91931931400720135,-0.026266266114491468,0.2129012616465111,-0.44924283167128221,0.22784386021352063,-0.3481039138538331,0.051303337660541098,0,-0.24408101265290424,722.99251468970272,0.0031736362186023329,1,755,652.91158156911581,98,58.704288433546076,58.704288433546076
36,36,-0.011533635870569547,-0.9308529498777709,-0.025857026385493635,0.061666104490200595,-0.60420183300487063,0.095762200378740669,-0.434141558152709,-0.066303616213983604,0,-0.28132634206343521,736.83604091982158,0.0050316361158017605,1,770,663.65569620253166,97,57.696489490480907,57.696489490480907
37,37,-0.065391136398274874,-0.99624408627604577,-0.026925515845298533,0.051909301096753936,-0.60199894946205523,0.14421079126042718,-0.40693637194556453,0.10713285743787035,0,-0.3043425963166016,727.78402439985575,0.0043354683415489526,1,755,648.87128712871288,91,56.127609463654856,56.127609463654856
38,38,-0.067077779001789573,-1.0633218652778353,-0.02798215434941672,0.18778875808979822,-0.48182333790856657,0.21777844253519624,-0.3476617158828807,0.076005844027079827,0,-0.31558731247423222,722.12258664132344,0.0030066499639454119,1,743,637.04495747266094,88,54.089342824718869,54.089342824718869
39,39,-0.053715359626012038,-1.1170372249038474,-0.028641980125739677,0.20804485759995914,-0.34894303376894442,0.16372268746691876,-0.28903296617684898,0.0081558581854589765,0,-0.27866937908378353,738.05521492835533,0.0029357841201062443,1,761,652.09950248756218,87,54.567860116569527,54.567860116569527
40,40,-0.041216124324985337,-1.1582533492288327,-0.028956333730720818,0.14506388913144042,-0.50528417149493565,0.26868800569277407,-0.27286659056040619,-0.0075621436502609479,0,-0.25021544362388981,729.24369378304618,0.0037739415028125198,1,763,655.36000000000001,83,50.822799534703371,50.822799534703371
41,41,0.0078186523468009028,-1.1504346968820318,-0.028059382850781262,0.0074477713581862217,-0.55395590074983836,0.03590325510897989,-0.43754164092725967,0.036414259433653416,0,-0.28677925481668409,733.5161474042518,0.0032417628765033079,1,772,664.49683143219261,83,49.587439704908732,49.587439704908732
42,42,-0.0085349102580227765,-1.1589696071400546,-0.027594514455715584,0.23182171434358503,-0.4658373026109171,0.23109212349380753,-0.35287938246158079,0.079748862176039881,0,-0.2369566244368827,741.94203562315636,0.0032905842803151201,1,754,655.36000000000001,79,45.965982816061725,45.965982816061725
43,43,-0.020341360731078062,-1.1793109678711327,-0.027425836462119366,0.14461709232622957,-0.48134463787327686,0.16609126887256262,-0.33650273721109686,-0.0094448512082214719,0,-0.27992451206955965,733.49573655790198,0.0032814782442280505,1,753,655.36000000000001,77,44.039311213775726,44.039311213775726
44,44,-0.013731700148764681,-1.1930426680198973,-0.027114606091361303,0.0063875090269310065,-0.59987207280186383,0.079543824680609651,-0.44711948725422784,0.060479420785713348,0,-0.29615690686124019,732.34234582646798,0.0030458879688163264,1,756,647.26913580246912,73,44.232514975111783,44.232514975111783
45,45,-0.086251421591810207,-1.2792940896117075,-0.028428757546926833,0.38137695975045716,-0.2690711333476849,0.3139646920303879,-0.24657553635365001,0.096634627472541423,0,-0.28299017606945492,732.57316687812602,0.0035001655726887779,1,772,665.34010152284259,71,43.947024308466055,43.947024308466055
46,46,-0.021702151160496896,-1.3009962407722044,-0.028282526973308793,0.16876014440431034,-0.51999049813743548,0.094348192779886639,-0.45921529263826494,0.041900922945115535,0,-0.30635917263102436,734.70295622540948,0.0033274473130936746,1,762,660.3123425692695,70,43.06266940451745,43.06266940451745
47,47,-0.043655590634931407,-1.3446518314071358,-0.028609613434194381,0.23595439216995584,-0.41784751505500989,0.22994951193756902,-0.33610788528838959,0.018272187264862471,0,-0.27100646128033262,719.3570531223163,0.0036904523054885783,1,758,650.48138957816377,69,41.636594663278274,41.636594663278274
48,48,-0.0057067225599460869,-1.3503585539670819,-0.028132469874314208,0.0013010976471073995,-0.56897321799250777,0.022790760253609935,-0.45060776753399767,0.051031108206889067,0,-0.28807858558661731,738.41040412769223,0.0035198569020670474,1,753,649.67534076827758,66,39.491413076227779,39.491413076227779
49,49,-0.018421018592232663,-1.3687795725593146,-0.02793427699100642,0.24254324211545833,-0.47455816177566246,0.21915564678353722,-0.35251010274381889,0.058825887087463481,0,-0.22464541590083623,743.86349397033439,0.0032383730688911295,1,769,664.49683143219261,66,39.542046911531791,39.542046911531791
50,50,-0.039083466662213517,-1.4078630392215281,-0.028157260784430562,0.26153087321527169,-0.56406996864842207,0.28384929157813166,-0.4226114332044964,-0.037358133439863647,0,-0.26656685112314221,723.13058508039819,0.0033471499247066773,1,767,650.48138957816377,64,39.405336339721906,39.405336339721906
51,51,-0.016650209753385603,-1.4245132489749137,-0.027931632332841447,0.35456082682109191,-0.39716797458602138,0.29055542123336442,-0.33908492774080912,0.058687971668802616,0,-0.24502287827622055,732.60761654710552,0.0030099796008022984,1,759,656.18022528160202,63,39.064749273526566,39.064749273526566
52,52,-0.003515101362495443,-1.4280283503374092,-0.027462083660334792,0.20442190459899573,-0.50599347178552523,0.20030116255555316,-0.37175949749743264,-0.0065824090886496952,0,-0.26054809295485259,740.24959484995577,0.0029186369077612547,1,767,658.6532663316583,62,36.001373343404516,36.001373343404516
53,53,-0.040050272317143865,-1.468078622654553,-0.027699596653859491,0.0755713746071867,-0.39106260234377332,0.11655961506795526,-0.30945236863705816,0.049509960856691619,0,-0.30343669014893204,741.15982143425651,0.0031910811755283481,1,752,645.67487684729065,62,36.750876209168652,36.750876209168652
54,54,-0.013948969684134838,-1.4820275923386879,-0.027444955413679403,0.066965741010109062,-0.56930176635257768,0.16030587759601378,-0.37401736449861406,0.068482696597869375,0,-0.28307122832863268,735.68709919932462,0.0032898873627041827,1,749,650.48138957816377,62,35.760725734943044,35.760725734943044
55,55,-0.016499952351359148,-1.498527544690047,-0.027245955358000853,0.16065440646724882,-0.54959765657320159,0.17958598511653417,-0.36749273188851161,0.035033772094499323,0,-0.26424469408395934,727.73215176503061,0.003719755815176801,1,763,657.00250626566412,60,35.367512142471668,35.367512142471668
56,56,-0.05258401973565352,-1.5511115644257005,-0.027698420793316081,0.30150706057001586,-0.33791381604075599,0.25347310446124938,-0.32980791006582127,0.096939442423362859,0,-0.2875400864621821,727.3882590097877,0.0032425313127235175,1,740,636.27184466019412,60,35.229673430990459,35.229673430990459
57,57,-0.015504652516995066,-1.5666162169426956,-0.02748449503408238,0.086758513639197538,-0.51875775411336067,0.19041406074094813,-0.34154470529378805,-0.0027616836356594283,0,-0.23839560516547706,744.83518346929202,0.0030326252661890827,1,775,676.50064516129032,60,34.314287584265983,34.314287584265983
58,58,-0.014911719134271806,-1.5815279360769674,-0.027267723035809783,0.10515025231534937,-0.53667864571924861,0.095537937342127885,-0.45751598511767949,-0.030602353248546252,0,-0.28120352774658786,743.51364826842121,0.0035694637847179028,1,766,663.65569620253166,59,32.743442418186362,32.743442418186362
59,59,-0.078040162135637914,-1.6595680982126053,-0.028128272851061106,0.33157164978246151,-0.49827968650172699,0.39652713872213957,-0.27914902830167282,0.031432439262725126,0,-0.28387753011253003,708.62701749853613,0.0038224579907616785,1,744,634.73123486682812,59,30.882252459209518,30.882252459209518
60,60,-0.036414939805728963,-1.6959830380183343,-0.028266383966972237,0.22622804331779392,-0.45372957739313441,0.19524818735536884,-0.34878134900404878,-0.022434194823397778,0,-0.27624544189664785,727.92828252895686,0.0039714007272458919,1,761,657.00250626566412,58,30.757245101490085,30.757245101490085
61,61,-0.036870375736754113,-1.7328534137550884,-0.028407433012378497,0.28654271456052566,-0.38897656236509676,0.2300808711910414,-0.32068093856696278,0.016409968745581163,0,-0.23546499687165209,742.21384986092073,0.003907636385210609,1,753,654.54182272159801,58,30.096900114810563,30.096900114810563
62,62,-0.0178067540854423,-1.7506601678405307,-0.028236454320008559,0.17616403421808241,-0.50059920187743101,0.19000233440572589,-0.33353347096452635,-0.025466162019980712,0,-0.24179599079432698,747.32274318788689,0.0036502932434582815,1,753,656.18022528160202,58,30.050323837909097,30.050323837909097
63,63,-0.049067220231609809,-1.7997273880721405,-0.028567101397970484,0.14170768544401977,-0.60427221732644454,0.18302369176183444,-0.40738813401654245,0.043576414525990724,0,-0.30725780383583295,723.28506503079905,0.0041315487766570864,1,756,657.00250626566412,58,30.187010594196224,30.187010594196224
64,64,-0.030567699494074674,-1.8302950875662152,-0.028598360743222112,0.36126185419740792,-0.41257954323151524,0.32831950276243715,-0.32053210616265893,-0.047095275666915071,0,-0.26668950264155522,711.75442765751677,0.0035567124578765761,1,738,633.19806763285021,58,30.780719779252038,30.780719779252038
65,65,-0.068778037359356503,-1.8990731249255717,-0.029216509614239564,0.29163086282943368,-0.3198747227168538,0.33547806124676521,-0.19889630164649252,0.13947340880199202,0,-0.28942581243239407,721.93767297027125,0.0029250173117617859,1,747,651.28944099378884,56,29.966163694558755,29.966163694558755
66,66,0.0080485888289754115,-1.8910245360965963,-0.028651886910554487,0.029140309047631603,-0.51417597867994835,0.093623580512079474,-0.37221931261848246,0.079755848658693826,0,-0.23909881523197918,736.3151747424389,0.0032600109236856716,1,754,649.67534076827758,55,28.083346724516577,28.083346724516577
67,67,-0.028638159986586587,-1.9196626960831829,-0.028651682031092283,0.27405235874798239,-0.47297285296830083,0.23004954688198839,-0.38418137429180177,0.039876948911367491,0,-0.27459278426713218,712.13538518216706,0.0034949438036550413,1,750,643.29815950920249,53,27.510126980795466,27.510126980795466
68,68,-0.043622266520658037,-1.9632849626038409,-0.0288718376853506,0.095175057473236277,-0.59713500826203292,0.14860883505827005,-0.40328860270187394,0.012596728841397639,0,-0.32419576767186042,728.94670545116048,0.0034319532331578248,1,767,667.03307888040717,52,25.63755501222494,25.63755501222494
69,69,-0.061763214005666534,-2.0250481766095074,-0.029348524298688512,0.22771085698012192,-0.58503049187242429,0.29022564921195593,-0.36889594360398875,0.062715096721062888,0,-0.31450541621207806,704.94740841011628,0.0039357124584934178,1,738,630.15384615384619,52,24.752750106227278,24.752750106227278
70,70,-0.020050049952087257,-2.0450982265615947,-0.029215688950879923,0.29088593842302074,-0.4563476328912674,0.23462132003864192,-0.39391754458764611,-0.0093120111167371081,0,-0.27445421198613051,722.38134225007184,0.0035308456487580073,1,760,653.72568578553614,52,23.797739548817574,23.797739548817574
71,71,-0.028264993137061545,-2.0733632196986562,-0.029202298868995159,0.18871699292471478,-0.53049023745121215,0.22810169798441202,-0.36222335069928291,0.0027658864166284929,0,-0.26220174524747847,726.64213262669671,0.0033552233925156455,1,760,656.18022528160202,52,23.656003248657672,23.656003248657672
72,72,-0.03746221321553822,-2.1108254329141944,-0.029317019901586035,0.26945520597691225,-0.26055936678726871,0.21115863493602155,-0.31639151939509852,0.029573871046175496,0,-0.2859489844707489,734.32527153150238,0.0028959865373237715,1,758,657.82685069008778,51,23.162712613209631,23.162712613209631
73,73,-0.0090694002919846639,-2.1198948332061791,-0.029039655249399714,0.14185221533104733,-0.67899243521682617,0.17462100532006222,-0.43491986739183602,0.016253601600474153,0,-0.24455314332449074,734.39850099944658,0.0033402636264339824,1,761,656.18022528160202,48,22.852759131723477,22.852759131723477
74,74,-0.047284425382125406,-2.1671792585883045,-0.029286206197139251,0.40598094185662337,-0.4001533265551051,0.3456053741840035,-0.30915960748736826,0.028312480388215114,0,-0.25008239563092766,726.02419007382912,0.0029858643750855372,1,762,665.34010152284259,47,21.868112617309698,21.868112617309698
75,75,-0.018423632891633623,-2.1856028914799381,-0.029141371886399176,0.058226690927320607,-0.58791669607069519,0.080042766025980802,-0.44436591585732166,-0.0083633621313112024,0,-0.27530628957642678,735.13076768710221,0.0036379737311086338,1,769,667.03307888040717,46,21.150026221307836,21.150026221307836
76,76,-0.04252356653871292,-2.2281264580186511,-0.029317453394982252,0.19023313488347648,-0.53336897483409407,0.21784324393307586,-0.37137893047583809,0.062434073516103208,0,-0.28368244370590262,720.34114359968703,0.0043438923138285008,1,751,648.06922126081577,46,20.544200626959249,20.544200626959249
77,77,-0.0071096763813338626,-2.2352361343999849,-0.029029040706493311,0.26705608937526282,-0.43316824520488367,0.20248370991481959,-0.36320124664883319,0.011936896337437039,0,-0.23351995328524219,740.60497809040669,0.0033503991580719076,1,762,663.65569620253166,44,19.310791896869244,19.310791896869244
78,78,-0.029404673582973828,-2.2646408079829587,-0.029033856512602034,0.22135204870006772,-0.51415288508858947,0.28779932189695651,-0.2890728659432466,-0.0034675478013552539,0,-0.23514923546889011,728.73435832701546,0.0038136140964705697,1,754,652.91158156911581,44,19.852625998712561,19.852625998712561
79,79,0.0018270696886188986,-2.2628137382943398,-0.028643211877143544,0.26606290840140917,-0.45254684367898917,0.20379962321078621,-0.39744250540499299,0.0074331227133889576,0,-0.24641746783618376,735.15874231530836,0.0037108522043515302,1,759,656.18022528160202,43,19.413759905206252,19.413759905206252
80,80,-0.0018844216875297803,-2.2646981599818696,-0.028308726999773371,0.12830187462327367,-0.53351421127597209,0.18674571036704263,-0.34338333371166097,0.053682400156683012,0,-0.21914279337664849,731.53748012227436,0.0031804826239406341,1,759,657.82685069008778,42,18.556896612749089,18.556896612749089
81,81,-0.04928842225927621,-2.3139865822411458,-0.028567735583224022,0.2459503196690446,-0.4560847335833334,0.2096667187333954,-0.36225320585069587,0.032868806131444432,0,-0.30824741395799038,712.03866756696289,0.0035687368591033586,1,754,649.67534076827758,42,17.232711017617671,17.232711017617671
82,82,-0.067352103624931381,-2.3813386858660772,-0.029040715681293624,0.05239974845547736,-0.59568686493685574,0.16971628127472399,-0.37842044800514885,0.0042201170065170124,0,-0.31365657365319061,736.52321807931662,0.0029239364050726389,1,753,649.67534076827758,41,16.397835673849812,16.397835673849812
83,83,-0.056522590056469646,-2.4378612759225469,-0.029371822601476468,0.44055645923670467,-0.35897406100512841,0.34548526518606038,-0.28268140430600058,0.085522713450714438,0,-0.29509521466672517,712.16268566843337,0.0032881596582121594,1,743,644.08845208845207,40,15.385391906564545,15.385391906564545
84,84,-0.00030038804124465912,-2.4381616639637915,-0.029025734094807042,0.038525871719655248,-0.60029990283454826,0.056260331411303113,-0.4890557793945795,0.070845117835082239,0,-0.2663692394985987,727.93296607736102,0.0041512344313691159,1,756,646.47102342786684,39,14.526834945000138,14.526834945000138
85,85,-0.062049691539579399,-2.5002113555033709,-0.029414251241216129,0.29071693237303275,-0.49160142614557223,0.32145463232353527,-0.33113994974735972,0.05099928274291584,0,-0.3003572284007765,703.83994882536285,0.0034376261573757874,1,735,630.15384615384619,39,14.567602111697694,14.567602111697694
86,86,-0.017729283060130108,-2.517940638563501,-0.029278379518180245,0.056593436777082153,-0.5419917384315549,0.10245028912856412,-0.41810176950283373,5.2570263550913237e-05,0,-0.27647960626045193,735.38130919976777,0.0034105328820645277,1,755,651.28944099378884,38,14.559915576661391,14.559915576661391
87,87,-0.067857900386228742,-2.5857985389497298,-0.029721822286778502,0.24104415643627933,-0.39311976510821828,0.18306303739126989,-0.35401364077216119,0.061736094585104491,0,-0.34654382013601071,712.92994966143897,0.0033571125899077721,1,745,638.59683313032883,36,14.023270120630166,14.023270120630166
88,88,-0.0379540327582788,-2.6237525717080086,-0.029815370133045551,0.16556808638878515,-0.49510930522118135,0.1975966770705932,-0.3326990855511453,0.025823217181485308,0,-0.27907204744116404,731.79314847610897,0.0033255101739881163,1,750,645.67487684729065,35,13.756146196835726,13.756146196835726
89,89,-0.057268284555537008,-2.6810208562635456,-0.030123829845657816,0.13817145392579783,-0.48362182803066522,0.21009019973548398,-0.32087179293169904,0.081626626713233605,0,-0.27921953763948087,730.462264500179,0.0036534231986339581,1,753,644.88068880688809,34,13.74496644295302,13.74496644295302
90,90,-0.050399561565256157,-2.7314204178288017,-0.030349115753653351,0.29909662540523896,-0.33156649344177708,0.26792502687372316,-0.26363315861179365,-0.059079655493116348,0,-0.27033380523533268,727.3527353810432,0.0030721928904108766,1,755,652.09950248756218,34,13.579424486518688,13.579424486518688
91,91,-0.023122293448691877,-2.7545427112774936,-0.030269700123928503,0.10864036748066054,-0.6563924610034062,0.11386024175042167,-0.48224537976353049,-0.007566621259089073,0,-0.29355113049555637,717.86366947335353,0.0033921412381449296,1,750,644.08845208845207,34,13.138732959101844,13.138732959101844
92,92,-0.024408874020520166,-2.7789515852980138,-0.030205995492369714,0.31480121488039825,-0.46670027254567087,0.28987797231025636,-0.33613382396825248,0.06569597868975513,0,-0.21816960775062377,720.52606770393152,0.0040818233508398347,1,755,645.67487684729065,34,13.589631933644375,13.589631933644375
93,93,-0.055062261464506435,-2.8340138467625202,-0.030473267169489466,0.26090713891773065,-0.43340421295679871,0.22176093318460424,-0.33475658272920689,0.012250141085413453,0,-0.28111075001960695,733.98186131502951,0.003076387262798868,1,763,659.48176100628928,34,13.400332268370606,13.400332268370606
94,94,0.015920675967279863,-2.8180931707952404,-0.029979714582928089,0.18932655766941872,-0.57317107293092029,0.19452547894988889,-0.39822242659863594,0.05192064350792689,0,-0.22553413918507448,732.02105660922155,0.0035883157022760289,1,763,659.48176100628928,33,13.549244088383512,13.549244088383512
95,95,-0.043885961489037228,-2.8619791322842776,-0.030126096129308184,0.33608086556764111,-0.38005149205816563,0.29415537537068004,-0.31462423082635621,0.039814333059401061,0,-0.24557178161085305,721.17828071150279,0.0044177917023164939,1,763,653.72568578553614,33,12.617635733538698,12.617635733538698
96,96,-0.031576811023179552,-2.8935559433074571,-0.030141207742786013,0.25702595389381538,-0.24690266876760716,0.2114822921370284,-0.24998244285311264,0.0041690177526673483,0,-0.2453015739779125,735.28280248126146,0.0033599844631260899,1,759,654.54182272159801,31,12.815017598748533,12.815017598748533
