event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
12,12,-0.090545242131947035,-0.016859274007631875,-0.0014049395006359895,0.13258130694572914,-1.2165483284704415,0.19114431654168851,-0.82603442480083711,0.025029899840007953,0,-0.92009734766270468,467.475021659937,0.0079994159365641849,1,607,438.00167084377608,114,62.266983372921615,62.266983372921615
13,13,-0.082434246698812608,-0.099293520706444482,-0.0076379631312649601,0.050860643466382777,-0.99114598216154937,0.088914441908827413,-0.78030829647609279,-0.074656750284107509,0,-0.8620007173449683,504.62193932455358,0.0055596121864716014,1,616,468.95169946332737,109,59.362318840579711,59.362318840579711
14,14,0.0048058211157382402,-0.094487699590706242,-0.0067491213993361599,-0.19056192382318096,-1.3176302689204122,-0.0095417081796390305,-0.88608375486149116,-0.018955476256437623,0,-0.79650461371882331,523.05946152408137,0.0053863903684203841,1,629,485.9017608897127,107,61.327406714235586,61.327406714235586
15,15,-0.025735099377713233,-0.12022279896841948,-0.0080148532645612988,0.29133116931505432,-1.0727531290934529,0.18084287380821509,-0.90115791994141381,0.030486771902791868,0,-0.85373170671941589,497.47380350933253,0.0057631446144019308,1,609,463.9716814159292,102,59.70029606012298,59.70029606012298
16,16,-0.076857798856519999,-0.19708059782493947,-0.012317537364058717,0.40662429898817309,-0.89134183555347468,0.35857941342287913,-0.66703979542549574,-0.081539353531168174,0,-0.75247779129964587,488.7804959934503,0.0070752122573029819,1,610,455.90260869565219,97,54.92802514405448,54.92802514405448
17,17,-0.039462690853648397,-0.23654328867858787,-0.013914311098740462,-0.049029026323748233,-1.2330880727051992,0.11031351957900494,-0.79714199817130282,0.036196884935482246,0,-0.8320581642531768,496.80699507898726,0.0069044120027814369,1,625,467.27985739750443,91,50.719551127019443,50.719551127019443
18,18,-0.034692481989678114,-0.27123577066826599,-0.015068653926014777,0.13671620218343505,-0.77569727529138699,0.078981627116649994,-0.70973222151482163,0.071639197299928847,0,-0.75749595372592882,514.08310073607242,0.0056604905599874685,1,621,474.46877828054301,89,51.070329242158579,51.070329242158579
19,19,-0.0016852254358328267,-0.27292099610409881,-0.014364262952847305,0.0012124369589619781,-0.93552558969918331,0.064936614185944722,-0.65661112991506976,0.065078538113290105,0,-0.75714064354844102,518.87206189139522,0.0055602962842060972,1,623,480.11721611721612,84,48.775514001302447,48.775514001302447
20,20,-0.019440631319014301,-0.29236162742311311,-0.014618081371155656,0.033073092717963486,-0.81650717372464132,0.10577511464653834,-0.65668951921012719,0.036836465267768896,0,-0.69831662762745961,524.44249059255003,0.007839032485706502,1,633,485.9017608897127,79,44.810940170940171,44.810940170940171
21,21,-0.0091685946330644086,-0.30153022205617752,-0.01435858200267512,0.097816515442193774,-0.94153589434990947,0.17784063835771183,-0.66034523248125709,0.072071019977390918,0,-0.68666796303584987,529.83214160610476,0.0082534818545191447,1,644,492.75187969924809,77,43.833124320708968,43.833124320708968
22,22,-0.016345847254373602,-0.31787606931055112,-0.014448912241388688,0.31578150956493506,-1.0039182561117177,0.18304467650936992,-0.8445237316174421,0.053731276877791188,0,-0.84520624594481852,495.52113724387681,0.010162452770151353,1,609,457.8934497816594,75,42.538580121703852,42.538580121703852
23,23,-0.014523594696070674,-0.3323996640066218,-0.014452159304635731,0.17697782770654547,-0.88901354715105041,0.14388660554817737,-0.6958137362062603,0.014402599906238919,0,-0.83953977759844656,496.17288384835115,0.0094639016418009061,1,607,462.33509700176364,73,40.119987756351392,40.119987756351392
24,24,-0.036263823483444035,-0.36866348749006583,-0.01536097864541941,0.26170886543440985,-0.94961984094946483,0.20805433600822029,-0.79083084430650363,-0.043758687004976406,0,-0.85374211651395715,484.91184042466671,0.0075133865639084975,1,610,447.72672929120409,71,36.929492146228078,36.929492146228078
25,25,0.015909504321190759,-0.35275398316887507,-0.014110159326755002,0.16405170199906483,-1.1090568935830605,0.18930500306784429,-0.8747354001507921,0.052677367809506125,0,-0.79956770882932593,487.61577713844417,0.0089495456312825121,1,608,454.71639202081525,67,35.787576791808874,35.787576791808874
26,26,-0.025668831614478194,-0.37842281478335327,-0.014554723645513587,0.27039752798202382,-1.130863371351754,0.26285974439902632,-0.86988176368916237,-0.08773158287176587,0,-0.74292511956471363,487.79295925335651,0.009024214569932432,1,624,457.09503051438537,66,34.406615041344011,34.406615041344011
27,27,-0.072345689263583424,-0.45076850404693669,-0.016695129779516173,0.4388142377422497,-0.99481519490481096,0.28943051244423668,-0.84642032263640365,0.11741791432829757,0,-0.86784423405492694,457.23320810552804,0.0096753218290907012,1,596,428.33986928104576,63,34.79017916390179,34.79017916390179
28,28,-0.027384846141081276,-0.47815335018801797,-0.017076905363857784,0.37638875990508003,-0.87017035332194681,0.28555878294905374,-0.71166520344083084,0.046321222457253675,0,-0.79411517978518131,495.58435699080781,0.0062108394773761812,1,602,460.71001757469242,60,32.090096707063289,32.090096707063289
29,29,0.0026870602621507089,-0.47546628992586726,-0.016395389307788527,-0.1135268597587485,-1.1779947316565464,-0.042311970679137133,-0.92481939903212396,-0.023739294428833893,0,-0.85266468390670191,499.37947689807851,0.0081684553366327042,1,623,461.92775330396478,57,30.416429773162385,30.416429773162385
30,30,-0.081382364157567721,-0.55684865408343498,-0.018561621802781165,0.45022644361722253,-0.96448491949022808,0.38653674018792761,-0.73375487721039834,0.093471578894967364,0,-0.85792724767758599,461.9788392548939,0.012948015736115578,1,615,435.45514950166114,55,28.78489074338421,28.78489074338421
31,31,-0.0093882280890440484,-0.56623688217247903,-0.01826570587653158,0.33429933838758252,-1.2016384646683602,0.28706207199653416,-0.96314566584109151,0.061399965340756264,0,-0.83968440885720996,468.99293782560807,0.0078071752055374052,1,611,441.3198653198653,53,27.110398676250064,27.110398676250064
32,32,-0.11949824033107603,-0.68573512250355506,-0.021429222578236096,0.43735392491747377,-0.89720122657373969,0.39635369727669156,-0.70040662225195016,0.018998743592388127,0,-0.89816379451449824,491.28535876886241,0.0070978594950827185,1,609,463.9716814159292,51,27.658155729056762,27.658155729056762
33,33,0.0079794270388102717,-0.67775569546474479,-0.020538051377719538,0.18358284430379473,-1.0901825246996699,0.12966128499406457,-0.87076030112916503,0.081179875946428226,0,-0.73615737270224424,506.8628974624354,0.006054126323191235,1,620,474.46877828054301,50,26.650129619275148,26.650129619275148
34,34,-0.020631738257552712,-0.6983874337222975,-0.020540806874185219,0.32119802498844846,-1.1506310123182983,0.28666106353100024,-0.89381971301617236,-0.0042815460472505141,0,-0.82454507808208821,452.73371439564477,0.0084716955637161185,1,597,426.94462540716614,48,26.782182263996731,26.782182263996731
35,35,-0.038306226895908679,-0.73669366061820618,-0.02104839030337732,0.27236626704861649,-0.8681433016492125,0.29002980352325752,-0.66854289399415667,0.075171205529991542,0,-0.75916168288575592,504.30871505985579,0.0055600189836961409,1,607,460.71001757469242,45,25.183150007204958,25.183150007204958
36,36,0.023541153383382252,-0.71315250723482393,-0.019809791867634,0.018487491999737055,-0.95474122612228707,0.012065331840428493,-0.79335950910739728,0.026754618247427534,0,-0.83740844072325338,504.55908015142751,0.0070864685541089812,1,626,474.89855072463769,45,24.289460273337966,24.289460273337966
37,37,-0.016305790734856274,-0.7294582979696802,-0.019715089134315682,0.095132838830263772,-1.1313126210624782,0.16203563843572719,-0.83527522909668239,-0.0009968149650020487,0,-0.82723219983063212,506.16758764674734,0.0085695012480758413,1,621,475.32910244786945,44,22.603492131924984,22.603492131924984
38,38,-0.042069799884417058,-0.77152809785409726,-0.020303370996160454,0.26929791017308313,-0.87786068697910802,0.2313371234590797,-0.7055776864824973,-0.092591636124203069,0,-0.74369027511684316,498.94094970443905,0.0060371984972672193,1,605,460.30553116769096,44,22.618119068162208,22.618119068162208
39,39,-0.049492406368904618,-0.82102050422300188,-0.021051807800589791,0.18248468981268071,-1.0305279423801441,0.21252153498039003,-0.74567675971105007,0.080364120661541125,0,-0.8632280343505675,498.44820452796961,0.0065867996941894116,1,620,468.532618409294,40,20.44804992199688,20.44804992199688
40,40,-0.0097131531675476168,-0.8307336573905495,-0.020768341434763738,0.28052474346939632,-0.97919544745819187,0.23675399052017596,-0.87477610035985676,0.01125337553271845,0,-0.79922412427426703,495.60260533569084,0.0064568134269969227,1,606,462.33509700176364,38,20.339372308647242,20.339372308647242
41,41,-0.089214056770471117,-0.91994771416102061,-0.022437749125878551,0.29371561795048706,-1.066797330337532,0.25831270966268233,-0.8324309255755129,0.0017819597653345668,0,-1.0110161609735713,466.8486699490129,0.0078796281594889495,1,578,431.15789473684208,38,19.099744990892532,19.099744990892532
42,42,-0.11667556058835338,-1.036623274749374,-0.024681506541651761,0.22092473452148351,-0.81102620286481553,0.26200735337356212,-0.64858731896562516,-0.018064557888788836,0,-0.89464434239820778,475.63483781315915,0.0068216261766416318,1,584,439.10217755443887,38,18.169115608538952,18.169115608538952
43,43,0.030616163547337649,-1.0060071112020363,-0.023395514214000844,0.15106167884532382,-1.2760407771618338,0.091742370801772388,-1.0472524912186301,0.018357417455025459,0,-0.79880189670463331,454.22268321680747,0.013431899005419407,1,590,428.33986928104576,36,18.215829337780558,18.215829337780558
44,44,-0.017238333842671594,-1.0232454450447079,-0.023255578296470635,0.3196101061788324,-1.1874402093598146,0.31318312703265316,-0.93239605662270197,0.10825601345832896,0,-0.76276253165851504,462.66545907340026,0.013890519045474633,1,612,436.54288093255622,35,18.9794381697075,18.9794381697075
45,45,-0.041811662960186347,-1.0650571080048943,-0.023667935733442096,0.20000532742134552,-1.1870874376831022,0.26816685239105315,-0.87525990777443352,0.011516727354861443,0,-0.81827745316625633,458.78817213833821,0.0081480919718091849,1,594,431.51275720164608,34,18.327262558115148,18.327262558115148
46,46,0.014336219089667424,-1.0507208889152269,-0.022841758454678843,0.32956819019657496,-1.248541733592933,0.32521076971310792,-0.8754943630655263,0.084436634234665159,0,-0.75589915960072651,483.49872835384139,0.0064264794178559423,1,621,461.52112676056339,33,17.53823509734395,17.53823509734395
47,47,-0.05242123240263119,-1.103142121317858,-0.023471108964209744,0.35744024032696098,-0.83843410787025363,0.26640724023238721,-0.62481634412376652,0.14916136034489097,0,-0.76668915372355184,500.61633217045505,0.0053006530233015142,1,619,468.532618409294,33,16.994748784440844,16.994748784440844
48,48,-0.011493539875889525,-1.1146356611937476,-0.023221576274869742,0.17173902564738661,-1.0438242246073235,0.22135158860324733,-0.74281650460005788,-0.059504374159206452,0,-0.70563272882088235,503.93864854425988,0.005992750582188032,1,634,473.18411552346572,32,15.945983758630129,15.945983758630129
49,49,0.019211928986219817,-1.0954237322075278,-0.022355586371582199,-0.058325265326781228,-1.1482202067317817,-0.074324936634766026,-1.0212943373158756,0.10354858706651561,0,-0.92045054959233563,489.80234537409592,0.007673286723185989,1,612,455.11111111111109,32,15.771380440995097,15.771380440995097
50,50,-0.13717004079981088,-1.2325937730073386,-0.024651875460146772,0.33328937789215751,-0.89576663771968912,0.36858422811087432,-0.67534527666480448,0.03905021997915533,0,-0.85851386555118814,466.93912200559413,0.0121092963856779,1,604,442.43713080168777,32,15.473938964641993,15.473938964641993
51,51,-0.054976013430338533,-1.2875697864376772,-0.025246466400738767,-0.0665214243298589,-0.9303417563011922,0.0094937624703991287,-0.7341818258880829,-0.040519477356422147,0,-0.79617955764607806,507.96051148950767,0.0097260480534958806,1,628,462.33509700176364,31,15.071810498476399,15.071810498476399
52,52,-0.022353221400095435,-1.3099230078377726,-0.02519082707380332,0.17551700926422159,-0.87053498088731884,0.24228763966574363,-0.60680479533584986,0.056073628078890513,0,-0.73864174680533012,512.57821661797561,0.0064784223100075268,1,627,476.62545454545455,29,15.010965728519484,15.010965728519484
53,53,0.019049690819731069,-1.2908733170180415,-0.024356100321095125,0.026294111089269257,-0.8006287097213598,-0.080659353142433998,-0.79103744648184648,-0.12517663697486023,0,-0.80612532670170456,495.31039413311021,0.0090451320105066572,1,634,474.89855072463769,29,14.628979603225536,14.628979603225536
54,54,-0.089159613611418109,-1.3800329306294596,-0.02555616538202703,0.26590432372988937,-1.0359238365850791,0.33173645288726611,-0.69248491543915669,0.047979689952542377,0,-0.85971917244752816,477.97278081254598,0.0078430953039579348,1,610,447.72672929120409,27,12.640756099913203,12.640756099913203
55,55,-0.0091306044289130028,-1.3891635350583726,-0.025257518819243138,0.15098199972285636,-1.0716730727488408,0.13589321701976526,-0.85132923450249454,0.029237121613537132,0,-0.81729505935539903,492.90215210040122,0.0083690410781069955,1,611,453.53633217993081,27,12.186225972154428,12.186225972154428
56,56,-0.01527744352435878,-1.4044409785827314,-0.025079303188977348,0.34943013886651192,-0.99093515832748891,0.29896515467793428,-0.79933489622557052,-0.0077600465648926236,0,-0.68047906457783092,489.38783379906528,0.0094632106515513507,1,624,459.09632224168126,25,12.641365674880648,12.641365674880648
57,57,-0.0060144058046232018,-1.4104553843873546,-0.02474483130504131,0.10117299770980136,-0.97566547733534503,0.13802282885550399,-0.79324675161105995,0.045784220774896918,0,-0.76662679971252601,497.34384879233454,0.0066285407623811856,1,612,468.532618409294,25,12.486020481066921,12.486020481066921
58,58,-0.015593357373154149,-1.4260487417605088,-0.024587047271732911,0.085476804055204761,-1.1544120241768145,0.13100083096695053,-0.81164413081981635,0.061840264724095304,0,-0.88113927291525229,496.12451322609746,0.0070584295311820521,1,607,457.49389179755673,25,12.111064911064911,12.111064911064911
59,59,-0.012731323835017072,-1.4387800655955258,-0.024386102806703829,0.27012700152805552,-1.0588620192609728,0.23538900537496688,-0.80115622761928873,0.014290179022088234,0,-0.76739907687455577,498.15107815420271,0.0070321458826489713,1,616,459.49868536371605,25,11.281318586736671,11.281318586736671
60,60,-0.050536671824275459,-1.4893167374198013,-0.024821945623663355,0.1186261104047944,-0.91105353917756249,0.1405566047863312,-0.76479086192523338,-0.17585308118507603,0,-0.89139297732235767,495.01131718861046,0.0062007515229958385,1,620,465.61989342806396,23,11.768793912321264,11.768793912321264
61,61,0.00048727139111637285,-1.4888294660286849,-0.024407040426699753,0.23026898365641979,-0.96692903191853197,0.23793579293776163,-0.67034489269507225,-0.037785269497329126,0,-0.73558690611473676,507.70753773948275,0.0053850891884080704,1,620,481.88235294117646,23,11.133980335110111,11.133980335110111
62,62,-0.053220487247485515,-1.5420499532761704,-0.024871773439938231,0.28733972960745491,-0.74001366252530687,0.22797448758924616,-0.67488075894911903,0.073648387076774513,0,-0.81931060446855675,492.50442798351651,0.0065730806137136609,1,606,453.53633217993081,22,10.325101421875615,10.325101421875615
63,63,-0.060224166750625585,-1.602274120026796,-0.025432922540107875,0.13019472114265859,-1.0361011237295914,0.16506140702942182,-0.78589049802170963,0.032922805103115418,0,-0.87370401250072327,487.00282221789269,0.0066265850882628414,1,615,460.71001757469242,21,10.279350639165555,10.279350639165555
64,64,-0.12133170872778898,-1.723605828754585,-0.026931341074290391,0.22599447641297699,-0.9708948632088249,0.24440140210871186,-0.65075499303445461,0.0034858191109594368,0,-0.80729974966929563,520.42393008942122,0.0054048407694692819,1,625,482.32566697332106,21,9.9629066585588326,9.9629066585588326
65,65,0.0064616239411536824,-1.7171442048134313,-0.026417603150975865,0.25177209138519008,-0.80882162280731518,0.205818215159531,-0.73553148023355341,-0.0011131829899133994,0,-0.75623522198839133,521.83946508545421,0.0048284404674894419,1,617,480.11721611721612,20,9.4204908901426681,9.4204908901426681
66,66,-0.0056064820026513473,-1.7227506868160827,-0.026102283133577011,0.29969052435476345,-1.0171059202510975,0.23530304910277591,-0.78402104411919116,0.14541474193141754,0,-0.70451776682339662,513.16577032293151,0.0070988223687234514,1,619,470.63554757630163,20,10.213866864078238,10.213866864078238
67,67,-0.031579417619600036,-1.7543301044356827,-0.026184031409487801,0.35464239393936525,-1.1315310935982146,0.3570312739294319,-0.74440811441443655,0.027582456466960861,0,-0.71651774854758865,488.9937313804669,0.010155771729898046,1,619,454.71639202081525,20,9.7384326764121329,9.7384326764121329
68,68,-0.11386240277668414,-1.8681925072123668,-0.027473419223711278,0.65184195232165587,-0.84543706685978015,0.43064097645388877,-0.76483686314488009,0.095474346425083886,0,-0.87365294065449561,477.11834547002655,0.0087334170937450398,1,612,445.44435004248089,20,9.7425948637900923,9.7425948637900923
69,69,-0.024134668909709944,-1.8923271761220768,-0.027425031538001111,0.15159889572150384,-0.96747119776003676,0.1700778114928895,-0.71235868934476132,0.064560366300983288,0,-0.80819834324451401,514.37677653462106,0.0053919289443055884,1,623,476.19255222524976,20,10.316365282068436,10.316365282068436
70,70,-0.028310870736342864,-1.9206380468584197,-0.02743768638369171,0.019950407841204942,-1.0438887150143261,0.076187361080120142,-0.84021281340664211,0.052989058429963189,0,-0.85481535601483327,496.67297394663251,0.0084497253049231058,1,613,458.29370629370629,20,9.8570757111432812,9.8570757111432812
71,71,-0.016334512346420915,-1.9369725592048406,-0.027281303650772401,0.24830735894588829,-0.80538122809668256,0.22143182370294232,-0.70485559698125166,-0.070759928536983707,0,-0.78365149994429317,494.55907133633889,0.0064636968410380236,1,613,458.29370629370629,20,9.5114110518486275,9.5114110518486275
72,72,0.024561933372159395,-1.9124106258326812,-0.026561258692120573,0.088109189913849834,-1.0922715462001971,0.16514940172941076,-0.82469316226414002,0.011790607705609083,0,-0.76275227444115679,503.51517016143396,0.0066834420223517172,1,621,464.79432624113474,20,9.2171161351569921,9.2171161351569921
73,73,-0.03339206466486111,-1.9458026904975423,-0.026654831376678661,0.069061529721136924,-0.992515401549806,0.11782510182835094,-0.74122147738968713,0.11256526317376286,0,-0.86449075739362902,511.61601742607792,0.005556208337939527,1,626,483.2147465437788,19,9.8028906381467014,9.8028906381467014
74,74,0.030488713436416681,-1.9153139770611256,-0.025882621311636832,0.089410302176509346,-1.1396998623280121,0.12979089832887789,-0.88478361927415594,0.024797968793056235,0,-0.74660473284332141,505.53311827801434,0.0067245249677673332,1,613,469.7921146953405,19,9.3924758151200294,9.3924758151200294
75,75,-0.0018804623855404046,-1.917194439446666,-0.025562592525955549,0.13072611777819185,-1.1585759893686847,0.12598505611618585,-0.9499782042283107,-0.091718162775865766,0,-0.85258053707684645,474.41626851641729,0.0070246039184659924,1,608,451.97241379310344,19,10.379679673734435,10.379679673734435
76,76,-0.06420172896506493,-1.9813961684117309,-0.026071002215943828,0.34502066386284042,-1.0516822683624116,0.33891181003877408,-0.81292110277394058,0.19241557966546488,0,-0.85023412806761489,476.94000335911142,0.0061271402601198698,1,590,438.00167084377608,19,10.187074962110907,10.187074962110907
77,77,-0.078353224493140416,-2.0597493929048714,-0.026749992115647679,0.39982796465678716,-1.0469014566273032,0.42465323799981597,-0.77060842124529605,0.004774995167555144,0,-0.84839528582398249,465.96606202024793,0.0085694500433922821,1,595,435.45514950166114,17,9.3170315609894789,9.3170315609894789
78,78,0.02929959585590769,-2.0304497970489637,-0.026031407654473895,-0.026363498554085457,-1.2275676381554057,0.079237128169566157,-0.9575326786603614,0.034846141078229052,0,-0.75848225306566519,476.41973898648348,0.0091685618145405205,1,622,451.58311800172265,17,9.2145242363527711,9.2145242363527711
79,79,-0.082794367078729003,-2.1132441641276927,-0.026749926128198643,0.68538449792158185,-0.71017900883720853,0.53423394377330902,-0.68863160141177859,0.038115076434873343,0,-0.77956144032368269,470.22974218963958,0.008145901546441044,1,584,431.8682042833608,17,8.6333816361480693,8.6333816361480693
80,80,-0.033859147654925259,-2.1471033117826179,-0.026838791397282725,0.041989972339328045,-1.0114893929486399,0.2162781974780586,-0.65369071414428404,-0.010321610042170262,0,-0.78153593270538779,519.80779780562727,0.0060047144971296573,1,614,475.76043557168782,17,8.6969676862849177,8.6969676862849177
81,81,-0.016224162598414971,-2.1633274743810329,-0.026707746597296703,0.30114026028325097,-1.0334472966189931,0.28963657344230087,-0.76075002118269308,0.10619325445622473,0,-0.775681964826338,494.3229591942262,0.0063104511895298076,1,604,460.30553116769096,17,8.2484503319593472,8.2484503319593472
82,82,-0.039175457090387944,-2.2025029314714208,-0.02685979184721245,0.28398623688452357,-0.66265823169811244,0.28039254263165686,-0.59604254711489446,0.026196040054601882,0,-0.75768123265176635,507.63243313769277,0.0064726639320737221,1,621,478.36496350364962,16,8.482114833929236,8.482114833929236
83,83,0.0064107260127332921,-2.1960922054586876,-0.026458942234442017,-0.026339901695591739,-0.96786417885835863,0.016593735904130179,-0.76016023144068812,0.0047478377338396553,0,-0.80515572663547175,508.63781406214144,0.0070842699301855378,1,619,471.48201438848923,16,8.4282545092113299,8.4282545092113299
84,84,-0.046723417384966659,-2.2428156228436542,-0.026700185986233978,0.10690396669794672,-0.81801981491334252,0.12269620699084208,-0.62147850848328967,0.069179984499327787,0,-0.77712492305156766,507.76702492486834,0.0090895946355498327,1,639,480.11721611721612,15,8.2605366399344557,8.2605366399344557
85,85,0.011045662292105796,-2.2317699605515484,-0.026256117182959393,-0.031394195400717785,-1.1537933799599966,0.060436268169298681,-0.83895756058715654,-0.034387177319794605,0,-0.82105258376342549,479.9873829925092,0.0074167999576434489,1,613,445.06621392190152,14,8.2310977141421748,8.2310977141421748
86,86,-0.038796214010097252,-2.2705661745616457,-0.026401932262344718,0.32587151820445237,-1.0600310422800057,0.25226628967505027,-0.87561202122892057,-0.069944188381053207,0,-0.81564090631106123,483.20305873003275,0.0063484847930131341,1,600,454.71639202081525,14,7.9780875281514394,7.9780875281514394
87,87,-0.074622395057645008,-2.3451885696192907,-0.026956190455394147,0.26066999183220774,-0.93064737357191807,0.20571270782338821,-0.74365928825095251,0.1148640335069325,0,-0.90851063120963349,471.85272516812717,0.0093098832967733625,1,594,445.44435004248089,14,8.2369169376757636,8.2369169376757636
88,88,0.003002219632788794,-2.3421863499865019,-0.026615753977119339,0.01592179311187231,-1.1548802827529916,0.073148994633323,-0.85698598484155708,0.0080778562023043846,0,-0.83361889768556652,485.69103203754241,0.0061693063152878759,1,603,460.30553116769096,14,8.281020975486479,8.281020975486479
89,89,-0.0086297216763329132,-2.3508160716628348,-0.026413663726548707,0.21494366983088017,-0.7275632141187458,0.13421024788749902,-0.72003369505996828,-0.02711985042715933,0,-0.80368746852142137,487.79499904444469,0.0062748749682391856,1,605,453.53633217993081,14,7.5246569837533723,7.5246569837533723
90,90,0.056404565566843701,-2.2944115060959911,-0.025493461178844344,-0.056279341490187935,-1.282383525949325,0.01962890004761823,-0.94448207011839402,-0.038088557822319576,0,-0.81358264986902107,476.62088857033314,0.013357352292612991,1,601,445.06621392190152,14,7.3176546121959047,7.3176546121959047
91,91,-0.022271013000687567,-2.3166825190966787,-0.025458049660403062,0.39496771993294938,-0.91975851530257291,0.28033491197972599,-0.77952779924237237,0.19614022842586887,0,-0.83082415670449539,489.49817964314599,0.007632225960575903,1,621,470.21345291479821,13,7.0584560704380843,7.0584560704380843
92,92,-0.058264709664549663,-2.3749472287612283,-0.025814643790882916,0.14275259262538098,-1.1358540614493107,0.2264905542006915,-0.81341837325056843,-0.1142271660444398,0,-0.85919115377103861,470.25783760823418,0.0088771210752187895,1,597,433.29586776859503,13,7.1424017437504261,7.1424017437504261
93,93,-0.076129658499255015,-2.4510768872604833,-0.026355665454413799,0.40711788213599237,-0.76911201496969117,0.25520969895200235,-0.76592687165973683,-0.093158863757998131,0,-0.80731248948977596,489.59738321813268,0.00852538042795567,1,610,455.90260869565219,13,6.8684317398765931,6.8684317398765931
94,94,-0.010832836028549231,-2.4619097232890326,-0.026190528971159921,0.17407762610822836,-1.0554971331116922,0.21139938040081005,-0.86439332500101751,0.052175168074642675,0,-0.83241022322116698,487.56407278197833,0.0088034659219737143,1,605,452.7530224525043,13,6.3085901307952401,6.3085901307952401
95,95,-0.023558553091098666,-2.4854682763801312,-0.026162823961896117,0.1808774140234678,-1.0217457587751955,0.22707288809277154,-0.73289433575136598,0.051124849723864128,0,-0.80807722666143988,482.8812389050558,0.0086188747455514681,1,622,456.69686411149826,12,6.5348938663076943,6.5348938663076943
96,96,-0.0023852649505231582,-2.4878535413306544,-0.025915141055527651,0.34441625226722672,-1.1729245904052641,0.3612736643515958,-0.8501957452995802,0.1049950045285175,0,-0.84400784672261731,482.65440931069884,0.0074578913844927895,1,616,452.7530224525043,12,6.6096164998361111,6.6096164998361111
