event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
14,28,-0.15014655435919044,-0.59523517979625984,-0.02125839927843785,0.47025031032336734,-0.69712325019799637,0.34225511700465566,-0.44559484823989515,0.01419426494758509,0,-0.93913082220854405,94.597729406984229,0.047152268900832565,1,224,94.093323761665474,21,12.590970220941403,12.590970220941403
15,30,-0.14227196767502059,-0.73750714747128043,-0.024583571582376014,0.56133894460772193,-0.48781381306152366,0.48400744498820064,-0.45451790471380532,0.062524070886912753,0,-0.87081803578099581,121.99765728965623,0.031990804375877063,1,219,118.94010889292196,18,13.892103868574457,13.892103868574457
16,32,-0.11720468017374674,-0.85471182764502718,-0.026709744613907099,0.47703259779868395,-0.49803516234140816,0.43137338112299789,-0.40029828809385559,-0.01376158423319326,0,-0.90690089155707265,120.30102823971718,0.026371328042414936,1,212,115.68578993821713,18,12.442756787545092,12.442756787545092
17,34,-0.1542700138189943,-1.0089818414640215,-0.02967593651364769,0.086708192939463857,-0.80148960179312689,0.29449348602881664,-0.4164731228827161,-0.082583393920884762,0,-0.89793901940445942,139.66159379878698,0.027337354823361339,1,230,137.10460251046024,17,12.969720957846823,12.969720957846823
18,36,-0.16005159256154755,-1.169033434025569,-0.032473150945154697,0.50992183897984233,-0.34776379924883871,0.36050321133398328,-0.36916873533000877,0.098984534481482075,0,-0.86112111810562009,130.5630928287037,0.028525077204647309,1,229,129.51778656126481,17,10.761247947454844,10.761247947454844
19,38,-0.13973025704535447,-1.3087636910709235,-0.034441149765024305,0.26261195514784658,-0.40854713342465948,0.24794492020929698,-0.40535031928417853,0.067094879177840919,0,-0.87704249232376275,140.05278303715431,0.020584624674837199,1,226,135.40495867768595,15,12.237139389412754,12.237139389412754
20,40,-0.11191031993362444,-1.4206740110045479,-0.035516850275113698,0.60736541815333367,-0.56898554018373282,0.59416774598401467,-0.373370497300334,-0.0020814453491783003,0,-0.78805348950354348,135.12283346642459,0.028431814840688845,1,238,131.99597180261833,14,11.410464002785758,11.410464002785758
21,42,-0.076550154214615418,-1.4972241652191633,-0.035648194409980079,0.27781123553906195,-0.4630419365032184,0.27613601946155542,-0.36338083447048369,0.056409680877263245,0,-0.82137559548557315,118.86498659730705,0.031361146843325423,1,222,117.34288272157565,14,10.147247812959666,10.147247812959666
22,44,-0.090620980633031589,-1.5878451458521949,-0.036087389678458974,0.27021481003512077,-0.59637624958680391,0.3102946332866624,-0.40716894109548157,0.027787691976422401,0,-0.8128737011312549,117.30412790271048,0.04503171518798961,1,223,112.99310344827586,14,8.4792340535644968,8.4792340535644968
23,46,-0.23300558143820727,-1.8208507272904022,-0.039583711462834834,0.19588739092019461,-0.66415341424985763,0.17876602437618008,-0.57474613406344954,0.0013529648456896001,0,-0.91581762792781585,108.28264060708138,0.049258120299281276,1,220,106.30332522303326,14,7.4430437251561612,7.4430437251561612
24,48,-0.15209004300869333,-1.9729407702990955,-0.041102932714564493,0.3273778749456065,-0.69830176869305749,0.40141664995661436,-0.34841208590260658,0.010605265798889195,0,-0.81048772865320051,128.35843688028783,0.028228341512515787,1,217,120.58141674333027,13,5.1457286432160805,5.1457286432160805
25,50,-0.084882994124149569,-2.0578237644232451,-0.041156475288464903,0.062761312647069967,-0.5924250570660381,0.029476424433321637,-0.49119085812991004,0.15805111907243571,0,-0.89915138028999597,133.07724497002741,0.026112780462244391,1,242,132.93306288032454,12,5.7171770042746228,5.7171770042746228
26,52,-0.1406429310441708,-2.1984666954674159,-0.042278205682065688,0.43140692916692974,-0.52578930276458247,0.34635839422715281,-0.43444305166724778,0.036519688958385685,0,-0.81275825114718547,138.16425813064126,0.024911400997001672,1,222,134.02044989775052,12,6.0218689699531378,6.0218689699531378
27,54,-0.10988248511721377,-2.3083491805846297,-0.042747207047863514,0.27156715948773014,-0.62681371170666533,0.29682420926156011,-0.48184654557982953,-0.062382683979916503,0,-0.83258881359094938,125.11267498660952,0.024839451306550405,1,213,121.25069380203516,12,5.5158018768673989,5.5158018768673989
28,56,-0.041848416552345391,-2.3501975971369751,-0.041967814234588841,0.30359671677061867,-0.62918112533813475,0.27568013301022476,-0.53434938195377635,0.04231652465601346,0,-0.82523407558638462,121.30606931782874,0.032504179593453524,1,228,117.55336322869955,11,5.5765827093260718,5.5765827093260718
29,58,-0.019400320632872781,-2.3695979177698479,-0.040855136513273237,0.30475272698781231,-0.37205286979771784,0.24506296998368052,-0.37097484258745461,0.0056402953227569722,0,-0.66813120201719722,131.79990864762527,0.023615205019960252,1,229,128.2504892367906,9,5.7434818807238948,5.7434818807238948
30,60,-0.071362139804631131,-2.440960057574479,-0.040682667626241314,0.12675979770335832,-0.2926254728956742,0.088611356608433681,-0.33414697930877979,0.027790928205482145,0,-0.83522354429742629,138.12818629393047,0.028324535787934754,1,235,132.3959595959596,9,6.1902333049966938,6.1902333049966938
31,62,0.019556061057463214,-2.4214039965170158,-0.039054903169629285,0.0033355659490322087,-0.64796166008159828,0.058816703167884489,-0.52166031105999988,0.0019397430480686869,0,-0.82468840527117648,134.25959507147431,0.031324663349990123,1,227,129.51778656126481,9,5.629273320735269,5.629273320735269
32,64,-0.24096028567147432,-2.6623642821884901,-0.041599441909195158,0.40029319650084694,-0.81440623759647413,0.41535265587074399,-0.38952199844135349,0.13210949581163028,0,-0.79137062009537296,118.650390052605,0.027564739762436875,1,220,116.09565987599646,9,5.3485676977066845,5.3485676977066845
33,66,-0.13101352218531614,-2.7933778043738062,-0.042323906126875852,0.4509768102145334,-0.41442480388026587,0.35905291158375552,-0.40864623938965339,-0.020883034231376163,0,-0.84101799040484848,125.42901890466862,0.030380220514504726,1,229,119.80987202925046,9,5.5063014619391701,5.5063014619391701
34,68,-0.24496242808221513,-3.0383402324560214,-0.044681474006706197,0.39499200139360896,-0.32974803410888259,0.42187264768702992,-0.24494597587432387,0.14024760912886408,0,-0.79872496253736103,143.97419858181303,0.023541440280659739,1,233,141.39374325782092,9,4.9629685725104125,4.9629685725104125
35,70,0.019317903316772078,-3.0190223291392493,-0.04312889041627499,0.20365870437715952,-0.521313891539125,0.19902299510736196,-0.48967291025138932,0.012232057215695334,0,-0.71169074112042097,126.49781584036894,0.032188470108161844,1,231,126.27360308285164,9,4.6721323162472377,4.6721323162472377
36,72,-0.11705060600025208,-3.1360729351395014,-0.043556568543604186,0.023304459569939012,-0.68538601773824304,0.12305767267259499,-0.44833470532756342,0.1204179390758167,0,-0.8490982092333379,136.13902448315443,0.027143166146603986,1,238,133.06802030456853,9,4.7170259473854683,4.7170259473854683
37,74,-0.0093949918487075124,-3.1454679269882089,-0.042506323337678495,0.37107615119517595,-0.49568868487291812,0.34503855553545865,-0.37071894481148571,0.042331850423148708,0,-0.74686325139047605,115.495098567832,0.050483908729197356,1,238,113.28608470181504,9,3.67828478419487,3.67828478419487
38,76,-0.11700850131396834,-3.2624764283021772,-0.042927321425028649,0.29154351266592521,-0.62115713893712299,0.32949385107122597,-0.3678965699438741,-0.06650308774402483,0,-0.82202820199439519,155.51219648449208,0.016475020605158961,1,221,147.77001127395715,8,3.3200435674662478,3.3200435674662478
39,78,-0.038922500262168036,-3.3013989285643452,-0.042325627289286474,0.12733092190962583,-0.66102033567931551,0.18438511684057451,-0.36745552669971282,0.012042317744826734,0,-0.79344617719439714,135.92045287876954,0.0283459187472536,1,238,131.86317907444669,8,3.3911671108121393,3.3911671108121393
40,80,0.056272912874956837,-3.2451260156893884,-0.040564075196117357,0.20469352650235303,-0.48370758147958365,0.18670204103472463,-0.35462719024612116,0.00089747490641481202,0,-0.74136270236467727,147.61198888134615,0.020961922972883806,1,244,143.71929824561403,8,2.9793153611856162,2.9793153611856162
41,82,0.14177267732369758,-3.1033533383656908,-0.037845772419093787,0.084741558188264773,-0.42851121775294021,0.043692214618437239,-0.41950193487853088,-0.02842020441100301,0,-0.70973360706577415,149.99078151697589,0.022242337497579284,1,249,144.03516483516484,8,3.3809327280231121,3.3809327280231121
42,84,0.14550622562379223,-2.9578471127418986,-0.035212465627879747,0.1086852936080903,-0.47400161351117864,0.037614582388993928,-0.50220603144751663,0.049585478965358941,0,-0.79293446293560843,126.23647584766654,0.034538999042571385,1,238,124.23886255924171,7,3.4930178019400917,3.4930178019400917
43,86,-0.023189747918228587,-2.9810368606601272,-0.034663219310001478,0.15096261152166973,-0.69062575369541768,0.15074839054264688,-0.65066617202897603,0.14351163618852583,0,-0.78956525301696368,115.23204485249616,0.038219720884652059,1,236,111.26655348047538,7,3.1675205413243113,3.1675205413243113
44,88,-0.17822016430206045,-3.1592570249621876,-0.035900648010933948,0.62942868743752234,-0.47071140718117371,0.59708139235219793,-0.30338338298121276,0.032463637615010622,0,-0.80226993047470985,118.14480455216378,0.026299282024655656,1,217,117.02857142857142,6,3.4263606420243633,3.4263606420243633
45,90,-0.10909664303656186,-3.2683536679987495,-0.036315040755541664,0.34704981334101831,-0.43450969013681839,0.27242226231996003,-0.40612103793490539,-0.0022602859068498729,0,-0.86797997755639966,130.16509284140639,0.024434608562145403,1,212,123.53628652214891,6,3.5105123603931756,3.5105123603931756
46,92,-0.078796382990138358,-3.3471500509888878,-0.036382065771618344,0.44503209754071604,-0.46002764214176034,0.40010494192280416,-0.34276310454116138,-0.027851086756677915,0,-0.78443472242958878,105.01915914880648,0.029451358144623175,1,219,102.80156862745098,6,3.0003891495936821,3.0003891495936821
47,94,-0.066793125484223115,-3.413943176473111,-0.036318544430565008,0.5070160799216954,-0.16849390730274519,0.24527537037487848,-0.45977882400760145,-0.04055061203788049,0,-0.89718807825252411,137.11241265400727,0.018661340972136519,1,214,132.79837892603851,6,2.7806016377444949,2.7806016377444949
48,96,-0.12598054761718824,-3.5399237240902992,-0.036874205459273952,0.51111969071279673,-0.61935353149122285,0.42164031791764578,-0.56262127903815229,0.029739055442177965,0,-0.92226550647102712,121.99829979161285,0.022462612029879751,1,208,117.55336322869955,5,3.0801334774639284,3.0801334774639284
49,98,-0.23399177010632766,-3.7739154941966269,-0.038509341777516602,0.44421147081098511,-0.55073892524627244,0.36402324021646376,-0.412733601043905,0.12048855540638337,0,-0.80888091464220591,112.66942565166966,0.042258231742271092,1,230,108.23451692815854,5,3.0454946791207771,3.0454946791207771
50,100,-0.053382419802700642,-3.8272979139993275,-0.038272979139993273,0.24616856918751509,-0.48357236636439488,0.24985450585466829,-0.25931707259565423,0.19025519697297807,0,-0.75912934981461389,142.66196654346496,0.021715288696189668,1,242,140.78625134264232,4,2.9104474297768403,2.9104474297768403
51,102,-0.070549813692743601,-3.8978477276920711,-0.038214193408745795,0.34265872319897955,-0.27158797383321548,0.26129683192975428,-0.26427434647486225,-0.13309278414118042,0,-0.77645729188809276,143.10487346202126,0.020778395824305938,1,225,138.26160337552741,4,2.7755966372318572,2.7755966372318572
52,104,-0.069799323107705202,-3.9676470507997763,-0.038150452411536313,0.22608468618727939,-0.49757081095439004,0.2675769791832342,-0.37842567328990123,0.098631404655166968,0,-0.77303187637143067,148.57221402046264,0.018557534757291039,1,236,145.47391786903441,4,2.9650944463296005,2.9650944463296005
53,106,-0.17775675144400571,-4.1454038022437825,-0.039107583040035684,0.38008011748094583,-0.31536586598908184,0.28667688301940386,-0.27769634692765138,0.090740421838976626,0,-0.86195558757716628,151.90722818303655,0.023511683378105584,1,230,144.99115044247787,3,2.7432398493093344,2.7432398493093344
54,108,0.056198126252153813,-4.0892056759916287,-0.037863015518441005,-0.070050763867261778,-0.42955724903520304,-0.070089785674651406,-0.42787336957118144,0.0088068635239539495,0,-0.88118323839045165,148.50120676967336,0.020663463540067845,1,239,144.51157662624036,3,2.5262021778934183,2.5262021778934183
55,110,-0.020916739156236375,-4.110122415147865,-0.037364749228616954,0.015466976446643868,-0.60056534825623475,0.050770359025689743,-0.49385443286610242,0.029392404639547041,0,-0.82293992601947241,133.04061790333347,0.02872837499672885,1,244,132.79837892603851,3,2.5393184415986982,2.5393184415986982
56,112,-0.11100538837851293,-4.221127803526378,-0.037688641102914089,0.46054616086875505,-0.54053799373833999,0.42043501616620743,-0.33010819765703142,0.012466192910934934,0,-0.79225913983200247,114.44833536763214,0.034654424565311426,1,220,112.31533847472151,3,2.5988301774561315,2.5988301774561315
57,114,0.067201319519555103,-4.1539264840068224,-0.036437951614094931,0.22214953702245435,-0.66762584721002494,0.18843983389231858,-0.52923724755170087,0.008122928360310715,0,-0.71228841580760205,132.86286615542218,0.03944126697028956,1,236,128.12512218963832,3,2.5337225261448646,2.5337225261448646
58,116,-0.10738205956518199,-4.2613085435720048,-0.036735418479069006,0.31512412242545779,-0.53591092906237581,0.34730545789905887,-0.43153900589195082,0.065596728139183769,0,-0.86240118655624842,115.50255313673813,0.033556471202211662,1,214,110.70270270270271,3,2.4729166273607155,2.4729166273607155
59,118,-0.051312330475733692,-4.3126208740477381,-0.036547634525828286,0.34229191058969244,-0.52109890463795117,0.28572122952196327,-0.41941688139746502,-0.006431160547272009,0,-0.78177770305086935,137.11731919400026,0.025196025016888401,1,226,131.46639919759278,3,2.268034815109619,2.268034815109619
60,120,-0.21304131723617692,-4.5256621912839154,-0.037713851594032628,0.46679052508893787,-0.53176235819700679,0.41976364624151286,-0.37784488941400185,0.10805216004116652,0,-0.88956616159532453,127.19574274879581,0.030987074416119014,1,221,123.18796992481202,3,2.3798387682475126,2.3798387682475126
