event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.11774213219011642,-0.8997223184894505,-0.04089646902224775,0.36625556471085108,-0.2127200448800903,0.35588528173173345,-0.13113283053133534,0.032234689303808219,0,-0.27453275071695626,254.469468817136,0.011252040852119555,1,314,234.05714285714285,70,34.402099737532808,34.402099737532808
12,24,-0.057825894065164363,-0.95754821255461486,-0.039897842189775622,0.39313647129558738,-0.19839755563436587,0.3193442699145394,-0.20906988425516326,0.055088125464209971,0,-0.28309054355365054,251.4959848028104,0.013412074726221166,1,309,230.7605633802817,63,38.437536656891496,38.437536656891496
13,26,-0.064803645094002604,-1.0223518576486175,-0.039321225294177593,0.38622828521317759,-0.2927979611363935,0.35148030781076367,-0.14070463386720236,0.080953779526806047,0,-0.24986814878857125,264.06723141963357,0.014366657027937331,1,324,243.62825278810408,59,37.969872537659327,37.969872537659327
14,28,-0.073612180124338344,-1.0959640377729558,-0.039141572777605563,0.21599667486353669,-0.28401629034321768,0.15292220488278818,-0.28812047107855615,-0.062252621127884329,0,-0.32696618848912862,253.57666150727053,0.011030989744922665,1,313,232.39716312056737,57,33.921325051759837,33.921325051759837
15,30,-0.093481937209693555,-1.1894459749826494,-0.039648199166088312,0.30236510792127824,-0.087391359198102869,0.30783371466279075,-0.045547250009646267,0.0059432112339896301,0,-0.24394417661910836,265.31344380487241,0.01322652881277802,1,327,248.71347248576851,55,32.637450199203187,32.637450199203187
16,32,-0.044005626296318212,-1.2334516012789676,-0.038545362539967737,0.23910177315233455,-0.23556998610439567,0.15735739901964674,-0.22127504464889552,0.08461539791712841,0,-0.26012138381773142,274.61203761014326,0.009706987377312102,1,326,251.57773512476007,51,31.371948300622307,31.371948300622307
17,34,-0.14684450613784428,-1.3802961074168119,-0.040596944335788587,0.27563470507202631,-0.1823609284765256,0.25753711294312887,-0.085071133557638956,0.03591081933964408,0,-0.31531850754146201,265.10559033879946,0.010627008125896837,1,320,242.72592592592594,51,31.349437933508732,31.349437933508732
18,36,-0.021637061313951378,-1.4019331687307632,-0.038942588020298978,0.10134285409835871,-0.34183305666124181,0.13266169396525465,-0.27770905573094634,0.031771738703631577,0,-0.29497259564164902,265.364118353668,0.011417435230252059,1,320,244.9943925233645,47,31.052357261312487,31.052357261312487
19,38,-0.11577462079651646,-1.5177077895272797,-0.03993967867177052,0.37319467807050116,-0.14184509423950278,0.28446162060386182,-0.12854973195942038,0.098170044673548035,0,-0.28442896574687948,267.96567507186563,0.011025096805928716,1,326,251.09578544061301,47,29.454382022471911,29.454382022471911
20,40,-0.060222659316193194,-1.5779304488434729,-0.039448261221086821,0.10114540190009086,-0.38090123950255045,0.12148850322298523,-0.24793049376116252,-0.022788216006956265,0,-0.29955817230349974,256.47027176846706,0.0130533293432802,1,320,240.94117647058823,44,27.740105820105821,27.740105820105821
21,42,-0.1431994766756457,-1.7211299255191186,-0.040979283940931394,0.32706805581795922,-0.16030532034024797,0.28658221510201232,-0.11818963966864167,0.12975415156599848,0,-0.28755303457588666,267.27394907694736,0.01117240939766511,1,319,244.9943925233645,44,25.367137604025547,25.367137604025547
22,44,-0.073905964636726829,-1.7950358901558454,-0.040796270230814669,0.26430552418809294,-0.2789225661758607,0.17140036158462221,-0.28584521508221816,0.0054081057057208427,0,-0.29254865171801253,269.63763015659839,0.014501859701853935,1,331,252.06153846153848,42,23.011235955056179,23.011235955056179
23,46,-0.060382739019072318,-1.8554186291749177,-0.040335187590759082,0.037303510253486702,-0.36904448941526663,0.12178645450742717,-0.2052679158786998,0.053315679063096068,0,-0.30141064880275442,251.15686606843025,0.012704006563418024,1,310,226.37651122625215,39,23.322419928825624,23.322419928825624
24,48,-0.12313864259920759,-1.9785572717741253,-0.041219943161960947,0.24045218267276702,-0.13973732185404114,0.24551444708158951,-0.11833603336608746,-0.038599371752863355,0,-0.26258403231634286,277.45150082861289,0.011303998064815701,1,327,253.03474903474904,37,22.374871969955617,22.374871969955617
25,50,-0.030439759238380937,-2.0089970310125063,-0.040179940620250126,0.3271319038243819,-0.2019351991134965,0.32304382950707788,-0.14688485478976257,0.05070023741055435,0,-0.23624508762911961,267.76178542656652,0.010541158044326504,1,325,249.18631178707224,37,20.808382282902048,20.808382282902048
26,52,0.054433808513066673,-1.9545632224994396,-0.037587754278835379,0.15826588729592639,-0.33654850281339393,0.18201088686555691,-0.18003219563619824,-0.030279413193562723,0,-0.2109831686331014,267.77638850587203,0.011686125759114005,1,331,251.57773512476007,37,18.657935943060497,18.657935943060497
27,54,-0.041036826869086163,-1.9956000493685258,-0.036955556469787515,0.12837515695234639,-0.23089254685393354,0.10632760549086288,-0.17766125653146583,0.10812434771185822,0,-0.26827713736485276,275.07674100845117,0.010216702409253009,1,330,257.00392156862745,36,16.41477770820288,16.41477770820288
28,56,-0.048375773094886831,-2.0439758224634126,-0.036499568258275224,0.30876472493675328,-0.18962901133757451,0.23172220868442978,-0.14814884347277332,0.089277744056834848,0,-0.27921724133797271,276.18952852643127,0.00821325990050897,1,317,251.57773512476007,35,15.389456381354938,15.389456381354938
29,58,-0.14906988687798961,-2.1930457093414022,-0.037811132919679351,0.16817220888623358,-0.28191019430592473,0.15596898498955059,-0.24148863903101409,0.021566525440515516,0,-0.33694380573454336,263.66478116879711,0.011118736471927076,1,323,248.24242424242425,33,16.686441756842775,16.686441756842775
30,60,-0.1329397636097589,-2.3259854729511611,-0.038766424549186017,0.18914633110347542,-0.31058035910266252,0.24626468281313108,-0.14106099941285655,0.040749448831396147,0,-0.27248887568925861,269.46689331915536,0.010438179074322786,1,318,241.83025830258302,30,14.536098480647665,14.536098480647665
31,62,-0.068368735620524035,-2.3943542085716851,-0.038618616267285244,0.14882319596919905,-0.37594446911456708,0.12771235707794218,-0.249775979991367,0.07917159601244976,0,-0.26519282540004158,267.79285372183284,0.015487484196873159,1,328,245.45318352059925,28,14.194498592159411,14.194498592159411
32,64,-0.093968203220439861,-2.488322411792125,-0.038880037684251953,0.32556702414584221,-0.20185078550046992,0.29306143638025756,-0.15899255248982183,-0.087437828437013046,0,-0.28438127922052414,246.73749639022614,0.013773555062993837,1,321,231.9858407079646,27,13.727691663175534,13.727691663175534
33,66,0.016202654507358361,-2.4721197572847666,-0.037456359958860097,0.065405904281191238,-0.39526976196679864,0.12146371231190524,-0.21778707188297028,0.0056834768175271153,0,-0.25758275042837891,275.66639079652759,0.010769333739802434,1,329,257.00392156862745,26,14.321678321678322,14.321678321678322
34,68,-0.085074537694628916,-2.5571942949793955,-0.037605798455579348,0.17832506952020144,-0.1810744012409633,0.14088856083321,-0.16782422300215619,-0.008168910319137683,0,-0.31252252502296407,269.10591231705928,0.010616523647233695,1,328,250.61567877629062,26,15.324681398339763,15.324681398339763
35,70,-0.091778889382996276,-2.6489731843623918,-0.037842474062319886,0.39505075364185815,-0.18153768070871892,0.32457212647031991,-0.11237101759183958,0.044101128828171771,0,-0.26082264701122115,276.39608569650767,0.011257556437648942,1,323,254.01550387596899,26,15.910657926681234,15.910657926681234
36,72,-0.086124067720143138,-2.735097252082535,-0.037987461834479652,0.16145547252500886,-0.29195469410695585,0.18810647986807047,-0.13707181301493385,0.015062750832576775,0,-0.2856933257549758,274.93652365786403,0.010272971336777084,1,327,252.06153846153848,26,16.179730897420072,16.179730897420072
37,74,-0.0047319535744874131,-2.7398292056570224,-0.03702471899536517,0.20701654604196967,-0.31704627907047667,0.15926766328286632,-0.25256459185506952,0.058090039344484694,0,-0.27557316152627687,265.69157326221767,0.0095218791953667441,1,312,238.31272727272727,26,15.43112785495644,15.43112785495644
38,76,-0.065543230167118161,-2.8053724358241405,-0.036912795208212376,0.23450665238580878,-0.4256672645435518,0.24303554260447557,-0.20586612474269506,-0.0082677068933145921,0,-0.28426641911049833,266.01352241298036,0.0099980060738185158,1,327,249.66095238095238,24,15.793710085552476,15.793710085552476
39,78,-0.070265346362969439,-2.87563778218711,-0.036867151053680894,0.10851140005505824,-0.25071835167008344,0.094368412930995113,-0.22711652058912055,0.045624707367214329,0,-0.27045641764526701,267.32361368785007,0.019984481298057546,1,342,255.00389105058366,23,15.670970827355333,15.670970827355333
40,80,-0.095979650123472204,-2.9716174323105822,-0.037145217903882276,0.31263862187246177,-0.33775559452285747,0.26649977960645405,-0.25873823114599809,-0.037686365545313523,0,-0.29684041631418268,248.39418674603391,0.015304192864121836,1,309,227.55555555555554,23,14.98479478678404,14.98479478678404
41,82,-0.23495948199868266,-3.2065769143092648,-0.039104596515966643,0.25815398514147725,-0.41249543906395592,0.33897392024639655,-0.16830231719490257,0.059356835161446672,0,-0.33916033205371071,266.26552423934362,0.013068734465637737,1,316,244.53731343283582,21,15.385843408850803,15.385843408850803
42,84,-0.088873099867091021,-3.2954500141763559,-0.039231547787813757,0.19564304880074462,-0.17727035269587227,0.11263072157600697,-0.16015756480471771,0.063974650890671406,0,-0.30491698904348463,266.60464169098901,0.010717502430262439,1,318,241.38489871086557,21,16.110127826941987,16.110127826941987
43,86,-0.069483713687851001,-3.3649337278642069,-0.039127136370514036,0.13984561499743961,-0.2729440015266909,0.16576576223831463,-0.17822366776232984,0.029483062260602957,0,-0.27934780745642579,270.99263168957276,0.010113277043937838,1,325,248.24242424242425,21,14.940385272996695,14.940385272996695
44,88,-0.10846014799001669,-3.4733938758542235,-0.039470384952888904,0.23813459096098874,-0.30163243994371058,0.23948742714679172,-0.15375054889371778,0.0046271268416701204,0,-0.26685890904032356,265.92546664933479,0.013095533002723802,1,320,241.38489871086557,21,15.411169900058789,15.411169900058789
45,90,-0.063534804766892883,-3.5369286806211164,-0.039299207562456848,0.26518654953064225,-0.13288121633638031,0.20487893753540551,-0.15217611534971143,-0.013800500429573224,0,-0.24514185556272466,265.88644416673691,0.01210875411536157,1,322,246.37593984962405,21,14.208346883468835,14.208346883468835
46,92,-0.060145585731842033,-3.5970742663529585,-0.039098633329923464,0.24238355323959565,-0.25151315920878203,0.25764835432122823,-0.12402749232028318,0.0525955119643347,0,-0.27427238314318536,252.30937487454679,0.011771221348489291,1,316,237.88021778584391,21,12.380466609993388,12.380466609993388
47,94,-0.020669260378332055,-3.6177435267312905,-0.038486633263098834,0.056452247332650043,-0.2688142557631743,0.072457826786752444,-0.22429689045803669,0.048680447891284957,0,-0.31704867835908651,271.62470872020293,0.0083558877505949432,1,320,254.01550387596899,21,11.807224574362669,11.807224574362669
48,96,-0.066346226724472324,-3.6840897534557628,-0.038375934931830863,0.27421750705576192,-0.20601424714351871,0.23441485157170841,-0.1518024219957021,0.088137498391748628,0,-0.25814675942657067,267.06036659215687,0.010953448618713231,1,328,252.54720616570327,21,12.05370608791613,12.05370608791613
49,98,-0.019212845655161459,-3.7033025991109243,-0.037788802031744124,0.26980328690389793,-0.21913261379172763,0.20706151480540605,-0.22016425980712195,0.15451895532848073,0,-0.26019738433836542,267.2576269957774,0.01128694560785453,1,319,243.62825278810408,21,11.625011086474501,11.625011086474501
50,100,-0.06491132126222432,-3.7682139203731486,-0.037682139203731486,0.28293430882477727,-0.32894265908881398,0.24019572313584173,-0.24698332714358845,0.022453189882569544,0,-0.2830907992233796,261.69084849905954,0.0095758476193217382,1,320,244.9943925233645,21,10.787818930041153,10.787818930041153
51,102,-0.065746920549288212,-3.8339608409224368,-0.03758785138159252,0.37599286417120442,-0.17757110619907326,0.23129383864812209,-0.18049310883293485,0.12057287974747426,0,-0.29064033861229349,259.71151208678833,0.010218810921126791,1,323,244.9943925233645,21,10.607963742311428,10.607963742311428
52,104,-0.10556923158664855,-3.9395300725090854,-0.0378800968510489,0.069607337812524289,-0.28604891742227062,0.1402480328193636,-0.15837741572755645,0.0092285537538778668,0,-0.2729692363604152,278.66156716097663,0.010637171996290981,1,328,249.18631178707224,21,10.300353634577602,10.300353634577602
53,106,-0.11075127236109505,-4.0502813448701804,-0.038210201366699816,0.47008707912296155,-0.0104480179204682,0.33954175433134687,-0.11935758572542632,0.059507218433381637,0,-0.26721543231167211,267.07943856689866,0.0095853272143714401,1,322,246.37593984962405,19,8.552822185970637,8.552822185970637
54,108,-0.012540790316472261,-4.0628221351866527,-0.03761872347395049,0.046563304371230907,-0.4229345122677961,0.1139259075641456,-0.26299311045341839,0.036150925346986031,0,-0.29947901577841218,261.08359599500801,0.012541917301954024,1,320,240.94117647058823,19,8.6022182844391946,8.6022182844391946
55,110,-0.13533526571374388,-4.1981574009003966,-0.038165067280912693,0.31875309578149857,-0.12509804607581729,0.28760172976555276,-0.097487463122207491,-0.0033715826444266359,0,-0.29100726316312509,256.70754064199167,0.010924905061972544,1,318,239.18248175182481,19,8.0491279783836891,8.0491279783836891
56,112,-0.016628476167116268,-4.2147858770675128,-0.037632016759531366,0.31434703352653759,-0.2176058067966265,0.26744422332216838,-0.23565639427104706,0.074567172456690159,0,-0.26722691692827222,253.33491230918642,0.010674062493553618,1,314,231.9858407079646,18,7.9149758454106278,7.9149758454106278
57,114,-0.069601220646841711,-4.2843870977143546,-0.037582342962406617,0.11256373257399187,-0.39346126260594327,0.12741278752842236,-0.27557236319489559,0.082047360030656186,0,-0.30247485419807324,268.15426339228583,0.011613837902661617,1,330,253.03474903474904,16,7.2603999335290537,7.2603999335290537
58,116,-0.139709856461395,-4.4240969541757496,-0.038138766846342667,0.33966614554864405,-0.2243872456018243,0.26596841743227151,-0.13360876229477159,0.047065990530894976,0,-0.27754331986868569,276.28189387013731,0.010899306517976737,1,323,248.71347248576851,16,7.1667122313959206,7.1667122313959206
59,118,-0.17248005636246688,-4.5965770105382164,-0.038954042462188275,0.24407711038400454,-0.13480049383349962,0.22375134587808229,-0.096800992287647228,0.03752258208492467,0,-0.31324433225949722,257.19825556669031,0.01159254699234032,1,318,237.01989150090415,16,6.9626560424966799,6.9626560424966799
60,120,-0.11675400659123003,-4.7133310171294465,-0.039277758476078721,0.10129832539811608,-0.45361188361763033,0.2134113669956583,-0.23503860187828129,0.01567306265639961,0,-0.33388480311847168,256.70459620931433,0.013123693053055385,1,315,241.83025830258302,15,7.0960965838341181,7.0960965838341181
