event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
16,32,-0.081956930535939332,-0.6012227368929981,-0.018788210527906191,0.29111871003125467,-0.46297520546607696,0.24718042896476689,-0.38451081079942689,-0.0068068093005374279,0,-0.81600191755659257,132.24467867762743,0.039064554960301992,1,233,127.62609542356378,18,11.941690962099125,11.941690962099125
17,34,0.010409487930507222,-0.59081324896249088,-0.017376860263602672,0.36192134092434031,-0.59799376652273961,0.31331133746855405,-0.45436127478326027,0.14965802731269878,0,-0.84844739606324415,139.67248178816558,0.02390366061718157,1,232,135.54498448810756,18,11.116275125095411,11.116275125095411
18,36,-0.18355606009236514,-0.77436930905485601,-0.021510258584857112,0.23440890064703856,-0.63145894955353354,0.24277094920118933,-0.42962211790639726,-0.025859456692597316,0,-0.88724593640841742,126.82727752470237,0.02899048951225815,1,224,123.41996233521657,17,9.542919548598471,9.542919548598471
19,38,0.074760190194004927,-0.69960911886085109,-0.018410766285811869,0.093584249558534394,-0.68449018684893848,0.14384690875865763,-0.5238869592855252,-0.038299645446106888,0,-0.86511770742001082,139.15320469438728,0.024832489723357248,1,240,138.70052910052911,17,10.059247889485802,10.059247889485802
20,40,-0.16520903164443368,-0.86481815050528477,-0.021620453762632118,0.25348843362014195,-0.42076592216905223,0.25397555606472022,-0.3970126919327151,0.057784787912754966,0,-0.87510038702251214,138.56908293228773,0.024072858880019487,1,240,134.43282051282051,17,9.6946745562130179,9.6946745562130179
21,42,-0.1684849106093087,-1.0333030611145935,-0.024602453836061751,0.6179267962862619,-0.72813647342626908,0.55799730295909644,-0.46754339639910691,0.022371809596118543,0,-0.80214134256898206,114.12815272364914,0.042865251065103818,1,230,111.36108751062022,17,8.0451755462803831,8.0451755462803831
22,44,-0.077461397993205949,-1.1107644591077994,-0.025244646797904533,0.35761961655547952,-0.11618748300808811,0.22714631491776505,-0.19434196261937459,0.022555381506047464,0,-0.8513005899969075,139.80237878440192,0.019790697053860613,1,235,134.15762538382805,17,8.4781371280724453,8.4781371280724453
23,46,0.092136868708496245,-1.0186275903993032,-0.022144078052158764,-0.13152995483184768,-0.68209468563853626,-0.069154219315704271,-0.52790970119137737,0.03743281875330616,0,-0.77497662381024834,166.37271551633253,0.018450727182394055,1,250,158.10856453558503,15,8.1063763992825777,8.1063763992825777
24,48,-0.15831518892246343,-1.1769427793217666,-0.024519641235870138,0.1383411183735406,-0.49849425550199256,0.20654882057651741,-0.23605831119565068,0.11630643792847542,0,-0.75482596851282802,142.87216209800906,0.021994579092708275,1,230,140.33404710920772,14,7.9577439135450181,7.9577439135450181
25,50,0.065666437727545546,-1.1112763415942211,-0.022225526831884421,-0.017866646258705644,-0.55984440639489941,0.034317574861168258,-0.45191302279443324,0.032173156782459009,0,-0.76010211818724316,137.37230612561726,0.026570615584616829,1,246,131.46639919759278,13,7.408546235586706,7.408546235586706
26,52,0.037039548977636727,-1.0742367926165843,-0.020658399858011236,0.038234800126060627,-0.67696342784930441,0.11699847644963034,-0.46447439583796851,0.074282768976363198,0,-0.76344692125648994,131.18079710334729,0.028773771188437127,1,224,127.00775193798449,13,7.0264822558164468,7.0264822558164468
27,54,-0.024036498936291562,-1.0982732915528759,-0.020338394288016221,0.084642457848920563,-0.67002707358719416,0.038796500326036855,-0.55161295654638764,0.042681945465496647,0,-0.7974276092727024,106.17823136858175,0.038285235457016134,1,235,105.87399030694669,12,5.9140008121644181,5.9140008121644181
28,56,-0.051358025142696384,-1.1496313166955723,-0.020529130655278078,0.31301295326353079,-0.42357876623232216,0.32483269255619601,-0.27885524193222977,0.057625389182561028,0,-0.83447430778580989,128.37272973516593,0.026475213011268418,1,224,123.65283018867925,11,5.9575473842098088,5.9575473842098088
29,58,0.019637534695311487,-1.1299937820002608,-0.0194826514137976,0.11808434914314264,-0.6402114904966294,0.10708361919886911,-0.42021592050128581,-0.18737964769341456,0,-0.84623708364829298,129.22438052982105,0.030014292759077202,1,229,126.27360308285164,11,5.4182133851432353,5.4182133851432353
30,60,-0.083862979746128996,-1.2138567617463898,-0.020230946029106498,0.1981834987854921,-0.48456128742393184,0.11619634924229913,-0.43917177501937404,0.092017995359934004,0,-0.87150615568811862,124.77022871906397,0.023435557357802058,1,220,120.02930402930403,10,5.5794312957602585,5.5794312957602585
31,62,-0.055455899758631855,-1.2693126615050216,-0.02047278486298422,0.35148039419404614,-0.91403069502342493,0.25558466968297555,-0.66089180029490591,-0.011342624597570112,0,-0.93835641059124064,113.28046189257496,0.024943127801865445,1,216,109.04492512479202,10,5.3601603075287283,5.3601603075287283
32,64,-0.12383788293095055,-1.3931505444359722,-0.021767977256812066,0.70583335729140351,-0.48408609768600919,0.48067857433766265,-0.41907892140423009,0.11414597851590354,0,-0.87287136105007523,111.46173490890395,0.030005112876579088,1,225,111.07796610169491,10,4.7833004890154003,4.7833004890154003
33,66,-0.10604911377891568,-1.4991996582148879,-0.02271514633658921,0.66370318023459185,-0.26837910055205777,0.40400562480177171,-0.40874113425845121,0.076693147274039614,0,-0.76140288097885955,124.89695081329427,0.024792362459489833,1,228,122.72659176029963,10,4.4185544768069036,4.4185544768069036
34,68,-0.18388389182249343,-1.6830835500373813,-0.024751228677020315,-0.032302947827179865,-0.52380826412492609,0.013008024485813851,-0.40588323758328276,-0.091318960138631819,0,-0.90277929656075617,138.85280361434187,0.020966486995055413,1,238,134.15762538382805,10,4.8138680769795794,4.8138680769795794
35,70,-0.012929483598732361,-1.6960130336361137,-0.024228757623373051,0.099248067312212251,-0.35319734158351757,0.13313883666748585,-0.29277204568727483,-0.035376342493313104,0,-0.88136151080740976,107.52027867469947,0.031489578155301547,1,226,105.95957962813257,9,5.1244037845023067,5.1244037845023067
36,72,0.058807184360023523,-1.6372058492760901,-0.022738970128834586,0.051749312021111875,-0.62072629082571118,-0.04352894779886491,-0.52301244680281234,-0.079868355152336576,0,-0.84299669053885928,120.41055714746165,0.040269761481043415,1,240,116.81996434937611,9,5.3970188586016636,5.3970188586016636
37,74,-0.1587699436514538,-1.7959757929275439,-0.024269943147669514,0.33899027030615059,-0.58594786685084199,0.28833932632695508,-0.41106993322204699,0.25157535324267011,0,-0.88592998681651369,91.964251380215387,0.044731525918465402,1,206,89.043478260869563,9,5.065584541062802,5.065584541062802
38,76,-0.19440858622458945,-1.9903843791521334,-0.026189268146738599,0.78751059898703135,-0.67024532380201829,0.7099267904055987,-0.41385139447709973,0.15343060585331172,0,-0.94132623589271869,93.808428163697542,0.040616198094682796,1,193,90.707266435986156,9,4.6482729271579544,4.6482729271579544
39,78,-0.09844128342965508,-2.0888256625817885,-0.026779816186946005,0.80289458896849764,-0.50071791309615699,0.62067932173511986,-0.3441689140577095,-0.18153388838309578,0,-0.93749658988434459,98.983951586567642,0.041094186760199214,1,201,96.518409425625919,9,3.5851203501094093,3.5851203501094093
40,80,-0.058589082433810447,-2.1474147450155989,-0.026842684312694987,0.86580380745763119,-0.25696916628798117,0.59508937896961112,-0.43407317006125579,0.086720651618354072,0,-0.94231865478899535,85.58264526419714,0.042097976747514747,1,204,82.228356336260973,9,2.7088827346753193,2.7088827346753193
41,82,-0.073039400070591398,-2.2204541450861903,-0.027078709086416956,0.14344397505382536,-0.32278155730322211,0.015283739086241562,-0.41539594594742052,0.030520173788643624,0,-0.91464949973367404,127.05967575953542,0.022178686706414864,1,227,122.04096834264432,9,3.2777013678761659,3.2777013678761659
42,84,-0.1273675578494311,-2.3478217029356214,-0.027950258368281206,0.69589092805164254,-0.54905014831364196,0.496164440288899,-0.4960667749414413,0.033188061749691605,0,-0.97672119281192515,95.828192315703717,0.044782646978609196,1,202,93.157071783937454,9,3.7327561656319417,3.7327561656319417
43,86,-0.17446989080064856,-2.52229159373627,-0.029328972020189185,0.75185429923628622,-0.65463719240915974,0.65004160784748788,-0.36917866410266831,0.02095159331774319,0,-0.89657195478896246,116.11753679396185,0.026549724881143624,1,207,113.67909800520381,9,3.185689286408711,3.185689286408711
44,88,-0.11622877936035669,-2.6385203730966267,-0.029983186057916212,0.69668838694408441,-0.41624570215466866,0.61840294559007014,-0.36629792803546385,-0.066182564452020587,0,-0.96447121225199106,118.58367244149706,0.029211966727221886,1,220,115.78798586572438,8,4.2950486614018413,4.2950486614018413
45,90,-0.078931577466495817,-2.7174519505631225,-0.030193910561812472,0.62856936320541323,-0.88491121537374329,0.60789617761846115,-0.64164316602123839,-0.082631526850978743,0,-0.94357939566558613,126.69396980817736,0.029692275645102413,1,221,125.42775119617225,7,3.4417456607935297,3.4417456607935297
46,92,-0.024068970659879785,-2.7415209212230023,-0.029799140448076113,0.83988470512265001,-0.65868981068967258,0.77812746089517815,-0.51920365958957404,-0.0446896887043607,0,-0.88411351871588362,113.74139418274541,0.03781214388290588,1,196,110.60928270042194,7,3.2477327915159324,3.2477327915159324
47,94,-0.16101879022981169,-2.902539711452814,-0.030878082036732063,0.62790225948242773,-0.42317355127314354,0.52946410158330248,-0.3816269770010462,0.044868672500824262,0,-0.94729816629172492,113.67939565789032,0.031191304201361968,1,225,112.02735042735043,7,3.1335198068325805,3.1335198068325805
48,96,-0.17260439397430449,-3.0751441054271185,-0.032032751098199148,0.29965246040427029,-0.14547098106028761,0.23664247361434929,-0.22475356503542457,-0.15825588379901839,0,-0.86509077178413485,132.54361317968869,0.030439942560958232,1,240,127.87512195121951,7,3.3361840765628181,3.3361840765628181
49,98,0.099450063219718388,-2.9756940422074001,-0.030364224920483674,0.015296456844197179,-0.83684654180983709,0.12238098224573113,-0.54544060757519197,0.059443789295059425,0,-0.81880414993826933,118.85630212887428,0.027776015514224758,1,233,116.09565987599646,7,2.9977814880040254,2.9977814880040254
50,100,-0.124424529391709,-3.1001185715991091,-0.03100118571599109,0.54700783077991877,-0.75544483121187544,0.48114577193928187,-0.5187077398946679,0.0034052890290174991,0,-0.84977940245859074,86.799892379984001,0.05847646695106376,1,203,83.591836734693871,7,3.6073207651025183,3.6073207651025183
51,102,-0.03025132377303752,-3.1303698953721466,-0.030689900935021046,0.68167972156402112,-0.64652568385551423,0.49370234230754884,-0.5309145370404329,-0.12162196971552849,0,-0.92345377640392157,116.725685715265,0.029855563044283339,1,212,114.17421602787456,7,3.5288479659693617,3.5288479659693617
52,104,-0.038134837696407242,-3.1685047330685538,-0.030466391664120709,0.53136602266531674,-0.48728494909986841,0.45011565458882929,-0.2716169668797967,0.019847720189033663,0,-0.90727640818672117,112.19270782348021,0.033177427231688886,1,214,108.59320629660314,7,3.1895653866744538,3.1895653866744538
53,106,-0.11022661978546777,-3.2787313528540216,-0.030931427857113412,0.70035240891277117,-0.14472373387195558,0.38676443821546141,-0.23763092325786722,-0.010473842791507839,0,-0.86385432158444064,131.92625596152845,0.031283857918530111,1,243,129.90287413280475,6,3.2824622473767247,3.2824622473767247
54,108,0.039003245171476575,-3.239728107682545,-0.029997482478542083,0.61810940891796795,-0.59736264080811485,0.53275787094562843,-0.46430951475306859,0.062770806241036634,0,-0.91300705621566602,113.46389249955971,0.027465791010687891,1,215,111.83617747440273,5,3.2931008492035576,3.2931008492035576
55,110,-0.07672156883433523,-3.3164496765168803,-0.030149542513789821,0.67360790934155257,-0.30779070056497304,0.53382796149438083,-0.29814598275847515,-0.06233987424333641,0,-0.8143595657045033,123.49467204663598,0.030632107627044249,1,225,122.1547064305685,5,3.3644437599466093,3.3644437599466093
56,112,0.13297302408319744,-3.1834766524336828,-0.028423898682443598,0.16271228297130708,-0.44188963082942634,0.12732355816073218,-0.47304867664547678,0.29353071008202536,0,-0.78271986121120773,131.86885673239027,0.021160950796339218,1,231,131.072,5,3.3825905184649927,3.3825905184649927
57,114,-0.16754759582544532,-3.3510242482591281,-0.029394949546132702,0.4136602574410399,-0.38002398917377705,0.39151629949508254,-0.43265516934406256,0.0074436977652191988,0,-0.99078073888591678,101.99681607051741,0.038880747416647286,1,202,98.698795180722897,4,3.2751624187906048,3.2751624187906048
58,116,-0.095877094243941752,-3.4469013425030699,-0.029714666745716121,0.3122805067144851,-0.18664498141122252,0.16302102510676911,-0.26942424836401385,0.0019261194990271313,0,-0.8161215903598894,124.81596185160809,0.031600251665627917,1,240,120.58141674333027,4,3.2376247406382768,3.2376247406382768
59,118,0.042567713916471739,-3.4043336285865982,-0.028850284988022019,0.26353497427421912,-0.58105503015512261,0.16746742469591819,-0.46714001208333739,-0.075166542884000292,0,-0.83722170703006615,113.07279844971674,0.035355793048886135,1,213,107.61247947454844,4,3.4284219612356464,3.4284219612356464
60,120,-0.07154249316472594,-3.4758761217513241,-0.028965634347927701,0.47998557192609342,-0.41301310896366139,0.36098352033099812,-0.44580131536114831,0.049114819453174717,0,-0.83895338826038424,137.66648672977416,0.024762021995022716,1,224,132.52982810920122,4,3.1873161004790505,3.1873161004790505
