event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.018532850072996432,-0.66694206745491069,-0.030315548520677759,-0.0038729008831642885,-0.55491137264952628,0.1076584194134188,-0.3151245312060888,0.0051273128517341122,0,-0.32004769196309679,257.24142241264337,0.01509181249755694,1,322,235.74100719424462,73,33.651347881899873,33.651347881899873
12,24,-0.12889501311508944,-0.79583708057000013,-0.033159878357083339,0.30117964079382104,-0.35722330097019961,0.29791963771215707,-0.20404542921113417,-0.0011047330542490782,0,-0.32761901116351544,242.47788233960929,0.014183561077759125,1,312,224.82332761578044,68,33.073933888468332,33.073933888468332
13,26,-0.091158817023809569,-0.8869958975938097,-0.034115226830531142,0.44838087751420125,-0.11966998774861617,0.37684055440647923,-0.14755145025606281,0.086118999139985192,0,-0.32904028808239572,254.49415312671471,0.013194327255223695,1,322,242.27726432532347,64,31.929841656516444,31.929841656516444
14,28,0.033274061025084123,-0.85372183656872558,-0.030490065591740199,0.16509400708086214,-0.1710842742340504,0.137161277776228,-0.1708365546936611,0.021317762508601051,0,-0.23139743902314752,283.32883724141664,0.0083235339210681845,1,327,254.50873786407766,61,28.895943562610228,28.895943562610228
15,30,-0.09669722508699774,-0.95041906165572332,-0.031680635388524107,0.3034378659466454,-0.21325045980342688,0.31775174755830626,-0.1060624596541921,0.026665465618232468,0,-0.25579579742695369,272.16775324276051,0.0095479860117407816,1,332,252.06153846153848,59,28.487720060856336,28.487720060856336
16,32,-0.1094798108917967,-1.05989887254752,-0.033121839767110001,0.34940339491590561,-0.20877840661805311,0.29487319965347752,-0.18447678101002324,0.037819231246842638,0,-0.3055204704837895,269.44344899743089,0.0097882021884414736,1,323,249.18631178707224,57,29.114171479342513,29.114171479342513
17,34,-0.077868314998908339,-1.1377671875464284,-0.033463740810189067,0.23073543623318021,-0.41639977428472907,0.28081586506915251,-0.28096776448004962,0.032015441249076702,0,-0.2766478711010294,263.46276160018652,0.013950682340160718,1,323,247.30566037735849,52,27.681520591341076,27.681520591341076
18,36,-0.043141166828217337,-1.1809083543746457,-0.032803009843740155,0.22022396737377231,-0.29293435801150131,0.21251419320316353,-0.18112848267443757,0.026863285158669106,0,-0.24960878632691486,276.91496378089863,0.010334843172894053,1,327,254.50873786407766,50,25.230413859480269,25.230413859480269
19,38,-0.10028313400689992,-1.2811914883815456,-0.033715565483724882,0.3528518830816631,-0.35210453628510707,0.35128589486304956,-0.19494196220452159,0.011412174896540821,0,-0.28840091420134217,259.71768591648328,0.011396281304606744,1,312,235.31777378815082,46,22.540326741186586,22.540326741186586
20,40,-0.061477568044306707,-1.3426690564258523,-0.033566726410646307,0.13385360477177732,-0.33297741144321502,0.2339047196131383,-0.16456469600454671,-0.032044896530189541,0,-0.23216690187321237,283.86489755092111,0.0098396579099243701,1,323,258.01574803149606,43,22.069708705169219,22.069708705169219
21,42,-0.065037107178053333,-1.4077061636039057,-0.033516813419140611,0.3382847652368105,-0.23224360964980523,0.2860048004150535,-0.15694947108244525,0.039499643175543039,0,-0.27264922811682274,255.88748396891148,0.010198566631710126,1,320,241.38489871086557,42,19.51637879690292,19.51637879690292
22,44,0.0067456061993089733,-1.4009605574045967,-0.031840012668286288,0.079719717320762745,-0.21938153787081263,0.058125539570193584,-0.25128266704275859,0.035386778756053366,0,-0.27896701533777962,262.92270492868727,0.010984139217713801,1,321,238.31272727272727,38,21.144055492821423,21.144055492821423
23,46,-0.13072209481235753,-1.5316826522169542,-0.033297448961238138,0.27519681044599154,-0.20598679585259258,0.25059150586180945,-0.096969458494912397,0.0013053576134695521,0,-0.2854157307591379,262.40247919784656,0.011604000627699436,1,321,247.30566037735849,38,21.164540610366544,21.164540610366544
24,48,-0.080869772489117864,-1.6125524247060721,-0.033594842181376504,0.23022721934079041,-0.12450030231531294,0.22512459619072189,-0.14343350849868838,0.042398245653804553,0,-0.29376805998175642,272.98714969443682,0.010125008114090816,1,325,251.09578544061301,35,18.9794381697075,18.9794381697075
25,50,-0.061636540905420034,-1.6741889656114921,-0.033483779312229844,0.2276761128071666,-0.35659965427894774,0.27191761520531915,-0.20588917139020357,0.060346517592832265,0,-0.30780850636045409,248.23110107717937,0.012961493085934212,1,310,231.57597173144876,34,18.499929428369796,18.499929428369796
26,52,-0.092719810865276031,-1.7669087764767681,-0.03397901493224554,0.20389965146174971,-0.15046452386066833,0.16032962497720091,-0.13653153163741091,-0.032795014639998593,0,-0.29365607583142889,276.87401733407387,0.0083846293289482603,1,326,257.00392156862745,34,18.118883052253249,18.118883052253249
27,54,0.014958161409309056,-1.7519506150674591,-0.032443529908656649,0.19926813208096869,-0.32818439005655309,0.1850612153349373,-0.2261082215550782,0.11031902807835917,0,-0.22752890338468618,279.93402767531342,0.0088976043939058055,1,327,254.01550387596899,33,17.619572523188602,17.619572523188602
28,56,-0.12492915142796956,-1.8768797664954286,-0.033515710115989798,0.17557307497517943,-0.24770097637582916,0.19835318237634172,-0.13416763519501443,-0.0098060522555100914,0,-0.30066736087053264,257.10561140201077,0.012613618144683845,1,323,239.61974405850091,32,17.353634317489739,17.353634317489739
29,58,-0.10147131480743354,-1.9783510813028622,-0.034109501401773483,0.11520083211526938,-0.28657232654810033,0.20254337938797895,-0.19960757165031462,0.042570020956430234,0,-0.29240910654713781,256.68698397222192,0.01121261675534539,1,316,237.01989150090415,32,17.43442404894919,17.43442404894919
30,60,-0.12335645991499256,-2.1017075412178547,-0.035028459020297581,0.18760690592817555,-0.20214446581590048,0.28019547972916753,-0.084771158457593268,0.081443194500830957,0,-0.3137280475154311,253.39710454890835,0.010701161484668209,1,311,234.89605734767025,31,17.835351748537217,17.835351748537217
31,62,-0.0088565220381173759,-2.1105640632559721,-0.034041355858967295,0.19610487086532416,-0.24508044374025378,0.20904437985540786,-0.19180751652618869,0.10153010633445579,0,-0.25874614723025918,275.92486275159092,0.011013948692594861,1,330,256,30,17.337566137566139,17.337566137566139
32,64,-0.03410137396217916,-2.1446654372181513,-0.033510397456533614,0.051042804548325708,-0.32983401476300539,0.11541596755271674,-0.22239239645313186,0.062479187845826713,0,-0.29194476192803892,265.67033581997509,0.010672583742691744,1,321,241.38489871086557,29,16.447734973020456,16.447734973020456
33,66,-0.042589109600629449,-2.1872545468187807,-0.033140220406345164,0.3202751730225214,-0.28470762615555256,0.25423638744359761,-0.1894773965279789,0.041666026848941086,0,-0.2574022645547005,254.46280317975274,0.010547035153220736,1,316,236.16576576576577,27,14.689230079569651,14.689230079569651
34,68,-0.10159224689449164,-2.2888467937132724,-0.033659511672254006,0.23005867787072681,-0.36368478005746874,0.17727920085705617,-0.27126060582274758,0.034860258370639614,0,-0.32021991979841891,259.62097435255316,0.011116655294664041,1,325,243.17625231910947,26,14.225309311916648,14.225309311916648
35,70,-0.10529557192195682,-2.3941423656352292,-0.034202033794788991,0.51260317968370117,-0.063953674263850707,0.34504211803022411,-0.12373838069594734,-0.066528661723543964,0,-0.24456310069572162,260.23430876244856,0.0088574447726848179,1,317,242.27726432532347,26,12.704468353203451,12.704468353203451
36,72,-0.064562524762607154,-2.4587048903978364,-0.034148679033303285,0.12504773081880194,-0.24699701164540203,0.21671996852622627,-0.16148736890626997,0.044666650205751071,0,-0.28402520073216908,274.90510217709806,0.0080920571940385037,1,322,256,26,12.059251081056216,12.059251081056216
37,74,-0.043391170574816229,-2.5020960609726526,-0.033812108932062872,0.1902890304952301,-0.21280212832191467,0.21625473554598576,-0.099961756810900138,0.054506758087604627,0,-0.24254396122385954,274.55158986578402,0.0096716901944888471,1,325,256,26,10.605388785500445,10.605388785500445
38,76,0.047175059743575609,-2.454921001229077,-0.03230159212143522,0.17483489058521506,-0.32741715517888448,0.13015941660764782,-0.26310274322434446,0.11042999496858158,0,-0.26938873511553718,266.72537675833462,0.0091262845010438628,1,310,241.38489871086557,24,9.0431902856354345,9.0431902856354345
39,78,-0.022998150450579402,-2.4779191516796564,-0.031768194252303289,0.20262003409561885,-0.20458983285673918,0.17189152590809126,-0.16687674228933044,-0.011625816887572828,0,-0.22811809988999621,273.58548291164914,0.012062117254354349,1,331,250.61567877629062,22,9.0040530329051318,9.0040530329051318
40,80,-0.04207574999493513,-2.5199949016745915,-0.031499936270932394,0.057812646196131363,-0.3496507077197224,0.18315578239775102,-0.21116900993848073,-0.016678944464899596,0,-0.2923846376349678,270.88678217569833,0.0096392121403532406,1,328,253.52417794970987,22,9.0513086112837513,9.0513086112837513
41,82,-0.1625768702431083,-2.6825717719176998,-0.032714289901435364,0.23392433259895226,-0.21319497180079899,0.2630207193791016,-0.1047137271466442,0.0039280381256193708,0,-0.30174934174342244,251.29324889723114,0.01173441161739763,1,318,231.16754850088182,21,8.6682097744858151,8.6682097744858151
42,84,-0.094325476964622901,-2.7768972488823227,-0.033058300581932411,0.30368643839300546,-0.23677216342119733,0.22685640809274563,-0.21582633356551664,0.074584113790298348,0,-0.31894095251218479,268.7841826518241,0.010244022573585112,1,316,241.83025830258302,21,8.9499487879822457,8.9499487879822457
43,86,-0.095447681815071128,-2.8723449306973938,-0.033399359659272022,0.24926094690277362,-0.2420886715063614,0.20095505024860694,-0.19395099024866147,0.075546524575453231,0,-0.33248909610536703,255.85523379620395,0.011310276056252179,1,312,238.74681238615665,18,7.330238800961915,7.330238800961915
44,88,-0.14012978378938357,-3.0124747144867774,-0.034232667210077013,0.48441290213674409,-0.29088450911514102,0.43310081310855053,-0.10300126318924675,-0.0013627687142374091,0,-0.29191348431055208,242.11238031596278,0.013171392915448492,1,311,225.59724612736662,17,8.2274810118636612,8.2274810118636612
45,90,-0.038763343777159953,-3.0512380582639373,-0.033902645091821525,0.40679310944127656,-0.052990393940565178,0.31060782486279886,-0.11156701016558521,-0.027865466623100261,0,-0.25776601567406121,267.82267791468661,0.009938085339426193,1,319,246.83992467043313,16,7.6843524652635278,7.6843524652635278
46,92,-0.062276605754287395,-3.1135146640182247,-0.033842550695850272,0.19318282278291388,-0.24236513720095917,0.19081245311587131,-0.099742268249236862,0.0531606291501431,0,-0.2317230925181788,286.23182929989702,0.0082976380988796054,1,338,266.94908350305496,16,7.4118977606876273,7.4118977606876273
47,94,-0.11686865667063273,-3.2303833206888575,-0.034365780007328268,0.21282967229706859,-0.24500235691982436,0.22147962155438131,-0.13156387090218996,-0.019455081433365967,0,-0.31163498076994289,263.56050801329519,0.010031622771131409,1,316,238.74681238615665,15,7.8237927535366802,7.8237927535366802
48,96,-0.082160929073817002,-3.3125442497626745,-0.03450566926836119,0.33859083731473244,-0.16144584747095045,0.28294166555813138,-0.14636050709706869,0.039690366073252922,0,-0.27985193367929256,264.66789819088262,0.012814141335458464,1,318,243.62825278810408,15,6.9244017116593586,6.9244017116593586
49,98,-0.064556392716658806,-3.3771006424793333,-0.034460210637544217,0.32791011651527535,-0.26648749761822382,0.21108284163255583,-0.20939347703476874,0.023764058041145501,0,-0.27581759515824916,260.93015978279271,0.011297142934428824,1,315,235.74100719424462,15,7.505267979844251,7.505267979844251
50,100,-0.065092308566499391,-3.4421929510458327,-0.034421929510458325,0.28026593493178892,-0.28502403762164946,0.27020926596156175,-0.13656514322911539,0.0070911399918934907,0,-0.22896467933492365,266.79620571926654,0.011094966154516371,1,323,244.08193668528864,15,7.1366655776979204,7.1366655776979204
51,102,-0.072038431078419229,-3.5142313821242519,-0.034453248844355411,0.45768659319552812,-0.19209698499256689,0.35209094507386768,-0.10809084439313608,0.040365954654037896,0,-0.28194738764330068,251.70938800937316,0.010310616696748674,1,310,233.63992869875221,15,8.0083094030671464,8.0083094030671464
52,104,-0.12370972189333074,-3.6379411040175826,-0.034980202923245989,0.18482130214033815,-0.113623785993324,0.13845440820617569,-0.1597307236506505,0.011565426280204405,0,-0.32112907970112198,269.59246112575039,0.011261237853046524,1,322,250.13740458015266,14,7.7415391884708527,7.7415391884708527
53,106,-0.06385086784037064,-3.7017919718579533,-0.03492256577224484,0.12595095150854027,-0.3034829928100537,0.14141457206268351,-0.15197113702667411,0.024787346256212716,0,-0.26691644297026546,289.89631098138511,0.0083085151086900923,1,335,269.1416837782341,13,7.8467432950191567,7.8467432950191567
54,108,-0.10671867304339333,-3.8085106449013466,-0.035263987452790246,0.44621450950062913,-0.15739841986728953,0.44631579483836603,-0.080035509222317155,-0.041012355651083091,0,-0.29130749042516368,250.09643421986064,0.012794639380509095,1,304,229.95087719298246,13,7.1663203936577364,7.1663203936577364
55,110,0.034438578465613823,-3.7740720664357328,-0.03430974605850666,0.16134249559159561,-0.45488693826755411,0.18813441315651869,-0.31118408200042058,0.014177001914472177,0,-0.26511862533793368,262.3165756313274,0.013143262839276264,1,321,245.91369606003752,12,7.5091377828702379,7.5091377828702379
56,112,-0.14878674691245841,-3.9228588133481912,-0.035025525119180279,0.49630283275022669,-0.0089838052511242491,0.3605962920837969,-0.072059092860399354,0.046150666830565505,0,-0.24743506646210389,264.14735922558856,0.011669543495731672,1,311,235.74100719424462,12,7.500972873984205,7.500972873984205
57,114,-0.062852087644487575,-3.9857109009926788,-0.034962376324497182,0.23224792856317511,-0.25894965762976191,0.25425805692280551,-0.17940435593692103,0.020629670602219152,0,-0.28141340163155915,264.06530763472335,0.010496522906533176,1,317,247.77315689981097,12,7.3049099927548351,7.3049099927548351
58,116,-0.0097056805474187158,-3.9954165815400975,-0.03444324639258705,0.19215363606862162,-0.2261610412659591,0.24513837851770995,-0.12541499016669469,-0.012053887693118775,0,-0.26524293260030463,269.07819639111045,0.0099195475417619989,1,318,244.53731343283582,12,7.3623546593270799,7.3623546593270799
59,118,0.0022108789963413145,-3.9932057025437562,-0.033840726292743699,0.15033216143131189,-0.20341058917213475,0.17451219604776319,-0.13506828185549719,0.095109676690496595,0,-0.22291263825585475,278.99405928739964,0.011346891869197521,1,323,252.54720616570327,12,7.3689773430033174,7.3689773430033174
60,120,-0.072299671159501422,-4.0655053737032576,-0.033879211447527147,0.18397101689578807,-0.17202154385943569,0.14889076184685088,-0.15964441196893966,0.0040652950184699261,0,-0.29658227404291304,266.26177469069205,0.010796623664188912,1,326,244.9943925233645,12,7.2136488717666483,7.2136488717666483
