event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
13,26,-0.13279424610017809,-1.1529959710735218,-0.044345998887443144,0.35355913679921069,-0.27671726697644311,0.36477217013948715,-0.14116901482280464,0.040469575480234207,0,-0.24760656479177739,1098.6345516088772,0.0032007247816547885,1,1325,1025.5022004889975,256,129.99144610425836,129.99144610425836
14,28,-0.093090452148797631,-1.2460864232223194,-0.044503086543654265,0.29469821278275826,-0.33661229653246993,0.32387028263617046,-0.20207466283311676,0.069495089704836741,0,-0.25063293092414191,1079.4986834513772,0.0039842158135182694,1,1296,992.03027436140019,238,122.24727484698339,122.24727484698342
15,30,-0.055372596317174505,-1.3014590195394939,-0.043381967317983133,0.31200056007646243,-0.2866751242472938,0.34795996426960657,-0.1614165784990903,0.048114413901078172,0,-0.22035857350851729,1123.6292946568442,0.0024475066478754815,1,1300,1023.5002440214739,222,105.38981858384844,105.38981858384845
16,32,-0.060819704544584852,-1.3622787240840788,-0.042571210127627462,0.24597985793283564,-0.29782955440257119,0.27979350948134996,-0.16082885733156815,0.069344125224049508,0,-0.21960846703695966,1154.5036574148012,0.0029508358579706582,1,1357,1066.7100712105798,206,99.226496333096762,99.226496333096776
17,34,-0.084625850657099377,-1.4469045747411782,-0.042556016904152297,0.32150221796831358,-0.33396499052155565,0.30313079713565516,-0.21120255468102672,0.061986360286365561,0,-0.25045530910583352,1122.2002840559678,0.0028745877735760015,1,1329,1043.8785465405674,195,94.453542314101696,94.453542314101711
18,36,-0.09102778216593066,-1.5379323569071088,-0.04272034324741969,0.41819159355920454,-0.2087430899749492,0.35447125470996432,-0.17552877776153714,0.07805177315928899,0,-0.23923016203360298,1097.0507878073238,0.0028385276957353096,1,1302,1010.6756626506024,189,83.738699888196777,83.738699888196791
19,38,-0.12461740661602771,-1.6625497635231365,-0.043751309566398333,0.45931876762153434,-0.1593746673898879,0.38209123295366865,-0.14501392099414442,0.017234005426269745,0,-0.24106901458630825,1118.9612675840579,0.0031054439601509195,1,1319,1038.7082714214957,175,77.778882171865149,77.778882171865163
20,40,-0.11321930805017999,-1.7757690715733165,-0.044394226789332913,0.43600408977165567,-0.18550034406864097,0.36553681448919173,-0.16419849569027936,0.041652014635948212,0,-0.24778635454336423,1102.5681273590935,0.002942020843818166,1,1302,1021.506088650755,163,77.885760974522768,77.885760974522782
21,42,-0.092279692517735157,-1.8680487640910517,-0.04447735152597742,0.39300661386617775,-0.27158744187342287,0.37870079719388405,-0.16882554890335447,0.037722005011984111,0,-0.23040408528550466,1113.3054832856224,0.0026655902999969034,1,1311,1044.398406374502,152,73.934496738938833,73.934496738938847
22,44,-0.088837241880843187,-1.9568860059718949,-0.044474681953906699,0.39478611047734269,-0.20296314502500057,0.36516870207493601,-0.11707199398541314,0.050623603304645291,0,-0.22156380739754261,1125.0280813564239,0.0027836204518559711,1,1322,1040.2539682539682,143,68.480668756530832,68.480668756530832
23,46,-0.064011681158035572,-2.0208976871299305,-0.043932558415868052,0.30200308270503934,-0.33748206542061299,0.29511623085432021,-0.24188673355073576,0.070109608038041296,0,-0.23596953301207854,1095.6362632018156,0.0027727492670697675,1,1322,1005.8282973621103,136,65.027968992248063,65.027968992248063
24,48,-0.15107978447907211,-2.1719774716090026,-0.045249530658520887,0.4183618087350684,-0.29181253617595704,0.41493323574157215,-0.14832188419882758,0.068099773949132206,0,-0.24903111316906459,1084.8553474972794,0.0033658885192359351,1,1307,1018.0349514563106,129,62.372542604764597,62.372542604764611
25,50,-0.11674977253722663,-2.2887272441462292,-0.045774544882924581,0.3830322347863343,-0.24936698777139091,0.38045180258792965,-0.1451366760113611,-0.0020037932170562786,0,-0.23735783534013921,1093.7777761754548,0.00359009624837992,1,1313,1005.8282973621103,126,56.870376396572297,56.870376396572304
26,52,-0.081025211396871022,-2.3697524555431002,-0.045572162606598084,0.36895863528983608,-0.24365259738483924,0.34795912963308656,-0.16415462739151154,0.049203957168542492,0,-0.23705334129164002,1122.3626398765007,0.003542135224089595,1,1305,1021.0087633885103,123,55.112793020077788,55.112793020077795
27,54,-0.053535496206790434,-2.4232879517498906,-0.04487570281018316,0.38833498039058018,-0.3481703888554043,0.37807181170505416,-0.20816855744645185,0.079728594012633686,0,-0.21962995471045463,1127.8569925771512,0.0027868657962020955,1,1321,1039.222993062438,115,50.915341474665567,50.915341474665574
28,56,-0.095089481339785564,-2.5183774330896762,-0.044971025590887073,0.40994688575178218,-0.26613401104660156,0.39911647984809961,-0.15646262877425776,0.069329733384092984,0,-0.23766453027171267,1129.6131848743935,0.0037446352910562009,1,1302,1028.5198626777833,108,48.529458046003612,48.529458046003619
29,58,-0.094942214058860941,-2.6133196471485372,-0.045057235295664431,0.34228709612514219,-0.26739172001900569,0.32996247619983243,-0.18401551341085806,0.060042322709560968,0,-0.25417709370395536,1116.5999269751335,0.0033942962446606652,1,1293,1012.6277160791888,104,47.791800551491534,47.791800551491541
30,60,-0.11933194621663734,-2.7326515933651745,-0.04554419322275291,0.2689763291176917,-0.24287620317523387,0.2676488458007491,-0.14058929743767076,0.029464607225669133,0,-0.24436760670596605,1157.3745962406583,0.0025083539434273723,1,1338,1065.6260162601627,101,48.586798878669228,48.586798878669242
