event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.040724480935396379,-0.95594934641189155,-0.043452243018722345,0.34909928529300988,-0.67995801030073444,0.35000485202205911,-0.49113373824834217,0.090256427338827591,0,-0.6703563338566908,609.83521343212556,0.0070075723916162872,1,981,591.24668734141528,138,58.745399030785173,58.745399030785187
12,24,-0.10249547854662389,-1.0584448249585154,-0.044101867706604812,0.38848197953396696,-0.54703282505325501,0.38535442250050767,-0.40326836886538725,0.076214573923792606,0,-0.69446368314538021,585.98853969285653,0.0083973780288826468,1,951,555.38983050847457,122,55.49929870061132,55.499298700611334
13,26,-0.15671950199423446,-1.2151643269527499,-0.046737089498182685,0.35213330948609267,-0.59793158500112831,0.37815313814910795,-0.36926832384531949,0.085182231931306779,0,-0.78513534428617948,581.22501523526785,0.0075803902279238918,1,957,556.42133191828066,115,42.398398803145788,42.398398803145795
14,28,-0.071623981690891902,-1.2867883086436418,-0.045956725308701492,0.39029606902414854,-0.58477542543381444,0.34964803637786596,-0.47188820910723095,0.044330645824096314,0,-0.72916386506352693,609.71344812547363,0.0072401600750667495,1,958,583.35243393602229,107,39.891044662558016,39.891044662558024
15,30,-0.11533708033493761,-1.4021253889785794,-0.046737512965952646,0.49868795830723706,-0.74326872421025336,0.44852053202630288,-0.53003566238601163,0.019086262289448843,0,-0.79335924792364099,448.02939915227722,0.021524158776807845,1,922,433.38541020872083,95,35.247436888634915,35.247436888634923
16,32,-0.094704666123107906,-1.4968300551016873,-0.046775939221927729,0.48770775866296767,-0.64324573793591833,0.42525553201302857,-0.46115685444510179,0.016447996939789693,0,-0.73644056509672851,523.32200824776442,0.011419614165903496,1,921,510.50438169425513,82,33.419683834778176,33.419683834778183
17,34,-0.11860227175326798,-1.6154323268549553,-0.047512715495733979,0.36401078833129197,-0.61348501705247049,0.36311196317714584,-0.47006868934646839,0.068490342217419883,0,-0.76081490822957754,577.24933851019046,0.0075248140403361375,1,921,556.86457780138073,76,32.187123014350398,32.187123014350405
18,36,-0.14884980372087675,-1.7642821305758321,-0.049007836960439782,0.40395295813617915,-0.41397623094316333,0.34917292986253262,-0.37123267846345265,0.02244890933536112,0,-0.75685099948405932,527.43432384216749,0.0086677080350951227,1,948,508.27726611730492,71,29.743461734838601,29.743461734838608
19,38,-0.037652191090156606,-1.8019343216659887,-0.047419324254368123,0.30881051404463511,-0.60743857643743437,0.31663871864582183,-0.4495186290869142,0.017962103654254477,0,-0.68142880391608329,582.22655032713385,0.0078130650638580969,1,983,568.33387533875339,63,28.141003448599761,28.141003448599765
20,40,-0.085058919597093663,-1.8869932412630823,-0.047174831031577061,0.44411102717474499,-0.55573426340839727,0.36546953773885293,-0.456672253987284,0.060809595238152353,0,-0.72205980467722308,578.2559618362518,0.0095695634068992032,1,959,554.50872554204125,58,27.34048627859983,27.34048627859984
21,42,-0.13827586992294449,-2.0252691111860268,-0.048220693123476828,0.4874097685683354,-0.4624873670541636,0.40461765751697382,-0.44941775777118942,0.023816231271474732,0,-0.7260679822877012,590.02530170894158,0.0059652389702038846,1,946,565.88019427954669,54,27.807786146175879,27.807786146175882
22,44,-0.052181002622085693,-2.0774501138081125,-0.047214775313820741,0.28702904879376434,-0.57418786329541782,0.3005353811491201,-0.41019717562657521,0.031664239940651213,0,-0.69129028058593911,579.88881249908923,0.007862597184885611,1,963,567.10438074634942,52,27.117760393094976,27.117760393094983
23,46,-0.12006498788069475,-2.1975151016888073,-0.047772067428017546,0.20683756443288864,-0.54225485546757324,0.20889299168952016,-0.41286107056180876,0.00091596463069351446,0,-0.73923029244009253,613.90455306534761,0.0060007472570535389,1,988,600.73102262961902,50,26.154571417881595,26.154571417881602
24,48,-0.11474628822921229,-2.3122613899180195,-0.048172112289958741,0.4134602471178081,-0.6355395870037388,0.37943296444169961,-0.47548951112934784,0.047709471788416988,0,-0.77068760844493411,573.61890387198366,0.0070441609560644098,1,944,559.53895410885809,47,26.066796763327655,26.066796763327662
25,50,-0.080945131372524237,-2.3932065212905438,-0.047864130425810877,0.37770777593204236,-0.4959226911489833,0.32235127802252883,-0.42462370240582409,0.066093541675167025,0,-0.74815960977648699,576.32675955877369,0.0075909280180038122,1,952,558.05002660989885,45,25.485514291269688,25.485514291269691
26,52,-0.1353634459812989,-2.5285699672718427,-0.048626345524458513,0.47218117775497198,-0.5211138652101639,0.39676831638656312,-0.42316570188890951,0.06547871187675415,0,-0.75479700219976242,544.90674589952266,0.0095283771006726969,1,931,532.27208121827414,43,23.018307942222417,23.018307942222421
27,54,-0.077886407761837972,-2.6064563750336807,-0.048267710648771861,0.32369199862570092,-0.73417642115841286,0.32255919811793543,-0.55387986799386435,0.076367829264496825,0,-0.76190718280680036,613.81212484691503,0.00659354363446154,1,945,579.1637669152168,42,23.397880174048868,23.397880174048876
28,56,-0.14394425127579247,-2.7504006263094731,-0.049114296898383446,0.3784286256892867,-0.47116377039770008,0.33879867883480608,-0.36695070015051073,0.027155149740001112,0,-0.79347915756792187,587.21740552618064,0.0076270543814125034,1,946,565.57497303128366,40,21.287641475917372,21.287641475917376
29,58,-0.10499524278560646,-2.8553958690950796,-0.04923096326025999,0.30814482237192614,-0.64093247405726772,0.33177942007626343,-0.44425896800551962,0.03448622989558188,0,-0.7787362752500766,606.94276625756368,0.0052807914481270372,1,936,580.92853185595573,40,19.543660186755634,19.543660186755638
30,60,-0.10214027424650851,-2.9575361433415881,-0.049292269055693137,0.43346364336526183,-0.55266037801838375,0.36136583541874029,-0.44124542336597311,0.09600371836189879,0,-0.72668523941832763,599.22774035770954,0.0063718140580598624,1,940,578.68432671081678,39,18.131728657640366,18.13172865764037
