event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
18,36,-0.11045286178702174,-0.89942831100905041,-0.024984119750251402,0.20617052753403867,-0.63223912598438858,0.22474819529452891,-0.39646387346407097,0.032302623603795426,0,-0.80369647809242661,250.8471900585626,0.017438651503104315,1,452,243.85488372093025,36,19.154871944759051,19.154871944759051
19,38,-0.075221223616541266,-0.97464953462559167,-0.02564867196383136,0.14001299670570391,-0.7720327659573154,0.20663802450060717,-0.50380356875197585,0.051054873117639475,0,-0.89542796676486958,200.9521755429229,0.031516022662867127,1,448,197.76989815164089,34,17.373185764464179,17.373185764464179
20,40,-0.11029708394766091,-1.0849466185732526,-0.027123665464331315,0.37677418132607798,-0.71485216016951791,0.3941596547540292,-0.48289619128778793,0.012669133532257227,0,-0.84766611670651237,244.33712497482574,0.023156005640143602,1,452,236.37871956717763,32,16.979338040028498,16.979338040028498
21,42,-0.18627270892614067,-1.2712193274993933,-0.03026712684522365,0.72705646136486834,-0.21620420381126598,0.59378289947904528,-0.19221939200311072,0.061822116858700794,0,-0.81267059665989949,258.18080586979471,0.016013912016698315,1,452,245.68322399250235,32,15.625666855422764,15.625666855422764
22,44,-0.063346045530898731,-1.334565373030292,-0.030331031205233908,0.2560910246053224,-0.57516195173993301,0.27353856481592381,-0.41208941141668198,0.053891655398067395,0,-0.84133645499544973,252.25445456450507,0.020912482392291022,1,465,243.51509521597771,31,16.394246404002502,16.394246404002502
23,46,-0.097482507596384771,-1.4320478806266768,-0.031131475665797322,0.3797081236518674,-0.5999017088287828,0.34715887503266218,-0.41867805489942211,-0.030119811498488032,0,-0.87198860255753841,255.79323537919785,0.017693863622938996,1,464,250.8555023923445,30,15.82612895435885,15.82612895435885
24,48,-0.11176752729114625,-1.543815407917823,-0.032162820998287982,0.21108079868645477,-0.49559025455380329,0.23301475659711654,-0.38939301744544791,0.056070364853829026,0,-0.81602377747787436,289.8386332414737,0.010930279535812314,1,465,282.48275862068965,26,15.670970827355333,15.670970827355333
25,50,-0.015579155129483269,-1.5593945630473063,-0.031187891260946125,0.36981442412772375,-0.60034383185552698,0.37137439977454029,-0.41644373540484336,-0.053918649208239584,0,-0.85881036308098235,233.23450188568629,0.021289720575677167,1,436,228.84679179397642,25,13.339303887645023,13.339303887645023
26,52,-0.053509546162610278,-1.6129041092099166,-0.031017386715575319,0.41836703143554665,-0.55503919590653805,0.40575925844743788,-0.40635864725901377,0.15121188177014347,0,-0.81834007800505504,255.69933491434583,0.016828523062087417,1,460,248.83151400094923,24,12.867542029696896,12.867542029696896
27,54,-0.066391675182885468,-1.679295784392802,-0.031098070081348187,0.34328819968984092,-0.76884928518910611,0.38156503261773655,-0.52811495126149732,0.099201022900786459,0,-0.78851658903245503,252.11994772197167,0.022933721863100259,1,474,246.60771401693322,24,12.181129620594318,12.181129620594318
28,56,-0.024406514925820133,-1.7037022993186222,-0.030423255344975395,0.44339167778913491,-0.53895490781698063,0.40991852360067005,-0.42210055147728609,-0.0068427212944891557,0,-0.78636658211577171,258.99224306211977,0.013337182991456297,1,449,250.97558640497846,23,11.193168232280103,11.193168232280103
29,58,-0.1090658391347672,-1.8127681384533894,-0.031254623076782576,0.58591188276151751,-0.68544538239699293,0.51190044326730788,-0.44645799617504989,0.02277650332409227,0,-0.83671162977206759,240.49789692217445,0.017883763330182042,1,456,233.95269968763944,23,11.836279489784401,11.836279489784401
30,60,-0.094405514183955042,-1.9071736526373444,-0.031786227543955742,0.44044721212798288,-0.69737869795450347,0.45671528788500682,-0.45603423217221639,0.021626917003816096,0,-0.88971789733060713,247.5480146594019,0.011575811379984037,1,428,238.09627611262488,22,12.451326382786711,12.451326382786711
31,62,0.021725305333440748,-1.8854483473039036,-0.030410457214579092,0.30193663617257022,-0.6281926331989699,0.26234820967641559,-0.45211461420485283,0.026518773741241192,0,-0.8038624775476223,263.3862611709668,0.018603874517133304,1,471,256.75220372184134,21,11.635072457335612,11.635072457335612
32,64,-0.10827908621766635,-1.99372743352157,-0.031151991148774531,0.21363020122803789,-0.54705992552512028,0.25193886645068148,-0.38999721621942218,0.083075961696063169,0,-0.83198012365244212,259.3839574212779,0.012343600271560872,1,470,257.38242513500245,20,12.488697267811629,12.488697267811629
33,66,-0.03811294262044207,-2.0318403761420121,-0.03078546024457594,0.29209328224996223,-0.46881429483210435,0.25582178755783014,-0.43087726468912535,0.080560808430955977,0,-0.85715807419312529,259.00646103265689,0.012630829186415796,1,444,250.73553323768533,19,12.056755202943544,12.056755202943544
34,68,-0.01283519910705877,-2.0446755752490708,-0.03006875845954516,0.18283777361534137,-0.57970530445094259,0.19365757370565084,-0.39254358462960398,0.0065994375807371481,0,-0.80234039398987556,293.59835716315735,0.014544249819951918,1,483,286.02727768685213,19,11.537520355618151,11.537520355618151
35,70,-0.023762026530754099,-2.0684376017798249,-0.029549108596854643,0.29805085986751428,-0.86128909355755034,0.29908043706692161,-0.58011609627780414,0.090746734532923687,0,-0.86140527492289021,209.75386175231503,0.017259138798051375,1,438,205.12050078247262,19,12.211771830526635,12.211771830526635
36,72,-0.098623842381044824,-2.1670614441608698,-0.030098075613345415,0.49681458124231354,-0.53209524938400843,0.43085115291683368,-0.4118630227972957,0.037396533639572148,0,-0.84023052273524268,270.8369037190634,0.01520850030977371,1,457,261.35992023928213,18,11.300528074145921,11.300528074145921
37,74,0.014493006495880145,-2.1525684376649896,-0.029088762671148509,0.13516747106199958,-0.67954600251346164,0.10314088723382281,-0.50909070665539258,0.013407562003196474,0,-0.79363796693246391,263.61156107038011,0.021434565014263874,1,481,262.14400000000001,18,9.4138940261792321,9.4138940261792321
38,76,-0.15637837063877669,-2.3089468083037663,-0.030380879056628503,0.51858351330113839,-0.69830629062422056,0.46895856900847582,-0.3960852605654937,0.063266741711213853,0,-0.8563699134883721,278.61005705730639,0.0119006796255611,1,467,269.41829393627955,18,8.985381069084303,8.985381069084303
39,78,-0.040851353641587984,-2.3497981619453543,-0.030125617460837875,0.25391341786015559,-0.54334870792378387,0.22081931381732148,-0.40740791753449085,0.021390456811668766,0,-0.74373274805318024,280.40719004837035,0.010481633658071629,1,468,270.94987080103357,17,9.7108353398777556,9.7108353398777556
40,80,-0.086176723354549623,-2.4359748852999039,-0.030449686066248798,0.36257748837876375,-0.51214714326867206,0.36748222729293123,-0.40630840214942615,-0.062617759356350111,0,-0.75446351621868957,292.46960560399646,0.01634583554744385,1,477,280.51792402354198,16,9.1873970490309471,9.1873970490309471
41,82,-0.1768181301212346,-2.6127930154211385,-0.031863329456355345,0.53344549309024636,-0.52447419931592687,0.49556170497435875,-0.34576605135527749,0.091412809944667689,0,-0.86100935958357272,255.02201750342849,0.013738865563374369,1,436,244.87996263428303,14,9.151634694269406,9.151634694269406
42,84,-0.085573896292701512,-2.69836691171384,-0.03212341561564095,0.26155108760955426,-0.44018881236529128,0.24462195025172698,-0.40764345841014543,0.057570316332350373,0,-0.80037541613011909,264.30240356682663,0.015056038091363372,1,472,252.66891566265059,13,7.7961040892193312,7.7961040892193312
43,86,-0.096915230786368767,-2.7952821425002088,-0.032503280726746617,0.24950232409817374,-0.65615976764296147,0.26214379014886624,-0.39169124698788005,-0.0075802394939614949,0,-0.82181600972669366,258.24362870946607,0.012899334775893242,1,445,252.79074252651881,13,7.7357137587606051,7.7357137587606051
44,88,-0.12945880847637437,-2.9247409509765832,-0.033235692624733901,0.35027060840080609,-0.28001003229488103,0.21788377268265782,-0.36901339335522421,0.096266412027228285,0,-0.8558298342018984,246.20343503596445,0.014955340114032056,1,462,239.29164764947512,11,7.5306013990031744,7.5306013990031744
45,90,-0.11257929349776141,-3.0373202444743446,-0.033748002716381606,0.11345887861246555,-0.58542001255929865,0.16154143979707219,-0.39717129998932865,0.010495620152813759,0,-0.77977055283703223,272.65009613478207,0.014488543460813094,1,488,266.13604060913707,11,7.2450494023353835,7.2450494023353835
46,92,-0.013402558629374894,-3.0507228031037195,-0.033160030468518689,0.078150027513019665,-0.64669458701368832,0.11195439031890191,-0.50418509381595822,0.074320126324227548,0,-0.86385775625693251,277.19909447047172,0.011999850132080717,1,462,270.94987080103357,10,7.3556406695006809,7.3556406695006809
47,94,-0.2067136654912245,-3.257436468594944,-0.034653579453137705,0.44820696696825102,-0.51546608411411887,0.42023660364201432,-0.35935124925447987,0.056463798670028605,0,-0.78845662470623812,269.78383819658592,0.012823325192560501,1,455,264.25806451612902,9,6.9853840516954238,6.9853840516954238
48,96,-0.24926978386992893,-3.5067062524648729,-0.036528190129842424,0.43855548419103446,-0.44626692251027245,0.39968912603795864,-0.31359810738936428,0.05990616292004005,0,-0.83658910173957135,274.70802125667166,0.014652098907817213,1,477,268.86564102564103,9,7.3618377634553545,7.3618377634553545
49,98,-0.047693704073633825,-3.5543999565385067,-0.036269387311617413,0.30170556428401601,-0.66906671440028476,0.25341269074655426,-0.54233893240044329,0.11719391736152295,0,-0.79702422401027107,273.29410246556813,0.013327438367781157,1,457,266.67751780264496,9,7.2020550297402366,7.2020550297402366
50,100,-0.15885171855459301,-3.7132516750930997,-0.037132516750930995,0.39692089275581882,-0.42146008210367192,0.35025801640634457,-0.36922807401926089,0.026902674642031714,0,-0.82129133949294919,241.59063590263119,0.016584849517940661,1,455,236.37871956717763,9,6.8087582140723617,6.8087582140723617
51,102,-0.12071384572873001,-3.8339655208218297,-0.037587897262959115,0.17811885384662007,-0.50639046112495445,0.20620156660795513,-0.43058906209101927,0.06856566266361018,0,-0.84943984003496753,254.07427477372062,0.014573593810977991,1,456,247.89030732860519,9,6.9149037193352676,6.9149037193352676
52,104,-0.046620503929891477,-3.8805860247517212,-0.037313327161074245,0.27705425648229748,-0.61152022407711648,0.24683889842600221,-0.48762124619040076,0.053435874510644271,0,-0.84907273301331665,250.8191105689142,0.013731118749458388,1,440,240.49908256880735,9,7.0673047111949856,7.0673047111949856
53,106,-0.10127538463713393,-3.9818614093888551,-0.03756473027725335,0.38608059956315482,-0.54565020907307737,0.35815914172141805,-0.4332907659184998,0.091782339467181825,0,-0.83407052300516804,265.94838542026599,0.014000273929814237,1,462,258.90765432098766,9,7.1746561751625046,7.1746561751625046
54,108,-0.070122791145540653,-4.0519842005343953,-0.037518372227170325,0.28475862712817418,-0.45064366769972092,0.27363662984335813,-0.39593205327908687,-0.10013900934135211,0,-0.77313781242151403,245.21945332965035,0.015796727973931314,1,451,238.85558086560366,9,7.0538027903722735,7.0538027903722735
55,110,-0.089951904586584419,-4.1419361051209798,-0.037653964592008905,0.17879212846687353,-0.61350013749188104,0.21988959141705766,-0.38533653222464698,0.019064104653699242,0,-0.83135265941361125,284.65847503942814,0.013230674951151582,1,458,269.97322348094747,9,6.9772034653926509,6.9772034653926509
56,112,-0.024651834743845136,-4.1665879398648249,-0.037201678034507364,0.044542172333500343,-0.56614480524312449,0.088641565036891398,-0.4046863102142626,0.0016779663708202169,0,-0.78243377296945815,312.77158119770257,0.010150092287730447,1,487,301.1418724870764,9,7.4327029402591513,7.4327029402591513
57,114,-0.029156626882001824,-4.1957445667468267,-0.036804776901287951,0.18167780255763072,-0.50207781502170157,0.19104371774340545,-0.38363859893714924,0.057244039178442424,0,-0.82836957380612197,274.66376633564988,0.016464995421849923,1,462,267.35747067822541,9,7.2688553682342505,7.2688553682342505
58,116,-0.044815173141436127,-4.2405597398882628,-0.036556549481795368,0.17472984504441208,-0.74306665798318905,0.21735906536074823,-0.47822164845386661,-0.059463437202546911,0,-0.81404810242160863,281.31217691763078,0.015274100477256124,1,460,273.92267502612333,9,7.4611564132120849,7.4611564132120849
59,118,-0.027075733492175402,-4.2676354733804382,-0.036166402316783378,0.23385124165274862,-0.61355329050111418,0.19437555753658989,-0.44003850648836323,0.063533578408198635,0,-0.84553134977129252,235.18905775677172,0.018060317927512889,1,450,228.64718709114698,9,7.1053287797473841,7.1053287797473841
60,120,-0.20700579152140319,-4.474641264901841,-0.037288677207515344,0.2423790707886872,-0.37480667597871603,0.25588130651005364,-0.30983478265484948,0.05781921044560108,0,-0.91076501388081532,267.16635392336025,0.018437668064224637,1,452,258.14278680452981,9,6.7877783531848781,6.7877783531848781
