event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.085884144523261874,-0.47708010712813476,-0.021685459414915217,0.16548516682728753,-0.3040940211368473,0.19704244991456182,-0.203242851845401,0.097571392606787821,0,-0.30078558015973783,534.03171094074946,0.0073459192975625287,1,652,496.95545023696684,143,77.260241674034773,77.260241674034773
12,24,-0.051959384641065753,-0.52903949176920051,-0.022043312157050021,0.19031550783561815,-0.27286218292847914,0.17384127458782717,-0.21931728501857325,-0.011128711862452871,0,-0.26701588327501108,543.59421299667679,0.0052813367015328849,1,645,503.15547024952014,132,67.693737895416405,67.693737895416405
13,26,-0.063162784306743269,-0.59220227607594378,-0.022777010618305529,0.2164265901897775,-0.26302518223726551,0.21592751387442508,-0.18403976054928706,0.054142490180465401,0,-0.29288784643533877,515.62898740630919,0.0062403751665393711,1,621,471.48201438848923,125,58.645190156599554,58.645190156599554
14,28,-0.087596984544361156,-0.67979926062030493,-0.024278545022153746,0.22102231209699896,-0.29389761462793962,0.22397785735087045,-0.17491413273193276,0.019103973601346604,0,-0.28140284217271322,526.29294805098573,0.005934746390475999,1,648,490.90636704119851,119,56.796446755497776,56.796446755497776
15,30,-0.073956523005287877,-0.75375578362559281,-0.025125192787519759,0.27583519053206224,-0.35590122144044078,0.2527764265781573,-0.24651269294444511,0.045401403212029831,0,-0.31582877732700254,512.14077101062094,0.0064068615181115578,1,624,479.23948811700183,113,51.986911254338125,51.986911254338125
16,32,-0.1058396485432862,-0.85959543216887901,-0.026862357255277469,0.25118738193238183,-0.25534383227952123,0.195988868020533,-0.16403459347562302,-0.0020513591431828102,0,-0.29698789538623865,546.58340585557119,0.0058007741346937838,1,649,507.53920619554697,103,52.110923367458504,52.110923367458504
17,34,-0.112975219497363,-0.97257065166624201,-0.028605019166654175,0.11277507355655422,-0.36957886348851454,0.14503559510130384,-0.24651479719654265,0.044018928582385944,0,-0.32864193638785977,521.42932701004997,0.0065945446918838982,1,642,482.32566697332106,100,53.867050241446627,53.867050241446627
18,36,-0.093892348949351501,-1.0664630006155935,-0.029623972239322043,0.33398887459123133,-0.31134182855235948,0.26672418194440078,-0.23345126666145977,0.033209005311832768,0,-0.27309716414225416,538.11410617164211,0.0053877294863960996,1,652,504.60827718960542,94,50.123135755258126,50.123135755258126
19,38,-0.13046712284867734,-1.1969301234642709,-0.031498161143796603,0.34108474748938594,-0.26471850156085264,0.33147237977334826,-0.12810009990895166,0.043128056151785658,0,-0.2931504508620702,495.43222631635734,0.0073069771160758747,1,616,450.80653482373174,89,43.858792036138532,43.858792036138532
20,40,-0.04678019360079233,-1.2437103170650632,-0.03109275792662658,0.20515323962940279,-0.27747073564949121,0.14356177451074231,-0.23710592746563017,0.083904965264772022,0,-0.2844943133692186,535.64998751213614,0.0056174403039175903,1,655,497.42694497153701,86,45.220631361048817,45.220631361048817
21,42,-0.080452726602556979,-1.3241630436676202,-0.031527691515895719,0.27311263867483843,-0.33100992881279662,0.26463817838249981,-0.2544388975938881,0.083354499199714466,0,-0.27417664565689842,512.94913470807751,0.0074418656230583208,1,643,475.76043557168782,83,41.386801389327438,41.386801389327438
22,44,-0.094356429774080652,-1.4185194734417008,-0.03223907894185684,0.34069854360241286,-0.21672932861660338,0.30272870736231638,-0.16978946153535976,0.064221030901242884,0,-0.28747438138829751,531.84034359597536,0.0072976131601483613,1,636,490.90636704119851,77,37.794694348327567,37.794694348327567
23,46,0.0082018529335270429,-1.4103176205081738,-0.030659078706699431,0.23106723574406113,-0.27484484458796909,0.18303275851511686,-0.21142370010903708,0.058063770518618385,0,-0.23083352390090092,559.26421985236061,0.0058738903742087322,1,666,515.52409046214359,76,32.655745873559638,32.655745873559638
24,48,-0.087122547554268515,-1.4974401680624423,-0.031196670167967549,0.43011440197945144,-0.11030429065611849,0.35551549665688353,-0.15996096107902599,0.01560946079949236,0,-0.28390753454990925,494.51499963057483,0.0054914908604269622,1,628,465.20674356699203,74,33.625448948178551,33.625448948178551
25,50,-0.087754356110956167,-1.5851945241733985,-0.031703890483467972,0.31436290214093288,-0.24096294345436248,0.28860225440170628,-0.17402274943433779,0.066836715693655693,0,-0.28302459418558762,524.1881996901235,0.0059452213138356125,1,646,488.16387337057728,69,32.590787592465965,32.590787592465965
26,52,-0.035132572417261976,-1.6203270965906604,-0.031160136472897317,0.23105756214835851,-0.32215585022460419,0.24287779738974238,-0.19521788972370632,0.011386930622873673,0,-0.27591642054253179,514.01945343492991,0.0065894666460084694,1,635,471.0584007187781,68,30.460608877527307,30.460608877527307
27,54,-0.10372988737860833,-1.7240569839692688,-0.031926981184616086,0.28758320157104883,-0.20252005156515196,0.21885401974282032,-0.17107120215459662,0.040693813243879967,0,-0.30084638096073757,520.32525986292455,0.0057564034195350701,1,642,482.76979742173114,66,32.321558473583629,32.321558473583629
28,56,-0.053812719918322927,-1.7778697038875917,-0.031747673283706992,0.208129364811414,-0.22641865215485968,0.13824616029931328,-0.23522290514645763,0.029940729325580097,0,-0.29410152727379568,528.98112121945724,0.0067322284499522324,1,654,490.90636704119851,65,31.00461265523359,31.00461265523359
29,58,-0.11661940427127071,-1.8944891081588624,-0.032663605313083835,0.26471187443160449,-0.2170444927770146,0.28945076378389312,-0.11515439442060174,-0.016489788047398493,0,-0.30403537771402706,495.48295198098924,0.0068285721106202202,1,629,457.49389179755673,65,29.011066843736167,29.011066843736167
30,60,-0.063773904223181077,-1.9582630123820435,-0.032637716873034059,0.29433214075423408,-0.17214912713631544,0.21980926959802408,-0.17360993036257075,0.032047149349745632,0,-0.26707734722007909,535.80392352752972,0.0063294543090050464,1,653,503.15547024952014,64,28.014320064119691,28.014320064119691
31,62,-0.067237496504864325,-2.0255005088869078,-0.032669363046563031,0.17555402590716945,-0.29213583659079589,0.21992924971459024,-0.19712112937577442,0.10679788141451595,0,-0.28184830426546581,513.92066586515659,0.0084987655410873122,1,631,471.90639063906389,60,26.006349206349206,26.006349206349206
32,64,-0.10649935887859918,-2.131999867765507,-0.033312497933836047,0.25041301728242193,-0.28650840295868701,0.24949184708855782,-0.14974888718346105,0.014047430887325572,0,-0.29119583375089636,525.7420900966307,0.0052857480916071444,1,639,485.9017608897127,59,24.720071667688245,24.720071667688245
33,66,-0.029038855532985686,-2.1610387232984927,-0.032743010959068071,0.21521886038446367,-0.22478821979524707,0.20664206394374951,-0.14253696090684123,0.016791600269465197,0,-0.24991838080843931,546.08375953564314,0.0054762020644812844,1,644,496.01513718070009,54,23.019318580962416,23.019318580962416
34,68,-0.043260316242369257,-2.2042990395408619,-0.032416162346189145,0.16677466069494321,-0.33037811671724315,0.16161009826964987,-0.22614826453462378,0.051561938728948112,0,-0.2777574731856704,532.87928715335386,0.0058561347185640848,1,649,493.67984934086627,53,24.351509521597769,24.351509521597769
35,70,-0.062832936997204492,-2.2671319765380664,-0.032387599664829521,0.17299691616554716,-0.28274222806029942,0.18209329908306351,-0.20304710728139072,0.026615203807642613,0,-0.29371473568048817,527.63017718144829,0.0067609070173673602,1,648,494.14514608859565,52,25.428654573673491,25.428654573673491
36,72,-0.04878685471012556,-2.315918831248192,-0.032165539322891554,0.27263009835516938,-0.31408729733694107,0.23721895013713309,-0.21353643094319566,0.015727420964940855,0,-0.25377083725133359,523.68424422623173,0.0079635896256775272,1,642,482.32566697332106,51,25.602500244164471,25.602500244164471
37,74,-0.073304505117090635,-2.3892233363652826,-0.03228680184277409,0.16175539396742919,-0.26720374590505674,0.19506635557455018,-0.13919795742213745,0.047258129159606227,0,-0.27119346011817225,529.3949558140722,0.0060675044010574117,1,639,492.28920187793426,51,25.13365292425695,25.13365292425695
38,76,-0.009633984515565075,-2.3988573208808477,-0.031563912116853256,0.12383328691047157,-0.27047050423414509,0.12776540916569828,-0.21530153314325465,0.019134695510691895,0,-0.27860360184597566,547.41401382071444,0.005996155334345981,1,649,502.67305848513899,50,24.664251775885592,24.664251775885592
39,78,-0.077149355942705888,-2.4760066768235536,-0.031743675343891713,0.12826444161019301,-0.29965919701656285,0.18642973104744906,-0.17708563048356463,0.017636008936225141,0,-0.29907082077358138,516.56080988891392,0.0058688979039590522,1,637,483.2147465437788,48,22.957831589087885,22.957831589087885
40,80,-0.044171295897937668,-2.5201779727214912,-0.031502224659018641,0.21583760302647795,-0.26151469159009749,0.17743156838694846,-0.21341928151227854,0.066105896750484908,0,-0.30120092136195564,524.14068111780898,0.0067151971909730967,1,651,491.3664479850047,48,20.394756292060528,20.394756292060528
41,82,-0.043326925520618786,-2.56350489824211,-0.031262254856611098,0.25651544577460089,-0.12567189132386455,0.24101861803507979,-0.11172790562200942,0.022228353731454469,0,-0.23812672466884044,545.78389784473904,0.0055762554434521227,1,651,499.32190476190476,48,18.883734332228787,18.883734332228787
42,84,-0.050364175372589415,-2.6138690736146994,-0.031117488971603564,0.24877384285537391,-0.23757650140217165,0.22517575109104393,-0.20357521292638309,0.020610548454135156,0,-0.30523663186206412,504.29972534472978,0.0071825063918237305,1,624,466.0337777777778,43,18.263420071759501,18.263420071759501
43,86,-0.066121844811090291,-2.6799909184257897,-0.031162685097974298,0.26448225590465008,-0.23140507940882893,0.25868853304317535,-0.15041212137816848,0.058001729684005826,0,-0.250623527077805,540.3698162584144,0.0063391336102439173,1,652,505.58148505303762,42,18.273604963228887,18.273604963228887
44,88,-0.07880915008533762,-2.7588000685111274,-0.031350000778535538,0.18097985117042414,-0.27818346859614512,0.18563767938361661,-0.1767400487165896,0.10198628655914528,0,-0.29418485086418172,522.61516293450723,0.0067967693820589229,1,650,486.80408542246983,41,18.068304786849087,18.068304786849087
45,90,-0.089269619578685067,-2.8480696880898124,-0.031645218756553468,0.31570377996309856,-0.23927821255935453,0.29178397225994523,-0.14593014877541671,0.011338188462700445,0,-0.30081314539090875,518.68661812331936,0.0060125306482874214,1,636,485.00277520814063,40,17.129116570831155,17.129116570831155
46,92,-0.084092938338014456,-2.9321626264278269,-0.031871332895954639,0.13827577779931369,-0.22911922935008938,0.13307445205549462,-0.20182197220485565,-0.0076604181434264179,0,-0.3022373833558053,527.83293041370973,0.0055798525806245768,1,642,490.90636704119851,37,15.971729726436362,15.971729726436362
47,94,-0.087992290166417853,-3.0201549165942447,-0.032129307623343026,0.26038130109567859,-0.30979895166856175,0.23229214725465891,-0.23882004310135074,0.028576252894298642,0,-0.30311762405482556,512.40794527698756,0.0068122408963352732,1,647,481.43985307621671,37,16.322789539227895,16.322789539227895
48,96,-0.066173604832265198,-3.0863285214265099,-0.032149255431526143,0.28508221956619212,-0.26540487082552883,0.25424214194859646,-0.18340079686600411,-0.02667161497712639,0,-0.29704535327313852,514.32607703980636,0.0063653778206638617,1,623,477.4936247723133,36,15.067479020577078,15.067479020577078
49,98,-0.071197050744598478,-3.1575255721711084,-0.032219648695623555,0.33056412542727887,-0.2145949187327898,0.3063245473986822,-0.14417089052647536,0.037562903567032797,0,-0.27655067683957268,526.88236096667242,0.0059981490905006863,1,653,489.98878504672899,36,15.191909825852626,15.191909825852626
50,100,-0.0024646635935079431,-3.1599902357646164,-0.031599902357646162,0.2886573615631986,-0.22507692483414907,0.17258024506192951,-0.21805435984252947,0.037478963214305015,0,-0.27834231445412011,533.97321009323502,0.0056949513598959153,1,635,486.80408542246983,34,13.693272043460093,13.693272043460093
51,102,-0.023988325312054748,-3.1839785610766711,-0.031215476088986973,0.16323108915011053,-0.26233799824774595,0.17746676404448455,-0.1725807421043761,0.022303972848825921,0,-0.27540770935274173,526.29704412788669,0.0050300330417570628,1,641,492.28920187793426,34,13.11375687843922,13.11375687843922
52,104,-0.073533677094926198,-3.2575122381715973,-0.031322233059342279,0.21408996364076413,-0.23982935335351147,0.17455515540288175,-0.18648292442718661,0.025441162216628437,0,-0.27028016777084457,535.00193967523387,0.0064871725990149854,1,644,495.54631379962194,34,13.530362073859971,13.530362073859971
53,106,-0.090458399966684588,-3.3479706381382819,-0.031584628661681907,0.23714989183452156,-0.20284216393032978,0.23380880924020672,-0.16616061658941483,0.071169952228042552,0,-0.27777395031878677,530.18538341760416,0.005443162274855441,1,638,484.10710987996305,31,13.48546735943207,13.48546735943207
54,108,-0.12126677007575015,-3.469237408214032,-0.032122568594574373,0.25130144309739394,-0.19512614110690993,0.26031266992378649,-0.14236812742886712,0.031028697850152945,0,-0.27334874942306814,543.9626864089563,0.0056588532975337426,1,653,502.19157088122603,30,13.070602313522137,13.070602313522137
55,110,-0.095702497810047582,-3.5649399060240796,-0.032408544600218907,0.21302211159122128,-0.25793103807671669,0.26560201318698673,-0.12530984507987669,0.031520585654152521,0,-0.28098918485790458,512.19841336799095,0.005773765330718347,1,623,466.86375779162955,28,11.939243504201489,11.939243504201489
56,112,-0.086248659685727702,-3.6511885657098073,-0.032599897908123281,0.35354222370318711,-0.27783455296040266,0.30223597815790976,-0.18993728533823279,0.037489189745044733,0,-0.29924598299439686,526.98552908594047,0.0070741115610071957,1,635,494.14514608859565,28,12.563513934485155,12.563513934485155
57,114,-0.085080605227515704,-3.736269170937323,-0.032774290973134411,0.40478116654636853,-0.056986925175547619,0.30203198482791083,-0.13793065792505857,0.027289959650803934,0,-0.29391090339250725,517.54435303548451,0.0058855111125531556,1,647,483.2147465437788,28,12.630706593750753,12.630706593750753
58,116,-0.058755618249839436,-3.7950247891871625,-0.032715730941268645,0.190340093635746,-0.27032797527218722,0.18216046300516039,-0.20483637147033318,0.092599520587986997,0,-0.29836175402324483,540.40568884253344,0.0055342011035950933,1,640,496.01513718070009,28,11.961579703862563,11.961579703862563
59,118,-0.042155184546722957,-3.8371799737338854,-0.032518474353676996,0.11328171670739008,-0.31066105781065068,0.16031438295606268,-0.17300217898238909,-0.0087912884931771566,0,-0.27099766869191338,561.47352222961456,0.0061871240979945305,1,662,518.58358061325418,28,12.097930175139027,12.097930175139027
60,120,-0.096735958246814135,-3.9339159319806996,-0.03278263276650583,0.08082608545335547,-0.36007214363183432,0.13253150372804015,-0.21623180986148374,0.01627886885197416,0,-0.29396277181843844,545.64735502848578,0.0068124669469149931,1,659,502.67305848513899,28,11.974693374140648,11.974693374140648
