event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
16,32,-0.090441242882415729,-1.5179053216095939,-0.04743454130029981,0.36525102134252863,-0.27753605601377779,0.34755657773976528,-0.16609966370287829,0.05991953215500638,0,-0.24278223173583391,2220.9295657852344,0.002014498414896784,1,2609,2048,425,204.91005911378181,204.91005911378178
17,34,-0.057464325206615818,-1.5753696468162097,-0.046334401376947346,0.28943595818508339,-0.30964805273373769,0.27326361037137609,-0.20652112419984511,0.056783765474896816,0,-0.22961038529127109,2258.9519344457158,0.0015417867328804315,1,2652,2085.1623166790951,402,187.9084270417992,187.90842704179917
18,36,-0.073764525095104894,-1.6491341719113146,-0.045809282553092072,0.3151445069720562,-0.30158737904475691,0.32236301968884168,-0.1847250886688486,0.044031455284461514,0,-0.24742434968076585,2204.0808434872765,0.0019066968837028843,1,2604,2032.1240310077519,375,181.90233324659553,181.9023332465955
19,38,-0.10998817211723111,-1.7591223440285457,-0.046292693263909099,0.39125214821656989,-0.2944821986491894,0.37022158460597543,-0.20495690365910446,0.041290905995032212,0,-0.25433757714350586,2186.2807460295571,0.0023252866766147995,1,2614,2036.0699029126213,360,175.77336350683095,175.77336350683092
20,40,-0.13970716771749636,-1.8988295117460421,-0.047470737793651054,0.4638396382819025,-0.20405770960677921,0.41831821759760801,-0.14750508486770419,0.052129991516767067,0,-0.25611747969049226,2204.0969493276762,0.0016277148971803035,1,2594,2042.5147309471633,333,161.92973515558643,161.92973515558643
21,42,-0.099497826594870276,-1.9983273383409124,-0.047579222341450296,0.29808918643568211,-0.26646529657278178,0.30989856774280533,-0.17054962442372615,0.073622979916295114,0,-0.25014460432947105,2248.8510949823908,0.001532559214763261,1,2631,2081.0240635078144,323,154.81706776908314,154.81706776908311
22,44,-0.10340651772905129,-2.1017338560699637,-0.047766678547044632,0.38061958496467824,-0.28522860052704035,0.3595899047295818,-0.18507881567773096,0.035908355389215885,0,-0.24945550070697892,2205.645927623636,0.0014975934486862212,1,2604,2047.0004880429478,311,152.30691577246401,152.30691577246398
23,46,-0.11248959581345552,-2.2142234518834192,-0.04813529243224824,0.36859150730006685,-0.30292969570316808,0.36102528774528214,-0.1634237674635052,0.040587435441901486,0,-0.24022291080405297,2238.5425063372973,0.0015030404451261278,1,2617,2064.634014275166,302,144.44439087386999,144.44439087386999
24,48,-0.13008467451399852,-2.3443081263974177,-0.048839752633279533,0.39128453738057362,-0.25393562709977929,0.36623678742523541,-0.15803368350818578,0.061042207938660546,0,-0.25549121446747475,2206.0371212583027,0.0015746753002031215,1,2624,2044.0077972709551,281,135.13012661490384,135.13012661490382
25,50,-0.10802752545373551,-2.4523356518511532,-0.049046713037023064,0.427500480198301,-0.18099110176809133,0.38071154459007545,-0.13100756277779055,0.048867379191474151,0,-0.23730480711070231,2228.7960164574879,0.0013177252775334561,1,2620,2052.5099094690481,274,129.47380768637134,129.47380768637134
26,52,-0.093263537048015266,-2.5455991888991685,-0.048953830555753239,0.37123855011859208,-0.27693885767690946,0.36537379531612324,-0.17765717672299614,0.053790355178066865,0,-0.24449853465014162,2253.0277667299329,0.0013415880677739257,1,2625,2079.4764501735249,263,124.78219736411508,124.78219736411505
27,54,-0.11453588302416762,-2.6601350719233361,-0.04926176059117289,0.33362135649986008,-0.30841865038577948,0.34424547725151994,-0.1816915458487954,0.058660766275588999,0,-0.26852279446356581,2215.1084016008349,0.0016321555952165364,1,2620,2049.501099438065,251,118.45806679375839,118.45806679375836
28,56,-0.1210308498443462,-2.7811659217676823,-0.049663677174422896,0.39873660443137543,-0.24908778570612691,0.3686948129913642,-0.15783322800455524,0.055139744464706035,0,-0.24529910520474302,2216.4054350920219,0.0015701415497201539,1,2621,2036.5642146151979,234,107.41542992509123,107.41542992509122
29,58,-0.12339660535549868,-2.904562527123181,-0.050078664260744497,0.4120265784136789,-0.25627099409775761,0.38192879574019978,-0.16270828315015778,0.060952403518868756,0,-0.24486840417537326,2215.2176789911068,0.0019015093726818281,1,2634,2052.0078277886496,223,102.37875440887511,102.3787544088751
30,60,-0.090109942497277551,-2.9946724696204585,-0.049911207827007642,0.41178481786999982,-0.20011199409843972,0.3641170355152491,-0.15746440197052089,0.063285699687816485,0,-0.2478696392337888,2204.9744936163947,0.0014682714154514217,1,2604,2033.6019393939393,220,98.879121138182626,98.879121138182612
