event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
25,25,-0.12721779739190442,-0.89016222038621429,-0.035606488815448568,0.28622618094327135,-0.99046391053331517,0.30794223317925135,-0.6575112324285054,0.057054128173028684,0,-0.84040630023025342,479.94337577411619,0.0072530968122989595,1,608,447.34470989761093,56,32.40145850071071,32.40145850071071
26,26,-0.067595406833134142,-0.95775762721934843,-0.036836831816128783,0.2019568478275609,-1.0594317534857085,0.15862404377997086,-0.85998601831740429,0.029781265866807332,0,-0.83851137729920144,501.78074597794313,0.0069739919272477583,1,612,461.1152154793316,54,32.109750122488975,32.109750122488975
27,27,-0.087054984257776802,-1.0448126114771252,-0.038696763388041677,0.313664652581082,-0.94083587049894324,0.33598446988653174,-0.65739846167506766,0.018256075621609191,0,-0.83901781677090392,493.73216866400213,0.0063138127736152251,1,611,466.86375779162955,54,31.659903381642511,31.659903381642511
28,28,-0.053314662768808141,-1.0981272742459334,-0.039218831223069052,0.18705466962314518,-0.99131717970112065,0.25556366592151142,-0.69534598326660779,-0.040452604393452732,0,-0.82429088372198811,514.74120649774034,0.0059030549792766611,1,614,474.0397830018083,53,31.536120300751879,31.536120300751879
29,29,0.0018465766137438777,-1.0962806976321895,-0.037802782676972055,0.083364754206247602,-0.88172479993577235,0.12390353559712647,-0.69670602772199186,-0.046491415263908202,0,-0.74231737181375079,517.69287559259431,0.0051322685021100651,1,619,471.48201438848923,53,32.784392196098047,32.784392196098047
30,30,0.010904059120348641,-1.0853766385118409,-0.036179221283728032,-0.17464385928892989,-0.90384290348126339,-0.034357269674991572,-0.65462022850707724,0.044912496656676452,0,-0.79823909044501806,532.80311450239469,0.0061348410690106993,1,633,495.0783758262512,51,31.115014836795254,31.115014836795254
31,31,0.07268366427368278,-1.0126929742381581,-0.032667515298005101,-0.082426357327388872,-1.0068810616571102,-0.039228970219657988,-0.84778490892440095,0.10285537182770685,0,-0.685080994300451,536.5035352505497,0.0062546795044479382,1,642,501.71100478468901,50,28.958188345760838,28.958188345760838
32,32,-0.071824708216927213,-1.0845176824550853,-0.033891177576721415,0.069816147891637356,-0.98192563553327772,0.14328681380682123,-0.71753206972556105,0.064957536323454454,0,-0.79133821805683258,497.39863030888478,0.0070634205542164088,1,603,453.92900432900433,50,25.601250061038137,25.601250061038137
33,33,-0.0050598836415938209,-1.0895775660966791,-0.033017502002929668,0.23329710383263202,-0.8452331894374181,0.23075765246076974,-0.65953149866457272,0.052639797211738747,0,-0.71243328670103023,512.23533763371688,0.0056304761083020632,1,621,474.46877828054301,46,24.93759512937595,24.93759512937595
34,34,0.018072033233705653,-1.0715055328629735,-0.031514868613616867,-0.013700426819518734,-0.99590991144887564,-0.010313085726933111,-0.83418559474388565,0.0058003176951458377,0,-0.81856660107524559,511.76580656979064,0.005621099779477284,1,623,474.46877828054301,43,23.232507643904817,23.232507643904817
35,35,-0.01099156360439224,-1.0824970964673657,-0.030928488470496163,0.050992498414971721,-1.3519254150091209,0.13920134655628177,-0.93604431114997388,0.068361253129460092,0,-0.78007311041101646,501.08017190502676,0.0073928552590279938,1,614,461.52112676056339,41,21.924810772383221,21.924810772383221
36,36,-0.051988103567632393,-1.1344852000349981,-0.031513477778749945,0.56183383031734158,-0.93699559582799186,0.39153674968736557,-0.76126583141427095,0.0015794947403119939,0,-0.85256496229175216,484.30805799205189,0.0053894623028302776,1,603,458.69466316710412,38,21.320320442438291,21.320320442438291
37,37,-0.021027684089517606,-1.1555128841245157,-0.031230077949311236,0.41027178890040977,-0.77528513151915845,0.31356746413299885,-0.63184180554565816,-0.0038678204450438357,0,-0.70398107443120095,491.52746312920686,0.0069239942472042121,1,601,451.58311800172265,37,21.027874704207274,21.027874704207274
38,38,0.081459018181333498,-1.0740538659431822,-0.028264575419557427,0.059310824345484674,-1.0173812060398446,0.12037218905248775,-0.80155346514552972,-0.028422591333841767,0,-0.66178965450395677,518.61892733356615,0.0066986404784656365,1,631,481.43985307621671,37,18.268511097947663,18.268511097947663
39,39,-0.022902931579072749,-1.0969567975222549,-0.02812709737236551,0.20295102634149226,-0.99915675258078174,0.2013965369967399,-0.75554374754163744,0.15868845274085089,0,-0.83570434967316898,486.76054615590095,0.0060273863376278866,1,596,451.97241379310344,35,19.284510979512266,19.284510979512266
40,40,-0.033067420968726502,-1.1300242184909814,-0.028250605462274536,0.47938055628874549,-0.82274773144012148,0.38705960228613928,-0.70476700995055142,0.076639802078500893,0,-0.81707311997306298,484.74318870710817,0.008574519538088991,1,613,457.49389179755673,35,18.59177304964539,18.59177304964539
41,41,-0.059406625422131043,-1.1894308439131125,-0.029010508388124696,0.21415404681664846,-1.0844741346659019,0.24415079500487472,-0.7568709578643138,0.07865979290810611,0,-0.88000157299488557,460.49159676294153,0.0087930471016930672,1,592,432.93806771263417,35,17.716622174162808,17.716622174162808
42,42,-0.025961591954248853,-1.2153924358673613,-0.02893791513969908,0.20958979272178668,-0.8329419981326075,0.10611566086927397,-0.71793426018415962,0.10237259574224324,0,-0.82534130265554928,503.54050555139361,0.00762827295365987,1,617,469.37153088630259,33,17.995743804489599,17.995743804489599
43,43,-0.024025692947341248,-1.2394181288147026,-0.028823677414295409,0.17362413784057418,-1.1104543258215605,0.26734906136815667,-0.75294909980346847,-0.023717506096382922,0,-0.78075642104309706,493.47014184302918,0.0076382230205274517,1,607,457.8934497816594,32,17.591195812642599,17.591195812642599
44,44,-0.050221621062381594,-1.2896397498770842,-0.029309994315388277,0.037268334857798631,-1.077394105204754,0.026527074260631826,-0.90189764756348634,0.032870280648352755,0,-0.88424382840378057,503.41239699159968,0.0062800788208932585,1,621,463.56145004420864,32,16.965602045108888,16.965602045108888
45,45,-0.092766152161224191,-1.3824059020383084,-0.030720131156406854,0.36811077857449193,-0.81639281218719406,0.36131693903828871,-0.64620291970938926,-0.076769776481381266,0,-0.77811134506706525,488.84714233436659,0.0058265542046464216,1,598,457.09503051438537,31,15.862519665980878,15.862519665980878
46,46,-0.0092438020672664933,-1.3916497041055749,-0.030253254437077715,0.19515770867025914,-1.0841249936895496,0.22614672362160929,-0.9015232216038408,0.050591994632051558,0,-0.8807854121315879,471.88677394375208,0.010108869853777751,1,615,447.72672929120409,30,15.991215762825597,15.991215762825597
47,47,-0.047169011773250169,-1.438818715878825,-0.030613164167634575,0.39358165640621956,-0.83843203235449548,0.3463384631367239,-0.67577976618094471,0.067013571096106964,0,-0.81153532065538436,486.06612685801207,0.007507331723150457,1,616,457.8934497816594,30,15.199837648218478,15.199837648218478
48,48,-0.017355880111632693,-1.4561745959904577,-0.030336970749801202,0.077821380338711263,-1.1434207710107411,0.060656925499887757,-0.92914303228541784,0.10683192218978439,0,-0.86031749174391603,480.5343632816884,0.0081883161247706584,1,616,449.64665523156089,29,15.641050119331743,15.641050119331743
49,49,-0.019445729181603255,-1.475620325172061,-0.03011470051371553,0.16271357683954624,-1.1109562732906504,0.17793215447162136,-0.9322124900510439,0.0693068683375547,0,-0.89179086341762148,492.97011402207966,0.0062134287901306085,1,619,463.9716814159292,28,14.493503621385525,14.493503621385525
50,50,-0.031599566387830791,-1.5072198915598918,-0.030144397831197836,0.40672075678422165,-0.97785718970496982,0.28621953555720342,-0.9053395778597445,0.076354650653206443,0,-0.82900908089876435,448.45272239824624,0.012432911802238086,1,598,421.11485943775102,27,13.36991890651298,13.36991890651298
51,51,-0.071272508397322021,-1.5784923999572138,-0.030950831371710074,0.23295784470244407,-1.0201741126321549,0.30642968680549676,-0.72265013485791074,0.11387256095054799,0,-0.83532181950345119,480.96866162141117,0.0065268812513658023,1,620,462.33509700176364,25,12.294531469843355,12.294531469843355
52,52,-0.039204688551355282,-1.6176970885085691,-0.03110955939439556,-0.019261863056552701,-1.1078951586054882,0.11728822167792236,-0.74428310767594019,0.0048883665135105673,0,-0.86144600200532906,477.2669636696412,0.0069959528015092302,1,610,443.18512256973793,25,12.060915573959052,12.060915573959052
53,53,-0.11613058338891857,-1.7338276718974877,-0.032713729658443165,0.45396859995386152,-0.74558746197525716,0.42314486715133509,-0.55461347055399446,0.018577817379627989,0,-0.85819196573956436,486.89387464540658,0.0056808531116063748,1,616,462.33509700176364,25,12.148388442199412,12.148388442199412
54,54,0.048522532492063952,-1.6853051394054237,-0.031209354433433773,-0.031436530601011509,-1.1815202517077041,0.028999312318139722,-0.90189585915086012,0.026438566886048915,0,-0.80906451619785358,497.58297341183902,0.0081775638091162554,1,623,460.71001757469242,25,11.901300705967811,11.901300705967811
55,55,-0.019811162225302326,-1.705116301630726,-0.031002114575104111,0.25075953078449859,-0.98482546775754198,0.19123658594784568,-0.78149860288819184,-0.023016366079943375,0,-0.82670720645914597,489.74866829308252,0.010407978832855859,1,617,455.90260869565219,24,11.416178551986935,11.416178551986935
56,56,-0.032417910687051688,-1.7375342123177777,-0.031027396648531744,0.025289213234749641,-1.1514132343181096,0.16039393587640446,-0.75450626862362291,0.11222993347205037,0,-0.86548667566243387,511.07893175299756,0.006391181356772341,1,611,469.7921146953405,24,10.826580762400363,10.826580762400363
57,57,-0.077470645542582872,-1.8150048578603606,-0.031842190488778253,0.53782971328220319,-0.76730787662477695,0.37209266779035566,-0.69915869104975303,0.090935226161326002,0,-0.88188032807408134,464.34714936615472,0.0084184501875190498,1,599,437.63606010016696,24,11.172416732371556,11.172416732371556
58,58,-0.033702935267721834,-1.8487077931280824,-0.031874272295311763,0.11064481023333268,-0.96348531228972567,0.0025739373117140297,-0.86396713417136684,-0.034084620533854464,0,-0.94759449881767066,480.10396418508742,0.010581131565728229,1,607,441.69165964616678,23,11.597752510728665,11.597752510728665
59,59,-0.019534353735950916,-1.8682421468640333,-0.031665121133288704,0.10080650659088645,-1.15232797310944,0.21507859995604081,-0.77936010743967876,0.17943402335234424,0,-0.82497520503170452,476.39013353449644,0.0069482779005638528,1,606,446.96334185848252,22,11.331301735503253,11.331301735503253
60,60,-0.06787645050911717,-1.9361185973731505,-0.032268643289552507,0.25875744445580473,-0.94664291324534133,0.18308322214652614,-0.80860626190709017,0.06670486722510377,0,-0.84832577520748731,501.23008587876996,0.0068114577332469804,1,603,461.1152154793316,22,10.790927427654056,10.790927427654056
61,61,-0.10141658031451328,-2.0375351776876638,-0.033402216027666617,0.36250973529575253,-0.91265385824191936,0.31113698245855614,-0.82857924060761534,0.11931148607137519,0,-0.89369400443968627,461.13353079178103,0.0094536012133730179,1,579,425.21330089213302,22,12.095697312262084,12.095697312262084
62,62,-0.098525574193453203,-2.136060751881117,-0.034452592772276081,0.27129950544400167,-0.89466670364304146,0.29050624747827869,-0.7076367437112302,-0.030037098709695557,0,-0.91858255910168207,473.1248857841781,0.0063278840748173743,1,602,450.03261802575105,22,12.082038991565653,12.082038991565653
63,63,-0.069888357619139363,-2.2059491095002564,-0.035015065230162797,0.24737613799850966,-0.90390122703532771,0.25093452663830218,-0.72694417843410175,0.04110903512670324,0,-0.84936597351634968,486.40741023168795,0.0070875018922339737,1,608,453.14433880726017,22,11.07190674297299,11.07190674297299
64,64,-0.052375157143726092,-2.2583242666439824,-0.035286316666312226,0.2012474654865696,-0.81026158516162616,0.15797055053801073,-0.67102311194027442,0.072425033579772979,0,-0.81663618434295016,506.50272105581024,0.0066167068033923309,1,618,470.21345291479821,22,10.750435727613853,10.750435727613853
65,65,-0.068872108462511683,-2.3271963751064941,-0.035803021155484525,0.36019356029962235,-1.1243002481209825,0.35179707128993076,-0.85890730947021687,0.045500767143982955,0,-0.85691497340280154,448.13348428370404,0.011900685930502966,1,605,422.81290322580645,22,10.270892920111272,10.270892920111272
66,66,-0.08262846645417099,-2.4098248415606651,-0.036512497599404017,0.73592381995285261,-0.87077470607397223,0.56305188534724748,-0.83766612439585342,0.069217929091228009,0,-0.92047736134302849,446.75375305428082,0.0086277715847815697,1,580,424.1812297734628,22,9.9090531090531098,9.9090531090531098
67,67,-0.096994223655294753,-2.5068190652159599,-0.037415209928596413,0.41609633624903053,-1.1724988342860458,0.40145767613094341,-0.89325712197438589,0.010721222791658937,0,-0.86299452411831556,466.2019824153906,0.011686109366032697,1,610,437.27105921601333,22,8.7963357549116648,8.7963357549116648
68,68,-0.087294698744904586,-2.5941137639608645,-0.038148731822953891,0.4564368128331438,-0.76271134724171186,0.43198229363158869,-0.63287001099440987,-0.01620785579600521,0,-0.79164080645655766,472.32619471249359,0.0087877065650090232,1,598,442.06408094435074,22,8.3736025043122719,8.3736025043122719
69,69,-0.049021948906161406,-2.6431357128670259,-0.038306314679232262,0.19719231648760274,-0.95700021469130969,0.19563754777970663,-0.80628634976966229,0.046667309516500652,0,-0.79999498897030008,494.33870006421967,0.0083586487285792713,1,612,461.52112676056339,21,9.2240890937560476,9.2240890937560476
70,70,-0.031066477047430929,-2.6742021899144568,-0.038202888427349382,0.37349665830984852,-1.0913715619711448,0.41098630506135986,-0.84227857351215418,0.00085790810305326937,0,-0.72261135692388245,494.62769028373498,0.0082784571180083491,1,614,462.74315975286851,21,9.1964216804069459,9.1964216804069459
71,71,-0.040933500150657665,-2.7151356900651145,-0.03824134774739598,0.25351144443378648,-0.93677202856741715,0.27802849418131587,-0.76253054838364442,-0.090727655113603228,0,-0.84525901363851663,470.99152579008205,0.0074299071608528236,1,611,442.06408094435074,20,9.4575366188036654,9.4575366188036654
72,72,-0.032580604638509314,-2.7477162947036238,-0.038162726315328105,0.18786252423612418,-0.9130778867282765,0.18997935538932728,-0.67050684548746287,0.063271822061636451,0,-0.74956755233182304,502.61557138558396,0.0071859753398137854,1,613,465.61989342806396,20,8.779690535199947,8.779690535199947
73,73,-0.0071966261684961452,-2.7549129208721199,-0.037738533162631781,-0.037786927651748452,-1.04031944884946,0.067229522715472362,-0.80369554343833027,-0.027571920142413907,0,-0.87236740268966195,482.8788032404949,0.010010360239100511,1,614,453.92900432900433,20,8.7036090175636645,8.7036090175636645
74,74,-0.023659097274836505,-2.7785720181469564,-0.037548270515499409,0.085064510040427616,-1.1811867659377808,0.14748101992997487,-0.89649130814580247,0.058125175326305838,0,-0.76587685495891344,474.09126253685201,0.01518878282159241,1,632,441.69165964616678,19,8.9819944835620422,8.9819944835620422
75,75,-0.060859924725849446,-2.8394319428728059,-0.037859092571637415,0.35216625847406607,-0.87969347128408981,0.33092163857675727,-0.71152832552794965,0.062734466025048757,0,-0.81985341762773756,486.90844651156482,0.0061022867182172124,1,611,450.41924398625429,19,8.8152669188734762,8.8152669188734762
76,76,-0.02765596340426324,-2.8670879062770691,-0.037724840872066699,0.12024454178051396,-1.0629618343300926,0.097410522133810309,-0.82041552660667738,0.058094578109923529,0,-0.88118125047198304,477.56967612445516,0.0091562430920719157,1,601,448.49272882805815,19,8.912218671380975,8.912218671380975
77,77,-0.10169961069397715,-2.9687875169710463,-0.038555682038585018,0.3176488050908447,-0.91618490274650866,0.23879290169627637,-0.69281729504993783,0.049290445613567699,0,-0.82460464015114232,520.60318096521939,0.0071775888872279469,1,633,486.35250463821893,18,8.7473180172514482,8.7473180172514482
78,78,-0.025954137386079879,-2.9947416543571261,-0.038394123773809311,0.23774174403879034,-0.70182555346480835,0.13897155934898928,-0.65034623827059546,0.074355891479044756,0,-0.71652695920987497,524.70364592766521,0.0076542931450163413,1,629,479.23948811700183,18,8.4090588310771803,8.4090588310771803
79,79,-0.025698199069234207,-3.0204398534263603,-0.038233415866156459,0.0065930207597355095,-1.0834528217970412,0.021887085549148227,-0.88978231805574115,-0.0063463988027294051,0,-0.88638098940489485,496.99105457913652,0.0070824414564529424,1,612,455.50651607297999,18,7.9010202390102027,7.9010202390102027
80,80,-0.066371649556036694,-3.086811502982397,-0.038585143787279966,0.44391691361733265,-0.8168904220276072,0.35124568356857089,-0.7118231847449038,-0.090674354212942801,0,-0.93252755464816339,488.74410196853501,0.0076219306622640455,1,592,453.53633217993081,18,7.9035214664737099,7.9035214664737099
81,81,0.0069555294358512043,-3.0798559735465458,-0.038022913253661063,-0.08997560638921101,-1.3055685088413995,0.076939839264815499,-0.8526770105818311,0.082559394247035747,0,-0.82260843332566036,491.97757056124578,0.0072198235061076898,1,608,455.50651607297999,17,7.9352212014348202,7.9352212014348202
82,82,0.012520642948448568,-3.0673353305980973,-0.037406528421928015,0.20691460139251025,-1.1927721420175428,0.25146842505194456,-0.8412808052176648,-0.030756145064392587,0,-0.79833166208830086,464.2032508183475,0.0081825154111567593,1,610,433.29586776859503,17,7.0522846804675625,7.0522846804675625
83,83,-0.077409652735687118,-3.1447449833337844,-0.037888493775105836,0.31613227476425132,-0.98625215108926156,0.30257965525086716,-0.73774716471627322,-0.065621301303419532,0,-0.83379521737994033,488.55389917520023,0.0072487101455399197,1,600,450.80653482373174,17,6.330910232569372,6.330910232569372
84,84,-0.041383610802736115,-3.1861285941365205,-0.037930102311149051,0.3322515941678566,-1.109050976063219,0.26036046581422645,-0.85606157880763212,0.068472917257225707,0,-0.85841569090399861,476.01924707931931,0.0083591990603965952,1,610,451.19449225473323,16,5.8004801575447793,5.8004801575447793
85,85,-0.036677979087440526,-3.222806573223961,-0.037915371449693661,0.44773427330079579,-0.83109901517734452,0.39722033365941273,-0.66535822120008603,-0.018193139241645749,0,-0.748346444732788,492.82258269146126,0.0058843970160272945,1,614,463.9716814159292,16,5.9529475883368157,5.9529475883368157
86,86,-0.028442035716980563,-3.2512486089409416,-0.037805216383034204,-0.022522267864629388,-1.1069803582338786,0.017641642611563833,-0.79151083972915715,-0.032893075041092575,0,-0.80209253522355894,516.5844571678565,0.005609744551486111,1,621,481.88235294117646,16,5.9066717739573242,5.9066717739573242
87,87,-0.085504432955660015,-3.3367530418966016,-0.038353483240190826,0.22947869603186974,-0.9333731080149934,0.20475397436205731,-0.70654209693279757,0.14320302236170998,0,-0.86329345396678725,499.68185754854943,0.0064708642551893269,1,613,461.52112676056339,16,5.8919356288771016,5.8919356288771016
88,88,-0.018939193058933768,-3.3556922349555354,-0.0381328663063129,-0.09839510902883529,-1.1049872882937053,-0.056380089227107716,-0.91903027566364304,0.054098271308983696,0,-0.86197242261334606,484.3870109297041,0.0087136628024503567,1,637,455.90260869565219,16,5.4629266869503601,5.4629266869503601
89,89,-0.087185109303098862,-3.4428773442586342,-0.0386840151040296,0.12869629340866676,-1.193626579672471,0.23272685231481868,-0.81072717322183885,0.14408370613847035,0,-0.86834213382536862,497.1716453768986,0.0068384931045677713,1,607,460.71001757469242,15,5.3889751153778951,5.3889751153778951
90,90,0.015849737549514131,-3.4270276067091201,-0.038078084518990224,0.205410307243127,-0.9709157930339235,0.16893178695974748,-0.77659845073090839,0.12327286378737234,0,-0.66494376505968988,523.94221160980783,0.0059501671062529337,1,636,485.9017608897127,15,5.5729075873211587,5.5729075873211587
91,91,-0.013544654472507744,-3.4405722611816278,-0.037808486386611294,-0.064932679023095283,-1.2182987745566669,-0.0092829856942104119,-0.93605384302846883,-0.018655448074262854,0,-0.82942136680455525,478.49383089579197,0.014292308632474769,1,627,445.82312925170066,15,5.2621922455411356,5.2621922455411356
92,92,-0.035834994629382777,-3.4764072558110106,-0.037787035389250115,0.12164476216660651,-1.0311026283272402,0.11810307544182574,-0.76285697510722217,0.10413722031072531,0,-0.84252092493376907,515.77301013689021,0.0063175378052642128,1,628,481.43985307621671,14,5.5298224889517043,5.5298224889517043
93,93,0.011084379643919284,-3.4653228761670913,-0.037261536302871948,0.15576552896415721,-1.2355181007452445,0.1779321843423797,-0.94696074159164279,0.17001586839504437,0,-0.77957433314904789,468.41586705099235,0.013390302333402423,1,617,435.09377593360995,14,5.5008708425139021,5.5008708425139021
94,94,-0.013051493359984789,-3.4783743695270761,-0.037003982654543362,0.40096950076555921,-1.1061008688631035,0.36885947202951935,-0.8606845008017584,-0.11415201988687726,0,-0.73462427611715675,471.39574512081759,0.012489811496123528,1,614,439.10217755443887,14,5.2417792263624641,5.2417792263624641
95,95,0.0039621571195604943,-3.4744122124075156,-0.036572760130605425,0.12846825255882921,-1.0044770012083153,0.12080688046541012,-0.75471272498347897,-0.024745923663073998,0,-0.70696643310676288,530.71475754963478,0.0071644303332664104,1,648,497.42694497153701,14,5.2091766272218747,5.2091766272218747
96,96,-0.034435447495644311,-3.5088476599031599,-0.036550496457324583,0.22537194668220556,-0.96480096072645227,0.20816988844998577,-0.68180186536775755,-0.0044474016222549578,0,-0.76929671564177582,505.01880078258074,0.0073035524010603807,1,628,473.18411552346572,14,5.0877543692806331,5.0877543692806331
