event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.12016139651541335,-1.8373165222361258,-0.08351438737436935,0.47651973977849871,-0.60942172147932028,0.39978901354228591,-0.50448402064253839,0.1393582651810148,0,-0.69498939136868476,174.96997588329145,0.020431766357651333,1,254,168.90721649484536,34,21.368112161721552,21.368112161721552
12,24,-0.20328657709533626,-2.0406030993314621,-0.085025129138810926,0.49505551626668065,-0.65557789838689473,0.61347695677243452,-0.41695844180055786,0.037881219470724682,0,-0.55867923064143477,180.31126080120811,0.01722947812679183,1,257,170.00259403372243,34,19.218768328445748,19.218768328445748
13,26,-0.20047927086727935,-2.2410823701987415,-0.086195475776874669,0.39100225623481183,-0.58139026524959647,0.46843039681236948,-0.3637728241707005,0.092294692098163669,0,-0.71294671962126788,171.08066941892028,0.013859480678943301,1,254,166.97070063694267,31,16.703453549127055,16.703453549127055
14,28,-0.15756709464464258,-2.398649464843384,-0.085666052315835142,0.4675457661882797,-0.541083334057192,0.38938596199959569,-0.56362960372946436,0.14601365478950246,0,-0.67220428376735475,151.61929786499752,0.027252742210242722,1,245,147.93679458239276,31,17.390473663261243,17.390473663261243
15,30,-0.27020532427279287,-2.6688547891161769,-0.08896182630387256,0.64286027806496338,-0.67323113478802787,0.67786163973605107,-0.49340241025898257,0.12577667082387808,0,-0.71973797291749886,145.38460904255388,0.020766730710565076,1,239,144.99115044247787,28,17.849925098733486,17.849925098733486
16,32,-0.17335772381720593,-2.8422125129333828,-0.088819141029168214,0.47456527188401515,-0.63450834171572423,0.51032007076054164,-0.48071314918270863,0.27666523487195827,0,-0.66213152909626272,151.1940325069333,0.030641642229341206,1,248,148.10395480225989,26,16.864642305712817,16.864642305712817
17,34,-0.13726136196090355,-2.9794738748942864,-0.087631584555714306,0.3154681812801548,-0.72548282991244384,0.46884250737540173,-0.56033823853963849,-0.035670775446192841,0,-0.67948334164767521,162.56424431810342,0.022007556264850493,1,252,157.16067146282973,24,13.547493540051679,13.547493540051679
18,36,-0.19662079840144608,-3.1760946732957325,-0.088224852035992563,0.71889526661401382,-0.37940893968511979,0.62077985946372016,-0.3977210552011613,0.10595285148868278,0,-0.5647463740048756,158.84186488614603,0.021591163304144033,1,245,152.05568445475637,20,11.917803236952173,11.917803236952173
19,38,-0.28091517774389008,-3.4570098510396225,-0.090973943448411115,0.57294593234939217,-0.59063527480831679,0.52918797920977823,-0.41151516965946383,0.10120330611785291,0,-0.61727566707255288,175.09141225354054,0.022922309312396364,1,250,165.28625472887768,19,10.657993169621077,10.657993169621077
20,40,-0.16192063548195179,-3.6189304865215743,-0.090473262163039359,0.56791399190019354,-0.7070567814373554,0.56563174302990915,-0.46068064254483898,0.031292134821176112,0,-0.69164639079466139,146.71577621553703,0.025894368008985407,1,243,142.31487513572205,16,11.165516653888746,11.165516653888746
21,42,-0.10323916034958813,-3.7221696468711625,-0.088623086830265776,0.28232332521467801,-0.64937777496092752,0.34027707316052225,-0.47320401932504141,0.14787687925300352,0,-0.6500645059290312,162.24358894633986,0.018554360168955397,1,249,156.22407628128724,16,10.221633003197379,10.221633003197379
22,44,-0.18678888278893213,-3.9089585296600946,-0.088839966583183966,0.53834952263177727,-0.57882211466521993,0.58703667729491626,-0.39082273185405891,0.094719263392581271,0,-0.72052320056264041,166.81373233552497,0.018675582694665238,1,243,159.64920828258221,16,10.114360675978086,10.114360675978086
23,46,-0.14929683282053574,-4.0582553624806303,-0.0882229426626224,0.37317757502996585,-0.75339093202214236,0.43665217770073067,-0.51225658531024709,0.18070889998054038,0,-0.59684046286487891,165.57883063315171,0.022858784651432019,1,246,159.06796116504853,15,10.596814617188132,10.596814617188132
24,48,-0.23017842485556583,-4.2884337873361957,-0.089342370569504073,0.71519944692951842,-0.57895234830851661,0.72540254151349692,-0.29161943551468422,0.10140537681765652,0,-0.59768889528366309,159.38020327204777,0.021780585213075573,1,249,153.12149532710279,15,11.250815450643778,11.250815450643778
25,50,-0.061148799275853705,-4.3495825866120494,-0.086991651732240993,0.61730431460065383,-0.66291700171114443,0.5530098103326001,-0.48744704444813131,0.054867381690400743,0,-0.54246631706900306,169.71213536022827,0.015682571291419835,1,248,162.41883519206939,15,10.4991989746876,10.4991989746876
26,52,-0.23108793076900014,-4.5806705173810496,-0.088089817641943263,0.61585533979592444,-0.66767161219367865,0.58883309796393801,-0.49806227847300194,0.096250360151434761,0,-0.73763030365394244,167.94406379993262,0.01764824955741821,1,242,161.02211302211302,15,9.6760667355676961,9.6760667355676961
27,54,-0.39297593120029273,-4.9736464485813423,-0.09210456386261745,0.71575095822464263,-0.58403005336689462,0.63263696428597405,-0.42799532339490265,0.083116816745164301,0,-0.75038519958391847,153.97511866277631,0.022127294706402695,1,245,151.52832369942197,14,9.7756563245823394,9.7756563245823394
28,56,-0.20584458573392617,-5.1794910343152685,-0.092490911327058362,0.69014854743187437,-0.48506686155386458,0.60626476182976252,-0.44603581162956241,0.1349072924444561,0,-0.71984744624929431,148.2963050711337,0.021560948751327011,1,235,144.19361936193619,13,8.3342023272079864,8.3342023272079864
29,58,-0.13930630436481284,-5.3187973386800813,-0.091703402391035888,0.29545786206920344,-0.72277100264291716,0.43996328939687274,-0.46422936203890097,0.02316632393652682,0,-0.61461424881234239,160.11075897103652,0.038030415974296322,1,258,151.87949015063731,13,7.9834328176391764,7.9834328176391764
30,60,-0.14478243945237645,-5.4635797781324573,-0.091059662968874286,0.7759569008122521,-0.56326136298640017,0.70701689140521495,-0.42562534727544427,0.23069650861229557,0,-0.60675551204105405,148.25232438758894,0.021315133773620668,1,237,144.51157662624036,13,7.0895716140199045,7.0895716140199045
