event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
17,34,-0.11904768509614971,-3.0017706470667234,-0.088287371972550682,0.33318766159128238,-0.31570381347804866,0.35704973723012257,-0.25037645615344079,0.13060029181230229,0,-0.24645093842088189,284.36372629086208,0.011134011438706255,1,337,270.25154639175258,40,17.662309661770649,17.662309661770649
18,36,-0.21830554950580261,-3.220076196572526,-0.089446561015903495,0.77767948148644694,-0.2743281051990652,0.75490813825136271,-0.12059676444811383,0.11065784698541985,0,-0.21595577922832895,264.77262699306488,0.011738603447245453,1,310,242.72592592592594,36,16.580898165717901,16.580898165717901
19,38,-0.14174525085599665,-3.3618214474285226,-0.08846898545864533,0.48057148604455702,-0.11237843295510525,0.46885995794276775,-0.080948162905283491,0.10638161619387008,0,-0.18137010919596677,293.11820000987296,0.0091755731417535423,1,334,266.94908350305496,35,15.114391143911439,15.114391143911439
20,40,-0.16318455909044971,-3.5250060065189723,-0.088125150162974314,0.6373706865399168,-0.15569365156079973,0.54167556376947223,-0.13823591452480335,0.072113223280509509,0,-0.22773924481993302,275.0534539707711,0.010364753127488694,1,316,246.37593984962405,30,14.277995642701525,14.277995642701525
21,42,-0.20830520853997658,-3.7333112150589489,-0.088888362263308304,0.5951136100794332,-0.17237968124544018,0.55190812022337443,-0.1338262917473762,0.093741949391135601,0,-0.27418089127606543,280.70645108888181,0.0084701173068524507,1,323,256.5009784735812,29,13.568530020703934,13.568530020703934
22,44,-0.1920880243018841,-3.925399239360833,-0.089213619076382575,0.63112952568662428,-0.21273267390892961,0.60069512632709687,-0.14487103036715118,0.094437903022556585,0,-0.21861808262749277,276.97736013938027,0.011606746076377704,1,326,255.50097465886938,29,13.350173151354655,13.350173151354655
23,46,-0.16310924888122091,-4.0885084882420539,-0.088880619309609873,0.71532532555976125,-0.25010479225356219,0.75245350972218228,-0.075875412354167851,0.044121698575758261,0,-0.20219211597408429,275.81706199759338,0.0082937232118098052,1,323,257.50884086444006,28,12.740279937791602,12.740279937791602
24,48,-0.15432011178650207,-4.242828600028556,-0.088392262500594912,0.58199032608064938,-0.34043958731143975,0.62941915012217131,-0.19899808760775506,0.17990777331709568,0,-0.2176143656310299,272.10518637144969,0.012050441369767175,1,325,250.13740458015266,27,12.959462131698636,12.959462131698636
25,50,-0.19036793422678944,-4.4331965342553454,-0.088663930685106904,0.86544469946542368,-0.23837378327500824,0.80405435538242032,-0.13649602141643935,0.059743114738696736,0,-0.22656415658980444,270.50982350923027,0.010148569818215963,1,325,252.06153846153848,27,12.329225848932367,12.329225848932367
26,52,-0.12952827002319633,-4.5627248042785418,-0.087744707774587344,0.58147041793085086,-0.32814940210037169,0.54069718674124667,-0.22003574298160961,0.15751984996878607,0,-0.21756090185644036,281.9895603701375,0.011756982371928675,1,326,260.06349206349205,27,10.996895712727579,10.996895712727579
27,54,-0.2733667261252215,-4.8360915304037633,-0.089557250563032653,1.1560569554894073,-0.20822261518995241,1.006560971706852,-0.097150153093656211,0.14445894641886076,0,-0.20220553207363431,272.08975942769342,0.010871234549657211,1,320,255.50097465886938,26,8.6265631170198755,8.6265631170198755
28,56,-0.15832222385180916,-4.9944137542555724,-0.089185959897420938,0.47840439251281613,-0.31800419713478184,0.52816048213285227,-0.19297898022963841,0.13073753645890193,0,-0.21774701272097183,296.38070374764806,0.0097206377412547215,1,341,274.20920502092048,26,8.3342023272079864,8.3342023272079864
29,58,-0.17070068280769135,-5.1651144370632638,-0.089053697190745934,0.64886680918743056,-0.18666567340689097,0.55751236668290483,-0.15469039255965031,0.28506563531304341,0,-0.24152931314556947,269.80395167673714,0.010385940350540742,1,322,248.24242424242425,23,8.4649961250322914,8.4649961250322914
30,60,-0.19066812416509915,-5.3557825612283629,-0.089263042687139388,0.54422658012868319,-0.38172729661055615,0.56497561443149524,-0.1575118879786869,0.091320195385016192,0,-0.22760079831800525,282.66796662572244,0.0099180851815761674,1,332,261.09960159362549,22,8.9353057468130075,8.9353057468130075
