event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
18,36,-0.14921841697193372,-3.1984152475699146,-0.088844867988053189,0.58623148333767716,-0.31256214095275914,0.54032685736032382,-0.19849700243198634,0.10390374761542355,0,-0.21047783605584985,580.46981873559855,0.0045771354901026984,1,668,540.50309278350517,86,41.812584735624853,41.812584735624853
19,38,-0.19229190750458169,-3.3907071550744963,-0.089229135659855172,0.4988955081553616,-0.37306653558959346,0.52816458522700971,-0.18778502547156029,0.13124745234049948,0,-0.26159666130456777,551.32687455228756,0.0047852154588370176,1,648,512.50048875855327,81,41.799250578011637,41.799250578011637
20,40,-0.2054287352797699,-3.5961358903542662,-0.089903397258856654,0.66492166558264088,-0.14195500912450046,0.63707234908520305,-0.053535242787270038,0.094484921337327249,0,-0.20488088723695996,575.54837238954804,0.0050880656626214283,1,648,527.98388721047331,80,39.721797105841354,39.721797105841354
21,42,-0.16794248083784957,-3.7640783711921157,-0.08962091359981228,0.62983286450076625,-0.21503440841490276,0.64191556759431267,-0.10956296195647025,0.11070654715494199,0,-0.20300409533257213,551.77065153748094,0.0057437276959059385,1,644,512.50048875855327,76,38.149457905842972,38.149457905842972
22,44,-0.17249541815043212,-3.9365737893425479,-0.089467586121421541,0.63512090762859053,-0.33006204734402605,0.58917562381479882,-0.15801149107833681,0.017969586426309619,0,-0.22143931038743733,540.36868031527251,0.0056867908663768814,1,642,494.14514608859565,72,35.326999528333673,35.326999528333673
23,46,-0.16864840381504553,-4.1052221931575934,-0.08924396072081725,0.6033708709071105,-0.16202784504674436,0.55448887583422724,-0.10719523613842145,0.13716526149657368,0,-0.19226566938308967,588.77669095068643,0.0040711841874515138,1,669,538.83658787255911,70,31.291435392420173,31.291435392420173
24,48,-0.15366024200631223,-4.2588824351639056,-0.088726717399248034,0.53468175333454204,-0.1979324424564072,0.52504418353619697,-0.12695089191892533,0.10720744427064355,0,-0.21211114417782051,589.83414820490452,0.0045374895364069488,1,664,542.74120082815739,67,27.549156639167673,27.549156639167673
25,50,-0.11854123839682629,-4.3774236735607319,-0.087548473471214638,0.37550075193843374,-0.33778583564149811,0.41970203098324116,-0.204701546643141,0.18336156338749712,0,-0.19704343896569537,591.81556842702423,0.0053007002893101212,1,671,533.89816700610993,64,26.142508102717528,26.142508102717528
26,52,-0.19316146650359745,-4.5705851400643294,-0.087895868078160175,0.5986552839140008,-0.16261808654565738,0.56104617140248092,-0.088034935662543473,0.13912009259889196,0,-0.2037853177590393,565.92915748901135,0.005261065538525735,1,658,516.53990147783247,63,25.252287833542049,25.252287833542049
27,54,-0.14367078778989395,-4.7142559278542233,-0.087301035701004129,0.4679274225087906,-0.32384975721865078,0.53777803188191919,-0.15269570308678776,0.2066322864071348,0,-0.21136692850216507,559.82639846933478,0.0069832847934663917,1,648,518.07114624505925,59,23.697703851021515,23.697703851021515
28,56,-0.22066338034142152,-4.9349193081956448,-0.088123559074922225,0.71439620655503155,-0.28172704532937798,0.66199576014382477,-0.14637753301540982,0.11392818485670411,0,-0.25338860765174198,533.70325245752554,0.0059287023937815465,1,641,498.37262357414448,55,22.123723520972234,22.123723520972234
29,58,-0.15865631854478668,-5.0935756267404315,-0.087820269426559169,0.66739343353625957,-0.1772993660487491,0.63112806963930845,-0.094882609897722833,0.10569924977860443,0,-0.20763673277730829,582.06964224604383,0.0045867145512876375,1,657,528.51612903225805,53,21.339411453457608,21.339411453457608
30,60,-0.18714568904254936,-5.2807213157829809,-0.088012021929716341,0.46445583442671262,-0.2948196883835566,0.48870118736201951,-0.13185464236681843,0.046569006563032082,0,-0.22104936830427591,583.7658868404468,0.0058894135159434126,1,665,532.81300813008136,51,19.982010823995733,19.982010823995733
