event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
13,26,-0.20756332802857447,-2.397450783147371,-0.092209645505668111,0.5680643816989811,-0.28574863771771908,0.5746095935969211,-0.12988286860604609,0.14499202288882312,0,-0.21500095811643147,559.87321158623649,0.0050017954568856906,1,647,516.03149606299212,120,67.044501278772373,67.044501278772373
14,28,-0.2260304016907817,-2.6234811848381527,-0.093695756601362604,0.68463440561076294,-0.1847384325929565,0.63221529071418225,-0.093574002844016013,0.1063892240317101,0,-0.24087837582669525,536.1315012793201,0.0054065372416595625,1,642,503.15547024952014,112,58.455569182740554,58.455569182740554
15,30,-0.17708439124750797,-2.8005655760856607,-0.093352185869522028,0.56602024200296841,-0.2975704932864503,0.5490799869442794,-0.16855898360996593,0.12564528384554424,0,-0.23285021345432952,578.08667975702724,0.0047828663841060623,1,672,541.61983471074382,103,53.723537247668816,53.723537247668816
16,32,-0.16946620582061023,-2.9700317819062709,-0.092813493184570967,0.51524077465699647,-0.30934108753873546,0.54304616284605378,-0.13763399912757221,0.12739757422958164,0,-0.20626704414737904,566.28724066749692,0.0046483039631453633,1,660,526.39357429718871,96,48.007325336507648,48.007325336507648
17,34,-0.1264075766248034,-3.0964393585310743,-0.091071745839149246,0.53167625046654721,-0.23430894661298246,0.4815719572726016,-0.15330195938063362,0.12494515964002488,0,-0.18020698674422272,599.12647165445924,0.0047120322570166915,1,677,543.86721991701245,90,43.767259370565156,43.767259370565156
18,36,-0.19687680150514275,-3.2933161600362171,-0.091481004445450473,0.55827167505591579,-0.33920610133207924,0.5586260801270384,-0.17926156595967643,0.09537934696813781,0,-0.22883313205314401,579.08719462548584,0.004868453210823377,1,656,526.92261306532669,84,41.929622520793345,41.929622520793345
19,38,-0.1899100378147045,-3.4832261978509216,-0.091663847311866359,0.64820469234902744,-0.15144597408295937,0.57899464103385501,-0.096592857253502112,0.088587749222697437,0,-0.21326554217361135,572.08497552337838,0.005404766509518725,1,655,526.39357429718871,72,38.847658565500886,38.847658565500886
20,40,-0.20959708290911383,-3.6928232807600354,-0.092320582019000882,0.55170954413637074,-0.45547332174594024,0.5883874590909256,-0.19291316184318633,0.080461744650436984,0,-0.23644116540063553,545.73360191256859,0.0090851453275649988,1,646,502.19157088122603,71,37.099348995188222,37.099348995188222
21,42,-0.22861927752836486,-3.9214425582884003,-0.093367679959247621,0.66781907497015458,-0.34309990588452954,0.62192809136757932,-0.16239708289153065,0.12684024854335707,0,-0.23655959408625751,562.48979959777819,0.0045302082657032016,1,656,520.64349553128102,63,36.599511343804537,36.599511343804537
22,44,-0.16721106118955564,-4.0886536194779559,-0.092923945897226273,0.58828152855702287,-0.27079536624037698,0.58773912071079992,-0.13856905939969516,0.15552033462355916,0,-0.17858094025048771,561.76333270312705,0.0050656271455224236,1,655,520.1269841269841,61,33.846868947708202,33.846868947708202
23,46,-0.15630360949137057,-4.2449572289693265,-0.092281678890637528,0.59343419658224539,-0.23138463462576958,0.56867965457286218,-0.11476165068356045,0.10098377203899402,0,-0.18808658437212925,568.51489743169418,0.0060417583910805537,1,658,525.33867735470938,59,30.947877929283987,30.947877929283987
24,48,-0.2018165548137576,-4.4467737837830841,-0.092641120495480914,0.62484051822006448,-0.29632902546711537,0.62855200911208187,-0.13861126780043853,0.14832066099242905,0,-0.21754381205166434,566.7341001618189,0.0059382241067410428,1,660,519.61149653121902,57,29.983300926455449,29.983300926455449
25,50,-0.18785228614422866,-4.6346260699273127,-0.092692521398546251,0.56999078493081534,-0.35546703685466924,0.56963162405812739,-0.17284734443094207,0.12034754853803684,0,-0.24312421877302684,570.39881257384252,0.004326416191017389,1,646,515.01768172888012,57,30.818716200329181,30.818716200329181
26,52,-0.21836563676132048,-4.8529917066886332,-0.09332676359016602,0.62703824440867484,-0.30530064931399625,0.59641919706276803,-0.19355397084593567,0.14382901381856733,0,-0.24751442140797456,553.78984420060613,0.005235056225405689,1,640,509.01747572815532,55,26.983427689140505,26.983427689140505
27,54,-0.23286367143656772,-5.0858553781252009,-0.094182507002318533,0.62520807304377324,-0.2354797467450839,0.58796516310447333,-0.095542761052868908,0.10124397519192185,0,-0.24499413222897889,568.43752594979048,0.0057753282920712714,1,658,522.71984047856427,54,24.664251775885592,24.664251775885592
28,56,-0.15497588816687013,-5.2408312662920711,-0.093586272612358412,0.55941288743928386,-0.20202110001019538,0.54141619980501965,-0.13349315185619176,0.094822331112845021,0,-0.21705120784739085,577.10400429334391,0.0045074140225324286,1,656,524.81281281281281,51,23.135116053305094,23.135116053305094
29,58,-0.1638484389831909,-5.404679705275262,-0.093184132849573484,0.65289642432573636,-0.23897228750129618,0.56187384711392774,-0.15506946673066047,0.082912400429949212,0,-0.21162877910008648,569.06143646580017,0.0045137994231630365,1,654,517.04930966469431,50,23.374409273294695,23.374409273294695
30,60,-0.16773693893222053,-5.5724166442074825,-0.092873610736791373,0.58824560555172289,-0.37570337832829664,0.61252956791744539,-0.20603102396297993,0.076780876077968171,0,-0.21685568163138094,557.39591992054852,0.0057694175229819752,1,658,518.58358061325418,49,21.161977800201818,21.161977800201818
