stream_id,time,energy
113,50,4.9092902919041173
113,100,34.328927146602226
113,150,9.010869232018992
113,200,8.156814608445119
113,250,7.6545293735764695
113,300,36.28033202148778
113,350,40.890509633462159
113,400,7.6233324344564419
113,450,20.278338898749617
113,500,15.627611725356354
114,50,13.667734484103761
114,100,12.339462983489662
114,150,14.282567254598858
114,200,25.554788931576176
114,250,12.243484838314551
114,300,27.844954166061079
114,350,13.714183383054941
114,400,9.6386918985630814
114,450,16.528772018976941
114,500,51.71057176716279
115,50,16.123674414377636
115,100,13.074030121988741
115,150,28.230654783610831
115,200,10.551594580613216
115,250,15.340347646223355
115,300,29.761190351772235
115,350,10.014903262272
115,400,6.9795635868658126
115,450,4.7326773712757833
115,500,21.616331082619546
116,50,42.528164611401081
116,100,16.890915987628873
116,150,34.634748827462204
116,200,5.8941880925417287
116,250,6.5649439887236261
116,300,24.694579936796885
116,350,7.5943123019705583
116,400,13.732255425057286
116,450,5.8139159935214728
116,500,13.142428563606103
117,50,0.85603723212127403
117,100,1.6318194927298191
117,150,50.870788525723405
117,200,12.729009543108944
117,250,11.768919869076067
117,300,26.932333842674378
117,350,10.071300538482131
117,400,20.176884379984589
117,450,8.281605888637209
117,500,15.49966429898863
118,50,24.144467648281992
118,100,10.836236134642531
118,150,11.859113980031697
118,200,2.5834435975451493
118,250,9.7938195021731023
118,300,26.469200495638432
118,350,40.733758892262522
118,400,8.3545218040172973
118,450,1.7749435482209184
118,500,3.6615523243458412
119,50,28.31852146750736
119,100,33.117722973872695
119,150,3.7756698686803669
119,200,6.0223684590915321
119,250,2.6408478978474581
119,300,0.98854952390205308
119,350,0.84387355607535108
119,400,14.954130951136463
119,450,5.8138498059753614
119,500,26.744375327136623
120,50,2.9365638998508765
120,100,8.8376805024708336
120,150,13.230193599572175
120,200,5.0585569025516044
120,250,7.8701345919606984
120,300,8.9047293319674896
120,350,18.423928486781058
120,400,3.3756544856244552
120,450,9.9425229700219369
120,500,9.3107976720378502
121,50,16.955357125229238
121,100,9.7215052883591824
121,150,55.2006325201694
121,200,4.8098325732817582
121,250,2.6843010607583637
121,300,11.910549859212777
121,350,59.695232793402234
121,400,4.9406106862029837
121,450,25.515084269033586
121,500,3.8817419113127247
122,50,3.2118877164494992
122,100,26.546023954013855
122,150,5.0471948941639724
122,200,19.499688564528849
122,250,17.969156529220477
122,300,13.2106746028869
122,350,18.665970782320446
122,400,14.343666505103407
122,450,3.2877849143151847
122,500,9.6867205973349186
123,50,2.0016572660067067
123,100,25.048737664725309
123,150,0.011881373055032812
123,200,18.724490498858469
123,250,46.72815164011952
123,300,3.0281453756168419
123,350,0.037972982720590527
123,400,6.2819835440036726
123,450,0.83427416988616454
123,500,2.9819727387149189
124,50,26.00672328928157
124,100,19.959418896975539
124,150,5.7119511773811942
124,200,1.3292407033384854
124,250,0.48843207434882963
124,300,33.104527943047792
124,350,1.1249830701870627
124,400,28.421671826854546
124,450,12.453524747800724
124,500,29.469544067141104
125,50,18.253689876366344
125,100,11.392017692790315
125,150,3.3068104535540104
125,200,9.1768148887013936
125,250,15.214259763418024
125,300,8.0204479842886514
125,350,5.0776110175906322
125,400,6.3561447937394195
125,450,17.868692036291584
125,500,15.529887121437245
126,50,13.687308813858145
126,100,19.015074748080103
126,150,13.045198653455607
126,200,10.598351994885736
126,250,7.1730110656312718
126,300,15.604843612648272
126,350,16.330491746641101
126,400,24.706325917204275
126,450,1.1261409970360281
126,500,11.851945053487107
127,50,33.539963670483942
127,100,1.0627796876683022
127,150,25.915746727692934
127,200,25.441805404359449
127,250,5.8537442013413248
127,300,2.1993229081650392
127,350,16.540526097779118
127,400,12.299852357135109
127,450,4.2830917448552359
127,500,6.0187893578718317
