stream_id,time,energy
111,50,5.747052001991829
111,100,6.8575472495680572
111,150,12.776340379979255
111,200,7.5421689277384329
111,250,8.5229580612042231
111,300,9.5573572533783722
111,350,9.8453995009429924
111,400,1.8850561736259135
111,450,6.6555550716573499
111,500,9.1092992286390384
112,50,6.9413721085535967
112,100,4.5430603815580151
112,150,5.6143511649587801
112,200,9.0838076312319682
112,250,13.886217959695584
112,300,3.9182306353362804
112,350,7.1775893924323295
112,400,7.7115022108819691
112,450,5.973518705352113
112,500,0.53100315206360693
113,50,12.405614242698011
113,100,1.3099074505371446
113,150,3.8187318280997564
113,200,3.7700855460145331
113,250,19.687158248488515
113,300,7.1806317454463748
113,350,12.821329480270212
113,400,5.2330063503918867
113,450,17.463455213588237
113,500,6.7611506474810863
114,50,11.953880408935635
114,100,11.920726759219917
114,150,1.4630025709799523
114,200,7.0082663820350533
114,250,5.2373210618055825
114,300,0.71473414523955248
114,350,8.2066157739774184
114,400,11.834711997469057
114,450,1.4797051715706537
114,500,22.067790139037363
115,50,2.4272119406143049
115,100,4.4287490673366605
115,150,9.4723505131536321
115,200,6.8789507597428807
115,250,9.1223053047848985
115,300,1.6297548694796102
115,350,15.465589047740085
115,400,15.150889330434055
115,450,8.0749651887938043
115,500,16.084182779595089
116,50,15.424498113213835
116,100,6.4627337148102555
116,150,1.6662888277108847
116,200,12.789084863446149
116,250,5.0482391149073367
116,300,1.8364317128203476
116,350,4.0462095721596141
116,400,8.6836683363732003
116,450,2.8674566064262685
116,500,4.6282627488431185
117,50,12.67974265787932
117,100,2.1856866343973249
117,150,14.918567176584038
117,200,11.610907444753673
117,250,3.7557922554589709
117,300,5.3820630195129162
117,350,8.2552974442616147
117,400,6.8552580259396318
117,450,11.574827822588798
117,500,16.008928598250851
118,50,7.1254395255460388
118,100,1.9880763912706336
118,150,7.9624314515207928
118,200,21.770729079633242
118,250,3.3693758573010193
118,300,3.6893319056583089
118,350,4.3209030709654757
118,400,1.6190408606358706
118,450,1.0790939202045942
118,500,5.2339321059943522
119,50,6.3427053795542818
119,100,3.4822705218899674
119,150,8.1851471571571892
119,200,12.364319500642949
119,250,17.347008741311551
119,300,13.299171834701596
119,350,4.6359277730033819
119,400,1.1307285626592585
119,450,12.013013288342098
119,500,1.1604028848076258
120,50,17.495969288415381
120,100,5.784359205615595
120,150,8.4687473861080207
120,200,0.40897268008239496
120,250,3.5249941050500553
120,300,8.3351356137293813
120,350,0.7424215491419266
120,400,21.314134843127853
120,450,12.727126503914278
120,500,12.402443742884417
121,50,0.25992102333026323
121,100,8.6786258251264741
121,150,8.4664577313997125
121,200,2.7386562281480846
121,250,8.3912929254278801
121,300,6.3565823574388567
121,350,1.0262769458584202
121,400,9.4475920591647053
121,450,4.5809550616767556
121,500,3.8092250619451899
122,50,3.3906955081088039
122,100,8.2408857589241311
122,150,27.341113557095021
122,200,5.4921707483416915
122,250,3.7262941715278606
122,300,3.4306365809778758
122,350,31.16635819992322
122,400,9.04281224983127
122,450,5.962262335789287
122,500,15.395860495933427
123,50,3.5279494885216378
123,100,15.506202497203525
123,150,21.117383684487848
123,200,18.190212655709448
123,250,13.14578797338671
123,300,25.176147952262614
123,350,12.54918447775086
123,400,10.755356576467088
123,450,1.969851450873862
123,500,4.9742538703107515
124,50,4.2250512866793031
124,100,11.365963772421185
124,150,10.689730837529813
124,200,1.8831179045868316
124,250,5.6189902305990111
124,300,29.584595338390166
124,350,1.2030303825561102
124,400,9.9742030843014149
124,450,7.9520821469745062
124,500,4.4432528826059565
125,50,4.8765372715654847
125,100,6.6913324667507403
125,150,11.283552644862844
125,200,23.561499572306865
125,250,7.1221917875497613
125,300,11.165562605954884
125,350,11.407642889932912
125,400,19.383681173298726
125,450,13.713962826816982
125,500,8.918796485917591
126,50,1.5451740190694379
126,100,16.148653224797723
126,150,13.493313215523308
126,200,4.469481227497214
126,250,10.664596658402886
126,300,11.08632033192182
126,350,8.9994396089514144
126,400,4.2081259683633139
126,450,6.3906824943393614
126,500,32.288297207061916
127,50,0.54395825973228207
127,100,2.489080108869326
127,150,1.9042397578085752
127,200,33.664374025306024
127,250,11.029689047665459
127,300,10.784316722045544
127,350,10.283822611978641
127,400,17.52409618817331
127,450,5.7023103969314368
127,500,11.771511849905563
