event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,0.0045826851088301979,-0.2734928031556092,-0.024862982105055383,0.080164313749104738,-0.97274428002057345,0.03548674772559237,-0.77176743031330242,0.0084344866931471054,0,-0.81327864580842002,262.5153778635015,0.0095120480412312254,1,314,244.08193668528864,66,40.579566563467495,40.579566563467495
12,12,-0.02463724062576933,-0.29813004378137853,-0.024844170315114877,0.0048027248592834165,-1.1907200638508744,0.11824796910588599,-0.81367759339049928,0.065645395401305595,0,-0.94121008079849455,254.60049754965792,0.010306729926818164,1,311,237.01989150090415,58,31.289567915970398,31.289567915970398
13,13,-0.10626134585308833,-0.40439138963446686,-0.031107029971882066,0.54997281336758352,-0.66942330853484111,0.41303685881960939,-0.55122368250747755,0.0053365189103766033,0,-0.93693437327373552,225.4789074107274,0.0125338855683646,1,295,218.45333333333335,53,26.798609691269679,26.798609691269679
14,14,-0.031970376569889325,-0.43636176620435618,-0.031168697586025442,-0.080709819845351166,-0.85886545196318853,-0.01854094110212411,-0.78754397195852865,-0.023953537147327366,0,-0.84544329250166317,257.22563433492559,0.013938610061520298,1,320,242.72592592592594,50,24.412739802570311,24.412739802570311
15,15,-0.082490569366644895,-0.51885233557100108,-0.034590155704733408,0.54534975496477323,-1.0135293709267359,0.51941855232850309,-0.79035983104554342,0.10968789040242918,0,-0.82874124730974075,221.1957822682532,0.020710030211659687,1,297,210.72668810289389,46,22.747657063519611,22.747657063519611
16,16,-0.061518705193619461,-0.58037104076462054,-0.036273190047788784,0.44760984470097953,-1.1475983432768764,0.39132457129864429,-0.88229069874637656,-0.022809084649945317,0,-0.93987347091758811,231.01809489789858,0.013728166639100963,1,295,218.45333333333335,41,19.621556886227545,19.621556886227545
17,17,0.0068458723841509084,-0.57352516838046963,-0.033736774610615861,0.26791735848714321,-0.71527867861340388,0.15445972640433617,-0.63723304430841765,0.010112824355255623,0,-0.72955076707893451,263.79931634591702,0.0093782221220224237,1,317,244.53731343283582,38,17.840206887164829,17.840206887164829
18,18,-0.07279599503647205,-0.64632116341694168,-0.035906731300941207,0.12168165993837748,-0.84643826683936341,0.061556718422327107,-0.79412921874063136,0.058013283943216684,0,-0.85653760587299743,257.25497964109223,0.01026307804310918,1,309,237.01989150090415,37,15.748167727982699,15.748167727982699
19,19,-0.10089651520556764,-0.74721767862250932,-0.039327246243289961,0.19667750104380846,-1.0106606830302931,0.23899631194438123,-0.84545559084439315,-0.049098247230264062,0,-0.90957554850609001,243.72627850763553,0.013074224103051209,1,297,222.15593220338982,35,13.312208003250051,13.312208003250051
20,20,-0.02547990438742076,-0.77269758300993008,-0.038634879150496501,0.38559171763982891,-0.9300937039961199,0.38424333264602201,-0.65661046957828162,0.22416611781141982,0,-0.8148195281436944,233.47981475014979,0.017808047251609664,1,303,218.08985024958403,34,13.234248788368337,13.234248788368337
21,21,-0.0014759473125858236,-0.7741735303225159,-0.036865406205834089,0.12191773742660916,-0.8113599943174612,0.13341225313753358,-0.65832950981827898,0.11088406725326105,0,-0.84069187907355247,243.84129462230703,0.010521326659123403,1,304,227.16117850953205,30,11.068400608005405,11.068400608005405
22,22,-0.006216928507699393,-0.78039045883021529,-0.035472293583191601,0.04566452936447022,-1.0514312840158009,0.08942981994293224,-0.7832908042340766,-0.092163380478884172,0,-0.77345753436555009,258.25789585096732,0.011410339906983816,1,318,242.27726432532347,26,11.056263180092788,11.056263180092788
23,23,0.015098751882349326,-0.76529170694786597,-0.033273552475994173,0.39550891145287015,-1.2534994022355086,0.3646874091421124,-0.84403999161831655,0.10265966978205573,0,-0.89404459067883923,252.87532683446409,0.010601404024338899,1,304,236.16576576576577,24,11.446336564492183,11.446336564492183
24,24,-0.066434936174307957,-0.83172664312217393,-0.034655276796757249,0.15805290931730359,-1.3073636990644011,0.18923742592208903,-0.96219314109668597,-0.099626802789528388,0,-0.88067848945611837,246.84855343749697,0.014418594711281093,1,315,234.05714285714285,21,12.117222889895535,12.117222889895535
25,25,-0.027030557013260292,-0.85875720013543422,-0.034350288005417368,0.62636415336431805,-0.79824339694043278,0.40094124682173349,-0.74395075653947873,-0.12738988347251756,0,-0.83468691272321205,222.36074699624297,0.022210083624488362,1,294,205.76452119309263,21,12.25200972144326,12.25200972144326
26,26,0.026514785062184743,-0.83224241507324948,-0.032009323656663438,0.056339123884638312,-1.0779957894717165,0.01633831749383265,-0.97986674848423083,0.039281362019254147,0,-0.84295952333518931,234.36446445294482,0.014688225588579594,1,303,219.55108877721943,21,12.271510158224885,12.271510158224885
27,27,-0.080321145462363575,-0.91256356053561305,-0.033798650390207893,0.29656542379239792,-1.096140516206503,0.29926623956827708,-0.84230820313634047,-0.075127890901191166,0,-0.85135713050409723,225.06030710337319,0.014183431039957227,1,290,209.71520000000001,21,13.057581191472405,13.057581191472405
28,28,-0.13380992911120959,-1.0463734896468226,-0.03737048177310081,0.50793706516681769,-0.70003394515072603,0.34891259274861963,-0.66147703559115101,0.096250129822533628,0,-0.797495596110536,235.94264546120789,0.014538912272574306,1,302,220.65993265993265,19,12.715560729530461,12.715560729530461
29,29,0.046204417970001188,-1.0001690716768215,-0.034488588678511081,0.2021968284300405,-0.85590725794097244,0.13222145448436462,-0.61304208116433578,0.027771245014709796,0,-0.63882154471641128,262.81098277742672,0.012982089141323899,1,319,247.30566037735849,18,11.714362320135848,11.714362320135848
30,30,-0.017654662816301681,-1.0178237344931231,-0.03392745781643744,0.071232865701513298,-0.84512261209524531,0.015228772347353361,-0.73239674416664757,0.022780618801907355,0,-0.86717545327078038,249.38512492527917,0.012210654405230037,1,311,232.80994671403198,18,11.664323217940732,11.664323217940732
31,31,0.0068023597434647698,-1.0110213747496584,-0.032613592733859949,0.12598004471883223,-1.0288517994282123,0.16359518054772323,-0.7456599357848599,0.045785686310404514,0,-0.7697350505130468,241.64855382088788,0.015101427231995364,1,314,229.95087719298246,18,11.302233336207641,11.302233336207641
32,32,-0.12504891571870225,-1.1360702904683606,-0.035502196577136269,0.37048030154910561,-0.92254947712080659,0.40472979004463799,-0.57350647448403114,-0.1543324681836655,0,-0.87229139273158907,248.88898502590203,0.012486326569974787,1,304,230.35500878734621,18,10.700628622744714,10.700628622744714
33,33,0.0096501828161006387,-1.12642010765226,-0.034133942656129089,0.37628357449237715,-0.86829183037713709,0.2502636503667201,-0.74642789153051436,-0.046127256374053634,0,-0.79503924568141393,236.42499085890395,0.011563422596180265,1,298,214.87213114754098,17,9.439827151602449,9.439827151602449
34,34,-0.074671590534785004,-1.201091698187045,-0.03532622641726603,-0.038024741444666582,-1.2150721853732014,0.098677824227545258,-0.77079679571599813,0.14480886908838714,0,-0.91752718896364116,242.77571943110641,0.012375151960088022,1,305,225.20962199312714,17,9.2382294897096138,9.2382294897096138
35,35,-0.062895147271098573,-1.2639868454581435,-0.03611390987023267,0.54475689133850991,-1.5420066312090237,0.35434392627132821,-1.3771327527175026,-0.071405516970825825,0,-0.91697035588230447,181.72146491046584,0.039024219445032059,1,293,172.01049868766404,16,8.4513508285511634,8.4513508285511634
36,36,-0.19721114985680277,-1.4611979953149463,-0.040588833203192953,0.98314024003946177,-0.62362427690009947,0.78271314599847353,-0.62476452143187156,0.016943412285221407,0,-0.97624787053836559,216.78969422353757,0.015446793113296508,1,291,210.3884430176565,16,8.314640954072571,8.314640954072571
37,37,-0.043651831664361929,-1.5048498269793082,-0.040671616945386707,-0.046384987073672682,-1.1058377124830814,0.068290041070852722,-0.8257183343078992,-0.059371468793136574,0,-0.80498673061006243,228.84112927099511,0.020248468233112781,1,299,213.47231270358307,16,7.9708100218924836,7.9708100218924836
38,38,0.059624858791047064,-1.4452249681882612,-0.038032236004954242,0.19127598934905682,-1.170182042287865,0.19179148392932252,-0.96905856436779225,0.029023109238794084,0,-0.73286228227257366,216.15127846127993,0.023359652507630169,1,302,208.71337579617835,15,8.3533235612771648,8.3533235612771648
39,39,-0.13262051280263076,-1.5778454809908919,-0.040457576435663896,0.50834018612075371,-1.0019785898649218,0.42854845966816307,-0.77533911055286198,-0.011676522312626956,0,-0.89341787602462253,239.23839357531554,0.01196482085219646,1,296,223.29131175468484,14,7.5467526485490559,7.5467526485490559
40,40,-0.09530814334996407,-1.673153624340856,-0.041828840608521399,0.15397019490023886,-0.91894287274993935,0.19683367492287163,-0.61688983760036875,-0.00019368018711585396,0,-0.87209951130686769,254.31688748894334,0.010742872221330978,1,310,234.05714285714285,13,6.8999789429353546,6.8999789429353546
41,41,0.044351979150206944,-1.6288016451906491,-0.039726869394893879,0.19348200589587078,-0.84351291234223624,0.035105772105458143,-0.84017786080288503,0.18176693509561867,0,-0.76093960507346292,250.56862625275241,0.017236388310371224,1,315,240.05860805860806,13,7.2988083305490585,7.2988083305490585
42,42,-0.054682190255235241,-1.6834838354458843,-0.040082948462997245,0.47905677922372519,-0.93021808212633239,0.36458169982011013,-0.72477173665741801,0.19575221876165139,0,-0.82065695420921836,231.44463317949408,0.019731344775354879,1,293,211.74798061389339,13,6.9626560424966799,6.9626560424966799
43,43,-0.043665724222883284,-1.7271495596687676,-0.040166268829506226,0.42472042669998333,-1.0043934020555589,0.26722372308454584,-0.69833329004098343,0.041796514552006989,0,-0.7900317340198908,221.7244671598518,0.015917037766294714,1,288,204.48049921996881,11,6.9087075690491249,6.9087075690491249
44,44,0.021465591893371716,-1.7056839677753959,-0.038765544722168088,0.13765741889298277,-0.89724607889495589,0.068537066859202508,-0.77426599300177767,0.015047785550374441,0,-0.82006267008268141,241.40027820099493,0.013812499927702122,1,299,221.40540540540542,11,6.9726566656027238,6.9726566656027238
45,45,-0.019388217529654028,-1.7250721853050499,-0.038334937451223329,0.39078216490550272,-0.9391973097685139,0.29633662686141055,-0.86453263915742251,-0.050665436492022174,0,-0.87636434530320595,228.76962486263395,0.01280737852038878,1,280,212.0906148867314,11,7.3669064748201443,7.3669064748201443
46,46,-0.014249980970980403,-1.7393221662760303,-0.037811351440783271,0.13167441935121771,-0.99153301697709828,0.19202776342564673,-0.6339598733182048,-0.0046271333258692138,0,-0.70816199902233457,261.17445377945228,0.012815402566690835,1,324,252.06153846153848,11,7.0613080487016484,7.0613080487016484
47,47,0.035565173422128282,-1.703756992853902,-0.036250148784125573,0.18723949977321119,-1.0123499348728007,0.088161999227048995,-1.0196358518489395,0.04558241442826147,0,-0.80090631218260733,234.05169255083499,0.014442947229909716,1,295,216.64793388429752,9,7.172594943635767,7.172594943635767
48,48,-0.11165226321135879,-1.8154092560652608,-0.037821026168026267,0.64113770425007643,-0.95333055463521699,0.61335280568365924,-0.61161559483953487,-0.028863931742441187,0,-0.89386599953042367,236.08971328598815,0.010094127434434627,1,290,222.15593220338982,9,7.2753108348134994,7.2753108348134994
49,49,-0.043443489439924932,-1.8588527455051858,-0.03793577031643236,0.71291284237624764,-1.3400800013715808,0.56548896057375919,-1.0968177482283137,0.23787637264242209,0,-0.99632304313323061,223.95038854295572,0.015549374418254793,1,289,209.04625199362042,9,7.1816338830749,7.1816338830749
50,50,-0.19173095912956484,-2.0505837046347506,-0.041011674092695009,0.39999581175049942,-0.6322692275323335,0.42118023898339979,-0.43109091067183031,-0.24303548513232109,0,-0.83632535251459961,233.03461155582244,0.014780850864946203,1,293,218.81803005008348,9,6.7569852562119808,6.7569852562119808
51,51,0.066792838461642745,-1.9837908661731078,-0.038897860121041329,-0.10295836451890444,-1.453308630115647,-0.058636374715216634,-1.0441209962088198,-0.041793106540471386,0,-0.76046378442167428,249.21754170371796,0.010398818023532663,1,313,237.44927536231884,9,6.9353934070585748,6.9353934070585748
52,52,-0.15047320972505496,-2.1342640758981628,-0.041043539921118519,0.69974631140400012,-0.60779351656380765,0.58390644323988816,-0.38673009014252541,0.061815342654471701,0,-0.7495866347561656,236.68588830611228,0.016257389462207398,1,305,221.78003384094754,9,6.8858418702390329,6.8858418702390329
53,53,0.022356390119910863,-2.1119076857782519,-0.039847314826004752,-0.17126288550407814,-1.2635797872462455,0.02897953221084866,-0.85908358518280703,0.031781609257795176,0,-0.93018084959497871,244.59642790104212,0.010659605683879747,1,305,228.74694589877836,9,6.8373500260824205,6.8373500260824205
54,54,-0.053226235766899777,-2.1651339215451517,-0.040095072621206512,0.37089200779061321,-0.66666323098566727,0.21172517223525489,-0.53943089364434382,0.13787056827557048,0,-0.82198270057792011,249.33251554004607,0.0098880298564861871,1,296,228.74694589877836,8,7.110725329571963,7.110725329571963
55,55,-0.021739235114672795,-2.1868731566598245,-0.039761330121087721,-0.036007404856384012,-0.93592769939745257,0.019713787340487142,-0.75281045736059415,0.14672503412179905,0,-0.82326513035210691,274.62955080077029,0.0090780201658809401,1,321,253.03474903474904,8,6.9262312407524833,6.9262312407524833
56,56,0.010779402207063526,-2.176093754452761,-0.038858817043799301,0.075663729410457639,-0.82818713422909596,0.018174627337387179,-0.72221042468317276,0.073592034118301328,0,-0.79652897545929358,261.76920700524579,0.01379808359351775,1,319,248.24242424242425,8,6.8541546828426503,6.8541546828426503
57,57,-0.013320869061338669,-2.1894146235140997,-0.038410782868668412,0.62999337679598522,-0.8896986043768369,0.46988146601529773,-0.83831092729209367,-0.026840763627834861,0,-0.69396384860485605,236.96618020266345,0.013662216658023103,1,302,218.45333333333335,8,6.3427050568594243,6.3427050568594243
58,58,-0.041549215037622211,-2.2309638385517219,-0.038464893768133133,0.030513214047788242,-1.0552507203493289,0.11482664560669724,-0.8546732556271126,0.080027638883822985,0,-0.96158196100325521,232.1115753114594,0.012234877737844208,1,300,218.81803005008348,8,6.2749904251244732,6.2749904251244732
59,59,-0.12671654723352432,-2.3576803857852462,-0.039960684504834684,0.53897825286183376,-0.67125376578149853,0.43431383731031986,-0.56984865993005862,-0.064719489439525046,0,-0.80322973390184549,255.52967205217439,0.014305138960345331,1,310,240.49908256880735,8,6.117141923741074,6.117141923741074
60,60,0.065194819921204683,-2.2924855658640415,-0.038208092764400695,-0.28840867169360046,-1.4591367093573939,-0.020759562538600715,-0.8851780234799318,0.0879472929448398,0,-0.76776444938730792,252.75789957471832,0.017591248528590273,1,314,234.05714285714285,8,6.2912546798502449,6.2912546798502449
61,61,-0.083758503172156828,-2.3762440690361983,-0.038954820803872102,0.30896805988031217,-0.99978289284337019,0.27425033554288053,-0.77485645689445071,0.088997378237783781,0,-0.8919432007584106,232.41182761049456,0.015854978322414479,1,309,225.59724612736662,8,6.2430102405334607,6.2430102405334607
62,62,-0.085577493869523735,-2.4618215629057221,-0.039706799401705198,0.11819854453639932,-0.73277157986945929,0.10730979521918246,-0.53564586584586904,0.013879647396965159,0,-0.79520132320095194,252.36790898191038,0.013627045273650671,1,320,241.38489871086557,8,6.1346063839745391,6.1346063839745391
63,63,0.05283243968732787,-2.4089891232183942,-0.038237922590768164,0.046988969468792476,-1.032110966224852,0.084040400078207927,-0.84423438814242591,-0.099901998550487009,0,-0.68334596735245279,266.40385436887834,0.0095290915470105774,1,306,239.61974405850091,8,6.1291559504325459,6.1291559504325459
64,64,-0.1034287713701012,-2.5124178945884954,-0.039256529602945241,0.37371137752451328,-1.0202280050080779,0.38757665081700499,-0.6934986464454943,0.12534963579028388,0,-0.9330398607326007,248.54118304244966,0.0098000776752121283,1,299,234.47584973166369,8,6.2397410263734168,6.2397410263734168
65,65,-0.023994606425581821,-2.5364125010140772,-0.039021730784831954,0.34175038448532363,-1.0294703413191606,0.31059383815824915,-0.89209571360401618,0.0015217353745976339,0,-0.81493100613783864,248.37310672205072,0.012846388764812417,1,304,231.16754850088182,8,6.1429441814688097,6.1429441814688097
66,66,-0.055915338523088387,-2.5923278395371656,-0.039277694538441904,0.59046955817689262,-0.90383561759874342,0.6198436508338816,-0.60348112805531928,-0.054470098554197405,0,-0.69055706438150599,248.23509042614759,0.010698754634025446,1,304,229.54816112084063,8,6.0099958732633318,6.0099958732633318
67,67,-0.11837935828892743,-2.710707197826093,-0.040458316385464078,0.38368076906200466,-0.63115920770646405,0.2690296447485036,-0.61428580119002518,-0.10380845387767751,0,-0.88040698711048537,241.5963288933666,0.01360449005527367,1,298,219.91946308724832,8,5.5652173913043477,5.5652173913043477
68,68,-0.010167147469703153,-2.7208743452957962,-0.040012858019055825,-0.27041265385139635,-1.2532603616503513,-0.10359036092827568,-0.89408460096663345,0.078976378917027648,0,-0.86643686203889536,251.54804922765049,0.01438295732960718,1,323,234.89605734767025,8,5.491536785654433,5.491536785654433
69,69,-0.12567344043352335,-2.8465477857293195,-0.041254315735207527,0.57139365379479246,-0.70488098638021235,0.40096472331287053,-0.53114422460321042,0.059352356677415251,0,-0.74906805766462969,242.69292788169426,0.014003008595259147,1,305,227.55555555555554,8,5.3498775510204082,5.3498775510204082
70,70,-0.034760962853881416,-2.881308748583201,-0.041161553551188584,0.09465719139652462,-0.93592588633582763,0.090533816088637184,-0.7263329627133438,0.10198046203510697,0,-0.93817083508370958,240.99420801716556,0.014007033079353649,1,305,229.14685314685315,8,4.3375471573234492,4.3375471573234492
71,71,-0.038693914017249753,-2.9200026626004507,-0.041126798064795078,0.17065838723990975,-0.81509524590847271,0.21735907529409854,-0.65032881933882158,0.019554026197508678,0,-0.78778844930814329,235.19605338011849,0.018963150110540693,1,312,227.9513043478261,8,4.9238166791885805,4.9238166791885805
72,72,0.00034264677147266553,-2.9196600158289781,-0.040550833553180253,0.042920499042489887,-1.0429280680795034,0.035792030019780978,-0.87542176525111448,0.019171768809994969,0,-0.81729583877025591,260.79328521394916,0.011800329796666141,1,317,239.61974405850091,8,4.6495920539198297,4.6495920539198297
73,73,0.034860989029070311,-2.8847990267999077,-0.039517794887669967,0.050493667285749576,-1.1836601033654199,0.089602648401564983,-0.90068541007859004,0.16494803045364109,0,-0.76185600192717096,256.47695572120494,0.010855566562788943,1,307,240.05860805860806,7,4.511168473584581,4.511168473584581
74,74,-0.077000664456706502,-2.9617996912566142,-0.040024320152116412,0.19108197869742574,-0.72248435458507421,0.14033035737189012,-0.58996591892907269,0.24566984339313744,0,-0.82911764076555527,257.71215653190342,0.013168670323412625,1,309,234.05714285714285,7,4.5733426378227495,4.5733426378227495
75,75,0.067085221136640172,-2.8947144701199741,-0.038596192934932987,-0.081395961995011423,-1.2713929601628335,-0.016945615590415394,-0.94157775659844734,0.02013957614943853,0,-0.7555038494972075,254.97422782026024,0.010486635893671855,1,309,231.16754850088182,7,4.8870991797166292,4.8870991797166292
76,76,-0.062462924867427105,-2.9571773949874012,-0.038910228881413177,0.15543384411681566,-0.85092834377950122,0.19312944706274143,-0.66393751457552908,-0.15851268969055357,0,-0.84078499458931755,251.79124982823166,0.010677498462224981,1,303,232.80994671403198,7,4.9171668667466983,4.9171668667466983
77,77,-0.049999699585073998,-3.0071770945724752,-0.039054247981460719,0.057450977932535709,-0.90033930314288502,0.095547294560291401,-0.64553835806281201,-0.056968350229862227,0,-0.82903379310248859,249.234733362556,0.011174995945449061,1,307,233.63992869875221,7,5.0037029967551057,5.0037029967551057
78,78,0.091215291249824304,-2.9159618033226509,-0.037384125683623731,0.14221505729707762,-1.0705765530525639,0.030649407168443492,-0.94062524195525743,0.19361885547584176,0,-0.65508044689930056,254.50478981977594,0.017388081522417925,1,327,243.62825278810408,7,4.9373563867857007,4.9373563867857007
79,79,-0.039604581428762664,-2.9555663847514135,-0.037412232718372324,0.3315123348701064,-0.85528862028970998,0.2859326192357432,-0.66245689543080843,-0.082830523996519093,0,-0.74379761362214192,264.38783181386088,0.010926602723299003,1,317,250.13740458015266,7,4.8687641618067676,4.8687641618067676
80,80,-0.018548114603922805,-2.9741144993553363,-0.037176431241941706,-0.073505885589558756,-0.87866731390766906,-0.015781278705464141,-0.72058042619792328,-0.064339210333096211,0,-0.84763989730908873,253.99458275974757,0.013805117595526764,1,317,238.74681238615665,7,4.8170525542080114,4.8170525542080114
81,81,-0.11322741020563587,-3.0873419095609722,-0.038115332216802127,0.34827398716100544,-0.81385660090783063,0.24832624297379749,-0.7916179214250495,0.083343546460503432,0,-0.87218436709872749,243.00388749596775,0.011513134623917395,1,302,223.29131175468484,7,4.7839988320315348,4.7839988320315348
82,82,-0.16501187975112686,-3.2523537893120991,-0.03966285108917194,0.39030687803938741,-0.71039136263877667,0.27170187356930736,-0.56548715488785117,0.016201466546338694,0,-0.8770796857299773,239.5423921685836,0.010837659365739265,1,309,227.55555555555554,7,4.633975605444582,4.633975605444582
83,83,0.040793505031675892,-3.2115602842804232,-0.038693497400968953,0.11439586444225072,-0.92196115500535814,-0.045537704500347824,-0.8881377458703501,-0.0557256040048505,0,-0.76384623588423495,248.8416363804962,0.012829667090294389,1,308,227.9513043478261,7,4.4818601470336814,4.4818601470336814
84,84,-0.078358854831207303,-3.2899191391116305,-0.039165704037043218,0.26075430223527585,-1.1519675523558206,0.24440705449981878,-0.8820510333628373,0.05768258444687531,0,-0.78526569735643204,254.51130557916306,0.010754810821267008,1,312,232.80994671403198,7,4.6387315968289924,4.6387315968289924
85,85,-0.11732216893473435,-3.4072413080463648,-0.040085191859368999,0.55601058607446052,-0.88245006570552931,0.46237098737038124,-0.74277800312186015,0.008425036638149308,0,-0.84028178647188256,220.89352500854193,0.022062620567469764,1,301,212.0906148867314,7,4.2655558448320754,4.2655558448320754
86,86,-0.056859426675395675,-3.4641007347217605,-0.040280241101415822,0.12794263551860136,-1.0366333917780446,0.26474459325680438,-0.67967253935390948,-0.013508227866076677,0,-0.76793196624092952,243.28475464903221,0.010932438796264616,1,301,226.7681660899654,7,4.0893547984525149,4.0893547984525149
87,87,-0.04342262934553176,-3.5075233640672923,-0.040316360506520599,0.081947556471159047,-0.84591719168397028,0.12816040190962111,-0.58546718787832674,-0.043490975739321265,0,-0.82983090217429512,267.85850198732862,0.0097469875266575912,1,313,246.37593984962405,7,3.8878770800581379,3.8878770800581379
88,88,-0.032187622185953835,-3.5397109862532461,-0.040223988480150526,-0.089121781131527494,-1.0017293555936913,-0.14242717974788424,-0.78159222666759387,0.1562034167631397,0,-0.85937514303719142,262.60795368982639,0.011008576093869214,1,302,234.05714285714285,7,4.0369594677836638,4.0369594677836638
89,89,0.022732203605967172,-3.5169787826472789,-0.039516615535362683,0.22014524443192565,-0.67452055118260523,0.13648973018966903,-0.60378537982715919,-0.046496644223137866,0,-0.65933685722527902,274.04349964735559,0.0091528279236672179,1,328,254.50873786407766,7,4.0749883413648371,4.0749883413648371
90,90,0.01408605800662599,-3.5028927246406529,-0.038921030273785032,-0.32281860672807378,-1.1368179092621893,-0.078171456172159717,-0.92821149213847598,0.031935376936112495,0,-0.81614242601182208,249.08112255711342,0.013354796166112204,1,294,227.16117850953205,7,3.6039484176084029,3.6039484176084029
91,91,0.014420485237318204,-3.4884722394033347,-0.038334859773663021,0.36211474661130749,-1.0693845759101388,0.22388816604981152,-0.97163700948825604,0.078632224416524163,0,-0.76050060070969405,240.53771846958108,0.016185963622723128,1,306,227.55555555555554,7,3.6748815431631479,3.6748815431631479
92,92,-0.081902744636579428,-3.5703749840399142,-0.038808423739564286,0.19256752575649919,-0.85883288990788353,0.28697346679591423,-0.63481661556877667,0.00078848959201220713,0,-0.87441549029145615,232.06951994866688,0.010870977831496036,1,293,222.15593220338982,7,3.9089797500820138,3.9089797500820138
93,93,0.014165438728829027,-3.5562095453110851,-0.038238812315172961,-0.090333359914547648,-0.99195679918847202,0.069115740117055652,-0.62677096303770852,0.010492490901366575,0,-0.73380753243999708,257.09919668976596,0.018852187025421824,1,325,241.38489871086557,7,3.8973566055127709,3.8973566055127709
94,94,0.017299028048628706,-3.5389105172624564,-0.037647984226196342,-0.10655744293904724,-0.95320356017315677,-0.060457351046522514,-0.79664012011817265,0.030345053508229018,0,-0.74097757008915055,266.78383052618852,0.0098283436165402804,1,315,245.91369606003752,7,4.1582437105421786,4.1582437105421786
95,95,-0.07170329620760274,-3.6106138134700592,-0.038006461194421678,0.33660729869849931,-0.75615790606766731,0.30732791637211554,-0.59639207400224892,-0.0080621723094727298,0,-0.69462383788269977,254.64474370463878,0.0101669608748117,1,300,230.35500878734621,7,4.132156368221942,4.132156368221942
96,96,0.025518250942934806,-3.5850955625271244,-0.037344745442990879,-0.20513775745002025,-1.1517277440769047,0.048868975959217437,-0.75521384992384399,-0.082445242092660853,0,-0.81046639266786091,265.93438231537829,0.013077910878785912,1,315,250.13740458015266,6,4.0364621828036462,4.0364621828036462
