event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.0098332527500710754,0.10577954205738394,0.0096163220052167212,0.26862694467406423,-0.74219300040876379,0.24336157737657999,-0.58851649370070469,0.092820202005898148,0,-0.63245737867826901,272.47561992663105,0.010033799895428174,1,325,254.50873786407766,69,39.527141133896258,39.527141133896258
12,12,0.027789334559107814,0.13356887661649175,0.01113073971804098,0.11757677622562511,-0.95150825646449322,0.12082638136093329,-0.77004530780310843,0.02078570214654385,0,-0.65490549131778408,267.52993172144153,0.011059139089399164,1,326,251.57773512476007,66,34.583641160949867,34.583641160949867
13,13,0.031625347143260818,0.16519422375975257,0.012707247981519428,-0.0030469555936519198,-1.0269118220012099,0.007512427622277394,-0.74677224653971963,0.10239371372368039,0,-0.76123773131679118,262.6310773646274,0.01179021359540413,1,315,244.08193668528864,61,35.139946380697054,35.139946380697054
14,14,0.043145813798064481,0.20834003755781705,0.014881431254129789,0.15484053494605082,-0.78897265386235771,0.2003219298776355,-0.65989867861837681,-0.15087491729660493,0,-0.61874895382500184,271.74141254648981,0.011426488766579639,1,324,256,58,29.153024911032027,29.153024911032027
15,15,0.049427299115040846,0.25776733667285789,0.01718448911152386,-0.16096711995715382,-1.084542394921014,-0.1168787537386298,-0.93108461668757569,0.26309307435555057,0,-0.85650697144554588,264.78786590518939,0.009277416035786426,1,319,244.53731343283582,53,29.870556061987237,29.870556061987237
16,16,-0.017036921376124781,0.24073041529673311,0.01504565095604582,0.20405167943380476,-0.99495081506158334,0.33576736311537347,-0.72222323991806914,0.11481205014554309,0,-0.73087192869294615,245.14706472717219,0.014016265195299141,1,305,224.05470085470085,48,27.658155729056762,27.658155729056762
17,17,-0.078973578849638848,0.16175683644709427,0.0095151080262996634,0.25015725914016684,-0.94484072797201923,0.26007987272409722,-0.74703568112403329,-0.067243606293365857,0,-0.74480114974931566,242.99148475310136,0.01541708376940292,1,309,226.7681660899654,45,28.102915951972555,28.102915951972555
18,18,-0.079848174472063604,0.081908661975030661,0.0045504812208350363,0.16604961891505893,-0.87573913892198407,0.14703755295879867,-0.7431003701349006,-0.089775255930093015,0,-0.8596739833495527,245.99768123223905,0.013058233430864678,1,303,226.7681660899654,43,28.157250268528465,28.157250268528465
19,19,4.535575642883316e-05,0.081954017731459494,0.0043133693542873417,0.12662396282277286,-1.310948310366109,0.27634749808967918,-0.89977946595034608,-0.022099703521652782,0,-0.83032976692710214,247.09958018624431,0.01476883571777125,1,300,228.34843205574913,42,26.436466317063331,26.436466317063331
20,20,-0.182800082585584,-0.10084606485412451,-0.0050423032427062255,0.18659091951228932,-0.63786563672718988,0.19829227506316874,-0.51191782484024106,0.0221873475697816,0,-0.91578273373543273,253.66698748732165,0.0089481437124879736,1,303,237.44927536231884,42,25.051987767584098,25.051987767584098
21,21,0.064700968029383077,-0.036145096824741429,-0.001721195086892449,0.009336959257102909,-1.3615740283182158,0.096420301818111884,-0.9749711972074897,0.058620096484445799,0,-0.75551706408527786,259.21651574794271,0.011325249325620144,1,320,239.18248175182481,40,20.096902790555045,20.096902790555045
22,22,-0.051470430727856176,-0.087615527552597605,-0.0039825239796635273,0.065260930460711672,-1.1195141666673902,0.20415080292303711,-0.68881522380080917,0.14867385971055178,0,-0.80406001301254704,246.2254250478355,0.0118188379581875,1,301,225.59724612736662,39,19.93490494296578,19.93490494296578
23,23,-0.069637400932986537,-0.15725292848558414,-0.0068370838471993106,0.19554993088580366,-0.52319067548227827,0.22020400242930821,-0.47433904177112479,0.033999492198578965,0,-0.6427629206096972,254.60992167947171,0.010214116870115083,1,325,239.61974405850091,37,20.729400600980547,20.729400600980547
24,24,0.11748344093461505,-0.039769487550969096,-0.0016570619812903791,0.27262072213673649,-0.91103948933586198,0.15089442200630071,-0.81338569836667041,0.0082068507205160356,0,-0.61608421429391791,252.44991737161428,0.013834670955160699,1,313,238.31272727272727,37,19.636254681647941,19.636254681647941
25,25,0.0017188864659560821,-0.038050601085013014,-0.0015220240434005205,0.13499567967540493,-1.276030425079022,0.20146086015309242,-0.91466698728497353,0.14517569370197941,0,-0.82911364049204328,233.14547841128964,0.01292549975681395,1,295,222.91156462585033,34,19.123431572804201,19.123431572804201
26,26,-0.14065442952426288,-0.17870503060927589,-0.0068732704080490727,0.4234236787097756,-0.99169233637501086,0.22270777391457297,-0.8069245402762526,0.048372048011318343,0,-0.86194287659556357,245.94223543037239,0.016380775085066603,1,311,229.54816112084063,34,19.078893740902476,19.078893740902476
27,27,-0.084271412192693518,-0.26297644280196941,-0.0097398682519247923,0.59388950311846844,-0.94189512104184681,0.39745130045289123,-0.73535593117763842,0.10483768923173176,0,-0.86906798728486345,241.72099150477041,0.012893756113946686,1,311,231.16754850088182,31,17.129116570831155,17.129116570831155
28,28,0.010797377557466348,-0.25217906524450306,-0.0090063951873036816,0.16702423325612956,-1.009177185770892,0.1565937208261011,-0.81870806178658073,-0.093442684333523693,0,-0.78670003135399169,252.370979521424,0.011600325687779411,1,317,240.94117647058823,28,17.091146172903898,17.091146172903898
29,29,0.01592607312453076,-0.2362529921199723,-0.0081466549006887004,0.21389218326365175,-0.99923701715770075,0.264656118148061,-0.74369885646690637,0.13025098738984378,0,-0.69898574745208564,257.98879976494703,0.014571689806349394,1,321,244.08193668528864,25,15.57969808629502,15.57969808629502
30,30,-0.022151970450112302,-0.25840496257008461,-0.0086134987523361541,0.09693356968474956,-1.1287500785610325,0.12501415122304063,-0.83638364589076386,-0.13043622459922719,0,-0.92257921895007022,249.54195224630078,0.0097191286128283962,1,308,234.05714285714285,23,14.633471028246065,14.633471028246065
31,31,0.020786573877045633,-0.23761838869303897,-0.0076651093126786762,-0.15674664672928518,-1.2470537130370491,0.061106996580238958,-0.75234761965368435,-0.079710030910135746,0,-0.87730218847119068,241.96617319593028,0.016681037023100552,1,311,230.7605633802817,21,13.969093040605349,13.969093040605349
32,32,0.015588789354093358,-0.22202959933894562,-0.0069384249793420505,0.28520734343661425,-0.87774349555516951,0.23477489200460142,-0.78638298133625861,0.01906532090951665,0,-0.80880799300454387,261.56772862916694,0.0093937571964284733,1,310,244.08193668528864,20,13.462612982744453,13.462612982744453
33,33,0.090086928583225756,-0.13194267075571986,-0.0039982627501733287,-0.020227414051755436,-1.1311937929124605,0.030230331548492223,-0.9350538107677584,-0.095741006181265104,0,-0.80441727168712218,251.65930691645673,0.012863828171706644,1,312,236.59205776173286,20,14.282663179688351,14.282663179688351
34,34,-0.079698560389684481,-0.21164123114540434,-0.0062247420925118924,0.26762946701591883,-1.0503066699731354,0.25447197425032775,-0.85912396141957359,-0.045056041784209105,0,-0.93946264700604443,227.20514128793832,0.012895738146771101,1,303,218.08985024958403,19,12.575266238127218,12.575266238127218
35,35,-0.060085352016688631,-0.27172658316209297,-0.0077636166617740853,0.39863072620528045,-1.0079560373603735,0.33474754370751997,-0.77422250946351168,0.23353248770323182,0,-0.81708699412942853,233.86809328098312,0.015165601838366235,1,298,221.03204047217537,19,12.592179844365454,12.592179844365454
36,36,-0.064174482465390703,-0.33590106562748367,-0.0093305851563189914,0.55249321456688583,-1.2520127170771471,0.43635965301295287,-0.91087074375834598,0.06197517142652597,0,-0.87817355856848933,234.22028908670546,0.015843097066645564,1,300,222.53310696095076,19,12.108267898383373,12.108267898383373
37,37,-0.060480964544268545,-0.39638203017175222,-0.010713027842479789,0.32131449855323302,-0.77550470236234526,0.29296240807394769,-0.6974452595704751,-0.0040508705550922125,0,-0.8909112302170985,231.21244682546842,0.015648940133123075,1,308,224.82332761578044,18,12.018338529249954,12.018338529249954
38,38,-0.09845284519768871,-0.49483487536944093,-0.013021970404458972,0.040488721109472728,-1.2338820141080991,0.19088750487909753,-0.69987574590868173,-0.0022763684195984436,0,-0.87190868120727738,236.07020879810116,0.01501944988960531,1,305,219.18394648829431,18,11.941690962099125,11.941690962099125
39,39,-0.0037182232747463573,-0.49855309864418729,-0.012783412785748393,0.42010721094344239,-0.82748678389940333,0.25589859154154504,-0.73438919856037743,0.07301846352013168,0,-0.75051662705278011,248.19091737490086,0.011720174835102872,1,306,228.34843205574913,18,11.664323217940732,11.664323217940732
40,40,-0.0071985258692484067,-0.50575162451343569,-0.012643790612835892,0.11660156022512326,-0.9932881028707975,0.20044058514927429,-0.60770096529852746,0.10797721717621343,0,-0.72902300799362918,257.56979635806823,0.011148388298618745,1,308,234.47584973166369,18,12.583717357910906,12.583717357910906
41,41,0.020246375212468415,-0.48550524930096728,-0.011841591446365056,0.24931460466121053,-1.1750356998801463,0.22165151094826677,-0.83062628978946407,-0.10476601543772278,0,-0.83805721678220879,254.92846589578667,0.013652356691843887,1,308,240.05860805860806,18,12.265768294965376,12.265768294965376
42,42,0.0074705800390830746,-0.4780346692618842,-0.011381777839568671,0.34384037735080819,-1.0472792744886399,0.25713173587184451,-0.7544478730632026,-0.11390233146290019,0,-0.80145327074070971,240.07176404063534,0.01290930239438551,1,292,217.72757475083057,18,11.998535335042108,11.998535335042108
43,43,-0.02456034928202655,-0.50259501854391075,-0.011688256245207227,0.65049213129102468,-1.0436514576517228,0.58334877398947382,-0.78769926293478232,-0.073197935268660488,0,-0.75155864307802867,245.67230992569867,0.010353228117607137,1,303,228.74694589877836,18,11.134216785592933,11.134216785592933
44,44,-0.14927797160999745,-0.65187299015390821,-0.014815295230770641,0.58075343180189576,-0.84235819611930218,0.49325013437660353,-0.70617612574823518,0.12784043981051196,0,-0.98012137830505508,237.87445829777889,0.0129449991402984,1,298,221.78003384094754,18,8.9769193890829388,8.9769193890829388
45,45,-0.057460819210274572,-0.70933380936418278,-0.015762973541426285,0.0068972064145036123,-1.1551855534129805,0.11231410798656079,-0.81654634053682751,0.027472923666217144,0,-0.8788803728361585,248.67332791225289,0.012851642376092591,1,308,231.57597173144876,18,8.8508339523262887,8.8508339523262887
46,46,-0.027868959714970387,-0.73720276907915316,-0.016026147153894634,0.074660784262140165,-1.3019686640843748,0.20388998358211258,-0.86909624080066217,-0.12205231970760776,0,-0.81112191307345838,238.04586764867472,0.014439415857692973,1,308,224.05470085470085,16,7.8462735707871891,7.8462735707871891
47,47,-0.036122559711426305,-0.77332532879057947,-0.016453730399799565,0.22825854349051006,-1.1943182583011582,0.28389317250807006,-0.84927016478559347,0.12960539174695698,0,-0.83331339594420784,244.73996841418267,0.010071392151245997,1,305,232.80994671403198,15,7.9025684312070421,7.9025684312070421
48,48,-0.060116915710987762,-0.83344224450156723,-0.017363380093782649,0.35903758974469119,-0.99103683188292024,0.28087398582867851,-0.71804278939457511,-0.040293635733780954,0,-0.77669890486465298,242.59889076155497,0.01208796926771041,1,306,225.98620689655172,15,8.0451755462803831,8.0451755462803831
49,49,0.0034344097716507704,-0.83000783472991646,-0.016938935402651355,0.22386985858761554,-1.0061587722964636,0.17220760124595724,-0.76520472672474504,0.010601106961744563,0,-0.73443396912748937,266.30831731978117,0.011895660326092726,1,317,250.13740458015266,15,7.9829465862720017,7.9829465862720017
50,50,-0.0018215284241405172,-0.83182936315405698,-0.016636587263081138,0.052016565496855349,-1.1932551911237625,0.067951114460151049,-0.92358196729431563,0.12229586651073185,0,-0.85649572656035711,250.79021631242912,0.012222520832040286,1,315,237.01989150090415,15,8.631107599104439,8.631107599104439
51,51,-0.042432719991728263,-0.87426208314578524,-0.01714239378717226,0.43144255721445685,-1.1533416195635959,0.39017580632129079,-0.77761901323142235,-0.052121240163877189,0,-0.80047603962082403,221.56004076528168,0.020892082908607675,1,303,211.40645161290323,15,8.7392985731430866,8.7392985731430866
52,52,0.018458345903566098,-0.85580373724221914,-0.016457764177734983,0.26365247381025547,-0.66716424297136523,0.16382454690535814,-0.64069756339419048,-0.018406024270958908,0,-0.70984398137219507,266.9123912506289,0.011043514106189123,1,317,250.13740458015266,15,8.6061720288903487,8.6061720288903487
53,53,0.05024559673538942,-0.80555814050682972,-0.01519921019824207,-0.045289279758355637,-1.0941316323979702,-0.017398012327969285,-0.94752476244269901,0.0072284843493541657,0,-0.81572262886434299,246.28060266347308,0.011400678172273556,1,308,231.57597173144876,15,8.3816344801125471,8.3816344801125471
54,54,-0.087299972212495192,-0.89285811271932491,-0.016534409494802314,0.38106496061490869,-1.0119127959452303,0.47376700536063976,-0.60982423094021943,0.201523818157404,0,-0.80341664105859134,240.33315777716837,0.010861593009004331,1,295,221.03204047217537,15,8.9966366943510199,8.9966366943510199
55,55,-6.7233975851621608e-05,-0.89292534669517654,-0.016235006303548665,0.30232446773884331,-1.0705967130094292,0.29426265319639344,-0.91318480646225753,-0.075642870600174494,0,-0.8373508852443684,243.71216857957756,0.011700649842737582,1,308,228.34843205574913,13,9.1857873712243325,9.1857873712243325
56,56,-0.024931931369284399,-0.91785727806446094,-0.016390308536865374,0.23063707554089827,-1.0235387560818079,0.28430359437991548,-0.76661143464397186,0.15876176784431562,0,-0.75807613299815579,240.10078584862669,0.015944753436151923,1,303,226.37651122625215,12,8.7451294368828396,8.7451294368828396
57,57,-0.051300781289200792,-0.96915805935366173,-0.017002772971116874,0.3976290910643378,-0.8005729474802189,0.36429368854718391,-0.75303106829671485,0.016235877481648116,0,-0.8639136051151991,241.72860698065725,0.009564175234436121,1,293,221.03204047217537,12,8.6762428013503676,8.6762428013503676
58,58,-0.01613736465814597,-0.9852954240118077,-0.016987852138134616,0.23947152957430812,-0.99543560917624796,0.2181273960856582,-0.78331509740518712,0.083090169006055162,0,-0.84889663874996568,231.98248449779226,0.01223701599116727,1,296,214.52045826513913,12,9.0600677403746452,9.0600677403746452
59,59,-0.075310564264752244,-1.0606059882765599,-0.01797637268265356,0.24769705380389195,-1.0445649784380873,0.28883203855176742,-0.71135839959760394,0.079994292407479031,0,-0.84749008525795522,230.76721842295535,0.011086735061410153,1,293,217.72757475083057,12,8.5667973856209159,8.5667973856209159
60,60,-0.0061240309335035548,-1.0667300192100635,-0.01777883365350106,0.21643210391716025,-0.75339860801423975,0.18576909628996072,-0.70354334570376531,0.0098112019276962257,0,-0.78074335285185603,256.51430870657072,0.0096114445153980196,1,315,239.18248175182481,12,8.6791153489604032,8.6791153489604032
61,61,-0.018007082629089233,-1.0847371018391527,-0.017782575439986112,0.29195324157344155,-0.9864940725035426,0.28687392903196479,-0.6642058256692086,0.083132832964670875,0,-0.79358314730474111,244.63954965181725,0.009805437558802017,1,304,233.63992869875221,11,8.651617161716171,8.651617161716171
62,62,-0.014207655400968022,-1.0989447572401208,-0.017724915439356788,0.22289504368392016,-1.1179371208747442,0.22579973126861583,-0.93395282866692508,-0.023952819591034614,0,-0.79796890818222721,226.57759500283166,0.016975496450966712,1,302,214.87213114754098,11,8.2935965578334603,8.2935965578334603
63,63,0.048150872887279483,-1.0507938843528413,-0.016679268005600656,0.38244842628215903,-0.99501975816054233,0.2882633616386347,-0.88607108421348857,0.1448549614785519,0,-0.76646598674662203,237.17441482627351,0.012994450218401243,1,308,221.40540540540542,11,8.3629171186116249,8.3629171186116249
64,64,-0.0049587321226116643,-1.0557526164754529,-0.016496134632428952,-0.23373517051020939,-1.103677394048252,0.013536642893955262,-0.77061733613229555,0.060315748688902431,0,-0.82244659549128218,246.0489514956783,0.010149269153166801,1,307,229.14685314685315,11,7.4211301098403348,7.4211301098403348
65,65,-0.069114597169386727,-1.1248672136448397,-0.017305649440689842,0.58507464362954442,-0.98714909233369486,0.54198155270813531,-0.75827327540621636,0.016768543760585123,0,-0.88677242623568875,226.99117300267486,0.013174204739355894,1,291,211.74798061389339,11,7.336803806325217,7.336803806325217
66,66,-0.054286843219094827,-1.1791540568639345,-0.017865970558544463,0.69973735171561979,-0.83466951043221715,0.51448347860926824,-0.67868647220390321,0.05445695594845177,0,-0.85452923049849583,242.26222245431637,0.010397412529010611,1,298,226.7681660899654,11,7.2415469613259669,7.2415469613259669
67,67,-0.033237802559939134,-1.2123918594238736,-0.018095400886923487,0.35003824505947312,-0.71668712740348006,0.27689527124927327,-0.56683005166759381,0.066169799711736754,0,-0.72878669730155288,263.76262601663831,0.0093198146247384529,1,314,245.91369606003752,11,7.0396906385949833,7.0396906385949833
68,68,0.049605679837493533,-1.1627861795863801,-0.017099796758623238,-0.22513139417257022,-1.3454443653110824,0.018400874577600521,-0.88905483414850106,0.022819518591931508,0,-0.78000141154148106,249.2507473417817,0.011090238533330585,1,307,234.89605734767025,11,6.7337272026714619,6.7337272026714619
69,69,-0.16751802641632008,-1.3303042060027002,-0.019279771101488409,0.73868715208161606,-0.83388017820282445,0.6061444875701143,-0.69241113367094675,-0.08283888910384353,0,-0.96226984764524492,218.64754583311739,0.015935611688973773,1,290,207.72107765451665,11,7.0468817204301075,7.0468817204301075
70,70,-0.0022535477958971484,-1.3325577537985973,-0.019036539339979962,0.62797445947572994,-1.2477679631116183,0.5795782692406396,-0.94039358970628728,0.10663630167113292,0,-0.77197509721661139,222.77105782729859,0.016972489509434648,1,295,204.1619937694704,10,6.6530632962793765,6.6530632962793765
71,71,-0.074853321439313447,-1.4074110752379108,-0.019822691200533954,1.1346526074310441,-0.86464112319311881,0.88883737143847596,-0.78269973840479334,0.042370446799378285,0,-0.92500803259403352,224.3075207314877,0.016002239854231073,1,283,211.06602254428341,10,5.8412585231070899,5.8412585231070899
72,72,-0.046091970931394499,-1.4535030461693053,-0.020187542307907019,0.21742766153972287,-0.96448501051045943,0.23429684088386366,-0.7129155997899177,0.14302854640119017,0,-0.8346400138706499,228.36402632354518,0.015771117750860163,1,304,219.91946308724832,10,5.9340818544005796,5.9340818544005796
73,73,-0.047694702106483966,-1.5011977482757892,-0.020564352716106703,0.19359036884840741,-0.96634831900535811,0.21379241392525464,-0.76062036555193113,0.047454285166267554,0,-0.94917170024326447,227.23649437207317,0.016121181723998335,1,295,208.38155802861687,10,5.8114746829830626,5.8114746829830626
74,74,0.027609297035165348,-1.4735884512406239,-0.01991335744919762,0.47713599327814404,-1.0178234885553152,0.27740138678288245,-0.88249900623420263,-0.026040489679625845,0,-0.86624164341742993,231.34274361998229,0.014576131864239972,1,290,217.72757475083057,10,5.8407379350296331,5.8407379350296331
75,75,-0.10089975239089544,-1.5744882036315193,-0.020993176048420256,0.49192991181673973,-0.72257540145247923,0.40947795199285358,-0.63663377301842095,0.051798770056481737,0,-0.87536871902859092,239.4669947219607,0.012149316989543935,1,301,225.98620689655172,10,5.11201248049922,5.11201248049922
76,76,-0.021819688306100815,-1.5963078919376201,-0.021004051209705527,0.12719802829301302,-1.4203995873920632,0.25851626414257578,-0.94590107351189334,0.16173658288100504,0,-0.85930334442982415,234.1957949481951,0.01815347383039026,1,295,221.03204047217537,10,4.8640665009091917,4.8640665009091917
77,77,-0.044070215977398242,-1.6403781079150184,-0.021303611791104134,0.71905333817913164,-0.70498005909894301,0.66389131139568369,-0.48548485428134686,0.018152433827570882,0,-0.78344920201456536,237.59419340067075,0.010987235950933804,1,291,222.15593220338982,10,4.8358913813459266,4.8358913813459266
78,78,0.044906362593367888,-1.5954717453216505,-0.020454765965662185,0.43945233583011961,-1.0347658925178107,0.32670090775613941,-0.91989987101632931,-0.25825887348958243,0,-0.88865323156314802,255.17613953203414,0.0090380087676787037,1,310,237.44927536231884,10,4.4482454354170908,4.4482454354170908
79,79,0.028318119991372903,-1.5671536253302776,-0.019837387662408577,0.17802968030583002,-1.0936490277481177,0.15144132723671749,-0.90347131237045064,0.033108032320686397,0,-0.83166202587569937,234.21029615733835,0.018308404357871025,1,303,220.28907563025211,10,3.9192656161229555,3.9192656161229555
80,80,-0.15365735568861272,-1.7208109810188903,-0.02151013726273613,0.3174155118268282,-1.035342733313072,0.35092885051186173,-0.79031108579998066,0.15108545856420127,0,-0.95430782416170779,226.55114883980465,0.011376039314539562,1,293,212.77922077922079,10,4.4149824845055239,4.4149824845055239
81,81,-0.044632505846327497,-1.7654434868652178,-0.021795598603274294,0.40036008558904829,-0.93520526092523359,0.37757822043079903,-0.79796792164915908,0.033811744682836382,0,-0.9261870313761994,236.24292865824384,0.012258540181833146,1,303,225.20962199312714,10,4.1604875571356015,4.1604875571356015
82,82,-0.064951647088808073,-1.8303951339540259,-0.02232189187748812,0.48074154531660485,-0.93381795162833314,0.35067222293497574,-0.78136815508862856,-0.21075150495268505,0,-0.8073143506899968,238.20560707414239,0.010442608769460746,1,303,229.14685314685315,10,4.2405771781681709,4.2405771781681709
83,83,-0.026722654600140672,-1.8571177885541665,-0.022374913115110442,0.54129317910319985,-0.99208589365532762,0.37270382413466269,-0.82165438094897736,-0.051394035337726698,0,-0.87015847444231176,227.14545739128747,0.013200790769719516,1,294,213.47231270358307,10,4.2748768794233714,4.2748768794233714
84,84,-0.043079524448168094,-1.9001973130023346,-0.022621396583361125,0.25812406007055111,-1.1582664097544135,0.22967504994398799,-0.84747248642702888,0.06730109127606948,0,-0.96447365154959674,240.82319044724778,0.010386434075710644,1,290,221.78003384094754,10,3.8530189899464991,3.8530189899464991
85,85,-0.17119995490494677,-2.0713972679072814,-0.024369379622438604,0.70770750017469808,-0.74969793339351676,0.50600536902868853,-0.64066850841399459,0.10476842960409602,0,-0.93168878698662383,235.98399366777025,0.010993083249190886,1,298,221.40540540540542,10,3.685731961082054,3.685731961082054
86,86,-0.043924959312217737,-2.1153222272194991,-0.024596770083947665,0.59321904274067627,-0.83576567896853815,0.45571579765697778,-0.63635719772185417,0.034087304089076197,0,-0.80084195799920654,243.95274754339042,0.015127474084982637,1,304,231.16754850088182,9,3.8300508444860033,3.8300508444860033
87,87,-0.038560275752993256,-2.1538825029724924,-0.024757270149109108,0.29259293832172928,-0.64330209951629325,0.15589213422872253,-0.71314014937965198,0.10391445868917965,0,-0.75206835312877651,255.85538714373467,0.010578175357822611,1,319,243.17625231910947,8,3.8224555263925342,3.8224555263925342
88,88,0.036724835213650664,-2.1171576677588417,-0.024058609860895929,0.1663492345765214,-0.96474294082960532,0.099005839686122463,-0.93320697955865883,0.0738152708035794,0,-0.77565151090485684,245.9506234449843,0.014058918066773299,1,307,229.95087719298246,8,3.2140457566023395,3.2140457566023395
89,89,-0.10806217481384461,-2.2252198425726863,-0.02500247014126614,0.66533111623557484,-0.77781316084759955,0.55564277163194331,-0.74288234070442427,-0.010067117130739702,0,-0.99419296738886409,230.13557662270722,0.012254239357964606,1,294,217.3665008291874,8,3.0959208257552495,3.0959208257552495
90,90,-0.039574920496860067,-2.2647947630695464,-0.025164386256328292,0.036370664064958029,-0.9171770834138262,0.080546689438283053,-0.79412101867839635,-0.10768982851334132,0,-0.78880477065840315,250.284918532207,0.014195975748314911,1,306,231.16754850088182,8,3.3274605874438326,3.3274605874438326
91,91,-0.058864721692829747,-2.3236594847623762,-0.025534719612773364,0.2164916049275393,-1.0335682758971196,0.2739199008950578,-0.77955772643683552,0.05710829122309391,0,-0.8080697718895643,246.45844949849104,0.0098957336997737341,1,302,222.15593220338982,8,3.7275545317521259,3.7275545317521259
92,92,-0.079467210650326692,-2.4031266954127029,-0.026120942341442421,0.57640792851249634,-0.66197040385292405,0.30913095954400732,-0.74856901330753023,-0.011011028819722093,0,-0.85247904532262841,244.07808869405022,0.013791853404123307,1,295,226.7681660899654,8,3.438585445196495,3.438585445196495
93,93,0.0041259280958714228,-2.3990007673168314,-0.025795707175449802,0.18778661562769292,-0.80361948493719271,0.25631446754147574,-0.74334556068712587,0.15581400754587979,0,-0.73478395106773764,244.35126764663264,0.017335061264811283,1,296,224.82332761578044,7,3.2588761810044753,3.2588761810044753
94,94,-0.019709499239417561,-2.418710266556249,-0.025730960282513288,0.37601307815094065,-1.1404896949996297,0.35349291495235918,-0.84420173285994626,0.019886141065894671,0,-0.84830592265094307,227.06052450741251,0.013932013171395363,1,295,209.38019169329073,7,3.1409537502995448,3.1409537502995448
95,95,-0.095519356906668129,-2.5142296234629171,-0.02646557498382018,0.64737060784369549,-0.76933342332716148,0.46705539071617663,-0.63354816420979354,0.0090737360859632424,0,-0.80813226489612666,224.80248332876718,0.013602288760583382,1,299,213.82055464926592,7,2.9263674927439158,2.9263674927439158
96,96,-0.046119172295798094,-2.5603487957587152,-0.026670299955819949,0.2457825299700418,-0.85638212396767477,0.23040962928269854,-0.66922870147220503,0.05753719942675261,0,-0.74442343242442655,263.72295827935085,0.0090501521340969095,1,307,242.72592592592594,7,3.1438165595318046,3.1438165595318046
