event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
55,55,7.9116743655127664e-05,-1.48559976457152,-0.027010904810391274,0.12862895776100516,-0.8415513420401084,0.083173810263716272,-0.74625841622875455,0.029596417610214018,0,-0.81565778007704814,244.33001052036457,0.015058790163395083,1,309,230.7605633802817,11,5.434387827024338,5.434387827024338
56,56,-0.047561651754151946,-1.5331614163256719,-0.027377882434386998,-0.035396500984140593,-1.0748976482967474,0.01332019805291409,-0.73292699930687089,-0.011941401557013641,0,-0.8936605151374738,240.20750082519731,0.012413803071837936,1,301,221.78003384094754,10,5.3828336755646813,5.3828336755646813
57,57,0.0046632792099376985,-1.5284981371157342,-0.026815756791504108,0.14698621017325531,-1.0629342667598702,0.035256066251456115,-0.90251925500624219,0.035705978149882356,0,-0.90576892686101229,247.58174575428808,0.012897781711417608,1,305,231.9858407079646,10,5.8409982174688055,5.8409982174688055
58,58,-0.0042437892855771153,-1.5327419264013113,-0.026426584937953645,0.25799132313640089,-0.9907912226807265,0.27931494771663595,-0.75382237468687785,0.20153061986349213,0,-0.70712662237144541,251.89608443809428,0.014267905123964975,1,311,237.01989150090415,9,5.4276367551451408,5.4276367551451408
59,59,-0.12072339645706887,-1.6534653228583802,-0.028024835980650514,0.46944948682413451,-0.81879862952746563,0.37971663038256415,-0.6070668283791032,-0.046705619177042045,0,-0.84749787071471516,245.12776759304404,0.0090954058985531858,1,301,231.57597173144876,9,5.6667531344574149,5.6667531344574149
60,60,0.069295481287739769,-1.5841698415706404,-0.026402830692844007,0.043919410042623237,-1.2188150485072318,0.13271407018660858,-0.87380516094447791,0.040921031053886225,0,-0.77756767219606227,239.33667018366185,0.01556450325246493,1,308,225.20962199312714,9,5.3848239595743808,5.3848239595743808
61,61,-0.027659565095269123,-1.6118294066659096,-0.026423432896162453,0.17660719716423218,-0.63101157754659387,0.12797548563420436,-0.63372985410308214,0.06042014487255036,0,-0.81667149186045129,240.18702939912825,0.011778630543199369,1,302,227.16117850953205,9,5.3162441695396474,5.3162441695396474
62,62,0.0028326374124008069,-1.6089967692535088,-0.025951560794411431,0.011330059774966681,-1.0116221112091712,0.13734653386839768,-0.71419883092719649,-0.10962696756652034,0,-0.8189207728386334,255.84959650381575,0.014027585251794672,1,307,236.16576576576577,9,5.8813604953782646,5.8813604953782646
63,63,-0.027865904177535761,-1.6368626734310445,-0.025981947197318167,0.14373250885259092,-0.92447317337826895,0.098508716540229149,-0.76345257419781209,-0.0024209717976901575,0,-0.80885672832670541,245.31278223574782,0.01478912838312681,1,314,231.16754850088182,9,5.9621542940320236,5.9621542940320236
64,64,-0.09763370889802836,-1.7344963823290729,-0.027101505973891764,0.27172707302459725,-0.90253302878091402,0.35798854928623663,-0.7135998416063456,0.045989519698036885,0,-0.91079006969122323,226.116543285825,0.013929009478814839,1,291,210.72668810289389,9,5.460650751989335,5.460650751989335
65,65,0.0010187426010510592,-1.7334776397280218,-0.026668886765046491,0.28250720853674721,-0.72014014683650418,0.13692277312526663,-0.76679620762927581,0.21562207410602657,0,-0.84732751742445833,248.40313683734828,0.011299171213569589,1,306,227.16117850953205,9,5.4782245256206634,5.4782245256206634
66,66,-0.03316443222506571,-1.7666420719530875,-0.026767304120501326,0.029122704250640591,-0.60176615895261842,-0.07038266911024943,-0.59011480006021744,0.097096595529826316,0,-0.82998937430844855,254.64462660464304,0.010805492968162161,1,309,233.22419928825622,9,5.997620572892834,5.997620572892834
67,67,0.060528885114784714,-1.7061131868383028,-0.025464375922959744,-0.25285189097375943,-1.1074540314072518,-0.14427667978531006,-0.85793429897144102,-0.028041646184305886,0,-0.75324163814489253,257.68209612278531,0.012103973686409799,1,325,242.27726432532347,8,5.6083180009413374,5.6083180009413374
68,68,-0.1220438828039887,-1.8281570696422915,-0.02688466278885723,0.93392246887183428,-1.1152619265444068,0.7004195704273013,-1.0187450783333607,0.078868718113253744,0,-0.91233977754677975,215.42391991482219,0.022198428375532389,1,293,201.3394777265745,8,5.5856132276485129,5.5856132276485129
69,69,-0.017856187468739293,-1.8460132571110308,-0.026753815320449723,0.25610633367483276,-0.9614853060517452,0.21414096836299928,-0.75697560368916839,-0.054509415032532267,0,-0.90785985052420803,249.30280894453225,0.010535004146036919,1,305,230.7605633802817,8,5.7131897829308693,5.7131897829308693
70,70,0.0093195509283896527,-1.8366937061826412,-0.026238481516894875,0.11471251524199118,-1.0049624983143228,0.077567358049891719,-0.71665428776188911,-0.051387962162821356,0,-0.82868396462535143,259.19193023312772,0.010905597953665894,1,306,234.47584973166369,8,5.9670399708640627,5.9670399708640627
71,71,-0.013558818572724896,-1.8502525247553661,-0.02605989471486431,0.46077555167276996,-0.86896503918583934,0.21083379247315162,-0.71359591440473724,-0.054823121378424544,0,-0.86317483766667336,231.57320918682322,0.01291489273752788,1,299,221.40540540540542,8,5.6455183701597971,5.6455183701597971
72,72,0.019275404054973855,-1.8309771207003922,-0.025430237787505448,0.49589488862483244,-0.64348522877928427,0.34191049148079261,-0.63476224033564987,0.057677190511260322,0,-0.70102795559223741,257.50838723409788,0.0099013046337737779,1,313,241.83025830258302,8,5.3678433942173802,5.3678433942173802
73,73,0.0072909561324960848,-1.8236861645678961,-0.024982002254354742,-0.21364847113246654,-1.2675846637616899,0.0077829089502816596,-0.92175380441204446,-0.029577016987816149,0,-0.89049205035335044,229.99092156536491,0.013992181194704731,1,294,215.22495894909687,8,4.9031871913811162,4.9031871913811162
74,74,-0.07105405392102071,-1.8947402184889168,-0.025604597547147525,0.77855408852102614,-1.1480287237853162,0.6546878565261034,-0.78934651558011448,0.14362173222273811,0,-0.9454811502355791,215.8888100560508,0.014562578128668709,1,288,204.80000000000001,8,5.0464713356177571,5.0464713356177571
75,75,-0.042583479117724643,-1.9373236976066415,-0.025830982634755219,0.272768265217051,-0.97993444814333219,0.20556593779630852,-0.82102808992813592,0.012734432289758384,0,-0.82123856751837987,240.09058381061266,0.012647477878389643,1,304,224.82332761578044,8,5.4821197038772009,5.4821197038772009
76,76,-0.0015297127967994761,-1.9388534104034409,-0.025511229084255804,0.47774189331866351,-1.2830192328570782,0.44259418774152637,-0.92038039638482128,-0.083437035672749307,0,-0.73406276616435995,229.11938427154627,0.023802552026529516,1,309,221.78003384094754,8,5.4170937345015702,5.4170937345015702
77,77,-0.10447481944083226,-2.0433282298442732,-0.026536730257717835,0.53876630617932575,-0.953467317010388,0.48504507934340985,-0.7318285279363661,0.29322905421755807,0,-0.70174763515184002,237.76802374926396,0.012142507659454059,1,301,222.91156462585033,8,5.8109593899627594,5.8109593899627594
78,78,-0.10685708151368445,-2.1501853113579577,-0.027566478350743048,0.36284231528613847,-0.70540326453258173,0.34833837563079628,-0.49998629312260867,0.088498784486357132,0,-0.90426096012986923,236.8339706648909,0.011482927020653347,1,293,221.03204047217537,8,5.3439882578383004,5.3439882578383004
79,79,-0.035384173227026139,-2.1855694845849838,-0.027665436513733974,0.14882155357615839,-0.98849522220468222,0.15664844593262084,-0.79330226753464239,0.20641156019662107,0,-1.012574131182296,234.85142626554108,0.012843443459255614,1,297,219.55108877721943,8,5.8639942734430921,5.8639942734430921
80,80,-0.044467778433544325,-2.2300372630185281,-0.027875465787731601,0.51133551489884044,-0.65191048428104215,0.36041477729148935,-0.6601449423223944,-0.062224180724131328,0,-0.74768698307508841,243.48139112997336,0.011672673707956714,1,300,224.82332761578044,8,5.9012201161586599,5.9012201161586599
81,81,-0.071731459585998358,-2.3017687226045265,-0.028416897809932427,0.27838622803612634,-1.2425611345529974,0.32697232096698647,-0.88347439327593213,0.082360612361231711,0,-0.8829630525265264,224.72342509435771,0.013643530120688219,1,298,210.3884430176565,8,5.9670399708640627,5.9670399708640627
82,82,-0.17765397911040548,-2.479422701714932,-0.030236862216035755,0.39478612750970515,-0.76482046133850567,0.30866572884207438,-0.6633367946158204,0.12710258870594074,0,-0.97360565382631781,227.42486713632911,0.01135697163154898,1,292,218.81803005008348,8,6.1634533997930969,6.1634533997930969
83,83,0.021685839577593846,-2.4577368621373381,-0.029611287495630578,0.41530282545472952,-1.082953873067352,0.31620111841642612,-0.93733388583894428,-0.051623614645505501,0,-0.75330629321747733,235.63545510683795,0.014189682169500031,1,299,219.91946308724832,8,6.4125244618395305,6.4125244618395305
84,84,-0.15187682633150601,-2.6096136884688441,-0.031066829624629096,0.48686640101303946,-1.0066714211503978,0.46638214202753081,-0.86038982662196262,0.037136283185197801,0,-0.95814698237018514,234.27068641382411,0.011009336312755811,1,298,222.91156462585033,8,6.394379939506293,6.394379939506293
85,85,-0.15195390991873658,-2.7615675983875807,-0.032489030569265658,0.39522491614500832,-0.86914914059448867,0.4786337885259524,-0.61477133436710973,0.14595679198321126,0,-0.84278866309804656,231.2301255524622,0.016831475208982143,1,300,217.72757475083057,8,6.7130345710627397,6.7130345710627397
86,86,-0.099416883245843302,-2.860984481633424,-0.033267261414342136,0.41525406339493465,-0.8120470619109299,0.27064066744010112,-0.78814266197115201,0.010371026970211545,0,-0.80607238737466769,234.58566302305792,0.019867669498852134,1,304,222.53310696095076,8,6.6084501361298784,6.6084501361298784
87,87,-0.0086823600474010831,-2.8696668416808251,-0.032984676341158911,0.10494255301100279,-1.1774384344558424,0.19597651384406883,-0.82254197612342628,-0.17037891879154168,0,-0.90419497816773897,217.61693587644788,0.022812526876150027,1,296,205.44200626959247,8,6.4778096273598891,6.4778096273598891
88,88,-0.045893680531570169,-2.9155605222123953,-0.033131369570595398,0.1474489040931232,-0.89941852395209054,0.15288191666681034,-0.72181962213080764,0.038759877494574282,0,-0.81552902558477391,258.56033754545945,0.012900486801004364,1,315,244.53731343283582,8,6.7144101224322528,6.7144101224322528
89,89,-0.054448600297171801,-2.9700091225095671,-0.033370889016961426,-0.069086582219742065,-1.3360378209041837,0.066171706332289304,-0.90801906432135437,-0.018755091566760879,0,-1.0273588316614224,249.0299783733941,0.012274915419259565,1,305,237.44927536231884,8,6.4200626959247646,6.4200626959247646
90,90,-0.14602541149922921,-3.1160345340087963,-0.034622605933431069,0.23965481701118171,-1.17236417582284,0.29255906166886753,-0.81024446378910575,0.061760659806043075,0,-1.0867515139747719,222.67029103385775,0.015032216727068408,1,288,202.89783281733747,8,6.4679003207500614,6.4679003207500614
91,91,0.012867452918322364,-3.1031670810904739,-0.034100737154840376,0.26214037096687698,-1.0652328698871341,0.25761975484023519,-0.88345715597224184,-0.0069561925181971978,0,-0.84852558625260066,229.86936798220231,0.01803718820744277,1,299,213.82055464926592,8,6.4301412872841448,6.4301412872841448
92,92,-0.059425745660803386,-3.1625928267512773,-0.034376008986426926,0.20326728606004563,-0.89220518006448046,0.31709840359551578,-0.63062929683494917,0.099751961172226955,0,-0.77638717912850319,238.48700209232223,0.01129955523658732,1,288,216.64793388429752,8,6.5657466312678459,6.5657466312678459
93,93,-0.034463361391118497,-3.1970561881423958,-0.034376948259595655,0.22524610810189163,-0.75205469846816375,0.10164251361185023,-0.73777159539229276,-0.1418418367995985,0,-0.80665842830619261,260.01346460025474,0.010405511553941217,1,312,240.49908256880735,8,6.1085892715663883,6.1085892715663883
94,94,-0.014112766443376223,-3.211168954585772,-0.034161371857295446,0.13532319217736755,-1.122066455415506,0.32244893928929308,-0.73306507472592819,0.087320950335961448,0,-0.80570980860296815,242.30253596712558,0.016093576695657214,1,309,227.9513043478261,8,6.0451987824001474,6.0451987824001474
95,95,-0.010847398520878127,-3.2220163531066501,-0.033915961611648948,0.069464845526497093,-1.2108724409181211,0.057828908672909865,-0.94255364385177354,0.034301858248022267,0,-0.83936358280576917,221.49860594224248,0.025742574526139785,1,306,206.41259842519685,8,6.1334581188582122,6.1334581188582122
96,96,-0.030929429749371629,-3.2529457828560218,-0.033884851904750227,0.14749987921707786,-1.2702248107728138,0.15059141603630666,-0.93726290714535876,0.090430660770588298,0,-0.87611138232618624,242.10261028994682,0.017322923166241296,1,302,227.9513043478261,8,6.3124638797919479,6.3124638797919479
