event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
18,18,0.01097670419281993,-0.60944059217969393,-0.033857810676649662,-0.11241077826255728,-1.2853667377901521,-0.022331022752636154,-0.99335571571424541,0.0077779216039850106,0,-0.86990924604262854,249.07296396813231,0.012573053273602298,1,305,229.95087719298246,40,21.086229086229086,21.086229086229086
19,19,-0.075096696631190341,-0.68453728881088427,-0.036028278358467593,0.49050759089699691,-0.78388422228113475,0.38977249865751601,-0.62839229129890783,0.035902099367863198,0,-0.69599352320354912,251.00250358139138,0.011762736013697983,1,309,232.39716312056737,39,21.427497139120483,21.427497139120483
20,20,-0.060296681174896172,-0.74483396998578044,-0.037241698499289023,0.087886339138078293,-0.94637410101545782,0.11940763159686398,-0.79482139412137154,0.021398279176517751,0,-0.88623625925053673,242.10297682853064,0.016965855447798446,1,323,227.55555555555554,37,19.21595074036065,19.21595074036065
21,21,-0.02319383202212677,-0.76802780200790721,-0.036572752476567008,-0.037517222162008416,-1.3366510050515028,0.1701687104923309,-0.9522495129753854,-0.045731374167118484,0,-0.87273316831140291,240.93029501957378,0.013296343242299797,1,295,223.67235494880546,35,17.478597146286173,17.478597146286173
22,22,-0.070987469467243436,-0.83901527147515065,-0.038137057794325031,0.24686116032251521,-0.84566417429587259,0.31594388561144837,-0.56855646709198493,-0.06376168342396317,0,-0.70879122737352773,245.37096229559208,0.011880721048409787,1,305,229.54816112084063,33,15.456603773584906,15.456603773584906
23,23,0.038846203419034886,-0.80016906805611576,-0.034789959480700683,-0.22429819399811834,-1.1605649480800515,-0.11954714521835218,-0.89258073399831672,0.024282413250653508,0,-0.81529511307584379,259.32707706240819,0.01172816032716148,1,322,244.53731343283582,31,14.479893946089263,14.479893946089263
24,24,-0.038748371822272532,-0.83891743987838829,-0.034954893328266179,0.28102750199283888,-1.0166301212358324,0.34035197881386658,-0.74950665661711868,0.077339376730417214,0,-0.63914294413601935,243.46483887499483,0.015702090157340119,1,311,229.54816112084063,28,13.937898766482348,13.937898766482348
25,25,-0.061367928177497255,-0.90028536805588555,-0.036011414722235423,0.33636884231857406,-0.89627089776183488,0.15876849310816407,-0.81363619297264078,-0.071066222119340702,0,-0.8171433221208686,251.67534162858814,0.015648860066041465,1,306,234.05714285714285,25,11.966767095772848,11.966767095772848
26,26,-0.082619214174624034,-0.98290458223050958,-0.037804022393481136,0.25808419121209192,-1.1111650200803023,0.31652480143031075,-0.80139854789148079,0.082638088912759325,0,-0.84661550660993357,233.90164812303433,0.012368589898552343,1,297,218.45333333333335,25,11.738491850259717,11.738491850259717
27,27,-0.023699744795860234,-1.0066043270263698,-0.0372816417417174,0.32235454709109573,-1.0850712886804565,0.36087681295132107,-0.80448766231348334,-0.046539985377830474,0,-0.73636344707880064,240.28183441546392,0.011985337152843722,1,303,227.9513043478261,21,13.752177106284755,13.752177106284755
28,28,-0.10788587018801099,-1.1144901972143808,-0.03980322132908503,0.56461266956133416,-0.97845302217855656,0.46257974025570375,-0.85172280179819826,-0.020445905182764661,0,-0.81339031443633436,231.6669617065908,0.013271348233149046,1,302,220.65993265993265,20,13.4226318484383,13.4226318484383
29,29,-0.01388354047712248,-1.1283737376915033,-0.038909439230741492,0.38271496810040717,-1.1879131079913798,0.46841741079737309,-0.82801954321065097,0.18992227026272662,0,-0.72111975909567916,229.73858656877081,0.015109473715560371,1,300,219.55108877721943,19,12.605501057895749,12.605501057895749
30,30,-0.045218588887300903,-1.1735923265788042,-0.03911974421929347,0.16888168618652219,-0.87068416564018825,0.13812467606117737,-0.65817425682604436,0.059341438263303216,0,-0.67208947177704104,261.40167748795176,0.010674285778548183,1,315,243.17625231910947,19,13.090182762408869,13.090182762408869
31,31,-0.046002474996041265,-1.2195948015748455,-0.039341767792736952,0.29266872729799859,-1.0393811438308167,0.18250781111935685,-0.8029857342820953,-0.01253084969500385,0,-0.80961618390194734,247.7487713534006,0.010113542173986401,1,311,236.16576576576577,19,12.176885916016351,12.176885916016351
32,32,-0.1230252693231213,-1.3426200708979668,-0.041956877215561461,0.33426090818397158,-0.8440520373172764,0.34023555515237341,-0.55921561060855984,-0.0059661530360181556,0,-0.91637580642786942,238.78117099629813,0.011928929110753061,1,304,227.55555555555554,18,11.535997183594437,11.535997183594437
33,33,0.043981082885431455,-1.2986389880125353,-0.039352696606440467,-0.045377728446107581,-1.0386619369480705,0.025347419040100648,-0.78889943164417964,0.17363583875256491,0,-0.67414978080479049,262.78134203700904,0.012404648718076379,1,324,244.08193668528864,18,11.818935978358882,11.818935978358882
34,34,-0.079374026899248662,-1.378013014911784,-0.040529794556228939,0.20910447746680783,-0.92279991001658379,0.2121637961505228,-0.66051233501669182,-0.026311069521581916,0,-0.80131127726203943,248.6660763484571,0.012914395197367857,1,308,235.31777378815082,17,10.482405630198336,10.482405630198336
35,35,-0.074531213482493364,-1.4525442283942773,-0.041501263668407923,0.19819045749388547,-0.97373381747541576,0.39042773019038801,-0.63117272208989883,-0.032948038913679076,0,-0.70490895163897016,256.14280123358918,0.013329515589278274,1,318,236.59205776173286,16,10.084788797414788,10.084788797414788
36,36,0.030561651965377301,-1.4219825764289,-0.039499516011913892,0.080539582524147002,-0.87979331031763996,0.12874754266327093,-0.63581759165264384,-0.02495343364412439,0,-0.7386977919980835,261.11759665336916,0.010694870534219166,1,324,246.37593984962405,16,9.6256150400235008,9.6256150400235008
37,37,0.0042090357093886865,-1.4177735407195113,-0.038318203803230033,-0.11346374129818476,-1.0283385663623561,0.019523122365066283,-0.81796840010235949,0.053878439714486005,0,-0.9077464037357923,238.29173175142131,0.01508340822905975,1,302,224.05470085470085,15,9.3716573716573723,9.3716573716573723
38,38,0.0088261768391779682,-1.4089473638803334,-0.037077562207377193,-0.098404403759584938,-1.2764994198058479,0.038739876235463586,-0.94137651836440916,-0.081965480499325102,0,-0.83959259069255554,244.37457065624554,0.013405346805455439,1,304,224.82332761578044,15,8.8174907500840902,8.8174907500840902
39,39,-0.041434256518548374,-1.4503816203988817,-0.037189272317920047,-0.023941030044330094,-1.1046286839786312,0.057510977146944822,-0.84684228455944111,0.098188331840484644,0,-0.87377177092593206,257.96133457155059,0.0093684876355107673,1,306,239.61974405850091,14,8.36078331313389,8.36078331313389
40,40,-0.015950075824423315,-1.4663316962233051,-0.036658292405582625,0.16609394251343582,-1.2623875850108828,0.12641703410869623,-1.0547805126958845,0.028145557281698916,0,-0.8060784439218619,218.4359450764122,0.019370390743376032,1,301,210.3884430176565,14,7.3553310886644221,7.3553310886644221
41,41,-0.1644824001775298,-1.6308140964008349,-0.039775953570752066,0.46959919832874303,-0.82863012664414659,0.38686883424323854,-0.64326083789641975,0.0021869931144715151,0,-0.90103282901205428,235.15834518391944,0.010829071513245815,1,295,219.55108877721943,14,7.2001757855416395,7.2001757855416395
42,42,0.0027488979781491452,-1.6280651984226857,-0.038763457105302039,0.036352794129965497,-1.0535487822541825,0.041004659674233196,-0.83972301794579696,-0.011413659135143391,0,-0.75571964047942508,259.69159485015155,0.011612757737918285,1,312,235.74100719424462,14,7.1456141307310688,7.1456141307310688
43,43,0.00025855670579977286,-1.6278066417168859,-0.037855968412020602,0.28831368244835415,-0.85961647404710639,0.25407321024246632,-0.72365082160129235,0.096954052719417955,0,-0.69884874463674107,244.50697225637964,0.019760308489292635,1,315,232.80994671403198,13,7.7511531638083975,7.7511531638083975
44,44,0.053231429169987354,-1.5745752125468986,-0.035785800285156787,0.071845004669491772,-1.2017252649624595,0.032344406227741859,-1.0177508459914473,0.050442623183891491,0,-0.8151949204011083,240.309686824408,0.018662035694321812,1,312,226.37651122625215,13,7.7314929511001003,7.7314929511001003
45,45,-0.07095656501470593,-1.6455317775616045,-0.036567372834702322,0.58381774891671845,-0.80474834358373437,0.4884017963490429,-0.63072615329616688,0.021587839912673126,0,-0.71277449831910911,251.60093848085958,0.012111007334750226,1,306,231.9858407079646,12,7.5913355728020386,7.5913355728020386
46,46,-0.018941850939635962,-1.6644736285012405,-0.03618420931524436,-0.11303935378004619,-1.080383123632749,0.025499330021661132,-0.72289740718527384,0.13243828787792983,0,-0.68593521223190723,277.41511608470694,0.01007756650868869,1,320,254.50873786407766,11,7.543712230215827,7.543712230215827
47,47,0.037338168883284339,-1.6271354596179561,-0.034619903396126729,-0.055262848293913695,-1.2222044353104318,-0.06068727474957844,-0.96338074938357909,0.070852957207474435,0,-0.8354593063064466,234.85601110634209,0.015263661257557676,1,313,222.15593220338982,11,7.7667693766295329,7.7667693766295329
48,48,-0.11619653672029528,-1.7433319963382514,-0.036319416590380238,0.44071658837053662,-0.78013484090220209,0.42954228435391023,-0.63075182123499918,0.0057765548682588074,0,-0.84466739628877663,242.4528185262524,0.011083415423274729,1,298,226.37651122625215,11,7.3735373537353732,7.3735373537353732
49,49,-0.058850171221577874,-1.8021821675598293,-0.036779227909384274,0.074914085157398669,-1.3125581673756046,0.16577698250067963,-0.85641379984980082,0.093833221334331141,0,-0.87818839164460016,246.74695759579191,0.011193652840661516,1,304,231.57597173144876,11,7.3623546593270799,7.3623546593270799
50,50,-0.1271152723520812,-1.9292974399119105,-0.038585948798238207,0.2621509784438894,-0.94991620625939555,0.19381924123901142,-0.82704044111576236,0.098090843842831732,0,-0.96210309026966345,223.57461261981203,0.016166161574665442,1,299,209.71520000000001,11,7.5729142593020571,7.5729142593020571
51,51,-0.093521564297856408,-2.0228190042097669,-0.039663117729603271,0.3416870663142203,-0.65741740090206147,0.34852043185258963,-0.47260333581091013,0.16238882904716592,0,-0.68307244980045811,255.47869532265287,0.011631489250445548,1,310,239.18248175182481,11,7.1800602574637082,7.1800602574637082
52,52,-0.0094388668480016591,-2.0322578710577686,-0.039081882135726317,-0.23226042961212839,-1.1799092737701442,-0.14488893812745066,-0.89270248823671394,0.016285015291059093,0,-0.8237536420470768,261.73426328088266,0.0099215885362253075,1,309,238.74681238615665,11,6.598137427636547,6.598137427636547
53,53,-0.066790827117866769,-2.0990486981756353,-0.039604692418408215,0.12700641752452865,-1.144623776090032,0.14146409625173131,-0.95317263444291878,0.019677660083453855,0,-0.92527134809206379,239.87546295200266,0.015611578016245199,1,301,224.43835616438355,11,5.8140525195173884,5.8140525195173884
54,54,-0.070524196862225885,-2.1695728950378612,-0.040177275834034465,0.20815327009977769,-0.98962017225857724,0.24634250445601352,-0.66343421592213914,-0.020544132061310959,0,-0.78667402061564695,242.56782994320739,0.01579730776005556,1,311,228.34843205574913,11,5.9896723483983001,5.9896723483983001
55,55,-0.073097497447905724,-2.2426703924857669,-0.040775825317923037,0.31054284361897871,-0.39329072499702333,0.17651074305495879,-0.49497982208195912,-0.013699265271767192,0,-0.72167653161844558,264.40712706568144,0.010580679332009646,1,313,241.38489871086557,11,5.9044101085634484,5.9044101085634484
56,56,-0.030443113044584358,-2.2731135055303513,-0.040591312598756271,-0.095553570199509621,-1.3008258845355294,0.16147895797885833,-0.79140261384580302,0.051287554016109481,0,-0.83839329073821089,256.58558980283976,0.012466625135264767,1,313,238.74681238615665,11,5.3368078175895768,5.3368078175895768
57,57,-0.012364029161678225,-2.2854775346920295,-0.040096097099860166,0.14281715289602864,-0.77988142638174152,0.081343838017101947,-0.81309057594127543,-0.043205141186150042,0,-0.76119103326201287,263.30899075411565,0.0092095278972613593,1,313,245.45318352059925,10,5.3511880460520942,5.3511880460520942
58,58,-0.028999677499922605,-2.3144772121919521,-0.039904779520550895,-0.22192504552271747,-1.2725046054212827,0.052899322793877587,-0.91197822947934171,0.075367685808343104,0,-0.91581000092447318,249.68073241006374,0.012725814035993802,1,304,232.80994671403198,10,5.7507897507897505,5.7507897507897505
59,59,-0.079252616791235297,-2.3937298289831874,-0.04057169201666419,0.37454252717107506,-0.69462527163383636,0.27721533507287827,-0.63632068216542481,-0.017371207097160755,0,-0.76870758092015645,242.18704290131146,0.013529815819849782,1,301,222.53310696095076,9,5.5524866559349322,5.5524866559349322
60,60,-0.014996937918922093,-2.4087267669021095,-0.040145446115035156,-0.023670941212370761,-1.2309810859427734,0.071524162277452327,-0.93443640832436858,-0.0062489921949065476,0,-0.83352599261061711,228.92848895912584,0.019031555033422982,1,308,216.64793388429752,9,5.5118587047939442,5.5118587047939442
61,61,-0.030434476316515635,-2.4391612432186252,-0.039986249888829921,0.28546832228344854,-1.0170221774082078,0.24579200180385563,-0.69553288385707046,-0.0075356672382528413,0,-0.79730142630147383,255.28818969018403,0.0087668448467534826,1,306,237.88021778584391,9,6.129442573887018,6.129442573887018
62,62,-0.056916704253556105,-2.4960779474721813,-0.040259321733422275,0.37680217200823529,-0.32275674498614604,0.20320871976051924,-0.47740502452947503,0.0675673435296366,0,-0.68392864086289751,252.35281531133526,0.012682246104909797,1,302,232.80994671403198,9,6.4184907693061062,6.4184907693061062
63,63,0.056289495351909302,-2.439788452120272,-0.038726800827305903,-0.1795714098987064,-1.2435316752498837,0.028775704516324229,-0.94992143570573773,-0.066516414238596208,0,-0.77986050979419108,248.89475638218758,0.014220306861962134,1,314,234.05714285714285,9,6.3925087787748733,6.3925087787748733
64,64,-0.032159472305283821,-2.4719479244255558,-0.038624186319149309,0.023664747782790957,-1.0392910643880049,0.12256869382201521,-0.75466584251242375,0.06023467571542606,0,-0.84951088532402297,248.27782275399471,0.012268619407634246,1,304,233.63992869875221,9,6.9596984017416235,6.9596984017416235
65,65,-0.086550458128689556,-2.5584983825542453,-0.03936151357775762,0.52567810508962809,-0.58759894448336569,0.45409853059609906,-0.56215961512150692,0.040345117416405528,0,-0.67171810131541965,265.31182558528184,0.011662669470855296,1,311,242.72592592592594,9,7.1099538920531593,7.1099538920531593
66,66,-0.057767159741974883,-2.6162655422962202,-0.039640387004488187,-0.21274317206577137,-1.4592508611382837,-0.0045106789189317403,-0.98703621093111293,0.0067459742782102969,0,-0.93133480019824866,228.46140862692883,0.02344868840957532,1,307,215.9341021416804,9,7.3669064748201443,7.3669064748201443
67,67,-0.13289088952192341,-2.7491564318181436,-0.041032185549524529,0.084409220171055163,-1.110873722166317,0.17971499757324583,-0.70885319864726759,0.00037633726452420996,0,-0.83992020661406808,252.42063821145999,0.011376377496701472,1,316,233.22419928825622,9,7.4022702885864344,7.4022702885864344
68,68,-0.030063112873178532,-2.7792195446913222,-0.040870875657225324,-0.08008028521734166,-1.0634337292552829,0.060053444255497197,-0.73709810832676448,0.069179709309100626,0,-0.73383586094949715,252.51376873699203,0.0146991096116334,1,314,234.89605734767025,9,7.2599977844245043,7.2599977844245043
69,69,-0.0066880212778182013,-2.7859075659691404,-0.040375471970567255,0.17543926693780781,-0.89799330852030357,0.10492841287276991,-0.84848197894002431,0.033596119243266089,0,-0.83193902380812124,240.18218514171906,0.014520787981683483,1,302,225.59724612736662,9,7.5567598731622949,7.5567598731622949
70,70,-0.045090266921706146,-2.8309978328908465,-0.040442826184154949,0.3481841301564072,-0.97796734391847207,0.29048897988124939,-0.69804347374448616,0.12398525529969397,0,-0.62529989883610049,255.90112533293325,0.012600223413568862,1,312,236.16576576576577,9,7.2979955456570158,7.2979955456570158
71,71,-0.029750776976731785,-2.8607486098675783,-0.04029223394179688,0.15335222926574302,-1.1548559368705869,0.13231924357157701,-0.96866474835985161,0.094634886103885069,0,-0.84048936421223297,252.27743859591573,0.013084982975144476,1,307,229.54816112084063,9,6.8753671842215693,6.8753671842215693
72,72,-0.075349266455353003,-2.9360978763229313,-0.040779137171151822,0.4483696075917068,-1.0922456489951788,0.40032998502280287,-0.88107828042432901,0.037207641866413961,0,-0.82559874366960684,235.69070436262754,0.011346046964958629,1,293,221.40540540540542,9,7.2487556686207277,7.2487556686207277
73,73,0.007711030071519076,-2.9283868462514122,-0.040114888304813863,0.14921683699066626,-1.1991423191447828,0.20385985212848426,-0.84775973374549529,0.087243026550727854,0,-0.83348069671603464,241.19781232417824,0.011160309412884107,1,303,222.91156462585033,9,6.9748829289059175,6.9748829289059175
74,74,-0.090256710288742603,-3.0186435565401548,-0.040792480493785879,0.23347032841872831,-0.70009922562383431,0.31529547681462422,-0.5187919143382429,-0.083040431512811069,0,-0.73763635501365954,257.02505940507274,0.0092709339140571913,1,313,238.74681238615665,9,6.9979711692471973,6.9979711692471973
75,75,-0.047238110080077611,-3.0658816666202324,-0.040878422221603102,0.041330395708897807,-0.90370084731290479,0.12710822670433086,-0.7350772586641644,-0.03486679975905007,0,-0.93850904677177438,252.00468777119625,0.011886006586799804,1,300,231.57597173144876,9,6.8938094987640035,6.8938094987640035
76,76,-0.02164740057054626,-3.0875290671907787,-0.040625382463036562,-0.081039665497684849,-0.79003160290273577,0.042877421630523264,-0.57688404162141338,0.070675816465502625,0,-0.74299907794938347,280.73266033551511,0.0097921656446240037,1,328,259.03557312252963,9,6.8804199475065619,6.8804199475065619
77,77,0.024266982238482449,-3.0632620849522962,-0.039782624479899949,-0.20636891399198304,-0.68217563502018563,-0.13129158906601157,-0.61903727561663402,-0.073181129803002634,0,-0.81514261818023903,268.11773231917056,0.01094468862719911,1,315,246.37593984962405,9,6.3614832071442438,6.3614832071442438
78,78,0.077221950009114693,-2.9860401349431815,-0.038282565832604892,-0.1984488168114944,-1.2843866288701167,-0.090330462630392683,-0.95894866233949205,-0.078755192582588826,0,-0.70433574138619559,272.264041152034,0.010850753716679096,1,322,246.83992467043313,9,6.0304577869795262,6.0304577869795262
79,79,-0.039131074744115146,-3.0251712096872967,-0.038293306451737931,0.13119803545937628,-1.2195147693597852,0.24140055008523761,-0.91977539231980587,-0.02211786807470335,0,-0.77582739097677034,242.82181030415663,0.01185552741169482,1,300,224.05470085470085,9,5.9664967225054628,5.9664967225054628
80,80,0.052777689082287083,-2.9723935206050096,-0.037154919007562619,0.13494339830763735,-1.3636472689127335,0.21519417147091036,-0.94248642278773098,0.08150086744591864,0,-0.72047388840161963,244.10680865711379,0.018874839426235721,1,312,227.55555555555554,9,5.8935251798561152,5.8935251798561152
81,81,-0.076068140384473182,-3.0484616609894828,-0.037635329148018308,0.24009555757108084,-1.4158998676973931,0.26613150110912759,-0.99255778525617866,-0.021625007599218635,0,-0.86032174892532698,226.86327704948809,0.021293004535599604,1,302,215.22495894909687,9,5.7718085340613854,5.7718085340613854
82,82,-0.078655141222295555,-3.1271168022117783,-0.038135570758680223,0.72000257571205806,-0.95466446829398455,0.74090022916665299,-0.73707306572674414,0.005011709415089066,0,-0.92591611577005428,232.37699768996504,0.013842840959404273,1,282,210.05128205128204,9,5.7776602309794587,5.7776602309794587
83,83,-0.14980390909702468,-3.276920711308803,-0.039480972425407268,0.69965764996341107,-0.64072699959529,0.54506175096536802,-0.58839014696592562,-0.0057951801857386645,0,-0.81626866753774285,245.13583850030273,0.015263014562362761,1,306,224.43835616438355,9,5.8428208442918912,5.8428208442918912
84,84,0.018088887119942498,-3.2588318241888605,-0.03879561695462929,-0.14896166717632439,-1.3371242673449122,-0.001113335046623229,-0.89754897119878518,-0.067688537696647191,0,-0.85364044240330639,248.61274719070272,0.013685125309798383,1,305,227.55555555555554,9,5.4039167182024324,5.4039167182024324
85,85,-0.0845179293047158,-3.3433497534935763,-0.039333526511689136,-0.048684776617798638,-1.1335468229832806,0.074576277461000498,-0.77921761702960646,0.088643350142418018,0,-0.90517461274420408,246.34820117914933,0.012432586796819354,1,306,231.16754850088182,9,5.5706574865060139,5.5706574865060139
86,86,-0.10133417958227575,-3.4446839330758521,-0.040054464338091303,0.4144595919986494,-1.0522141555735334,0.37895422061350842,-0.86636439488964467,0.035311326191618912,0,-0.86129105029774811,244.53551193640749,0.010507730081470204,1,305,231.16754850088182,9,5.7876098379476311,5.7876098379476311
87,87,-0.087766529857295161,-3.5324504629331472,-0.040602878884289047,0.071757094989384151,-1.2067176683620824,0.12533962200836429,-0.82488297851586556,-0.16170274544420693,0,-0.91172645936187424,240.48107900118453,0.014024426867608866,1,311,229.54816112084063,9,5.8787226408324367,5.8787226408324367
88,88,-0.041756387515857085,-3.5742068504490043,-0.040615986936920506,0.48092108439030523,-1.1627939797088338,0.35858817294984885,-0.87227065538977644,-0.049038636922964923,0,-0.81975693616480616,218.88146559607048,0.0205256489094468,1,291,204.48049921996881,8,5.3355043556134492,5.3355043556134492
89,89,-0.1087117617490776,-3.6829186121980819,-0.041381108002225636,0.48539184832209115,-0.94877009818856128,0.35565238219193174,-0.79629362539454918,-0.0086565668622807738,0,-0.82578484801898822,236.882806338872,0.015754499872360862,1,305,219.91946308724832,7,5.2428800000000004,5.2428800000000004
90,90,-0.052314474446780501,-3.7352330866448624,-0.041502589851609581,0.50409472016046375,-0.72414092345194825,0.36051970506782227,-0.62063610691233972,-0.099681172816924429,0,-0.79256179189418219,243.61637489479818,0.01230867404896486,1,290,221.78003384094754,7,5.3533736317595162,5.3533736317595162
91,91,0.092110835018519133,-3.6431222516263433,-0.040034310457432346,0.017668574375754739,-1.0141889812278824,0.033470548756040823,-0.83838584909165847,-0.026726504347725319,0,-0.67118563655028929,259.5476750949108,0.0098953227881382663,1,312,241.38489871086557,7,5.4052538248999955,5.4052538248999955
92,92,0.021706535314987008,-3.6214157163113563,-0.039363214307732132,0.46378939459747875,-1.0761467851785531,0.40870429901242822,-0.89727210328850093,0.12455003340361133,0,-0.64418774815389546,253.48573784037205,0.010885810273034362,1,305,234.47584973166369,7,5.3355043556134492,5.3355043556134492
93,93,-0.14226436246868213,-3.7636800787800384,-0.040469678266452029,0.49107936514086431,-1.0929331246467759,0.51770264771612584,-0.7354812947959708,-0.073392530726997626,0,-0.80397029269359532,224.72696778099998,0.023280072135511799,1,296,206.41259842519685,7,5.3466041199265755,5.3466041199265755
94,94,0.053601542084878773,-3.7100785366951596,-0.039468920603139994,0.41687392588995109,-1.1671401098745964,0.412077686408576,-0.86252591750980223,0.099939665680663911,0,-0.70450555667135983,251.83456196779872,0.011952343243198596,1,311,235.74100719424462,7,5.0422004231582997,5.0422004231582997
95,95,-0.00072317468407057106,-3.7108017113792302,-0.039061070646097158,0.39578054330433715,-0.95787063003659334,0.23116717814441179,-0.8971885492421745,-0.093280166038566301,0,-0.84516777206188343,251.67584302720641,0.0090295154594386244,1,310,242.72592592592594,7,4.9371704083170105,4.9371704083170105
96,96,-0.068556236386744018,-3.7793579477659742,-0.039368311955895567,0.45550518948354057,-1.0762549333391129,0.46679987028539299,-0.84096193288254439,0.017905052306845425,0,-0.83436479725965196,234.58691276624683,0.010917257778111741,1,290,218.45333333333335,7,4.3428647162121861,4.3428647162121861
