event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.06359495556831174,-3.0956438570570262,-0.031913854196464191,0.50855566086530257,-0.33642457839315909,0.4183317808730162,-0.2531550600684801,-0.053033392155991607,0,-0.25361044163788071,363.43051431495883,0.0058250497846127711,1,376,326.04975124378109,14,6.4358244132377491,6.4358244132377491
98,98,-0.10112157457330895,-3.1967654316303351,-0.032620055424799337,0.4397026993014681,-0.26301210854184748,0.40231998260057983,-0.22094975927807231,-0.031139794589644942,0,-0.31018200979432536,359.22198186710591,0.006092947466626814,1,374,323.63456790123456,14,5.9009544390419597,5.9009544390419597
99,99,-0.029074079233341266,-3.2258395108636764,-0.03258423748347148,0.021012897699123113,-0.62336512933602195,0.067095428793046072,-0.41937832283981591,-0.0027703150611661309,0,-0.30101050840225191,371.99561002371803,0.0057340963667462923,1,378,328.50125313283206,14,5.7848000706152352,5.7848000706152352
100,100,-0.014467158429613214,-3.2403066692932896,-0.032403066692932893,0.19971608835780694,-0.47295751648648116,0.21729146145425932,-0.34637903505922818,0.0013217767855569647,0,-0.27065872687498471,361.64767515967554,0.0059452928941512205,1,379,326.86284289276807,14,5.3740057400574006,5.3740057400574006
101,101,0.00043920006642395037,-3.2398674692268656,-0.032077895734919461,0.11197473377257401,-0.53601710468184915,0.11852879456516299,-0.43288061286266244,-0.051507717389595011,0,-0.25372903435907279,373.27639085704919,0.0063454580039858325,1,377,327.68000000000001,14,5.0371622919949273,5.0371622919949273
102,102,-0.011552464127670525,-3.2514199333545362,-0.031876666013279764,0.16193184364756422,-0.58070898681871463,0.27500741650022653,-0.37065702729161915,0.224217762285774,0,-0.25338304801171352,364.50059377963328,0.0063858375221977791,1,374,326.04975124378109,14,5.3649871065449632,5.3649871065449632
103,103,-0.0271065159307744,-3.2785264492853106,-0.031830353876556416,0.24239816324912766,-0.42417916208223444,0.1873961570634905,-0.38708265825996901,0.0025288088187655679,0,-0.27069376332828582,361.38935276866067,0.00552713400302207,1,375,322.83743842364532,14,5.46520451986824,5.46520451986824
104,104,0.00926511307110367,-3.2692613362142069,-0.031435205155905838,0.31509484849771119,-0.5904848870251036,0.28223439679204676,-0.42928256702965761,0.060682788122230366,0,-0.20143077302989701,358.56634909348793,0.0084385458078267885,1,370,314.32134292565945,14,5.4456770119240518,5.4456770119240518
105,105,-0.061327084299083623,-3.3305884205132905,-0.031719889719174194,0.1578145862208615,-0.61870839807336209,0.27227244492002672,-0.32684883413177906,0.062945229461310245,0,-0.27533969646090051,356.11460200136946,0.0069880170846501636,1,375,320.46943765281173,14,5.5127860026917901,5.5127860026917901
106,106,-0.043837267959474957,-3.3744256884727655,-0.031834204608233635,0.19060377161912159,-0.51952037180063393,0.17617811981820858,-0.44197202699004723,0.07033764292862299,0,-0.33225580578974112,361.40709441739455,0.0086921552167085903,1,376,324.43564356435644,14,5.3733448120362395,5.3733448120362395
107,107,-0.011844275248529712,-3.3862699637212952,-0.031647382838516779,0.25527673060536848,-0.74661453715406512,0.29935769117563243,-0.44455054022495399,0.10558121266381229,0,-0.28804523963334572,353.70990652939111,0.0066954914342552511,1,378,322.04422604422604,14,5.1068339437387982,5.1068339437387982
108,108,-0.037878004849098978,-3.4241479685703942,-0.031705073783059208,0.40978742268748147,-0.33566523155230532,0.29682650653180109,-0.30248852000566651,0.0015827691669987813,0,-0.24140367876018509,356.6991205759229,0.0057632943094372176,1,371,316.59903381642511,14,5.3874799621850462,5.3874799621850462
109,109,-0.0079672611052554743,-3.4321152296756496,-0.031487295685097706,0.32029323895975137,-0.56488375738512897,0.31124423665798906,-0.36764112948908945,-0.10944260446281227,0,-0.23612928282086607,362.50710612577808,0.0069558565894188894,1,381,327.68000000000001,14,5.7397092310387112,5.7397092310387112
110,110,-0.041359834015191943,-3.4734750636908416,-0.031577046033553102,0.3563853012334921,-0.32917136398390934,0.20747345530652311,-0.35800648538890606,0.12857957617028332,0,-0.2896144619555438,361.56840726053048,0.0078254705712750682,1,379,322.83743842364532,14,5.5968230923609035,5.5968230923609035
111,111,0.0085087454285535102,-3.4649663182622881,-0.031215912777137731,0.21642662787804648,-0.469960779215022,0.21274273270218289,-0.34160729141889795,0.079276294205999354,0,-0.21570986726573488,367.46759920161531,0.0059919202783277987,1,376,325.24069478908189,14,6.0454776071214429,6.0454776071214429
112,112,-0.011865560571359346,-3.4768318788336474,-0.031043141775300424,0.11743482261960898,-0.53120817279652388,0.13116461395829854,-0.44707648507404796,-0.06300601157526553,0,-0.26600842302885735,363.93624751942241,0.0090526892228610135,1,383,328.50125313283206,14,5.6933368082703497,5.6933368082703497
113,113,-0.077603848695245503,-3.5544357275288929,-0.03145518342945923,0.30011961919685509,-0.32669016839757992,0.33161888352445718,-0.25505686460703758,-0.030912858922920426,0,-0.31143740253239122,350.30872473532719,0.0068121823775700785,1,370,316.59903381642511,14,5.6765699436985706,5.6765699436985706
114,114,-0.031496774212305567,-3.5859325017411985,-0.031455548260887707,0.072923304734413955,-0.69954661350738434,0.12997955174383502,-0.50101254791612526,-0.0084017983257356245,0,-0.33881214508876156,358.50184626274654,0.0060483344441189637,1,374,320.46943765281173,14,5.5137136126535422,5.5137136126535422
115,115,-0.039851401887879057,-3.6257839036290775,-0.031528555683731106,0.51036209357873308,-0.32166445442993513,0.47149947634783546,-0.27540910989749529,0.036155305251419433,0,-0.25824400772191008,363.06706838123085,0.00594520691649682,1,371,320.46943765281173,14,4.8743770918557088,4.8743770918557088
116,116,-0.014116037619472444,-3.63989994124855,-0.031378447769384053,0.085318927905100247,-0.48292598235155737,0.055229978816132341,-0.47092035571017438,0.034374823999566193,0,-0.29258290883778137,364.02163711865114,0.0088153910566916138,1,377,323.63456790123456,14,5.4298852479390201,5.4298852479390201
117,117,-0.022738663308039975,-3.66263860455659,-0.031304603457748631,0.33529507084022053,-0.39986387987262206,0.31878371569159614,-0.33393606368926226,0.070967362744579585,0,-0.2697964698200972,361.57097984389611,0.0074667588788521096,1,378,326.04975124378109,14,5.3828336755646813,5.3828336755646813
118,118,-0.0053472839583026399,-3.6679858885148926,-0.031084626173855021,0.019601740949335839,-0.71091351110292766,0.18840340204286274,-0.43078909393668163,0.057054408409395199,0,-0.24701881131884362,369.42044718077801,0.005980576517352067,1,380,330.15617128463475,14,5.0205691960010723,5.0205691960010723
119,119,-0.077990935503036596,-3.7459768240179292,-0.031478796840486802,0.5558844437856908,-0.22522162637163284,0.39122385933590509,-0.23832648707636039,0.058184929117023124,0,-0.30533461042877558,355.26072814817383,0.0065857803790258049,1,365,316.59903381642511,14,5.2783505154639174,5.2783505154639174
120,120,-0.002185205984789107,-3.7481620300027183,-0.031234683583355984,0.16775152364461277,-0.54152603009848455,0.19167905788534728,-0.32514295805497967,0.098823441015318578,0,-0.22291050492847475,367.71843480670697,0.0058511836580074196,1,378,323.63456790123456,14,5.4472612417920372,5.4472612417920372
