event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
28,28,-0.091059736459875751,-0.94202955559174839,-0.033643912699705299,0.21522686929444088,-0.52143175016547583,0.31157598965548933,-0.30628933791000518,-0.0011286836890162422,0,-0.32642352268026226,353.24492916958496,0.0059575668766100346,1,370,318.90997566909977,55,29.654298642533938,29.654298642533938
29,29,-0.022707649195192303,-0.96473720478694069,-0.033266800165066918,0.33475712682448738,-0.39871186514027712,0.27533673911815154,-0.347998219453516,0.047950573555106124,0,-0.24160025805124927,363.0586941165709,0.0058720584612407785,1,377,324.43564356435644,54,28.574667538696314,28.574667538696314
30,30,-0.0078749549389129925,-0.97261215972585369,-0.032420405324195121,0.0063277331606164805,-0.54740668411076732,0.040045679431273795,-0.45143031900083502,0.028138385064040882,0,-0.26103237687857539,372.52774279726299,0.0070269543071993243,1,388,335.22250639386192,52,25.655118418477198,25.655118418477198
31,31,-0.017322970219372458,-0.98993512994522614,-0.031933391288555685,0.25609424425682653,-0.48554346387305225,0.26840825750070385,-0.33814955500453581,0.0060146334886350562,0,-0.24752774595342861,358.77643962296526,0.0071705357555405819,1,378,326.04975124378109,52,24.568322399250235,24.568322399250235
32,32,-0.043483987997011475,-1.0334191179422376,-0.032294347435694926,0.19750507429896569,-0.42473365028882293,0.21438168718305164,-0.32795893538807569,-0.010116262019709873,0,-0.27815093988302236,362.87191343477696,0.0084525371251891572,1,383,331.82784810126583,50,24.268098500277727,24.268098500277727
33,33,-0.067517893589366551,-1.1009370115316042,-0.033361727622169823,0.52934122564935726,-0.35328675063740173,0.39940238947668716,-0.33019519923480162,0.013418871329383433,0,-0.3479483352897238,354.03845688103286,0.0053937646269358623,1,364,315.07692307692309,47,23.128992412211048,23.128992412211048
34,34,-0.018319141880865253,-1.1192561534124694,-0.032919298629778514,-0.003274794451246601,-0.69285150531598372,0.15454311235488741,-0.37450912105309969,-0.029383035062528786,0,-0.24873838118843122,369.16659035053971,0.0060149827491256498,1,372,319.68780487804878,46,21.794479547721981,21.794479547721981
35,35,-0.026327136630008852,-1.1455832900424783,-0.032730951144070805,0.26865137627678459,-0.51036080202925893,0.24153579066826583,-0.41437719896344744,0.028826868975849695,0,-0.27663840836946868,359.06453867491621,0.0078911903496803656,1,373,322.04422604422604,41,20.781988267004916,20.781988267004916
36,36,-0.026409299356037863,-1.1719925893985161,-0.032555349705514339,0.15563988512481861,-0.30058141522374249,0.1085500934206098,-0.29609780268274988,0.1686054206609903,0,-0.28416723066568955,371.8194746401972,0.0054571483341698378,1,378,326.86284289276807,41,20.901291660022324,20.901291660022324
37,37,-0.046798251352356601,-1.2187908407508727,-0.032940292993266833,0.18116232922737596,-0.54700462589853438,0.1184134472735878,-0.49287648006621154,-0.0019049243336770388,0,-0.31624047781090897,360.07084356472438,0.006657241199762483,1,380,323.63456790123456,40,21.315986339242155,21.315986339242155
38,38,-0.036005228692653546,-1.2547960694435263,-0.03302094919588227,0.20090284291388733,-0.62920890242782879,0.29181213388634886,-0.41698849006453431,0.02526381802326436,0,-0.27022198909241518,366.50258829560454,0.0064245021031451794,1,386,333.51653944020359,40,20.441671865252651,20.441671865252651
39,39,-0.035299347685075588,-1.2900954171286019,-0.033079369669964151,0.30790524150811843,-0.43966553207765652,0.29020575180885394,-0.30515545298352714,-0.025837486191140343,0,-0.25641222411874304,361.92302346079879,0.0061808720783491844,1,371,319.68780487804878,38,18.913708513708514,18.913708513708514
40,40,-0.0099293810072218491,-1.3000247981358237,-0.032500619953395593,0.30783844932443816,-0.39746031731683251,0.25859955309573746,-0.33374381535273218,0.0039692656659916312,0,-0.27393725112276335,363.25845767678175,0.0057793937007257542,1,378,328.50125313283206,37,19.020751705122624,19.020751705122624
41,41,-0.027575321374332162,-1.3276001195101559,-0.032380490719759902,0.034103015302548424,-0.53276172993000304,0.1412028721185388,-0.34632178107701872,-0.012899349349130763,0,-0.28667429456779586,367.37409087996247,0.0062368340581189664,1,390,337.81443298969072,36,18.9794381697075,18.9794381697075
42,42,-0.016218002028607792,-1.3438181215387637,-0.031995669560446756,0.29379498882739519,-0.31496519997740496,0.22076937300131447,-0.24638781223975281,-0.059712875402606211,0,-0.1965117938329497,366.86884750444773,0.0077399652308206331,1,375,321.25490196078431,33,19.931873479318735,19.931873479318735
43,43,0.0037290148319986116,-1.3400891067067651,-0.031164862946668957,0.014656054218200378,-0.58490391170509815,0.042884133103641559,-0.42078010809221339,0.0018495683023624595,0,-0.27503008564629439,374.37043045484546,0.0059039142140357853,1,383,331.82784810126583,33,20.118495778971603,20.118495778971603
44,44,-0.021225786687007364,-1.3613148933937724,-0.030938974849858466,0.26327257436887774,-0.42752374508089391,0.16782547050818469,-0.40642083194621276,0.12143430240297591,0,-0.25354737949304906,365.51852647015681,0.0070036598966793217,1,383,332.67005076142129,33,19.409447652895011,19.409447652895011
45,45,-0.059320072891784648,-1.4206349662855571,-0.031569665917456823,0.19895681729195452,-0.48883784274779246,0.18725830450188097,-0.41982905074897353,-0.00011657558167609122,0,-0.3102426275621516,362.94801882114837,0.0069928692193533381,1,384,329.32663316582915,33,17.874267012136915,17.874267012136915
46,46,-0.064213016829187453,-1.4848479831147445,-0.032279303980755313,0.41370798121748031,-0.14653585583331183,0.23788188677232339,-0.2500639503710943,0.046954669976445262,0,-0.2952321983606902,355.86369919664827,0.0069404374766737931,1,372,317.36561743341406,32,17.525337611980213,17.525337611980213
47,47,0.015175332684493448,-1.4696726504302511,-0.031269630860218105,0.18967526701652146,-0.45174262134824833,0.17612750967109786,-0.32498873944412565,0.028350900364842998,0,-0.19554930017225236,380.83362602103631,0.0052235342333492394,1,388,339.56476683937825,32,18.03412217941662,18.03412217941662
48,48,-0.015886285259195887,-1.485558935689447,-0.030949144493530145,0.25320723350626972,-0.42762811689239066,0.18202232239007288,-0.36044009205473609,0.066822876169442338,0,-0.25363967444389179,369.58292277232391,0.0074076837079941815,1,380,330.98989898989902,32,18.539179632248938,18.539179632248938
49,49,-0.050721800265151273,-1.5362807359545982,-0.031352668080706088,0.2450649086426725,-0.2548929188527238,0.24536128925782913,-0.24670948749175792,0.061285903350803674,0,-0.29313808949229353,362.83736870537302,0.0056199451241026269,1,374,322.04422604422604,32,18.447853624208303,18.447853624208303
50,50,-0.027898274214088303,-1.5641790101686865,-0.031283580203373733,0.027144479598271098,-0.58691873870345346,0.082269828440533058,-0.41928856357594885,0.0099274760256554077,0,-0.30052372236806812,366.45442110939581,0.0078245154908925859,1,377,324.43564356435644,32,18.471251409244644,18.471251409244644
51,51,-0.071132120473105687,-1.6353111306417922,-0.032064924130231223,0.37125399975465878,-0.20465432873340025,0.35810518139236347,-0.16212955063906831,-0.060680667678954504,0,-0.24411269850103007,363.60688972878256,0.0059185205706007975,1,377,324.43564356435644,32,18.063947078280044,18.063947078280044
52,52,-0.005852884103681788,-1.641164014745474,-0.031560846437412964,0.14503181911720747,-0.40046113873931377,0.020934773012616297,-0.4117848484395038,-0.014580928445290256,0,-0.28570521232528356,365.56650407212294,0.0077325790541036138,1,385,330.15617128463475,32,18.476458979419228,18.476458979419228
53,53,-0.057402459708697506,-1.6985664744541715,-0.032048424046305125,0.41044823042990525,-0.38531556763200803,0.33554248931310532,-0.30265417608428036,0.03851304343591927,0,-0.27308395611812825,368.78943293072626,0.0066566675201714517,1,381,329.32663316582915,31,16.995850622406639,16.995850622406639
54,54,-0.079131590407861552,-1.7776980648620331,-0.032920334534482093,0.40839041240020552,-0.27828389327315861,0.38372234542336053,-0.19502513026330662,0.072186491620098131,0,-0.32152012267163066,352.42830660698286,0.0060600096665051825,1,366,311.33491686460809,30,17.89623156744948,17.89623156744948
55,55,0.020892558629082458,-1.7568055062329506,-0.031941918295144554,0.16440174866969429,-0.81880184002448897,0.25037298343348124,-0.53765303906001283,0.036768439345557263,0,-0.22981766843817844,360.2293133874457,0.0075567305480704998,1,383,326.04975124378109,30,17.52768119818133,17.52768119818133
56,56,-0.086550845983577318,-1.8433563522165279,-0.032917077718152284,0.75699679072689496,-0.22596057051798368,0.54518076667610937,-0.23062463786078308,0.020431552107422174,0,-0.21818651578170034,347.41789608713754,0.0064624353520158001,1,363,307.68075117370893,29,17.13807531380753,17.13807531380753
57,57,-0.024084801423215119,-1.8674411536397431,-0.032762125502451632,0.10987217943998627,-0.4924809438094539,0.17820407100508071,-0.30293122461125938,0.026124335107141773,0,-0.24257607928318142,367.75690766145397,0.0052690638676302758,1,375,326.86284289276807,29,16.795489492567913,16.795489492567913
58,58,-0.06136740466085211,-1.9288085583005952,-0.033255319970699915,0.46432421909478572,-0.13528878986886961,0.35631735270916132,-0.20831596036311628,0.17039115876376529,0,-0.2825737076733677,364.7821838280218,0.0058901116839637103,1,381,330.15617128463475,29,15.117877739331027,15.117877739331027
59,59,-0.051064896082711364,-1.9798734543833065,-0.033557177192937396,0.17039769654141032,-0.37974717561785543,0.26702484353661821,-0.31140836454039666,0.017904547192110352,0,-0.31625589222707906,357.98764154799619,0.0058652561338018439,1,368,318.13592233009706,26,14.052964511632894,14.052964511632894
60,60,0.00078036012379545383,-1.9790930942595111,-0.032984884904325183,0.1759042153696215,-0.67348269615812295,0.22529657221591012,-0.4728589578514153,-0.09786158429161583,0,-0.24664437555693541,362.96276450642773,0.0062154477205966186,1,378,325.24069478908189,25,14.427297743533297,14.427297743533297
61,61,0.037222012125179837,-1.9418710821343312,-0.031833952166136575,0.38938491656353752,-0.26234916136879072,0.31900074719276811,-0.24034648011924617,0.0049706575071998263,0,-0.15094058646899072,371.73461565725239,0.0065236175464768011,1,382,329.32663316582915,25,14.513564389325657,14.513564389325657
62,62,0.037738839826297443,-1.9041322423080338,-0.030711810359806996,-0.10736052872244008,-0.57006591730056499,0.063200230157974366,-0.35754102334645682,-0.028275848561520579,0,-0.18384716478643648,382.07907798228467,0.0060931818425292317,1,388,338.687338501292,25,14.722228462316073,14.722228462316073
63,63,-0.030990627495929068,-1.9351228698039629,-0.030716236028634332,0.32551490712173864,-0.36720358119725488,0.24959021113619362,-0.3020773716503346,0.14462783539210416,0,-0.2538531003233595,367.94924537300534,0.005502411092274403,1,373,326.04975124378109,24,13.892103868574457,13.892103868574457
64,64,-0.06626157456982984,-2.0013844443737927,-0.031271631943340511,0.68040330516325631,-0.27588026361775814,0.52092415924304503,-0.23318896039059292,0.074606353265441308,0,-0.30040429461761708,360.13839843194751,0.0057030840468602975,1,366,317.36561743341406,23,13.258345134533684,13.258345134533684
65,65,0.022576896761678178,-1.9788075476121145,-0.030443193040186379,0.022169859178639617,-0.62212471495906119,0.12508464511805292,-0.37818104700814875,0.080007313680403563,0,-0.21937237634561288,375.74670354040194,0.0072069978685644579,1,381,326.04975124378109,22,12.095976375046142,12.095976375046142
66,66,-0.055327297639361284,-2.0341348452514758,-0.030820224928052663,0.26802161684328768,-0.46302605664502983,0.32901809038429014,-0.31939671522383783,0.047748094892109509,0,-0.28843537053540841,355.03106890531018,0.0058063950309656187,1,375,326.04975124378109,22,12.232571161922538,12.232571161922538
67,67,-0.056999716408181911,-2.0911345616596577,-0.031210963606860563,0.18986417449480175,-0.55169595950256878,0.20863354196712905,-0.43044485328381665,0.032528416107005492,0,-0.38372860002775872,343.23432067878025,0.0071896140491453332,1,361,312.82100238663486,22,12.04263138552003,12.04263138552003
68,68,-0.061103261460844216,-2.1522378231205019,-0.031650556222360321,0.26910606025257916,-0.35049258541675676,0.22130392800997969,-0.25864898437985329,-0.024201731790573354,0,-0.2866345677414634,368.97000251630345,0.0074898476337992986,1,377,325.24069478908189,21,12.406247042120208,12.406247042120208
69,69,0.023866452324188714,-2.1283713707963132,-0.030845961895598743,0.10801229704813864,-0.55696707948676449,0.18542085289104454,-0.35990821029545844,0.051129363196152355,0,-0.26450714499518529,361.69214892078878,0.0065606412549414758,1,379,327.68000000000001,20,12.528388453450583,12.528388453450583
70,70,-0.015519330334747394,-2.1438907011310606,-0.030627010016158009,0.26957981332300546,-0.50655153863849567,0.27243184739862097,-0.38053883586757653,0.043914270434065539,0,-0.25405095822676999,365.57548309594699,0.006921381242128025,1,384,331.82784810126583,19,12.313010803193988,12.313010803193988
71,71,-0.040010668499891544,-2.1839013696309522,-0.030759174220154256,0.25574095455988094,-0.43403480853970688,0.21910389956195708,-0.34179826066332175,-0.020742969905541194,0,-0.2448832038202185,374.77906092074301,0.0058518441339931631,1,391,340.44675324675325,19,11.850994575045208,11.850994575045208
72,72,-0.077867153640688969,-2.2617685232716411,-0.031413451712106126,0.42362001121575993,-0.37276843006660909,0.36160623523794111,-0.34055724154172334,0.11819499617142913,0,-0.36070967144290733,350.27145349638408,0.0057310280845912038,1,370,314.32134292565945,19,11.201777625843945,11.201777625843945
73,73,-0.0049415744352270252,-2.2667100977068682,-0.031050823256258468,0.12166526922763682,-0.60921750315281875,0.2482917146451831,-0.40064947409039126,0.06099785593386501,0,-0.20986938562382565,370.72027921108889,0.0055917561841152983,1,370,319.68780487804878,19,10.766551667488089,10.766551667488089
74,74,-0.0017575757426762095,-2.2684676734495444,-0.030654968560128979,0.47015714389434193,-0.29339453995737708,0.31451239523316188,-0.3411854593881577,-0.066832294522878033,0,-0.17996989090014173,367.27167373015004,0.0063178899427036713,1,378,325.24069478908189,19,11.613680666312245,11.613680666312245
75,75,-0.058162371456523587,-2.326630044906068,-0.031021733932080905,0.11910215962300118,-0.46861544593581655,0.18573905936837556,-0.30745696021864188,0.052404734852148097,0,-0.2949055512571957,366.30992382592655,0.0070761253523406479,1,377,328.50125313283206,19,11.241166380789021,11.241166380789021
76,76,-0.0030394788711767262,-2.3296695237772447,-0.030653546365490062,0.18241186726800535,-0.2914759876643877,0.14199841865552379,-0.27765145098673538,0.016069227282176926,0,-0.26418185793742144,364.93181552964955,0.0061427919009718959,1,378,326.04975124378109,19,10.204126119112495,10.204126119112495
77,77,-0.030137019148344102,-2.3598065429255888,-0.030646838219812841,0.020809794860403855,-0.51638196551562821,0.09507362583824816,-0.40024559292791217,0.075551095155409961,0,-0.29911919142144078,373.39744726919986,0.005452292487055809,1,385,336.08205128205128,19,9.4459498414528689,9.4459498414528689
78,78,-0.032157766607777027,-2.3919643095333658,-0.030666209096581614,0.24571930082743132,-0.47546930596454318,0.18108351345469051,-0.42331013472224183,0.11780846381595488,0,-0.26377382553153844,365.43910726226409,0.0073317933917015363,1,382,329.32663316582915,18,9.5158995208363581,9.5158995208363581
79,79,-0.037198373624417691,-2.4291626831577835,-0.030748894723516246,0.27397611235427682,-0.54620609384906571,0.38059145572736014,-0.30816335910710191,0.087574771537637666,0,-0.26284399193990809,362.40483516750368,0.0056133125464533527,1,375,325.24069478908189,18,9.1364840373623313,9.1364840373623313
80,80,-0.0021207091317227977,-2.4312833922895063,-0.030391042403618829,0.42101171630331491,-0.19434929798917489,0.32727815528451581,-0.26930693359153363,0.015779283737841803,0,-0.18318412691804567,367.64599251539232,0.006666361524007576,1,372,321.25490196078431,18,9.3143831722569637,9.3143831722569637
81,81,-0.053560731854876309,-2.4848441241443826,-0.030677087952399786,0.38038823877998401,-0.46555950103473792,0.36621943096913029,-0.2952476611654134,0.058335075604606802,0,-0.25617363520671482,360.59069424804153,0.0063821694688221296,1,377,325.24069478908189,18,9.0914892141222161,9.0914892141222161
82,82,-0.020672416719328623,-2.5055165408637112,-0.030555079766630626,0.12151307445293993,-0.56041984752238827,0.14403784860163324,-0.48020093130216418,0.038536544333800063,0,-0.27355961854702676,362.83906693928918,0.010491230038613287,1,380,321.25490196078431,17,8.0092881148793165,8.0092881148793165
83,83,-0.050143420933776106,-2.5556599617974873,-0.03079108387707816,0.18356944860347441,-0.50991008623680678,0.2366486032600571,-0.34619851960554759,0.099016310478800565,0,-0.32603139446712953,353.95457163591647,0.0062634102850913555,1,369,318.90997566909977,16,7.4757314777847483,7.4757314777847483
84,84,-0.0047045000591952046,-2.5603644618566825,-0.030480529307817649,0.14452597859865013,-0.54624227425203675,0.17682696007247409,-0.41278467504175198,0.011552873914793616,0,-0.25580524158963464,357.63684462804525,0.0070345255373758858,1,376,317.36561743341406,16,6.9445798452898169,6.9445798452898169
85,85,-0.054385917277286921,-2.6147503791339695,-0.030761769166281993,0.3638101288175285,-0.46307855859540986,0.32220731646542022,-0.30400847137996617,0.10310142622489277,0,-0.22813729907786162,365.87102687301086,0.006688557007535104,1,382,326.86284289276807,16,7.4324922030053866,7.4324922030053866
86,86,-0.0056937224365132266,-2.6204441015704827,-0.030470280250819565,0.054436312367344829,-0.62807111955495321,0.13113938576012055,-0.45683645201763856,0.041862286810174953,0,-0.28286846302214275,363.23826328090871,0.0061461125541151379,1,372,320.46943765281173,16,7.3569824876515488,7.3569824876515488
87,87,-0.0830734967780975,-2.7035175983485802,-0.031074914923546897,0.14862784378609578,-0.52303333091439008,0.24534394072622703,-0.23274959596109732,0.024514660162886226,0,-0.28724917544375544,367.30656249044563,0.0062955892666353777,1,382,326.86284289276807,16,7.13938667683425,7.13938667683425
88,88,-0.026918749632289796,-2.73043634798087,-0.031027685772509885,0.11866224547106313,-0.40106921603396012,0.086430353331103604,-0.39072831127614011,0.026120770000179622,0,-0.28424341248693097,363.40955889369081,0.0075709436956046339,1,375,321.25490196078431,16,6.6054528045154459,6.6054528045154459
89,89,-0.034353876740811806,-2.7647902247216818,-0.031065058704737997,0.3402071615538404,-0.41271918479223035,0.26216372262704229,-0.37177055990168489,0.077676538699110426,0,-0.27660980109643502,344.03807999129168,0.0093014199733351885,1,374,312.0761904761905,16,6.1698361890416118,6.1698361890416118
90,90,-0.061443563158467107,-2.8262337878801489,-0.031402597643112769,0.33906401617547621,-0.4086974318938158,0.28827889898562464,-0.34254740653393978,-0.015645698205828056,0,-0.27850397037711572,350.36411898065137,0.010441619144338853,1,375,315.07692307692309,16,6.24896305125149,6.24896305125149
91,91,-0.084105177550504173,-2.9103389654306531,-0.031981746872864321,0.19920233950603136,-0.47400372908120347,0.2701798874249689,-0.27220824640523411,-0.087355768790427973,0,-0.26663058600486822,364.92654442521422,0.0065632805628681925,1,376,325.24069478908189,16,6.150727358047865,6.150727358047865
92,92,6.5141848302197047e-05,-2.9102738235823509,-0.031633411125895121,0.071098185593295338,-0.56907731221970048,0.095121060538939831,-0.42031628938484356,0.12903283428703458,0,-0.25155416362670857,374.80968680293057,0.0083086601092174622,1,387,335.22250639386192,16,6.024359976099646,6.024359976099646
93,93,0.020113601395336467,-2.8901602221870144,-0.031076991636419509,0.042338509981905088,-0.57521322559594912,0.13469406932662362,-0.34506582496880606,0.1096655397413093,0,-0.22330715092160533,376.42588989632458,0.0068429441063328628,1,382,336.08205128205128,15,5.9987185354691075,5.9987185354691075
94,94,0.00061212000912025388,-2.8895481021778942,-0.030739873427424406,0.16316925409919153,-0.56137843331788972,0.14858694484038021,-0.4596485137549336,0.06951362053493329,0,-0.28184547758770334,366.20364361400249,0.0057788313222992974,1,381,330.15617128463475,15,5.8747702926807408,5.8747702926807408
95,95,0.021901094698973722,-2.8676470074789204,-0.030185757973462322,0.11260880184059704,-0.69471730829423761,0.11263433479528967,-0.50885368875266823,0.048458468743380306,0,-0.21988273278843201,371.82916649696324,0.0063145020002663629,1,390,335.22250639386192,15,5.7573574628832471,5.7573574628832471
96,96,-0.026996958058294496,-2.8946439655372149,-0.030152541307679321,0.068328382806279772,-0.55081560402784835,0.17698409898186451,-0.33775526447084475,0.068358247184531942,0,-0.28896886414667339,364.90382463393752,0.0067009094350829754,1,374,320.46943765281173,15,5.6324180310257406,5.6324180310257406
