event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.089016955972932799,-1.0315277989606848,-0.046887627225485673,0.33823936200200233,-0.30289055210431459,0.33971038214120119,-0.18908791909673991,0.079446453533126654,0,-0.23995335881516294,539.90179666629024,0.006948366416332427,1,652,494.14514608859565,149,73.729152018000278,73.729152018000278
12,24,-0.1175133996915001,-1.1490411986521849,-0.047876716610507707,0.33749242348021091,-0.28294358837800826,0.32511010792710776,-0.19116413303108976,0.07193593350942333,0,-0.26910132030565548,551.06801890216855,0.0049746245843734112,1,658,514.5122669283611,138,68.750065565171781,68.750065565171781
13,26,-0.12315570294930467,-1.2721969016014896,-0.048930650061595755,0.47701831953292012,-0.16609344454945507,0.45212577923903302,-0.10851196816692901,0.062058727074233301,0,-0.25338687108855074,552.57306412179253,0.0066094298164155706,1,645,501.23135755258124,132,63.604027659832582,63.604027659832582
14,28,-0.12796539645245186,-1.4001622980539414,-0.050005796359069335,0.3985901705985242,-0.25329794999566463,0.38833537500825122,-0.16020656868458999,0.059677968789062522,0,-0.26002800754959865,538.52763454161709,0.0049836532037253901,1,643,494.14514608859565,122,62.864268585131896,62.864268585131896
15,30,-0.098697117756093355,-1.4988594158100348,-0.049961980527001161,0.35357269395200314,-0.24245617487882143,0.37826634807919735,-0.093699516771903829,0.04458926906415317,0,-0.22424277584634306,559.96227279239667,0.0059006791026515945,1,654,521.67960199004972,114,62.259589122432018,62.259589122432018
16,32,-0.044876782586260155,-1.5437361983962949,-0.048241756199884217,0.27942525744115665,-0.34383764384238608,0.27723610701581775,-0.23544701502136028,0.023535172094546187,0,-0.21863884705989928,579.91993009327655,0.0052919744125169213,1,674,532.81300813008136,108,58.91538375098326,58.91538375098326
17,34,-0.10702089320307984,-1.6507570915993748,-0.048551679164687493,0.35570740589086197,-0.21734804882551323,0.29441529655769572,-0.19370716788256837,0.073711315440529515,0,-0.2398425644030969,556.76385041394542,0.005979991479567885,1,668,519.0970297029703,102,57.099542583315184,57.099542583315184
18,36,-0.13283184816783145,-1.7835889397672062,-0.049544137215755728,0.32894686100523246,-0.3351890422596544,0.35230153878389514,-0.18482441394183716,0.033706506076632829,0,-0.27270508185412634,558.93334261540303,0.0056619365368166539,1,651,511.00194931773876,98,55.81688491429788,55.81688491429788
19,38,-0.11257070050629636,-1.8961596402735026,-0.049898937901934282,0.52823947422484707,-0.14263094390611575,0.47433502699048563,-0.091373840130819159,0.13287193738133712,0,-0.2163244134075952,559.72864178478835,0.005680248462977374,1,658,518.07114624505925,97,54.522462562396008,54.522462562396008
20,40,-0.076565102850766564,-1.9727247431242692,-0.04931811857810673,0.41758363324058556,-0.15338479674360578,0.35765988409430099,-0.14408425488830337,0.045776295216259651,0,-0.22748048549559566,554.80443985806426,0.0049363771850185157,1,644,502.19157088122603,91,50.359043319565842,50.359043319565842
21,42,-0.074623401320735638,-2.0473481444450048,-0.048746384391547735,0.29486748035490601,-0.36197223046105464,0.34797733165783651,-0.20671157324187442,0.044819465887119048,0,-0.24938843837493527,556.46884759412922,0.0063871243940790013,1,647,508.03100775193798,88,46.698850984234433,46.698850984234433
22,44,-0.11027211046307173,-2.1576202549080765,-0.049036823975183559,0.3735263204862535,-0.25767452182673689,0.36653801174426731,-0.11895888517627137,0.080434154145827719,0,-0.23381430795643307,542.29571756312862,0.0061160816117317484,1,634,492.28920187793426,87,42.932197838191939,42.932197838191939
23,46,-0.12210376517648935,-2.2797240200845659,-0.049559217827925342,0.42956367162442666,-0.14215810682729343,0.36319596072282251,-0.1312379777173395,0.069545930787280191,0,-0.26456041125798052,538.42932808044861,0.0055260692621516049,1,651,501.23135755258124,82,42.907602913495374,42.907602913495374
24,48,-0.08028621526162727,-2.3600102353461931,-0.04916687990304569,0.19142436376802341,-0.31617867377757131,0.24655468399684341,-0.19785187621227199,0.039586061178422498,0,-0.24764358568719114,562.56700279382687,0.0049927906588973165,1,656,504.12307692307695,79,39.754928723081591,39.754928723081591
25,50,-0.099405683626456742,-2.4594159189726499,-0.049188318379452999,0.34563110914353423,-0.26653912849438904,0.30940715246469674,-0.1940343950284624,0.025063097170735529,0,-0.26577459845643542,559.75809533225788,0.0047131101413542542,1,647,508.03100775193798,75,36.33319473319473,36.33319473319473
26,52,-0.084446389458069149,-2.543862308430719,-0.048920429008283056,0.27017870865435367,-0.32449644269961925,0.30885842075605785,-0.17639101003991595,0.0059892625748257933,0,-0.21112408863190696,585.73420019955097,0.0048504834156227038,1,660,524.28800000000001,73,34.431470414395484,34.431470414395484
27,54,-0.083275057986111456,-2.6271373664168305,-0.048650691970682045,0.28725022313910614,-0.3858525986950756,0.34358908402079802,-0.21362380000319595,0.10149194358812232,0,-0.22739216063394227,548.80088880819551,0.006832687272767978,1,657,508.52376333656645,67,32.041068263765816,32.041068263765816
28,56,-0.093676590414838223,-2.7208139568316687,-0.048585963514851227,0.40179878903526806,-0.17207662871921017,0.33557492932962946,-0.1601295682520488,0.054781782156069665,0,-0.22584383306362266,561.53532503757151,0.0055364536565440711,1,662,519.0970297029703,67,31.155692892797717,31.155692892797717
29,58,-0.046508934281858316,-2.767322891113527,-0.047712463639888396,0.15916179701569486,-0.36029525369783594,0.21852032175864722,-0.23402911945282778,0.024715727063069348,0,-0.25014696814308629,551.28961931253843,0.0050258337580445008,1,644,504.60827718960542,64,28.753317977404848,28.753317977404848
30,60,-0.086007060393483492,-2.8533299515070105,-0.047555499191783507,0.37133421532670507,-0.22026332257716241,0.32710684367174042,-0.2002814751345095,0.088187937763903754,0,-0.23412372151664615,547.41063863176203,0.006277479222812069,1,646,501.23135755258124,60,28.673120043751709,28.673120043751709
