event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
14,28,-0.11753501851340475,-1.2061825061414999,-0.04307794664791071,0.55904386746103218,-0.54871420798135528,0.42110837915850924,-0.45188008216764325,-0.053346010464507897,0,-0.75495394816987316,243.49379111741331,0.029608053598882744,1,456,234.16167932112549,41,24.973230446794322,24.973230446794322
15,30,-0.12283753361266614,-1.329020039754166,-0.044300667991805535,0.55310410020047052,-0.53370244305889414,0.42951732770778572,-0.49107338695678793,0.10658456497683526,0,-0.74588676327589876,243.15529536890611,0.022339512719641626,1,476,236.48534055029319,40,25.458288821986987,25.458288821986987
16,32,-0.09970282922226481,-1.4287228689764309,-0.044647589655513464,0.36465919865490637,-0.64812009251118663,0.31836647573594812,-0.50210363235299738,0.12144153528430254,0,-0.82366091272794195,287.50159530350624,0.014789852849870168,1,469,276.81520591341075,40,24.538425535898156,24.538425535898156
17,34,-0.12880557978997054,-1.5575284487664014,-0.045809660257835338,0.3108493076771619,-0.57810246113694785,0.29164148375823717,-0.46787168042587168,-0.026625933295969195,0,-0.75662176464600872,317.96029413167196,0.0098159635011007742,1,488,308.04230317273795,39,23.167830313742819,23.167830313742819
18,36,-0.055361802236536306,-1.6128902510029377,-0.044802506972303827,0.14162557206007789,-0.67327433157440508,0.16819706447170352,-0.50470314085624191,0.033281903072721733,0,-0.76528119254787952,314.09736858647955,0.01667735664255925,1,487,297.21541950113379,38,24.481135599551738,24.481135599551738
19,38,-0.15713604424696559,-1.7700262952499033,-0.046579639348681666,0.50844021233673786,-0.41098872749059728,0.43369273096276856,-0.31387385045480454,-0.02484507996016929,0,-0.69526068866859148,321.6618696110956,0.010126051853285913,1,491,310.04612655233592,35,21.106602254428342,21.106602254428342
20,40,-0.083920253101240405,-1.8539465483511437,-0.04634866370877859,0.26210925401602159,-0.50979196666064053,0.24703075727609417,-0.35719171213015705,0.015238472121485609,0,-0.70066825064780325,305.68296356308502,0.012470904641307751,1,499,291.10938367573573,34,21.931230653392454,21.931230653392454
21,42,-0.1017345987067344,-1.9556811470578781,-0.046563836834711381,0.10021617162297027,-0.74537521040037347,0.13084628155554939,-0.51862188290780453,0.098397356317134643,0,-0.7687264556969059,270.25294361003921,0.014669693917633786,1,476,258.65219536260486,33,22.904674530362605,22.904674530362605
22,44,-0.092915288987618361,-2.0485964360454965,-0.046559009910124918,0.69780280092306346,-0.4971207417393364,0.58387085194493349,-0.34447609146731933,0.077079861147022269,0,-0.74119149705634857,292.57681203161633,0.011981381839754781,1,470,277.69491525423729,30,21.716842018059811,21.716842018059811
23,46,-0.1565544946140065,-2.205150930659503,-0.047938063709989195,0.47462741255682828,-0.33119812442887736,0.36713425089841739,-0.30100372048378871,0.12071306183048776,0,-0.76367657335604722,303.34042337673839,0.011741018525615652,1,484,294.37843907916903,30,19.946281148944266,19.946281148944266
24,48,0.03110486957064218,-2.1740460610888608,-0.0452926262726846,0.13972107215955767,-0.78901454775900171,0.12188485183928952,-0.62136744232138308,0.011101348699364138,0,-0.76552307279487497,262.09496131924487,0.015003175173227405,1,475,254.8799222168206,28,17.54469096141619,17.54469096141619
25,50,-0.13234791143312208,-2.3063939725219829,-0.046127879450439654,0.56590301233402907,-0.52351429912960856,0.44839864522491335,-0.42759167227037481,0.022071902829346068,0,-0.75181961735905845,273.99264096965328,0.015355729644376665,1,464,265.73137354282818,27,16.134420680104633,16.134420680104633
26,52,-0.083721056691657303,-2.3901150292136402,-0.04596375056180077,0.35358808728075869,-0.61695638461279378,0.37466496689760992,-0.42255473555241535,0.0056294561341812734,0,-0.73465390955594445,281.6277673316431,0.015177729339583461,1,468,271.08996897621512,25,15.061419132433208,15.061419132433208
27,54,-0.012117355704906352,-2.4022323849185465,-0.044485784905899009,0.2835034881197695,-0.59842014364472906,0.27632563253827297,-0.48320912680585609,0.0042471391585014156,0,-0.71947874341998463,296.83755071333735,0.014563295237344962,1,491,290.62527716186253,25,15.506432817722043,15.506432817722043
28,56,-0.15095300516498433,-2.5531853900835308,-0.045592596251491625,0.53963428574246985,-0.60085774035746675,0.44640345014776417,-0.42248048500493202,0.12457732602323524,0,-0.71495718586237555,295.31022799057149,0.018149897806847202,1,477,287.9121361889072,25,14.197573656845753,14.197573656845753
29,58,-0.016453466483358437,-2.5696388565668893,-0.044304118216670504,0.39230683963095936,-0.63582638513161249,0.35304046413507745,-0.50920196996609279,0.033631509910549827,0,-0.74494480303458543,283.86593491561899,0.019515093155042466,1,486,275.94105263157894,25,13.327435877881999,13.327435877881999
30,60,-0.16953385911251129,-2.7391727156794006,-0.045652878594656679,0.60688581676010278,-0.48498502699297613,0.51410011396098509,-0.36313153580852442,0.032168754338674631,0,-0.81733867073877231,273.00502216824498,0.015159350107456969,1,458,265.19372787051088,24,14.21181317936624,14.21181317936624
