event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.11845019901621878,-0.86571005129072631,-0.039350456876851195,0.4019452261452407,-0.27807496999420961,0.39824568278163763,-0.15805999066898013,0.08381731187073635,0,-0.23274568651510869,561.98799132121405,0.0050722753624156472,1,655,518.07114624505925,146,76.931474688187819,76.931474688187819
12,24,-0.11252689338158728,-0.97823694467231359,-0.040759872694679733,0.38807070923314069,-0.38041718237183147,0.41526331373893682,-0.2027559853609226,0.057922119296496939,0,-0.2557892308661151,564.60488865964396,0.0047366921749371019,1,660,518.58358061325418,140,65.364418401695545,65.364418401695545
13,26,-0.11536043683546104,-1.0935973815077746,-0.042061437750299024,0.48616579948617378,-0.06401174492656278,0.40945836361597709,-0.085285801393588101,0.053845722116847426,0,-0.20117473178965786,553.63152348320887,0.0052879716949970961,1,658,513.50440744368268,128,66.00629485081204,66.00629485081204
14,28,-0.062244875187969839,-1.1558422566957445,-0.041280080596276587,0.26182481014497594,-0.26447582325083385,0.27815702335923032,-0.14865931171766955,0.041759336516374951,0,-0.2335253161357346,526.77367578902522,0.0075459944855422829,1,651,489.07462686567163,119,59.987185354691078,59.987185354691078
15,30,-0.086655641112327153,-1.2424978978080716,-0.041416596593602389,0.30076030687260952,-0.24810715909637412,0.29475439005126941,-0.16244027062811278,0.064910948476131394,0,-0.24265925459291829,552.06423721549766,0.0062986203433761136,1,652,500.75262655205347,112,54.454507685916077,54.454507685916077
16,32,-0.11106517326036514,-1.3535630710684368,-0.042298845970888649,0.28063999015298557,-0.27598978336272645,0.29756358735575433,-0.16864928636199755,0.075377959857860499,0,-0.2737242063796827,566.87392420225399,0.0044515951880105716,1,658,522.71984047856427,104,49.349397590361448,49.349397590361448
17,34,-0.05659553800716477,-1.4101586090756015,-0.041475253208105925,0.27391234361687378,-0.2930256578045084,0.28804341759777424,-0.16179637029211877,0.039618765331719367,0,-0.24032476750202292,560.65950002796853,0.0053222197627205304,1,651,510.50438169425513,97,42.473104342190538,42.473104342190538
18,36,-0.035025868685567119,-1.4451844777611687,-0.040144013271143572,0.24548785393869094,-0.20304067913761856,0.19808830606564221,-0.20205616344422478,0.055730090984029285,0,-0.26151682797839737,564.60286689374334,0.0049076376886915381,1,653,517.04930966469431,92,40.423130300693906,40.423130300693906
19,38,-0.088620378839913805,-1.5338048566010825,-0.040363285700028485,0.39448385542654485,-0.18516133386563161,0.32057184162097568,-0.170945438481412,0.10305365211869383,0,-0.23753016890266879,555.76313123618331,0.0064711362828770193,1,646,505.09441233140655,89,38.954454268519207,38.954454268519207
20,40,-0.13559433140497479,-1.6693991880060572,-0.041734979700151428,0.44122411714450527,-0.18044968730188093,0.42353087777194931,-0.13629979953493801,0.016265795023269504,0,-0.24701090047590038,544.00853878406065,0.0059589883672769807,1,645,504.12307692307695,81,36.155299634507962,36.155299634507962
21,42,-0.076306480592576165,-1.7457056685986334,-0.041564420680919846,0.32301375115154701,-0.27951391127623942,0.34391972670915927,-0.15857688549640256,0.054578873038144536,0,-0.23110482931406806,565.41630781009655,0.0056973945038312898,1,663,522.19920318725099,75,33.309275730622616,33.309275730622616
22,44,-0.105770276533387,-1.8514759451320204,-0.042078998753000467,0.34224205865807478,-0.27002401097494894,0.31846239645868119,-0.16784996302522412,0.069850220805766666,0,-0.23207765509187089,546.06782959049565,0.00767106612238274,1,668,506.55845410628018,73,32.67813512839691,32.67813512839691
23,46,-0.12809327639168622,-1.9795692215237066,-0.043034113511384926,0.36732188312677871,-0.26114141415468722,0.34875154642800432,-0.19099335187132882,0.11866757502133066,0,-0.27457922215158947,570.62146868290017,0.0043058495354272603,1,669,536.0817995910021,71,31.776956179162372,31.776956179162372
24,48,-0.086047217944678955,-2.0656164394683856,-0.043033675822258033,0.55437417571433933,-0.17399212806165623,0.51731245078216614,-0.12425575044144457,0.071784011695320435,0,-0.20738739015336075,547.16888162155374,0.0048880663471636355,1,650,509.01747572815532,65,29.564001353332582,29.564001353332582
25,50,-0.040216067389695631,-2.1058325068580812,-0.042116650137161621,0.37369890865945993,-0.29249408977255187,0.35585080902387339,-0.18035700767101029,0.057489229037518498,0,-0.20009356587879815,556.6965660334298,0.0068978429711817404,1,651,507.04835589941973,64,27.677136673177426,27.677136673177426
26,52,-0.11543412572087686,-2.2212666325789581,-0.04271666601113381,0.28189090103310183,-0.32114117528148678,0.29901477023806339,-0.18471313177172416,0.012128641052144673,0,-0.27151548341557702,555.72789900836528,0.0079992898031775866,1,651,507.04835589941973,58,28.398223377748888,28.398223377748888
27,54,-0.08185568370304086,-2.3031223162819989,-0.042650413264481463,0.28296607459101003,-0.33333456424300145,0.27450522138346817,-0.2140817100606322,0.058891222055246779,0,-0.24814025952942137,552.37005628845066,0.0070853362486018538,1,643,502.19157088122603,54,27.901016444042362,27.901016444042362
28,56,-0.10969394347935513,-2.4128162597613541,-0.043086004638595611,0.36889558066098788,-0.23666941759658214,0.36260880950275437,-0.15607730643206758,0.042519000926073941,0,-0.2581322638022911,540.28947869710362,0.0054222917743980519,1,652,505.09441233140655,52,26.501946115351565,26.501946115351565
29,58,-0.14555800790678575,-2.5583742676681398,-0.044109901166692063,0.4948042560677392,-0.26304361337340065,0.44996117852211226,-0.16636117638817924,0.020695153814053222,0,-0.25527942224353867,537.70931030199949,0.005428962250232516,1,655,505.58148505303762,50,26.667751780264496,26.667751780264496
30,60,-0.15093506354396791,-2.7093093312121077,-0.045155155520201794,0.43119320428423313,-0.21239587110374233,0.38659389150693568,-0.15170231114869909,0.1035372658746567,0,-0.28463581931689669,522.17132825482713,0.0049118477319973026,1,629,482.32566697332106,48,24.789030732860521,24.789030732860521
