# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026201500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
119,1,-0.0014813382646306627,3.2267799377441406,4.604973316192627
120,1,-0.0031253081113113519,2.8307583332061768,3.8816213607788086
121,1,0.00051889504027492306,2.6486141681671143,4.1397504806518555
122,1,-0.0012555006238668825,3.2638130187988281,4.0256848335266113
123,1,-0.0013321959142275684,2.9128386974334717,4.2141380310058594
124,1,-0.0014909639572752982,2.5765211582183838,4.0540428161621094
125,1,-0.0016964376058662724,3.0865669250488281,4.0916829109191895
126,1,-0.0027494792091332185,3.616478443145752,4.0175023078918457
127,1,-0.0036752920533298819,2.7902617454528809,3.6364963054656982
128,1,-0.00068388794229554562,2.8578426837921143,4.6708211898803711
129,1,8.9553723738093193e-05,2.7004480361938477,5.3909368515014648
130,1,-0.0022228487408632218,2.7026386260986328,4.9850554466247559
131,1,-0.0039912032049243323,2.9970560073852539,4.6895565986633301
132,1,-0.0034660086736199433,2.7512853145599365,3.8708789348602295
133,1,-0.002713849475604923,2.9054005146026611,4.7584638595581055
134,1,-0.0012356219950209076,2.7521722316741943,4.4396357536315918
135,1,-0.00075298593182965355,2.6770970821380615,4.2484722137451172
136,1,-0.0013966572538881754,2.4642734527587891,3.9537744522094727
137,1,-0.00047698148925284762,3.3638498783111572,3.8069388866424561
138,1,-9.9554291241739126e-06,2.8285655975341797,4.2555909156799316
139,1,-0.0017741160033525822,3.0068788528442383,3.6917858123779297
140,1,-0.0026481849259699115,2.9975416660308838,4.8479962348937988
141,1,-0.0019908772960049773,2.6493604183197021,5.7913002967834473
142,1,-0.0015753656506923936,2.7077350616455078,4.1834540367126465
143,1,0.00054681727113017431,3.1894590854644775,4.1074671745300293
144,1,-0.0025497555996828853,2.4563300609588623,4.5861892700195312
145,1,-0.0015623511167511259,3.0703051090240479,4.8319106101989746
146,1,-0.00052349168218401095,2.9275186061859131,4.344301700592041
147,1,-0.0025854186092214835,2.6089940071105957,4.5364465713500977
148,1,0.00031351391236115794,3.1322662830352783,4.7100491523742676
149,1,0.00017676516760122739,2.7922110557556152,5.1617255210876465
150,1,-0.00057285622779343196,2.7544128894805908,4.4014763832092285
151,1,-0.00043746275530417219,3.422497034072876,4.9516000747680664
152,1,0.00059321484685913653,3.2439103126525879,3.8300771713256836
153,1,0.00042050838183710674,3.0424549579620361,4.5871257781982422
154,1,-0.00051382321091549216,2.7633659839630127,3.9501934051513672
155,1,-0.0027259110198574526,4.2117776870727539,4.3581256866455078
156,1,0.00017434601991602098,2.9746477603912354,4.3455724716186523
157,1,-0.0017101590740667173,2.959507942199707,4.1992764472961426
158,1,-0.0031239380633135065,2.6282031536102295,4.601478099822998
159,1,-0.0016594362668606989,3.015913724899292,4.5966343879699707
160,1,0.00057523238927303694,2.8882825374603271,4.3560028076171875
161,1,-0.0001393368947095901,2.7548396587371826,4.0023751258850098
162,1,-0.0017980899938207541,3.1087398529052734,3.8030040264129639
163,1,0.00064223193404018021,3.6500430107116699,4.585637092590332
164,1,-0.0037439212987166164,2.6188158988952637,5.7571702003479004
165,1,-0.0026598520350483569,2.6885945796966553,5.9675402641296387
166,1,-0.0007668565654725349,3.6683127880096436,4.5146675109863281
167,1,-0.0026522668471202649,2.7011091709136963,4.2524447441101074
168,1,-0.001724018873222716,2.8499345779418945,4.0197176933288574
169,1,-0.00038804353709851093,2.8522601127624512,4.2383685111999512
170,1,-0.0020105939224730239,3.1154379844665527,4.1891989707946777
171,1,-0.0028538425504842811,2.9311401844024658,4.0631556510925293
172,1,-0.00013954963069796024,2.6662716865539551,3.9560933113098145
173,1,-0.0015234426815504659,2.7230901718139648,4.7978348731994629
174,1,-0.002252802091062362,3.8742401599884033,4.2536764144897461
175,1,-0.00038241249329367625,2.5642244815826416,4.1178674697875977
176,1,-0.003094701213807748,2.5693924427032471,3.841094970703125
177,1,-0.0028000675987140361,2.62406325340271,3.9963929653167725
178,1,0.00012735583605751519,2.5580458641052246,4.2026991844177246
179,1,-0.00096494274631942845,3.0651931762695312,5.2647418975830078
180,1,-0.002530458395957451,2.4819033145904541,4.0218853950500488
181,1,-0.0010614032483956689,3.0435988903045654,4.5270571708679199
182,1,-0.00084381511480918162,2.8916454315185547,4.840850830078125
183,1,-0.0002769119421130329,3.0724427700042725,3.9054648876190186
184,1,-0.00083753535446690465,2.8949282169342041,4.1281061172485352
185,1,-7.4916690542460032e-05,2.6263506412506104,3.9233107566833496
186,1,-0.00014004331754560178,2.7302882671356201,4.3488969802856445
187,1,-0.00092672367478970248,2.9173800945281982,4.0509414672851562
188,1,-0.001856955414393336,2.9208865165710449,3.7866823673248291
189,1,0.0020710480406244789,3.1001441478729248,4.4699459075927734
190,1,-0.003049153156437244,2.6434245109558105,3.7596933841705322
191,1,-8.4923886941375609e-05,2.8565788269042969,4.6733183860778809
192,1,-0.003889806776270177,2.8270194530487061,4.5544981956481934
193,1,-0.0015924696194518054,2.880202054977417,3.8692982196807861
194,1,0.0031988727073732587,2.8081634044647217,4.5904560089111328
195,1,0.0013412570280983303,2.7799577713012695,4.0099549293518066
196,1,-0.0023235447286792392,2.7167136669158936,3.5551669597625732
197,1,-0.00028505962651556544,2.8265528678894043,4.6475973129272461
198,1,0.0017117190427694041,2.8914525508880615,4.2778129577636719
199,1,-0.0019896324681915288,2.7671468257904053,4.109316349029541
200,1,-1.2475650320655656e-06,2.6795668601989746,3.8620481491088867
201,1,-0.0012236992817517749,2.6070873737335205,3.9567310810089111
202,1,-0.0014020599469026088,3.1542608737945557,4.1128530502319336
203,1,-0.0012310113115458648,2.9831316471099854,4.4990205764770508
204,1,-0.0026079561469612646,2.96584153175354,4.5845046043395996
205,1,6.5192374790263395e-05,3.2744669914245605,4.5893473625183105
206,1,-0.001712295907483201,3.0882065296173096,4.0245723724365234
207,1,-0.0027836002763113247,3.6050548553466797,4.1282830238342285
208,1,-0.0029124506656895638,2.9683859348297119,4.3817815780639648
209,1,-0.00097733597484650405,2.6786708831787109,3.7322375774383545
210,1,-0.0012937743812112068,2.9660496711730957,4.4889674186706543
211,1,-0.0028821037692284453,3.4446430206298828,3.8006677627563477
212,1,-0.00073523729391692131,3.1399726867675781,4.1448268890380859
213,1,-0.00076977958431587851,2.7876431941986084,4.1140546798706055
214,1,-0.0012067093688731625,3.0352492332458496,4.0537161827087402
215,1,-0.0023473984681959543,3.4451861381530762,3.7235634326934814
216,1,-0.00027729084734455549,2.8337197303771973,4.4241390228271484
217,1,0.00047200432938653214,3.6174299716949463,4.2891440391540527
218,1,-0.0016805548019902575,2.8761882781982422,4.1660332679748535
219,1,0.00032577428439276246,2.6971993446350098,4.0840978622436523
220,1,-0.00106849299658856,2.8391458988189697,4.6592278480529785
221,1,0.00026395768282715283,3.1452994346618652,4.775146484375
222,1,-0.0021526552100180787,2.7249813079833984,3.9587435722351074
223,1,-0.0038742519560786325,2.9134459495544434,4.1641759872436523
224,1,-0.0038137596003828158,3.0525975227355957,4.4008550643920898
225,1,-0.0002078885057626711,2.5454401969909668,4.8737101554870605
226,1,0.00050205573859684498,2.9364709854125977,3.8576803207397461
227,1,-0.0044589176743313136,3.1328275203704834,3.6994843482971191
228,1,0.00015588801267438863,3.0297901630401611,4.3137702941894531
229,1,-0.0021896910400608554,3.2693445682525635,3.9190449714660645
230,1,-0.00024754178302530193,3.3928122520446777,4.5460686683654785
231,1,-0.00055338276700069835,2.8060193061828613,3.8563790321350098
232,1,-0.0029295994235567085,2.5924513339996338,4.6176910400390625
233,1,-0.00023362030416380157,2.9541521072387695,4.0845427513122559
234,1,-0.00040130997564124675,3.232306957244873,4.3074498176574707
235,1,-0.00092843411692946059,2.8471748828887939,4.2792863845825195
236,1,0.00071020356721378025,3.2269458770751953,4.1591367721557617
237,1,0.00035026575722775342,3.0652379989624023,4.6871480941772461
238,1,-0.0023993629944652579,3.115750789642334,4.1209635734558105
239,1,-0.0031575269921713537,2.9784471988677979,4.1421380043029785
240,1,-0.0023964138343536795,3.0613391399383545,3.6349437236785889
241,1,-0.0020153856217335207,3.0176191329956055,4.4546642303466797
242,1,-0.0037321956560209765,2.6951212882995605,4.9211463928222656
243,1,-0.00086160030334084584,2.5383260250091553,4.7893033027648926
244,1,-0.0013271340893298666,2.7920045852661133,3.9330587387084961
245,1,-0.0015395212502208012,3.5926141738891602,4.6822314262390137
246,1,-0.001445711546396603,2.8524117469787598,4.2057070732116699
247,1,-0.0032129829495749647,2.6709449291229248,4.4207372665405273
248,1,-0.0049464808671414321,3.0020835399627686,4.1884174346923828
249,1,-0.0028480875205635363,2.9968652725219727,4.7665863037109375
250,1,-0.0024595845408943474,2.7123665809631348,4.6236300468444824
251,1,-0.0040651310488399092,2.6951582431793213,4.2732038497924805
252,1,-0.0054850604762049877,2.918266773223877,4.4418606758117676
253,1,-0.00081904715959328568,3.3394160270690918,4.2572250366210938
254,1,-0.0021907233152884589,2.469959020614624,4.5604033470153809
255,1,-0.0021705749491788507,2.830768346786499,4.6011872291564941
