# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
42,1,-0.026881383950958893,4.0177726745605469,6.8088302612304688
43,1,-0.020019434742866743,4.885040283203125,6.7399053573608398
44,1,-0.024774856319231462,4.1877036094665527,6.1615276336669922
45,1,-0.023758957655515507,4.6474800109863281,7.7248115539550781
46,1,-0.024158120669402799,5.092498779296875,5.515678882598877
47,1,-0.03224981780723233,4.5623040199279785,7.1179189682006836
48,1,-0.024253251037126562,4.6565165519714355,7.1513676643371582
49,1,-0.035900498641507357,4.308161735534668,6.7596879005432129
50,1,-0.021898275301978017,4.9233613014221191,6.5538959503173828
51,1,-0.02187105069427462,4.6395726203918457,6.3841147422790527
52,1,-0.019594990329701936,4.6798496246337891,6.4154510498046875
53,1,-0.03367400183530949,4.6525969505310059,7.0275735855102539
54,1,-0.029690933302682021,5.1100215911865234,5.7431554794311523
55,1,-0.037447039065469451,4.8343839645385742,7.2430672645568848
56,1,-0.02026059564928406,5.2845330238342285,6.957423210144043
57,1,-0.029904462683586496,4.3775897026062012,6.044248104095459
58,1,-0.024404503986487698,4.9785823822021484,7.600773811340332
59,1,-0.022314717818852706,5.2881531715393066,6.5997695922851562
60,1,-0.018017241167444416,6.4666094779968262,5.9782838821411133
61,1,-0.025545515024526459,4.2337636947631836,7.8499917984008789
62,1,-0.015824908306989877,5.7378644943237305,6.6802792549133301
63,1,-0.023019871473149319,5.6803545951843262,7.8852696418762207
64,1,-0.021992556328151353,4.8246231079101562,6.2461700439453125
65,1,-0.021324996018803707,6.2853713035583496,6.249363899230957
66,1,-0.02396485512388993,6.5184040069580078,6.3348860740661621
67,1,-0.030036407522532726,5.3459153175354004,7.7349042892456055
68,1,-0.017176317944912971,4.8593540191650391,9.1607370376586914
69,1,-0.029670515765164725,4.6740756034851074,6.0306596755981445
70,1,-0.02963181060321645,4.6625676155090332,6.0044412612915039
71,1,-0.026814412442315798,5.0247502326965332,5.4512996673583984
72,1,-0.027156890912730103,4.371680736541748,5.7302370071411133
73,1,-0.022461852580011623,5.0897774696350098,6.5139031410217285
74,1,-0.021772857572377409,5.5597076416015625,5.9182186126708984
75,1,-0.022672182235644916,5.4053115844726562,7.4902405738830566
76,1,-0.026658292395121151,4.6859965324401855,5.593109130859375
77,1,-0.027726275623613104,4.8885226249694824,7.0017786026000977
78,1,-0.024418397668360695,4.3068885803222656,6.6560401916503906
79,1,-0.019903759435513705,4.4274106025695801,6.3821167945861816
80,1,-0.026781246520202015,4.3362336158752441,6.8797740936279297
81,1,-0.022036805469653576,4.3547224998474121,6.7668137550354004
82,1,-0.034767920505249253,4.7712798118591309,7.5020937919616699
83,1,-0.024662530885901937,4.4686713218688965,5.8272271156311035
84,1,-0.021918276606328484,5.1319484710693359,8.2597160339355469
85,1,-0.02447844385299142,4.3649463653564453,7.2157773971557617
86,1,-0.018647966445492627,5.2943072319030762,6.1556191444396973
87,1,-0.030317347853463069,4.9042353630065918,6.6260819435119629
88,1,-0.016837166136770665,4.6837763786315918,6.7546181678771973
89,1,-0.01991683380882589,5.2078180313110352,7.2008757591247559
90,1,-0.01870942458813948,5.0931048393249512,6.2360215187072754
91,1,-0.014950856139047198,4.5283002853393555,6.2491717338562012
92,1,-0.019122946248961829,4.8892049789428711,7.4232683181762695
93,1,-0.037357657927927557,4.8388452529907227,7.4706625938415527
94,1,-0.021926114586195089,5.7845425605773926,6.6986484527587891
95,1,-0.026489574839112583,4.6857352256774902,8.3697538375854492
96,1,-0.023445707731875126,5.0727677345275879,7.0760116577148438
97,1,-0.020635532865562783,5.17474365234375,7.064241886138916
98,1,-0.024596225624564174,4.8391790390014648,6.0870633125305176
99,1,-0.026448622773457837,4.8424386978149414,7.9418044090270996
100,1,-0.029994578949368373,4.4104824066162109,6.747612476348877
101,1,-0.02568057230235762,5.2796030044555664,6.7226371765136719
102,1,-0.025849550272375593,5.0807137489318848,7.6975646018981934
103,1,-0.02589387746092851,4.7425799369812012,7.381195068359375
104,1,-0.020339477902008418,4.7728500366210938,6.4797182083129883
105,1,-0.021051545132724885,4.288914680480957,6.5775833129882812
106,1,-0.021116689001213898,4.3007917404174805,5.8959674835205078
107,1,-0.028646852960507767,5.2143340110778809,5.9674410820007324
108,1,-0.029129805960804046,5.2300605773925781,6.2241301536560059
109,1,-0.022123455278019122,5.1405696868896484,5.5736498832702637
110,1,-0.0280477219008562,4.8719611167907715,6.4712114334106445
111,1,-0.028623317510178013,4.7897171974182129,6.8580732345581055
112,1,-0.022862896811334577,5.2570276260375977,7.0623302459716797
113,1,-0.025473846657089131,4.89007568359375,7.0019917488098145
114,1,-0.015146386197301989,4.2933192253112793,8.1551265716552734
115,1,-0.02372096313497719,5.2867603302001953,7.2131848335266113
116,1,-0.025947627058877328,4.2451052665710449,6.5659632682800293
117,1,-0.025196271185308497,4.5149941444396973,7.412661075592041
118,1,-0.025522880525592533,5.7508630752563477,8.7571334838867188
119,1,-0.023053647299674528,4.859771728515625,6.316737174987793
120,1,-0.024623945549823265,4.9375448226928711,6.3400063514709473
121,1,-0.026337981209133318,4.9033465385437012,6.9881043434143066
122,1,-0.021599777990710112,4.8044400215148926,6.6447048187255859
123,1,-0.027318852242976577,4.8305182456970215,6.5126829147338867
124,1,-0.028007695695824505,4.1489057540893555,6.8676562309265137
125,1,-0.020456828466765897,3.9959862232208252,6.6202468872070312
126,1,-0.026267725633289388,4.897911548614502,6.2071690559387207
127,1,-0.035148389427971397,4.5903158187866211,7.1712679862976074
128,1,-0.013812742500970634,5.3000807762145996,8.6048364639282227
129,1,-0.030166190068139868,4.3486952781677246,6.4591431617736816
130,1,-0.024749874542334401,4.5160040855407715,7.4392533302307129
131,1,-0.025888504388666779,5.1210565567016602,9.386631965637207
132,1,-0.030596430735723469,4.9134936332702637,6.7507181167602539
133,1,-0.034232944976642796,4.548680305480957,5.8708000183105469
134,1,-0.028721008296414958,4.8107528686523438,8.2865438461303711
135,1,-0.029652167733856157,4.7860727310180664,6.5943365097045898
136,1,-0.01378396642497773,6.0899925231933594,6.5499181747436523
137,1,-0.027529723147888967,4.8905987739562988,6.1846580505371094
138,1,-0.036135274429825053,5.1798720359802246,6.2360720634460449
139,1,-0.016006112746676029,4.9134664535522461,6.8115363121032715
140,1,-0.027311820294435719,5.0330357551574707,6.6241254806518555
141,1,-0.024451197668744169,5.7749366760253906,5.5352444648742676
142,1,-0.030980113478586764,5.5642490386962891,6.8353586196899414
143,1,-0.015817475913063306,4.7625141143798828,6.3698711395263672
144,1,-0.02044251262897671,4.5394153594970703,7.1524252891540527
145,1,-0.032135390046445743,4.7596254348754883,6.5844063758850098
146,1,-0.020546581263024832,5.2350406646728516,7.5119247436523438
147,1,-0.024703456498202176,4.2161068916320801,6.262972354888916
148,1,-0.028616163534449394,4.6621441841125488,7.7215924263000488
149,1,-0.028808830129587119,4.9723944664001465,7.1662201881408691
150,1,-0.026607630706502811,5.3388233184814453,6.9159450531005859
151,1,-0.030370047264533233,4.5229039192199707,5.746912956237793
152,1,-0.023890662075204062,5.4158577919006348,6.644648551940918
153,1,-0.017843769526606091,4.6200714111328125,5.8738851547241211
154,1,-0.02976757337397672,4.6067585945129395,7.228999137878418
155,1,-0.016575462340488754,4.0025334358215332,8.2887191772460938
156,1,-0.021797382385271933,4.443181037902832,7.1480035781860352
157,1,-0.018670643938814062,4.5105257034301758,6.636995792388916
158,1,-0.028309565065676737,5.752810001373291,6.4645047187805176
159,1,-0.024937136947429408,4.3194112777709961,6.8556432723999023
160,1,-0.035947612283126103,4.5741915702819824,7.115105152130127
161,1,-0.021166220606669398,4.9936947822570801,5.5232682228088379
162,1,-0.028345338195424879,4.3906140327453613,6.9299945831298828
163,1,-0.031127549749151082,5.1775302886962891,6.8210430145263672
164,1,-0.024298391241801508,5.0285696983337402,7.7730712890625
165,1,-0.027243317020313247,5.0791001319885254,5.264183521270752
166,1,-0.025594263695073519,5.2362833023071289,6.7891907691955566
167,1,-0.014005490707100957,5.5360946655273438,7.6811323165893555
168,1,-0.023655390924546486,5.0183939933776855,6.4101700782775879
169,1,-0.019951874699303096,4.6500658988952637,6.8907504081726074
170,1,-0.025711544629082921,4.6541252136230469,6.4070620536804199
171,1,-0.02938438769509159,4.3966655731201172,8.2802762985229492
172,1,-0.029520994864043339,3.9208221435546875,6.9143838882446289
173,1,-0.017882730176121461,6.2027406692504883,8.1700572967529297
174,1,-0.028745045181396423,4.0110321044921875,6.4533100128173828
175,1,-0.029385411778319839,4.3256773948669434,6.5893998146057129
176,1,-0.022029026365951457,4.4072761535644531,7.0720796585083008
177,1,-0.040026064097181922,6.0955886840820312,6.489844799041748
178,1,-0.020562509757923137,4.7928476333618164,5.9583630561828613
179,1,-0.021131512866100741,4.545130729675293,6.6733560562133789
180,1,-0.026589953991871713,5.1624927520751953,5.9233365058898926
181,1,-0.021791648883488602,5.2056980133056641,6.1854243278503418
182,1,-0.022942970045752065,6.321253776550293,7.2051029205322266
183,1,-0.018523976789309938,3.834294319152832,5.1004724502563477
184,1,-0.0340211166130489,4.196225643157959,6.5399527549743652
185,1,-0.027036619094810085,4.3424868583679199,6.2256679534912109
186,1,-0.019230114848086295,6.1274247169494629,5.736018180847168
187,1,-0.021565725866187765,5.4805707931518555,7.0296401977539062
188,1,-0.032656047642106452,4.922452449798584,7.8837676048278809
189,1,-0.029299261069633552,4.6731905937194824,6.3897943496704102
190,1,-0.031503701720538929,4.5373539924621582,7.0809588432312012
191,1,-0.017933656941977464,5.3039388656616211,5.9300403594970703
192,1,-0.024619180003960361,5.7659201622009277,6.1044454574584961
193,1,-0.032393886150287862,5.1794586181640625,7.2727031707763672
194,1,-0.032525836902243636,5.3737940788269043,7.2901706695556641
195,1,-0.025427204512245515,4.6435790061950684,6.1038360595703125
196,1,-0.022921886347626565,4.5144138336181641,6.6758356094360352
197,1,-0.029750441192438574,5.2796735763549805,6.6390895843505859
198,1,-0.02739334338746998,6.5200052261352539,6.2893929481506348
199,1,-0.019544923950703525,4.8397483825683594,7.1822109222412109
200,1,-0.022865505006727349,5.6586122512817383,8.8021135330200195
201,1,-0.023100156510320945,5.625737190246582,7.0480780601501465
202,1,-0.022733993841651871,5.0201053619384766,7.0233688354492188
203,1,-0.018692716801256278,5.0429706573486328,6.6269717216491699
204,1,-0.022452568561764523,5.3922057151794434,6.564600944519043
205,1,-0.023093086816086173,5.1113405227661133,7.3260130882263184
206,1,-0.020099124516852866,4.042640209197998,7.074042797088623
207,1,-0.027508159364711959,5.0293245315551758,5.7249712944030762
208,1,-0.024076911346145011,5.5468249320983887,7.6861019134521484
209,1,-0.030820177880235472,4.8829941749572754,5.3836636543273926
210,1,-0.029646662270598617,4.2131333351135254,6.6676201820373535
211,1,-0.014649203012945988,5.4535775184631348,6.6429133415222168
212,1,-0.024777333075570059,4.7581524848937988,7.2232065200805664
213,1,-0.026072619378735687,5.1439394950866699,5.9277901649475098
214,1,-0.027941823140676114,4.2369093894958496,7.8827424049377441
215,1,-0.033430291854863944,5.2655806541442871,6.0099372863769531
216,1,-0.023558913569518471,4.6736941337585449,6.4082803726196289
217,1,-0.029178290690568855,5.0640034675598145,6.4243383407592773
218,1,-0.012974089060357078,5.6931657791137695,6.0804376602172852
219,1,-0.024601089891495936,4.8780226707458496,6.5753893852233887
220,1,-0.018141545531439637,4.2050347328186035,7.8000340461730957
221,1,-0.024350035384183732,5.0598611831665039,7.5523138046264648
222,1,-0.020863074533636911,5.347597599029541,6.2220749855041504
223,1,-0.021512554689294416,4.3388619422912598,5.9650306701660156
224,1,-0.029560743554665918,4.6392736434936523,6.995549201965332
225,1,-0.019740586764167727,5.6163883209228516,6.4675078392028809
226,1,-0.023623379965156673,4.9667882919311523,6.1334877014160156
227,1,-0.020443018680565552,4.5395879745483398,6.364016056060791
228,1,-0.025995682807379277,4.9489841461181641,7.2869782447814941
229,1,-0.022038862854770292,4.2797236442565918,7.2713985443115234
230,1,-0.022610492593637656,5.7145605087280273,6.9150829315185547
231,1,-0.024317268369314811,4.2067074775695801,7.6725907325744629
232,1,-0.026901998551285056,7.6892690658569336,7.0278820991516113
233,1,-0.016869439461925428,5.3544745445251465,7.1399288177490234
234,1,-0.015506625422336214,4.0598435401916504,7.2579145431518555
235,1,-0.021915974759930786,4.3776612281799316,6.5931577682495117
236,1,-0.030191532706475899,5.3826360702514648,8.4330682754516602
237,1,-0.027907020329913827,4.2324333190917969,8.6246023178100586
238,1,-0.025401341209089059,4.4792051315307617,7.7496986389160156
239,1,-0.034678467852390808,5.2342953681945801,6.2386345863342285
240,1,-0.025470829334664966,5.3921055793762207,6.2766108512878418
241,1,-0.010630241661806235,4.1522574424743652,8.1547098159790039
242,1,-0.02508950563261534,4.4081945419311523,6.0313301086425781
243,1,-0.031126346798260929,5.3188629150390625,8.1481733322143555
244,1,-0.034679841754001982,4.4993963241577148,7.9732093811035156
245,1,-0.021473588389458776,4.4994144439697266,6.8429183959960938
246,1,-0.022469599695615485,4.6903924942016602,5.9268860816955566
247,1,-0.028475814248115131,4.7767982482910156,7.4463376998901367
248,1,-0.025339323294596375,4.099818229675293,7.5851016044616699
249,1,-0.028687854813522325,4.2306571006774902,6.9821176528930664
250,1,-0.031686992430186953,5.9973788261413574,7.0469217300415039
251,1,-0.020427833973108486,4.8760824203491211,8.2457895278930664
252,1,-0.035087121900579499,4.2955398559570312,7.457085132598877
253,1,-0.02151132254227936,5.1815009117126465,6.3329958915710449
254,1,-0.018692753373847348,5.1659889221191406,6.9901337623596191
255,1,-0.011727939483439065,5.7239069938659668,7.9593873023986816
