# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026201501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
225,1,0.00040095483307685465,2.5719003677368164,4.5132327079772949
226,1,-0.0022171110820983731,2.6721138954162598,4.8161249160766602
227,1,-0.0034181418991655914,2.5243284702301025,4.5614156723022461
228,1,-0.0021692923351104274,2.5732293128967285,3.9214920997619629
229,1,-0.0020808357174073706,2.7038614749908447,3.98203444480896
230,1,-0.0014474593693868791,2.8987884521484375,4.7468523979187012
231,1,-0.0026554152850220628,2.8432011604309082,5.2644968032836914
232,1,-0.0014268387060826797,3.0168187618255615,4.9557757377624512
233,1,-0.0013578831908570273,3.1618278026580811,3.9276881217956543
234,1,-0.004700391695451076,2.6684601306915283,4.5971179008483887
235,1,-0.0016099738672869896,2.6386268138885498,3.9055607318878174
236,1,-0.0017975529952749423,2.8633580207824707,5.196284294128418
237,1,-0.0051940409715632747,2.5892207622528076,4.5309290885925293
238,1,-0.00022534216839794466,2.9713771343231201,3.7926759719848633
239,1,0.0004490026465436172,2.7697961330413818,4.050079345703125
240,1,-0.0023718702549675682,4.4194774627685547,4.421658992767334
241,1,-0.00066239064466381073,3.6075992584228516,4.0229339599609375
242,1,-0.0010796290290639803,3.0232369899749756,4.478884220123291
243,1,-0.00027635858005966012,2.5828580856323242,4.203859806060791
244,1,-0.0025503179683259306,3.0761528015136719,4.6873073577880859
245,1,-0.0033860119793313911,2.8387253284454346,4.232947826385498
246,1,-0.00097122980789842881,2.6432375907897949,4.2066316604614258
247,1,-0.002161046634691439,2.8035340309143066,3.7638492584228516
248,1,0.0011265870506993142,3.142909049987793,5.1227006912231445
249,1,-0.00086802473668027061,2.84263014793396,3.7624027729034424
250,1,-0.00029163063694844068,3.0678479671478271,3.9785826206207275
251,1,-0.0018128497636653881,2.9240446090698242,5.2906827926635742
252,1,-0.0013044383082384142,3.2249219417572021,4.2831640243530273
253,1,-0.0014417216813899739,2.8061325550079346,4.1870369911193848
254,1,-0.0032559450151431767,2.8351924419403076,4.4061031341552734
255,1,-0.00034208739753656484,3.0498256683349609,4.3249077796936035
