# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026110751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
106,1,0.0055099443989888941,6.0117683410644531,6.247222900390625
107,1,-0.0033304766861471415,6.3627257347106934,5.6083369255065918
108,1,0.00022592094222553214,5.8772382736206055,5.6186137199401855
109,1,-0.00024717194207156152,6.2894463539123535,5.599419116973877
110,1,-0.00027358649844200309,6.5420312881469727,6.5424470901489258
111,1,0.0019989315239040129,6.7556476593017578,7.2961254119873047
112,1,0.0036079268703138093,5.9974761009216309,5.8055219650268555
113,1,-0.0058113920644479629,5.9177250862121582,8.4404582977294922
114,1,0.0091464758167664299,6.6865782737731934,5.9410820007324219
115,1,0.0056961647098925459,6.6198573112487793,6.5506381988525391
116,1,0.0057022100769652086,7.643315315246582,6.3663134574890137
117,1,0.0051641609187817843,8.4976263046264648,6.1496882438659668
118,1,0.014175259952738209,6.9092931747436523,7.5755162239074707
119,1,0.0027034852826067894,7.1787619590759277,5.342475414276123
120,1,0.0091317649356222989,7.3641767501831055,6.6070899963378906
121,1,-0.0038834735616502512,6.1800379753112793,6.0265607833862305
122,1,0.0049734157567124472,5.8881754875183105,6.5444889068603516
123,1,-0.0010414469105835939,5.5055332183837891,6.067967414855957
124,1,-0.0075100270664340517,6.8032693862915039,6.6303229331970215
125,1,-0.0040226124849532495,6.8883514404296875,6.393402099609375
126,1,-0.0055500821680229137,6.604215145111084,7.416539192199707
127,1,0.00058214372672995272,8.2662944793701172,6.1199040412902832
128,1,0.0047096144813487725,6.3413243293762207,5.729062557220459
129,1,0.0053763757353395298,5.6546025276184082,6.5199418067932129
130,1,0.0060041733263227932,5.6176290512084961,7.3434276580810547
131,1,-0.00024801783119281933,6.639127254486084,5.9956269264221191
132,1,-0.0049855480138380759,6.2660303115844727,7.8004984855651855
133,1,0.0005475169857720154,5.4161005020141602,5.7473249435424805
134,1,-0.013704709034727194,6.7283005714416504,7.2806038856506348
135,1,0.00035975492041541971,6.7089252471923828,6.1895451545715332
136,1,0.010261938008005777,5.9283218383789062,7.4162321090698242
137,1,-0.0026938873895157359,6.0393104553222656,5.8855047225952148
138,1,0.01365125371684342,6.9082674980163574,6.4247241020202637
139,1,0.0057666123453898946,7.1446876525878906,7.7562747001647949
140,1,-0.0068806581298039233,7.1504435539245605,7.4983429908752441
141,1,-0.0030782491472484846,6.1236648559570312,5.412841796875
142,1,0.00088302553527761494,6.2295775413513184,6.2934784889221191
143,1,-0.012448983406530324,6.4398922920227051,6.349703311920166
144,1,-0.0042097591261996969,6.7553091049194336,5.6387734413146973
145,1,-0.011170832119559479,6.0568256378173828,6.3646965026855469
146,1,-0.0012737262133770651,6.4471936225891113,5.5738940238952637
147,1,0.0054069661324985772,6.4239058494567871,7.7749700546264648
148,1,-0.013077900271631708,5.7377152442932129,6.0432271957397461
149,1,-0.008461836909854711,5.5755734443664551,6.965400218963623
150,1,-0.00078910090924699805,7.337212085723877,5.8922772407531738
151,1,-0.0087049412733679922,6.1098308563232422,5.8750953674316406
152,1,-0.0024522378946774475,6.6955404281616211,5.9590053558349609
153,1,0.00016340897681666646,6.6080136299133301,7.0151066780090332
154,1,-0.0073481411691967476,7.0285019874572754,6.7154226303100586
155,1,-0.0045287789723791414,6.2712259292602539,7.272498607635498
156,1,-0.014777051705975057,7.3670773506164551,6.1932768821716309
157,1,0.0024535858000393749,5.5591554641723633,6.3238558769226074
158,1,0.0018807962700432236,7.0977706909179688,6.5376081466674805
159,1,0.001539626792238913,5.6010923385620117,6.345944881439209
160,1,0.012761043013072012,5.6133227348327637,6.8770899772644043
161,1,0.0095068501281319502,6.5351419448852539,6.8276910781860352
162,1,0.0090466510990482411,6.7711925506591797,5.3375725746154785
163,1,0.0034269706802335571,6.5260400772094727,5.9555568695068359
164,1,-0.012567399340409249,6.5027170181274414,5.3478984832763672
165,1,-0.004712434794716492,6.4878301620483398,6.5047130584716797
166,1,-0.012008437230838269,7.9621105194091797,6.9414463043212891
167,1,-0.005553615972289312,7.3562345504760742,7.5841555595397949
168,1,-0.0057157556216886904,7.3155465126037598,6.4606685638427734
169,1,-0.010371977762701181,5.9098672866821289,5.6790428161621094
170,1,0.0033574604988085197,5.9443140029907227,6.0843381881713867
171,1,0.010163796214930815,6.7966089248657227,5.4809784889221191
172,1,-0.001657186361061569,7.5496706962585449,5.6871190071105957
173,1,0.0030808578379957073,6.4952406883239746,6.0219101905822754
174,1,0.0011674713063184038,7.5134363174438477,6.6188197135925293
175,1,-0.0013403226716355915,6.1070394515991211,6.1530098915100098
176,1,0.0063813569558414194,6.5836281776428223,6.0716252326965332
177,1,-0.0032008403000673411,7.4481139183044434,6.0582404136657715
178,1,0.0079713265346351547,5.5829086303710938,5.895359992980957
179,1,-0.0029184290117472925,5.858027458190918,6.5114903450012207
180,1,-0.0044871552996396478,5.4685544967651367,6.1483664512634277
181,1,-0.0088001979762966313,7.0874848365783691,6.0867938995361328
182,1,0.00010404792269695176,5.9518356323242188,7.9869837760925293
183,1,0.0068998644123298373,5.3146171569824219,5.2649226188659668
184,1,0.0079310200115843433,6.0124344825744629,5.3519573211669922
185,1,0.0029986637819294231,5.6909036636352539,6.2614045143127441
186,1,0.0039214506859012316,6.5283350944519043,5.7796807289123535
187,1,0.00036397513879030108,6.2988710403442383,5.6503391265869141
188,1,-0.0098858539408055984,7.6743559837341309,6.6732993125915527
189,1,0.0031789729001666291,5.9703965187072754,8.3348703384399414
190,1,0.0054336329743991966,7.116858959197998,6.9707460403442383
191,1,0.0016348317087056942,6.2744631767272949,6.6831202507019043
192,1,-0.010398089961713463,6.7545175552368164,5.0650186538696289
193,1,0.008150121612431914,5.6190371513366699,5.1472291946411133
194,1,0.016151076533956515,6.6772055625915527,6.8622307777404785
195,1,-0.0064383692384701397,5.850895881652832,6.5532512664794922
196,1,0.0034466192092651366,6.4720830917358398,6.295403003692627
197,1,0.0052942823743192449,7.2091751098632812,7.1812357902526855
198,1,-0.01275514527053964,7.6236472129821777,6.264981746673584
199,1,0.003660174057856859,6.6979207992553711,6.3330183029174805
200,1,0.0014146866634484072,6.5315155982971191,5.9873595237731934
201,1,-0.0014914383300354056,6.8945631980895996,6.6506614685058594
202,1,0.0019016409462796024,6.9550638198852539,7.0631074905395508
203,1,-0.0027274014733116433,6.1698040962219238,6.4318065643310547
204,1,-0.0085745684074694604,6.037442684173584,6.0825109481811523
205,1,0.0028922474522593659,6.4285635948181152,5.7235641479492188
206,1,-0.0035533099302743881,6.6583657264709473,6.9417405128479004
207,1,0.0075956571813720732,5.7503914833068848,8.1048421859741211
208,1,-0.007825112956830511,5.8503260612487793,6.328883171081543
209,1,-0.0027017698417448046,6.148857593536377,6.6278696060180664
210,1,0.0059867307065072607,6.9795856475830078,5.7861542701721191
211,1,0.00081805341997580295,5.7873396873474121,6.8138246536254883
212,1,-0.0034354018859859914,6.4159040451049805,5.958000659942627
213,1,-0.011074980063441896,5.7353105545043945,5.5075640678405762
214,1,-0.0076475572795276815,6.8757061958312988,6.4727687835693359
215,1,-0.0014122992946567412,7.1730189323425293,7.9817118644714355
216,1,-0.014994458128118325,6.4132881164550781,6.3009281158447266
217,1,-0.0011799278743732423,6.7727723121643066,7.1187252998352051
218,1,-0.0012115731690744227,6.7835898399353027,6.0499486923217773
219,1,-0.0020621002565127493,5.7208528518676758,6.1469902992248535
220,1,-0.0039933839336694288,8.4690084457397461,6.0839509963989258
221,1,-0.0075944447294463719,6.101593017578125,5.4162249565124512
222,1,-0.0020432740075777018,6.7006278038024902,6.2041029930114746
223,1,-0.0047426974307820677,6.8051185607910156,6.4728083610534668
224,1,-0.0025452332004141818,6.1985311508178711,5.7772583961486816
225,1,-0.0077135065338110676,5.6195125579833984,6.9557027816772461
226,1,-0.002113951933787292,6.4681487083435059,5.3255186080932617
227,1,0.0035983247010606683,5.4367856979370117,5.7717480659484863
228,1,0.001403745561047364,6.1247472763061523,7.5976142883300781
229,1,0.0025891636521721212,5.4007821083068848,6.7120943069458008
230,1,1.0877692285452457e-05,6.6722168922424316,6.848167896270752
231,1,0.0045489694178858084,6.713594913482666,5.5034961700439453
232,1,0.0089810451962485435,6.3721871376037598,7.4522256851196289
233,1,-0.00074420109914580441,8.302154541015625,7.2128629684448242
234,1,0.002778328380026238,8.2918262481689453,5.7447123527526855
235,1,0.0037876799943299092,6.1899213790893555,6.0799884796142578
236,1,0.0083977715109375215,6.8007030487060547,7.4871077537536621
237,1,-0.00086881836946513149,6.5625195503234863,6.0399384498596191
238,1,0.0064215002572137105,6.5718536376953125,7.4550738334655762
239,1,-0.0018718321071291054,5.7048311233520508,5.9727091789245605
240,1,-0.008721669579541326,7.1013364791870117,6.5767450332641602
241,1,0.0059942680091088088,6.431922435760498,6.5429167747497559
242,1,0.0086247519464735054,5.6358814239501953,6.4799938201904297
243,1,-0.0010652429175142307,5.3273358345031738,6.5278835296630859
244,1,0.0072594953900435022,6.2249855995178223,6.4472265243530273
245,1,-0.0065501396580927131,5.977752685546875,6.2866601943969727
246,1,0.0033161171801111807,5.8857884407043457,6.3643589019775391
247,1,0.0091931128623023804,6.5294761657714844,5.8842658996582031
248,1,-0.0053072685830951498,7.0539851188659668,6.0131344795227051
249,1,-0.0059449461572052232,6.1816868782043457,6.6806502342224121
250,1,-0.0007201427583614844,5.5167660713195801,6.3431119918823242
251,1,-0.0037475198622861543,5.8871855735778809,6.0820541381835938
252,1,0.0013959762939242735,6.8829483985900879,5.5696296691894531
253,1,0.0094962929460942428,6.8858003616333008,5.7209105491638184
254,1,0.002389585384020967,5.9763731956481934,6.1297950744628906
255,1,0.0007124083821588833,8.4629983901977539,6.1862602233886719
