# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026411501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1113514416
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
150,1,0.046180601627569234,53.169162750244141,58.565643310546875
151,1,0.028141643130186057,57.199840545654297,71.242835998535156
152,1,-0.0094540260731180645,66.914215087890625,69.313735961914062
153,1,0.044935298121534024,58.276412963867188,69.882362365722656
154,1,-0.022287066635003735,53.475273132324219,58.695903778076172
155,1,-0.04376081688571952,67.123710632324219,63.954254150390625
156,1,0.035540724029639523,55.550460815429688,61.149734497070312
157,1,-0.034463448119025387,54.540126800537109,65.247344970703125
158,1,-0.020756997521465703,60.619869232177734,66.200126647949219
159,1,0.0092991376959347775,59.811252593994141,58.447944641113281
160,1,0.066703147652116199,59.936988830566406,56.519615173339844
161,1,0.034444127810880402,58.584659576416016,51.392044067382812
162,1,-0.063086688704616603,61.683872222900391,56.057388305664062
163,1,-0.11955150122680756,54.281024932861328,51.034088134765625
164,1,0.056114245148535073,66.448112487792969,64.660552978515625
165,1,-0.062357460291697565,65.645050048828125,56.905319213867188
166,1,-0.00028624687627215009,53.325653076171875,59.613479614257812
167,1,-0.014502324362100912,65.758628845214844,63.614437103271484
168,1,0.0056307247899981617,67.830589294433594,60.102363586425781
169,1,-0.023725583365833962,54.784294128417969,59.580486297607422
170,1,-0.039338718842793614,55.803092956542969,54.845394134521484
171,1,-0.0048534699258910401,58.078426361083984,54.755191802978516
172,1,-0.011202067839691987,71.0426025390625,59.593772888183594
173,1,-0.1241443608153841,55.566440582275391,58.241523742675781
174,1,-0.054931223380432145,60.701744079589844,54.126903533935547
175,1,0.022076254931071446,58.931892395019531,64.22808837890625
176,1,-0.0050743461355178049,77.759315490722656,52.7142333984375
177,1,-0.022386700280788294,72.032737731933594,78.515060424804688
178,1,-0.012730189727869913,59.961345672607422,52.980525970458984
179,1,0.028334476285482739,66.629646301269531,62.368759155273438
180,1,0.046029991640378493,63.246932983398438,58.941680908203125
181,1,-0.046147660763570117,61.546657562255859,58.664775848388672
182,1,-0.064508160404312592,57.046054840087891,56.540725708007812
183,1,-0.05561541053846053,67.494255065917969,52.953205108642578
184,1,-0.01432640522614393,63.359893798828125,56.034965515136719
185,1,0.049590291186872991,58.859416961669922,54.011642456054688
186,1,0.036194611711369409,60.007858276367188,61.795452117919922
187,1,0.13337962710043219,67.527565002441406,57.006614685058594
188,1,0.10492318526001683,52.846897125244141,58.010761260986328
189,1,-0.0016470725182984414,58.954322814941406,67.806838989257812
190,1,-0.044718453948657047,59.342014312744141,62.439754486083984
191,1,-0.04277405974112073,61.892459869384766,53.817573547363281
192,1,0.027953801880545911,57.394100189208984,53.563335418701172
193,1,0.040714279899500543,61.836517333984375,66.597572326660156
194,1,0.07941847145490108,56.451641082763672,64.238937377929688
195,1,0.045275833323654376,54.434139251708984,53.467655181884766
196,1,-0.0024530481348278934,55.408893585205078,74.417617797851562
197,1,-0.052537858556758653,61.718635559082031,64.994338989257812
198,1,-0.065334529936275573,65.661239624023438,54.983367919921875
199,1,-0.074906351945545999,50.416561126708984,63.455482482910156
200,1,0.0019658593206798658,54.965435028076172,59.260326385498047
201,1,0.010510829682697133,59.345958709716797,71.396713256835938
202,1,-0.013838078746243291,56.561180114746094,54.175914764404297
203,1,-0.13423610345647424,58.252506256103516,65.438217163085938
204,1,-0.030903850952479762,54.769405364990234,68.175643920898438
205,1,-0.031666894328333958,61.217372894287109,67.171775817871094
206,1,0.029665443216882015,53.248146057128906,73.162353515625
207,1,-0.0045968468887569777,60.399009704589844,62.531436920166016
208,1,0.028891192911972695,66.308250427246094,61.883083343505859
209,1,0.03312049028909194,56.131759643554688,61.100013732910156
210,1,0.063598508858304578,57.959339141845703,64.369529724121094
211,1,-0.088291626310867857,55.328521728515625,73.193382263183594
212,1,0.092228433237299734,69.449638366699219,59.732017517089844
213,1,-0.021773908676126615,59.956138610839844,53.236545562744141
214,1,0.10911450985515334,59.378673553466797,65.187484741210938
215,1,-0.012839937692178111,67.332931518554688,60.776920318603516
216,1,-0.036473297788650577,61.161304473876953,58.409645080566406
217,1,-0.0454430363654049,63.536067962646484,68.555435180664062
218,1,-0.032174525866778617,61.682178497314453,67.758110046386719
219,1,-0.010267304096258659,66.054763793945312,58.682929992675781
220,1,-0.0454506279169129,58.89739990234375,55.694068908691406
221,1,0.056981947630498492,69.460250854492188,67.602241516113281
222,1,0.063097435442718702,57.744770050048828,59.512897491455078
223,1,-0.020694078088100309,60.686203002929688,53.7305908203125
224,1,0.0027024073054984729,56.729190826416016,62.070327758789062
225,1,0.044192619335457761,69.349433898925781,54.778209686279297
226,1,0.041859125430962651,72.153892517089844,56.381450653076172
227,1,-0.046859132996266262,61.167751312255859,52.492141723632812
228,1,0.0087151092704180512,69.477020263671875,60.060260772705078
229,1,-0.016670971183517649,57.9024658203125,62.736812591552734
230,1,0.018289701067631284,59.652542114257812,62.582431793212891
231,1,0.058988358961133615,62.237693786621094,60.763736724853516
232,1,-0.020393536962120307,59.090263366699219,68.930976867675781
233,1,0.077106567834145517,55.321323394775391,66.833549499511719
234,1,-0.030414754063561738,60.303760528564453,59.297286987304688
235,1,0.016677486480174527,60.952869415283203,59.01458740234375
236,1,-0.013235717816371551,56.978591918945312,62.03277587890625
237,1,0.013952800937960565,67.4984130859375,58.060493469238281
238,1,0.037194995781482706,64.172767639160156,71.544120788574219
239,1,0.095680282399532787,63.592609405517578,57.682670593261719
240,1,-0.069515617802485274,60.898262023925781,62.167945861816406
241,1,0.028280632725839042,55.329597473144531,57.946220397949219
242,1,-0.02375372825830931,67.449836730957031,62.850334167480469
243,1,0.047935992477756303,54.144203186035156,56.729976654052734
244,1,0.048803124771358244,55.926284790039062,57.664478302001953
245,1,0.14228292642318205,63.559822082519531,53.319671630859375
246,1,3.2533893519135541e-05,52.107074737548828,58.788951873779297
247,1,-0.058586658665899037,62.292469024658203,53.779586791992188
248,1,-0.029872446686108944,51.431060791015625,67.526878356933594
249,1,0.0089946674961124407,66.748931884765625,59.889816284179688
250,1,0.10710024930277395,62.987930297851562,62.683986663818359
251,1,-0.045279176286688039,60.868343353271484,66.088455200195312
252,1,0.00030615145772711105,57.875461578369141,57.375057220458984
253,1,-0.0077919014056865637,64.962142944335938,54.290687561035156
254,1,-0.046982712944334301,64.882270812988281,71.573478698730469
255,1,-0.047480691136170643,61.669868469238281,54.520057678222656
