# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026300750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024002688
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
134,1,-0.30112470939492952,27.438821792602539,37.141189575195312
135,1,-0.25074885837736521,29.592075347900391,42.792861938476562
136,1,-0.22673058505001056,32.412178039550781,30.034688949584961
137,1,-0.17813457015595902,35.818595886230469,25.933874130249023
138,1,-0.26963147417756572,32.90228271484375,34.486175537109375
139,1,-0.25821579625942737,27.508983612060547,23.513679504394531
140,1,-0.20064377384041662,28.682117462158203,25.485082626342773
141,1,-0.19231461079488804,26.675563812255859,30.150167465209961
142,1,-0.26042020687785578,29.382612228393555,36.387428283691406
143,1,-0.21086557008647869,38.945400238037109,27.649688720703125
144,1,-0.19488882022351137,30.322097778320312,29.09223747253418
145,1,-0.18343604795260193,30.655099868774414,33.711917877197266
146,1,-0.18081021421819643,30.108741760253906,33.376144409179688
147,1,-0.25743821884089774,33.333332061767578,25.661220550537109
148,1,-0.23502176732230995,30.63116455078125,30.450489044189453
149,1,-0.21018340160218746,28.782485961914062,36.650180816650391
150,1,-0.21454840087621072,33.878631591796875,30.563676834106445
151,1,-0.20103788743290113,25.798849105834961,27.91008186340332
152,1,-0.16420374964312748,28.600557327270508,46.320026397705078
153,1,-0.16822592603411143,26.893581390380859,33.971302032470703
154,1,-0.18378292700065349,25.517093658447266,31.314249038696289
155,1,-0.15556323383205467,27.848348617553711,34.871902465820312
156,1,-0.10909610669763896,26.315679550170898,31.044504165649414
157,1,-0.19621797385497727,31.202064514160156,35.327117919921875
158,1,-0.25249142556213061,27.734006881713867,29.856006622314453
159,1,-0.10602186162240416,26.515005111694336,37.603202819824219
160,1,-0.17659835155671325,28.260599136352539,25.76835823059082
161,1,-0.19601649332315008,34.760143280029297,28.611127853393555
162,1,-0.18569847276696433,27.641782760620117,30.300470352172852
163,1,-0.16313107984324393,28.923057556152344,30.19410514831543
164,1,-0.21945538796863989,30.326627731323242,30.893623352050781
165,1,-0.13955515967309584,32.845890045166016,31.486108779907227
166,1,-0.20557044262581195,30.546102523803711,28.279439926147461
167,1,-0.16493287521338962,29.220993041992188,26.684268951416016
168,1,-0.1955484368058869,26.224206924438477,27.456008911132812
169,1,-0.21517869960928138,28.53618049621582,34.484935760498047
170,1,-0.30971473224877782,28.021602630615234,30.374801635742188
171,1,-0.25658203975596289,26.577686309814453,27.075271606445312
172,1,-0.20805506327479084,31.702920913696289,26.320556640625
173,1,-0.25359397086526397,29.399322509765625,36.902507781982422
174,1,-0.17657035412227462,29.058078765869141,29.03718376159668
175,1,-0.19863543567183373,24.391031265258789,34.296806335449219
176,1,-0.2759208548313215,25.515625,29.795801162719727
177,1,-0.25113850847931352,26.873256683349609,34.437812805175781
178,1,-0.14437610247764301,31.685287475585938,35.970066070556641
179,1,-0.17982074988305144,33.145465850830078,29.432029724121094
180,1,-0.25173146388038448,25.74809455871582,30.713047027587891
181,1,-0.12635804398483608,32.804973602294922,27.356376647949219
182,1,-0.21969417265871138,37.58990478515625,36.049533843994141
183,1,-0.29646816944725668,26.840805053710938,25.440074920654297
184,1,-0.26299877753884615,30.948726654052734,28.013130187988281
185,1,-0.20961814451479549,36.151451110839844,31.375234603881836
186,1,-0.29050502622285995,31.249279022216797,30.786876678466797
187,1,-0.29066434669183883,28.906698226928711,29.889644622802734
188,1,-0.17493969836124559,26.986326217651367,27.609348297119141
189,1,-0.18801454055892453,28.226371765136719,27.283962249755859
190,1,-0.25280314395117065,31.114126205444336,32.686305999755859
191,1,-0.19798081874722373,27.463584899902344,35.989936828613281
192,1,-0.19188866126609089,31.697336196899414,32.055889129638672
193,1,-0.18539595953842505,28.125749588012695,30.198833465576172
194,1,-0.18090607745573828,28.025976181030273,32.932891845703125
195,1,-0.18118776858248853,34.727268218994141,33.23291015625
196,1,-0.21030877717477708,27.766637802124023,34.931129455566406
197,1,-0.25243997013131958,28.328828811645508,33.175457000732422
198,1,-0.25186965680423351,27.425769805908203,32.777324676513672
199,1,-0.18082419023891172,27.617227554321289,35.825271606445312
200,1,-0.19596199469356518,34.49005126953125,32.694179534912109
201,1,-0.16377653522490448,33.922016143798828,34.129280090332031
202,1,-0.21809863963439899,30.657302856445312,31.622900009155273
203,1,-0.26154702654869044,29.457317352294922,27.144638061523438
204,1,-0.30087302891380863,28.724069595336914,31.405597686767578
205,1,-0.20900471708773805,24.251993179321289,25.525131225585938
206,1,-0.20080212546868262,28.786489486694336,33.437126159667969
207,1,-0.19358547018310357,27.708772659301758,34.481147766113281
208,1,-0.23635459049274202,34.461174011230469,33.341781616210938
209,1,-0.26049014051695385,26.746984481811523,36.945812225341797
210,1,-0.15253014644016605,32.065181732177734,32.882167816162109
211,1,-0.22376649989087816,27.919521331787109,30.501398086547852
212,1,-0.22003759156459995,31.787052154541016,28.931972503662109
213,1,-0.27626751574017988,37.524192810058594,31.483020782470703
214,1,-0.21499527028836241,37.1837158203125,34.037471771240234
215,1,-0.26857411701137396,38.319747924804688,33.523811340332031
216,1,-0.18232004026373275,28.199182510375977,30.248916625976562
217,1,-0.26018876964253507,32.036087036132812,33.112041473388672
218,1,-0.21830271222372208,30.618480682373047,33.546951293945312
219,1,-0.16754786809121636,31.569395065307617,34.352798461914062
220,1,-0.18903048821836485,34.839641571044922,31.435844421386719
221,1,-0.16314997553074628,25.926889419555664,34.853107452392578
222,1,-0.216142081853615,31.011692047119141,27.11602783203125
223,1,-0.18913347867487537,30.020776748657227,29.901247024536133
224,1,-0.2322702512135249,29.311012268066406,28.789079666137695
225,1,-0.19303808275201048,27.758045196533203,28.802295684814453
226,1,-0.19578058049495028,41.637981414794922,31.085140228271484
227,1,-0.20291373903674462,28.859668731689453,45.299552917480469
228,1,-0.19796837218706448,26.16590690612793,28.827106475830078
229,1,-0.11387263670684045,30.582136154174805,43.609413146972656
230,1,-0.21299960624370867,36.734226226806641,34.232967376708984
231,1,-0.22236921615923669,33.354053497314453,28.051776885986328
232,1,-0.18217164705222597,30.883235931396484,33.568878173828125
233,1,-0.18489633784290349,26.869836807250977,31.052778244018555
234,1,-0.20555907298722059,31.252796173095703,34.955360412597656
235,1,-0.16872237066733134,26.847677230834961,38.753669738769531
236,1,-0.21229402466370356,31.289165496826172,32.009414672851562
237,1,-0.20546868096769128,29.969593048095703,30.163101196289062
238,1,-0.22129685566100327,28.638040542602539,31.717466354370117
239,1,-0.17207648539944437,26.713293075561523,26.961475372314453
240,1,-0.13949043470526207,35.786937713623047,36.931888580322266
241,1,-0.1936343170549826,28.344047546386719,32.966747283935547
242,1,-0.17190320291223371,29.872316360473633,35.318813323974609
243,1,-0.21887782091654959,26.008026123046875,30.188764572143555
244,1,-0.2262830075808312,36.522304534912109,35.891994476318359
245,1,-0.18340848937396698,27.018348693847656,35.348365783691406
246,1,-0.1956272051686056,34.26715087890625,45.755653381347656
247,1,-0.16869487656417007,36.301723480224609,27.075536727905273
248,1,-0.20267983240869875,30.290199279785156,29.785432815551758
249,1,-0.29315727809732045,33.659038543701172,32.969253540039062
250,1,-0.21796307199496232,31.299360275268555,30.87910270690918
251,1,-0.10305854868068745,28.845254898071289,35.606254577636719
252,1,-0.12493629998721059,25.900007247924805,33.229640960693359
253,1,-0.2167793075688455,31.089759826660156,28.632184982299805
254,1,-0.26178335793553947,30.000158309936523,36.648891448974609
255,1,-0.16128797231064473,32.728595733642578,27.688676834106445
