# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026211500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
117,1,0.00082451641032634285,5.1072988510131836,3.576411247253418
118,1,-0.00094492359941903824,4.0071306228637695,3.9299511909484863
119,1,-0.0017854439602350393,3.7787978649139404,3.8659653663635254
120,1,-0.0010262101933549404,3.6859369277954102,3.8066797256469727
121,1,-0.00052521115873126005,3.911414623260498,3.6221780776977539
122,1,-0.00090426904646432726,4.2158513069152832,4.783599853515625
123,1,-0.00063217318050982896,3.5721802711486816,4.7068171501159668
124,1,-9.3359300003502833e-05,3.9235360622406006,3.9377412796020508
125,1,0.0014396468799240888,3.6895017623901367,4.2668075561523438
126,1,-0.0013496161811382594,3.5713958740234375,3.9545385837554932
127,1,0.00066599843977741392,3.9252743721008301,4.0498499870300293
128,1,-0.00039591857559097596,3.7294065952301025,3.9188156127929688
129,1,-0.00045210594986766955,4.4114584922790527,4.3729028701782227
130,1,0.0024286868515874249,3.5902509689331055,3.9453999996185303
131,1,-0.0014190156806351379,4.3221354484558105,4.3135557174682617
132,1,0.0008742484393494791,4.510291576385498,4.2188405990600586
133,1,-0.00057665596127826654,4.8312735557556152,3.7083821296691895
134,1,0.0017602054359404224,3.9127345085144043,4.2444186210632324
135,1,0.0015290631193387244,3.6745686531066895,3.9154806137084961
136,1,-0.0021255915002842941,4.1050848960876465,3.5455174446105957
137,1,0.0014117360121390075,3.8541383743286133,3.5147323608398438
138,1,-0.0010138154521428272,3.6536324024200439,3.9165384769439697
139,1,0.00075021432205815675,3.6953468322753906,3.7559652328491211
140,1,0.00055208855556990036,3.8414394855499268,3.8698828220367432
141,1,-0.00041979283259106331,3.9412887096405029,3.9035842418670654
142,1,0.0013914311386574666,4.1371679306030273,3.5421164035797119
143,1,0.0015216798251940951,3.8157186508178711,4.3418922424316406
144,1,-0.00051175588061282281,3.7151997089385986,4.1517481803894043
145,1,-0.0038291882889606595,3.9737129211425781,3.4448730945587158
146,1,0.00039622390388940643,3.7269377708435059,4.0189108848571777
147,1,-0.0011437650788297107,4.9592556953430176,3.8390860557556152
148,1,0.0011894940270173633,3.8589301109313965,3.9119224548339844
149,1,-0.00066292114656471058,3.6993463039398193,3.7262556552886963
150,1,0.0022840580729769585,3.730210542678833,4.1168498992919922
151,1,-0.0026690492350957894,4.3186311721801758,4.7615537643432617
152,1,0.0023568905884450691,3.6297411918640137,3.9295296669006348
153,1,-0.0023477537097609,4.2117462158203125,3.8500921726226807
154,1,-0.00018428889827970369,4.2376527786254883,3.6750588417053223
155,1,0.0003690331092114391,3.6767919063568115,3.7524051666259766
156,1,0.0022984726465250932,3.5437219142913818,3.7064714431762695
157,1,-0.00092046431789514843,3.6539876461029053,3.7140610218048096
158,1,0.00081630216980156515,3.7433125972747803,3.8314943313598633
159,1,0.00095754689477932809,3.9509780406951904,4.5441184043884277
160,1,-0.0012578790815741664,4.4985647201538086,3.801358699798584
161,1,0.00045794950254267146,3.5178275108337402,4.4553098678588867
162,1,0.0014531062431051248,4.8019323348999023,3.7605049610137939
163,1,0.00070955080217722317,3.9777796268463135,3.6547400951385498
164,1,0.00065577708331036801,4.0716547966003418,3.9726705551147461
165,1,-0.0010546053989199397,3.4959819316864014,5.0769271850585938
166,1,-0.0023853123702283728,4.1781511306762695,3.8757479190826416
167,1,-0.00064893158770709235,4.0841236114501953,3.946537971496582
168,1,-0.00050285560527944752,4.9650039672851562,4.5934739112854004
169,1,0.00052438555119723449,3.7654006481170654,4.1196379661560059
170,1,-0.00051404073550975705,4.2377939224243164,4.756007194519043
171,1,2.5135057151104679e-05,4.34735107421875,4.0441398620605469
172,1,0.00061448472476997526,4.0635552406311035,3.7954871654510498
173,1,0.00041275466951380837,3.9176030158996582,3.6824491024017334
174,1,-0.004346978620693674,4.2850103378295898,4.2072362899780273
175,1,-0.00094063962888769404,3.914330005645752,3.8522465229034424
176,1,0.00079171915687265069,3.954932689666748,4.7144379615783691
177,1,0.0013367181301294254,3.8588545322418213,4.3988785743713379
178,1,0.0023615228857421771,3.8198142051696777,4.2135148048400879
179,1,-0.0011809548093343345,3.6169137954711914,3.7385063171386719
180,1,-0.0037614419022506335,3.9874823093414307,4.453855037689209
181,1,-0.00036283874211809998,4.1951594352722168,3.4710178375244141
182,1,-0.001472978977810069,3.9308133125305176,3.7683525085449219
183,1,0.0011321536872362047,3.7677891254425049,6.0831327438354492
184,1,0.0044664634418013971,3.6079714298248291,4.5658955574035645
185,1,-0.0023715882917462764,3.8888888359069824,4.3681049346923828
186,1,0.0012455502540953387,4.1470537185668945,4.1493091583251953
187,1,0.0042933676539368536,4.5551390647888184,4.3862981796264648
188,1,-0.0010400360240857874,3.7053627967834473,3.6604773998260498
189,1,0.00040489454154922722,4.2592811584472656,4.0265097618103027
190,1,0.00021725003269118377,3.5481290817260742,3.523106575012207
191,1,-0.00057994621724969688,3.8128581047058105,4.1012463569641113
192,1,-0.00024183150621146643,3.9668948650360107,3.6896114349365234
193,1,0.0029423506600795364,4.4022350311279297,3.9587974548339844
194,1,-0.0036077816389112841,4.7907400131225586,3.9756796360015869
195,1,0.003714334892991591,3.8152749538421631,4.1268825531005859
196,1,0.001811428707229244,3.6604363918304443,4.0383057594299316
197,1,-0.0022212000563212961,3.9857864379882812,3.2643389701843262
198,1,0.00018808017443197451,5.0674099922180176,4.2980051040649414
199,1,-0.00053935745231929657,3.8536241054534912,3.4806544780731201
200,1,-0.0024412297561965577,4.5225749015808105,3.7384846210479736
201,1,-9.3445757824457833e-05,3.8870511054992676,3.8211917877197266
202,1,0.0015419547345705109,4.0358004570007324,3.7771737575531006
203,1,-0.003636481832975462,3.8027920722961426,4.4718027114868164
204,1,-0.0017704393877514247,3.626030445098877,3.5313701629638672
205,1,-0.00025432638806059243,3.7980167865753174,3.3162951469421387
206,1,0.00019419596600278824,3.9338974952697754,3.6091170310974121
207,1,-0.0012019431347524078,3.7831008434295654,4.1647634506225586
208,1,-0.0012738607183066506,3.4763574600219727,3.7514691352844238
209,1,-0.0012027066491761048,4.0833196640014648,3.8860235214233398
210,1,0.0019416351603213512,3.8493468761444092,3.5837137699127197
211,1,-0.0014579212808093637,3.6022446155548096,4.345238208770752
212,1,-0.00052642144247969092,4.0544900894165039,3.7594895362854004
213,1,-0.0015667505902264296,4.1273536682128906,3.7279388904571533
214,1,-0.00019804614344762228,4.0862288475036621,3.9504106044769287
215,1,0.0030617764104721376,5.2361197471618652,3.6017467975616455
216,1,-0.0015597686786632482,4.4909372329711914,3.9558179378509521
217,1,-0.0020645986451837167,3.8174331188201904,4.5806164741516113
218,1,-0.00045876535484230281,4.4615697860717773,3.8155965805053711
219,1,0.0012427924772058989,3.5890331268310547,4.3599166870117188
220,1,0.001420676591347911,3.9355623722076416,5.2306890487670898
221,1,0.0019801745362239085,4.0655732154846191,4.0831813812255859
222,1,2.3799812724873454e-05,4.0253567695617676,3.6482086181640625
223,1,-9.7218208953218636e-05,4.6454572677612305,3.9810435771942139
224,1,-0.0010170978574795594,3.8281214237213135,4.0733489990234375
225,1,0.00050491697203758747,3.7482790946960449,4.4107942581176758
226,1,0.00044634643288500662,3.9246790409088135,3.6166205406188965
227,1,-0.0015068082486034183,3.6095874309539795,3.9789514541625977
228,1,-0.00016479173718904236,4.0169563293457031,3.9798917770385742
229,1,0.0011686221220279702,3.6540000438690186,3.9294774532318115
230,1,-0.0017447351832096639,3.493574857711792,5.5520915985107422
231,1,-0.0010484437215259694,3.8962352275848389,3.8547241687774658
232,1,-0.00010561847732512916,4.1163272857666016,3.7954308986663818
233,1,-0.00088296454711310067,3.8343534469604492,3.8327536582946777
234,1,0.001324054809112817,4.6712474822998047,3.7594444751739502
235,1,0.00051849853734018975,4.246769905090332,4.3690690994262695
236,1,-0.002222140108332828,4.5173888206481934,4.1030526161193848
237,1,0.00095256527006205274,4.7778854370117188,4.0088295936584473
238,1,0.0011187477312604433,3.9193558692932129,3.9074056148529053
239,1,0.00013926818910475874,3.6714053153991699,3.9584999084472656
240,1,-0.0013174988467910362,3.4196364879608154,3.8917708396911621
241,1,0.0020076564675196515,3.9207556247711182,3.7980382442474365
242,1,4.5921343098578638e-05,4.1650457382202148,3.7594950199127197
243,1,-0.00080076216058081254,3.9176301956176758,3.9107840061187744
244,1,-0.00020964469453790149,3.7888760566711426,3.5687534809112549
245,1,-0.0027206471598551591,4.2562141418457031,3.4917194843292236
246,1,-0.0038625325316108002,3.4808290004730225,3.6262784004211426
247,1,-0.0017881136996118845,3.5962498188018799,3.7816438674926758
248,1,-0.0019376041418718221,3.8868792057037354,4.0703253746032715
249,1,0.00097618697713494282,3.7458295822143555,4.5291304588317871
250,1,-0.0011306497173871573,3.8189787864685059,3.5779283046722412
251,1,0.0010411564085028963,4.3285689353942871,4.0655117034912109
252,1,-0.0003522508834000414,4.1263866424560547,4.3877711296081543
253,1,-0.00074823291541560447,4.1264805793762207,4.0758056640625
254,1,0.0019370901060186388,3.8335587978363037,4.0048670768737793
255,1,-0.0018454341608428071,3.8977885246276855,3.4950082302093506
