# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026110750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
127,1,0.0033152395804397624,8.588409423828125,6.8186593055725098
128,1,0.0023231790102001947,7.3930883407592773,6.7931485176086426
129,1,-2.7035986521958811e-05,6.9684076309204102,5.9126605987548828
130,1,0.0029137668859302015,7.0274620056152344,4.8214635848999023
131,1,-0.0079864620041418775,5.5877346992492676,6.6810064315795898
132,1,0.014202424816806105,6.2310476303100586,6.4404239654541016
133,1,-0.0089579782245315757,5.2013349533081055,5.9240031242370605
134,1,-0.0048588325906445502,5.3714103698730469,5.9419741630554199
135,1,-0.0069340826172984002,6.4141974449157715,6.0179381370544434
136,1,0.0012361398600095276,5.5098876953125,7.7886381149291992
137,1,0.0040884395665704955,7.3776326179504395,6.8224272727966309
138,1,-0.005225661798538778,5.686549186706543,6.5188722610473633
139,1,0.0084408589383398475,7.613250732421875,6.632908821105957
140,1,-0.0047015626572793909,6.1551470756530762,6.2553720474243164
141,1,0.0029877792766159119,7.5546479225158691,6.5931940078735352
142,1,0.0022913980009663273,5.536196231842041,7.148310661315918
143,1,-0.0073962962507466198,7.4608135223388672,6.5031671524047852
144,1,-0.006084142242915788,6.0619606971740723,6.6439290046691895
145,1,0.0048332341470092403,6.26318359375,6.0634040832519531
146,1,-0.0056929043398232185,5.8135027885437012,6.0996494293212891
147,1,0.0041126523368935023,6.5325241088867188,5.8466014862060547
148,1,-0.007741246329363404,5.9385380744934082,6.4378862380981445
149,1,-0.00025565135087973252,6.7471427917480469,7.4856233596801758
150,1,-0.014444881692278434,6.9583420753479004,6.1154732704162598
151,1,0.0004873176200328615,6.7246136665344238,6.3345804214477539
152,1,0.0062672637500422335,6.3605012893676758,6.714076042175293
153,1,0.0094300154800585692,5.6311235427856445,6.0008645057678223
154,1,0.011346137220516065,7.014340877532959,4.9888606071472168
155,1,-0.0045893576633723367,6.2620377540588379,5.9547805786132812
156,1,-0.0035356853673478655,6.0653047561645508,5.9880461692810059
157,1,-0.0057492599708440853,5.8580670356750488,6.0009322166442871
158,1,-0.017597309067541641,7.6844387054443359,6.6953439712524414
159,1,-0.0076187179202651537,6.400123119354248,5.4456386566162109
160,1,-0.01163980189314223,5.8808908462524414,7.7598767280578613
161,1,-0.0010867239810628552,5.6593217849731445,6.1400494575500488
162,1,-0.00015752416669519566,6.2388858795166016,5.9880304336547852
163,1,-0.0036595987532046115,6.774162769317627,6.0527386665344238
164,1,0.011973769323754225,5.900688648223877,6.6121525764465332
165,1,-0.014799853742259523,6.1219792366027832,5.6294517517089844
166,1,-0.005058558410803023,8.0037765502929688,6.0385985374450684
167,1,0.0039102205160109448,5.9106655120849609,5.5525774955749512
168,1,-0.0031175860183779631,5.7172398567199707,6.2370471954345703
169,1,0.0026133479561752347,5.9120883941650391,7.2318763732910156
170,1,0.0071565475125496391,6.0692334175109863,5.8924479484558105
171,1,-0.0029987267384774755,5.7708053588867188,6.7356996536254883
172,1,-0.0096779576331295671,5.6563944816589355,6.3740277290344238
173,1,-0.005247788947689124,6.2806835174560547,6.4628758430480957
174,1,-0.01102403271906814,6.316680908203125,6.2613587379455566
175,1,-0.0080316288534136235,7.0089836120605469,7.5637140274047852
176,1,-0.0067474351850024261,6.7853922843933105,6.7244734764099121
177,1,0.0069932840509183258,5.7960882186889648,6.0895309448242188
178,1,0.0070586015623997408,5.3888649940490723,6.5510945320129395
179,1,-0.00084181135387539181,6.6125798225402832,5.629826545715332
180,1,0.0011442389224517848,7.442619800567627,6.0389523506164551
181,1,0.0079659329911314792,7.3815808296203613,6.3991818428039551
182,1,0.006923901989730601,6.6723132133483887,7.1168866157531738
183,1,-0.00078266882258958069,6.1564922332763672,6.8252191543579102
184,1,-0.0012288383969488237,6.1125888824462891,7.6757493019104004
185,1,-0.00085037378036068316,6.0741786956787109,6.696169376373291
186,1,-0.0025836634915297101,5.8986697196960449,8.09271240234375
187,1,-0.00067365841001433297,5.686856746673584,5.7009902000427246
188,1,-0.00025750068226612036,6.7587242126464844,6.6135954856872559
189,1,0.0023922399606304745,9.9274816513061523,5.725548267364502
190,1,0.0027790336316100132,7.0463294982910156,5.9421710968017578
191,1,-0.0047166135551619916,7.4837818145751953,9.1121978759765625
192,1,0.0056219266262468306,5.6736068725585938,6.0913572311401367
193,1,-0.0074586465209119778,5.6556015014648438,6.9713530540466309
194,1,-0.0044140886356150034,6.3280925750732422,6.5027580261230469
195,1,-0.0092357279835741674,5.7068610191345215,5.627802848815918
196,1,0.010185118490067813,6.6482253074645996,7.5020537376403809
197,1,-0.0025107045752955468,6.6869363784790039,5.9176740646362305
198,1,0.010653514965936176,5.9541091918945312,5.7769064903259277
199,1,0.0049023636312392318,6.7543635368347168,7.2595343589782715
200,1,-0.0009191650762889605,6.4214606285095215,6.3931388854980469
201,1,0.0021286603224960655,8.3042116165161133,6.5257282257080078
202,1,-0.0098314906523937831,6.014073371887207,5.7586789131164551
203,1,0.0034764411973242692,5.9474525451660156,7.8784775733947754
204,1,0.0043813254948823011,5.8076300621032715,6.3262319564819336
205,1,-0.0018842615082845739,5.6995625495910645,5.8605637550354004
206,1,-0.0068059158479722741,6.2538027763366699,7.6861658096313477
207,1,0.0064851152240007204,6.8590736389160156,6.4164032936096191
208,1,-0.0053935018518971563,6.1752276420593262,5.8303098678588867
209,1,0.0036728836799878387,6.1953363418579102,6.0737266540527344
210,1,-0.011668331118395867,6.3608055114746094,6.9616923332214355
211,1,0.00075795658251349562,6.950350284576416,6.7935037612915039
212,1,-0.0044767014107392096,5.4507384300231934,6.1494441032409668
213,1,-0.0027637091112182625,5.9573955535888672,6.0603718757629395
214,1,-0.0021768892591744705,5.5800304412841797,6.9439792633056641
215,1,-0.0033161499675652137,6.9141778945922852,6.3300070762634277
216,1,-0.0085177396116890725,5.4620490074157715,7.3137445449829102
217,1,-0.0045719717504555868,7.0959038734436035,7.6959042549133301
218,1,-0.0075202739822716391,7.4780178070068359,7.0020637512207031
219,1,-0.0017588311570480182,6.3131489753723145,6.8643560409545898
220,1,0.0071316021412246335,6.8045811653137207,5.9420928955078125
221,1,-0.001265762977977285,6.6162080764770508,5.6183223724365234
222,1,0.0057130637027801882,5.7361817359924316,5.6170644760131836
223,1,0.0015789518198083552,5.4893255233764648,6.1801333427429199
224,1,0.010584175523232304,7.3761076927185059,6.3986449241638184
225,1,0.00051654871047417963,5.357452392578125,6.2674560546875
226,1,-0.0059092185201118511,6.7929925918579102,5.876990795135498
227,1,0.00074597565337286629,6.3305177688598633,6.9526185989379883
228,1,-1.553501274384271e-05,5.8574776649475098,7.330420970916748
229,1,0.00075442599548311464,7.8185815811157227,6.2338962554931641
230,1,-0.0076331471307191966,5.3065176010131836,6.074742317199707
231,1,-0.0023432061494639551,6.7084026336669922,5.865717887878418
232,1,0.0060913821301815567,7.4480319023132324,6.7516593933105469
233,1,0.0064505500958228048,6.2670102119445801,7.795264720916748
234,1,0.0053483738884794836,7.5589051246643066,6.6452445983886719
235,1,0.012806202664138601,5.995391845703125,5.3746547698974609
236,1,0.005648333937830579,6.0257267951965332,6.169154167175293
237,1,0.005084194459398032,5.428469181060791,5.9460930824279785
238,1,-0.0086393089596131407,5.6179938316345215,6.4167704582214355
239,1,-0.0031891033760455038,6.4702324867248535,6.5677070617675781
240,1,-0.0051390326186538139,6.3183393478393555,6.5245742797851562
241,1,-0.0067095825900305127,6.1053214073181152,6.3992362022399902
242,1,0.0091425634052572976,6.1823134422302246,5.5971345901489258
243,1,4.4708068259842832e-05,6.0488185882568359,5.5639400482177734
244,1,0.0064122366625381138,6.594874382019043,7.742586612701416
245,1,-0.00056131682839550352,5.9028210639953613,7.9243106842041016
246,1,0.0032041464685856015,7.659970760345459,6.8928732872009277
247,1,0.0071584622768808602,7.3944354057312012,6.0438132286071777
248,1,-0.01005608833296682,6.7439641952514648,6.3483099937438965
249,1,-0.012050619549166452,6.3770294189453125,5.8717350959777832
250,1,-0.0071761634514669239,6.0196151733398438,6.2307562828063965
251,1,0.013394319612254575,6.4478182792663574,5.6879806518554688
252,1,-0.0033502781553041965,5.8388290405273438,6.3664884567260742
253,1,0.0043499873754197192,6.7379245758056641,8.012364387512207
254,1,0.005076300176918464,6.2845134735107422,5.9478974342346191
255,1,-0.015268446321445191,5.756253719329834,6.4252681732177734
