# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
190,1,-0.011923095162031909,5.9239239692687988,7.3172717094421387
191,1,-0.019900554808892485,4.5280771255493164,5.9178619384765625
192,1,-0.023917300590207056,4.9577183723449707,6.5016803741455078
193,1,-0.024573858548302609,4.0716714859008789,8.8065814971923828
194,1,-0.037437021932329978,6.2406787872314453,6.1758303642272949
195,1,-0.033017003909677212,4.729093074798584,6.3555655479431152
196,1,-0.025163402411103288,5.1223516464233398,6.9920873641967773
197,1,-0.031441591132863551,5.2186455726623535,6.3613982200622559
198,1,-0.027615789096057025,4.4381012916564941,6.836024284362793
199,1,-0.034428090163680196,5.0220026969909668,7.2800087928771973
200,1,-0.02709876256172775,4.847038745880127,6.6245932579040527
201,1,-0.025487012432148917,5.0458636283874512,7.1281294822692871
202,1,-0.024268494690119949,4.7075252532958984,5.8411726951599121
203,1,-0.03772618284996411,4.2202920913696289,6.4025535583496094
204,1,-0.022145387908699167,4.6165075302124023,6.82177734375
205,1,-0.033345428009867825,4.4876222610473633,6.3577895164489746
206,1,-0.034307584518947006,4.3153715133666992,5.6709775924682617
207,1,-0.017777863420114372,4.5407938957214355,7.517059326171875
208,1,-0.025255229775026974,4.5647439956665039,7.2119560241699219
209,1,-0.021271699031529839,4.4363269805908203,5.8412599563598633
210,1,-0.030936134469267022,4.6298379898071289,6.0784626007080078
211,1,-0.018546969759485749,5.0920252799987793,6.0701093673706055
