stream_id,time,energy
116,150,16.081923654183854
116,200,17.786806943062626
116,250,10.100381742654834
116,300,11.283663488139313
116,350,22.621222757022888
116,400,62.477043777055933
116,450,13.927999075863188
116,500,16.469027079004281
117,50,42.545449872515611
117,100,30.508349223834998
117,150,54.837579610365893
117,200,61.532783308803083
117,250,44.831564189781979
117,300,43.785218584733656
117,350,35.940595673159777
117,400,24.637996994657758
117,450,25.99193654236305
117,500,33.818772463559974
118,50,29.594974680595083
118,100,24.172280540041918
118,150,15.486469377048396
118,200,24.697469075229375
118,250,43.077683603325241
118,300,74.133331485000241
118,350,12.52834372733723
118,400,33.525020922896523
118,450,40.086573244333749
118,500,26.380527734260145
119,50,31.440990084095926
119,100,38.350469931453418
119,150,33.741723892225508
119,200,26.353507600171785
119,250,11.854862130694837
119,300,33.834764259312344
119,350,18.214682732641048
119,400,47.214512629338365
119,450,36.231781712861277
119,500,60.422850007038413
120,50,29.313406908038544
120,100,23.754528104990747
120,150,17.697170742531828
120,200,23.261472403865472
120,250,25.949312078610888
120,300,34.081344605555245
120,350,41.094623473969591
120,400,33.914643546651988
120,450,13.166724786673321
120,500,31.527213846518137
121,50,13.131296839223033
121,100,52.263369122747996
121,150,50.38125233231095
121,200,46.726273438345871
121,250,39.665698041584399
121,300,31.734757746803183
121,350,27.553246414650747
121,400,34.918399627993786
121,450,16.926595054957204
121,500,37.443677627399502
122,50,18.964497702691101
122,100,49.216123396062194
122,150,29.316451551389534
122,200,18.640572789525763
122,250,13.836447454563165
122,300,43.394280300024342
122,350,41.866174140343304
122,400,30.862677535640891
122,450,26.498412151058051
122,500,46.816006560471536
123,50,40.001359855000551
123,100,40.678021233506108
123,150,47.013582124652963
123,200,23.85811837299163
123,250,18.975625090260095
123,300,51.399085950289574
123,350,15.454857535009005
123,400,37.824803915437606
123,450,20.749580147108016
123,500,31.136781347522057
124,50,24.343466883373473
124,100,46.262830549740009
124,150,28.550118686612784
124,200,19.587411950398607
124,250,39.996877258687967
124,300,18.247182023139146
124,350,46.037756524846984
124,400,34.394742195329613
124,450,28.093989584675157
124,500,23.127617798593477
125,50,37.529787761008386
125,100,27.162856580439275
125,150,32.385665917734606
125,200,22.274030564968506
125,250,14.098775014407627
125,300,23.21492412750257
125,350,16.177166150536433
125,400,37.852114005937196
125,450,12.586389491666168
125,500,15.338151945971376
126,50,27.478610952078988
126,100,35.19751751124597
126,150,28.7768859166525
126,200,28.618170908875129
126,250,57.092954252297787
126,300,26.791108621387203
126,350,13.205191573026474
126,400,21.11638458498286
126,450,41.143220565582268
126,500,19.785551982740003
127,50,18.152924197519791
127,100,81.146992897391726
127,150,19.405328470651341
127,200,21.499140001918022
127,250,50.055140272651698
127,300,44.614397905240317
127,350,20.510633443392468
127,400,26.349244087222637
127,450,44.646694217198757
127,500,74.331842248310167
