event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
21,21,-0.051054018099160103,-0.64152808056253452,-0.03054895621726355,0.30572218764540965,-1.0442407632921904,0.32242845852073093,-0.75802726035327328,0.0035190771048646953,0,-0.73186948203818236,2095.5041507984793,0.0021830928235132621,1,2522,1953.1101280558789,294,137.31556719594042,137.31556719594039
22,22,-0.052493093094525101,-0.69402117365705962,-0.031546416984411803,0.17911787004999599,-1.0449589142973648,0.2225072079792009,-0.78274945127840856,0.073397646204534803,0,-0.7612776054815702,2102.96573756314,0.0027816529643813269,1,2556,1963.625468164794,277,124.46190596299648,124.46190596299645
23,23,-0.059240261773293668,-0.75326143543035329,-0.032750497192624059,0.26746066385746692,-1.0760318420498021,0.31183803268997456,-0.79086218461048219,0.052855362266911884,0,-0.73781460905424334,2111.7050469135334,0.0025234089667313282,1,2528,1958.582302124679,265,119.60999814637903,119.609998146379
24,24,-0.026222911678003946,-0.77948434710835723,-0.032478514462848218,0.25184581876961692,-1.0515384494418867,0.25044395839860772,-0.81119977815818312,0.064975921345875834,0,-0.72461301468759998,2136.8940994689701,0.00157351558368921,1,2516,1964.0852259424023,253,110.52038840067983,110.52038840067981
25,25,-0.042165835859503176,-0.82165018296786041,-0.032866007318714419,0.1780681637235233,-1.0129799089067033,0.22690298630097841,-0.80655116282367612,0.080551946016127307,0,-0.69369918005928466,2156.0257237284268,0.0018139219465122208,1,2561,1991.1246142891052,236,103.60783054406225,103.60783054406222
26,26,-0.018031676863895285,-0.83968185983175569,-0.032295456147375216,0.16702767165116739,-0.99294272576364406,0.15974900772322961,-0.8114262989920481,0.076374542162880782,0,-0.71013491190459876,2153.3708423670678,0.0023030160467938428,1,2565,1993.0168686148729,226,95.487854297097329,95.487854297097314
27,27,-0.033409312009326619,-0.87309117184108231,-0.032336710068188231,0.22284898190798963,-1.1370316547323436,0.30449774683609127,-0.84566417665154503,0.015508556286625248,0,-0.69952386673482569,2068.3274491692209,0.0023311340608718409,1,2517,1925.7594123048668,216,90.163245125647592,90.163245125647578
28,28,-0.038295832144024544,-0.91138700398510686,-0.03254953585661096,0.24417421479331655,-0.90578883203573834,0.26336389520466175,-0.69633218765848381,0.036243923865436407,0,-0.66703763839333119,2178.4727550316493,0.0016131149582700836,1,2561,2003.488894196322,212,88.345774707220485,88.345774707220471
29,29,0.016569387372671329,-0.89481761661243553,-0.030855779883187433,0.16161638905275988,-1.071999083652847,0.18184719494125814,-0.84642679438786006,0.077056478302394787,0,-0.6554027533068042,2144.7830737930467,0.0028472611250657332,1,2566,1980.3135033050048,205,86.404779317093272,86.404779317093258
30,30,-0.040431959749353652,-0.93524957636178918,-0.031174985878726306,0.27625466238373342,-1.0923089237454098,0.26552096677290071,-0.84421642057693336,0.059891978537635372,0,-0.72824731199491677,2055.6806803958375,0.002691041219224327,1,2490,1902.6101156724881,201,82.490343389843844,82.490343389843829
31,31,-0.036225365071175908,-0.97147494143296509,-0.031337901336547264,0.23399454347802603,-0.9710921449735217,0.26702189553384265,-0.74824159141148316,0.028303327615643484,0,-0.72791731554574235,2096.3484570207488,0.0020257634439060567,1,2529,1941.8074074074075,196,79.029704649300484,79.02970464930047
32,32,-0.062944451816902891,-1.034419393249868,-0.032325606039058374,0.29406418644007731,-1.0108292068071993,0.28998500078437633,-0.80642218371923657,0.017969859628926475,0,-0.75147437397063821,2068.0931131623856,0.0016978513386039162,1,2502,1921.7887743413517,188,76.997145400974787,76.997145400974773
33,33,-0.052174852826747831,-1.0865942460766158,-0.032927098365958057,0.29411164169853488,-1.007496677849584,0.29408519815580741,-0.80057402909075581,0.10227112975480922,0,-0.71250419704298373,2081.9382229791986,0.0017450024108171909,1,2505,1927.5294117647059,185,77.910355716541289,77.910355716541275
34,34,-0.049554107428241956,-1.1361483535048578,-0.033416128044260522,0.26755526261366985,-1.07026469306683,0.26697660278543722,-0.81814241945298793,0.011873385311475164,0,-0.71027500111169228,2108.130238741121,0.0018643830843544781,1,2550,1953.5649743828599,182,76.553062174321724,76.55306217432171
35,35,-0.063002259942444461,-1.1991506134473022,-0.034261446098494353,0.22341704088962694,-1.060398908278763,0.24288454061566489,-0.78847027039223561,0.037248757725474556,0,-0.71467885331929837,2063.4008222161046,0.001699867213302782,1,2497,1917.3961142857142,177,71.438007238662976,71.438007238662962
36,36,-0.060402200578392851,-1.2595528140256951,-0.03498757816738042,0.22318371009843041,-1.0184770392876268,0.26457498246644595,-0.7652368120128763,0.08768361577156962,0,-0.72113987823915859,2096.0302291154967,0.002398213040922346,1,2516,1940.0111008325625,166,70.555351825996269,70.555351825996254
37,37,-0.045974503623178009,-1.3055273176488731,-0.035284522098618189,0.28522572560181586,-0.9785369689789094,0.28622098912505173,-0.78910230579641572,0.017083036007275038,0,-0.72873850581305932,2056.9282971622683,0.0028317609790324883,1,2527,1913.8964179785535,156,68.424251816928631,68.424251816928631
38,38,-0.026589108560247432,-1.3321164262091205,-0.035055695426555802,0.29901623745755218,-1.0776265976321369,0.32936899407067649,-0.82661020182723566,0.0088693396910003528,0,-0.68537688783981843,2072.9807531848223,0.0021649698286601033,1,2527,1911.2800182273866,153,66.554597313572572,66.554597313572557
39,39,-0.053091344237834903,-1.3852077704469554,-0.035518147960178346,0.31271328719456365,-0.95964520836775036,0.34221237928665105,-0.72365415322904847,0.01231258502183198,0,-0.66962672233786114,2131.2664380824226,0.0022110010052530269,1,2544,1976.1149587750294,151,63.008284823675218,63.008284823675204
40,40,-0.0036468052586657862,-1.3888545757056212,-0.034721364392640529,0.16429212981944932,-1.0937449254193212,0.19538041678959348,-0.80221257526792156,0.066580141767344336,0,-0.68068143626562294,2142.6680192813255,0.002399789854852597,1,2579,1990.1798339264531,148,59.604004575846069,59.604004575846055
41,41,-0.058557289020436443,-1.4474118647260577,-0.035302728407952629,0.17784666739020447,-1.0880855047910991,0.19942192901789357,-0.82245868655971288,0.02567435686555937,0,-0.77216082244075235,2088.5373659152447,0.0017514620217664691,1,2527,1938.6660503813266,142,58.30564456152301,58.305644561522996
42,42,-0.076891396634729325,-1.524303261360787,-0.036292934794304454,0.30939373358882177,-0.84068302790609251,0.30499960908849622,-0.63790852894548722,0.075675509956887016,0,-0.7115017992475724,2105.0062739445193,0.0018109570062223904,1,2547,1966.8483001172333,139,56.935609325686364,56.93560932568635
43,43,0.0089461294511270495,-1.5153571319096599,-0.035240863532782787,0.19183497648284337,-0.92295611038302661,0.17341055690869725,-0.76074028671410365,0.091608465160795766,0,-0.66252250715636185,2189.0531674696126,0.0017592543778998681,1,2567,2015.0391544559211,138,57.439695430081755,57.439695430081748
44,44,-0.027034506787484425,-1.5423916386971444,-0.035054355424935096,0.20268167559289896,-0.97292708098715874,0.20996430022560672,-0.75141539536610746,0.090140638560962272,0,-0.69984856270776574,2139.3385898326778,0.0019653623915941673,1,2552,1971.9341795956746,135,53.616403333844659,53.616403333844652
45,45,-0.049040833385441296,-1.5914324720825856,-0.035365166046279678,0.30153874780034196,-1.0491547415786786,0.3048263934591301,-0.78585823830357848,0.094864882069387799,0,-0.70722931064945893,2075.9673118124547,0.0021842885458106232,1,2532,1927.5294117647059,129,52.202697068322827,52.20269706832282
46,46,-0.030876853045360697,-1.6223093251279463,-0.035267594024520572,0.31488360408657018,-1.0747095330040903,0.32214313324957905,-0.84614117543485912,0.030603711068779477,0,-0.76996252640403318,2112.492017951341,0.0022866761795994331,1,2506,1947.6684467146506,124,49.721760881033248,49.721760881033241
47,47,-0.050957155091666095,-1.6732664802196124,-0.035601414472757713,0.23613638723991554,-1.025329990089386,0.2832641476676927,-0.7431088154792922,0.029099713647617161,0,-0.70024704950816663,2119.1370711296809,0.0021621717274158858,1,2528,1964.0852259424023,120,51.273542984627611,51.273542984627603
48,48,-0.045200332839939961,-1.7184668130595524,-0.035801391938740677,0.23254926875583973,-1.0302190992992941,0.24498731745423269,-0.79671741731054069,0.036867897564302171,0,-0.75588869104291023,2038.0363157538568,0.0027093625563280833,1,2496,1889.3261261261262,115,50.693804539631124,50.693804539631117
49,49,-0.082073145816986326,-1.8005399588765387,-0.036745713446459972,0.22989074414983496,-1.0281523845127176,0.25940762657883792,-0.76591110497615444,0.10809250094114116,0,-0.75364862444804848,2093.2739483421469,0.0023648864448489477,1,2509,1919.5899313501145,113,49.072544649386053,49.072544649386046
50,50,-0.029329491499938243,-1.829869450376477,-0.03659738900752954,0.27406416811341355,-1.0155911615233602,0.298482007564421,-0.74374496114646227,0.033843019135795641,0,-0.66508782325129945,2111.1523498684537,0.0018338617734444901,1,2535,1951.2928588043731,111,47.444462668755548,47.444462668755534
51,51,-0.02600967645994956,-1.8558791268364265,-0.036389786800714245,0.24063129680408343,-1.0586251264234896,0.27452420437891906,-0.78093160624870317,0.10260026881874446,0,-0.70442192787942259,2058.7126531238027,0.0035178825662147205,1,2532,1927.5294117647059,104,47.154827285758451,47.154827285758437
52,52,-0.063462594652354376,-1.9193417214887809,-0.036910417720938095,0.38471649556281645,-0.87273927954636266,0.37236477005181168,-0.64975007094399639,0.0083107320807999131,0,-0.69043763888926013,2129.6788642966189,0.0021102358875473067,1,2528,1967.3095684803002,102,47.661733038641387,47.66173303864138
53,53,-0.013694318501219271,-1.9330360399900002,-0.036472378113018872,0.22552470953671835,-1.0533992398297243,0.24484649805062109,-0.81193426952948256,0.06108450657941001,0,-0.7037320379991171,2114.6109066245435,0.0019978073662446994,1,2538,1963.625468164794,101,46.675465441070095,46.675465441070088
54,54,-0.063515026433900168,-1.9965510664239003,-0.036973167896738893,0.44760894585687599,-0.97288903400470272,0.42440486312927295,-0.77457262717618069,0.052277452978558452,0,-0.75288108007934773,2091.5023358656067,0.0018476756777479043,1,2498,1944.5081131200741,101,46.882851665763134,46.882851665763127
55,55,-0.055250397065353951,-2.0518014634892543,-0.037305481154350076,0.21038362045883813,-0.969842629897953,0.25686166782533254,-0.71734846014102893,0.041955042659869816,0,-0.72341227448695566,2120.0571950003473,0.0018005087216391496,1,2521,1962.247485380117,99,47.709713011727501,47.709713011727494
56,56,-0.046676630897266591,-2.0984780943865209,-0.037472823114045019,0.30273569917136661,-0.99111299915192763,0.28797714665705604,-0.74697142240270542,0.020553438142030468,0,-0.69656157421675602,2139.7764335558604,0.0016200455401503904,1,2538,1975.6495525200189,99,46.888616863698608,46.888616863698601
57,57,-0.02887462482372527,-2.1273527192102462,-0.037321977530004317,0.27922718670179886,-0.94113468713740001,0.26873753202598155,-0.76483663480973141,0.053780861970453453,0,-0.67220517989557216,2144.3835148534718,0.0028329801406048608,1,2569,1981.2489371752481,97,45.7087558507653,45.708755850765293
58,58,-0.066324370237794028,-2.1936770894480402,-0.037822018783586903,0.26309793278639232,-1.0824041876420878,0.27223842357162553,-0.80592289021792762,0.084616366120341208,0,-0.78030990509066989,2019.5689684270192,0.0022810419694369766,1,2481,1870.7867975022302,96,45.347013573926816,45.347013573926809
59,59,-0.050359590112533326,-2.2440366795605735,-0.038034519992552092,0.35637626122538923,-1.0417066491734872,0.29328035998165725,-0.82436096636984779,0.07446190320947213,0,-0.71840730608286529,2062.1634268733055,0.0022961480553798995,1,2512,1903.9055832955062,93,43.535119313286899,43.535119313286899
60,60,-0.074610324424859265,-2.3186470039854328,-0.038644116733090546,0.36942404067265799,-1.0256616489260821,0.37605579226561392,-0.73495471340207275,0.0053646320367310707,0,-0.72258595494387268,2083.8324216404044,0.00175565015713737,1,2526,1954.0200326112276,91,43.194603640482995,43.194603640482988
