event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
21,21,-0.087661777358303716,-1.0801683623921718,-0.051436588685341518,0.65121588048633805,-1.0015685111396162,0.5922510545805959,-0.81652207700170054,0.2090209495024746,0,-0.65482958166425276,534.23577320243567,0.0070273695317589228,1,634,495.54631379962194,86,46.01843237075397,46.01843237075397
22,22,-0.077303334632885523,-1.1574716970250574,-0.052612349864775337,0.32725133390955341,-0.93212203328371945,0.29124149276535138,-0.73627881562109287,-0.012068689955860426,0,-0.62286534468714283,582.9024424985638,0.0058026772508800433,1,669,541.61983471074382,80,45.737416034196983,45.737416034196983
23,23,-0.072051700938117413,-1.2295233979631748,-0.053457539041877167,0.24325112815847275,-1.1092924207548231,0.25262856893247593,-0.80790798104347783,0.077869123995917874,0,-0.64947188806902101,550.31688547375438,0.0080213467423901081,1,645,509.51214771622932,79,43.687026081159907,43.687026081159907
24,24,-0.11405833514338859,-1.3435817331065634,-0.055982572212773474,0.64038243845771547,-1.1162482033785268,0.58387365301159488,-0.88171417149278697,0.13360790304232589,0,-0.65520454575947462,487.77475686556011,0.015242647253947063,1,628,456.29939077458658,75,42.586954755909346,42.586954755909346
25,25,-0.10305087847950833,-1.4466326115860717,-0.057865304463442867,0.71332499966297025,-0.96135032683079547,0.62377457579006468,-0.74353237266313255,0.15444449033477739,0,-0.60729190659375054,545.29973773247048,0.0064781132695131078,1,639,506.55845410628018,72,39.757943429134755,39.757943429134755
26,26,-0.10890288549051164,-1.5555354970765833,-0.059828288349099361,0.60921889290331988,-0.85940442663955774,0.59017741558959191,-0.67309589012601412,0.07575508329101438,0,-0.64138609526599744,543.85449531510335,0.0060362949536237878,1,644,505.58148505303762,69,38.2775790319048,38.2775790319048
27,27,-0.099290930562236923,-1.6548264276388203,-0.061289867690326676,0.36658989297896089,-1.1255039699655971,0.42542442585938095,-0.76859929304529828,0.085419655066036354,0,-0.69153199043716096,545.45323134750038,0.0064962652392791705,1,643,510.50438169425513,68,34.368272697476236,34.368272697476236
28,28,-0.084409275165097775,-1.739235702803918,-0.062115560814425645,0.52360792958298386,-1.227832880514931,0.48328125350843876,-0.88684441029456462,0.12134519924704497,0,-0.69635441893592698,531.2858773386256,0.00645735310399687,1,631,491.3664479850047,65,35.48240389821332,35.48240389821332
29,29,-0.13958173618909786,-1.8788174389930159,-0.064786808241138485,0.54397989944309111,-0.87902287187526074,0.50863333798826138,-0.68753050803498816,0.20844436763481716,0,-0.65151172895455767,560.49125276782922,0.0062074045174621353,1,637,510.00778210116732,63,33.338929161897497,33.338929161897497
30,30,-0.10240220993280413,-1.98121964892582,-0.066040654964194007,0.65556641164816309,-0.75582007252882555,0.54029018558096442,-0.67814237417081913,0.10057580737356572,0,-0.58372860629644419,569.3740952921562,0.0046350945973729213,1,653,523.24151696606782,63,31.715443711814167,31.715443711814167
31,31,-0.066361535293186336,-2.0475811842190064,-0.066051005942548591,0.3802920370979313,-1.0531619580329015,0.45222998162763278,-0.71992000627744979,0.094997286047772106,0,-0.58002019925578885,546.01632225097524,0.010021204264591533,1,661,507.53920619554697,57,29.091554766396627,29.091554766396627
32,32,-0.052061427280129635,-2.099642611499136,-0.065613831609348,0.63634026330367188,-0.86277712588586442,0.48808968060633967,-0.76070509004037679,0.037822981613522495,0,-0.52828302051425957,572.82455873533866,0.0045394739963892381,1,653,524.28800000000001,54,27.981427122805144,27.981427122805144
33,33,-0.089998828411042453,-2.1896414399101785,-0.066352770906369041,0.48044386204135631,-1.2820850512394215,0.4258517628874755,-1.0682870992215108,0.22252015580400294,0,-0.71184155803487137,491.57460880969194,0.0087016871504287888,1,633,466.86375779162955,54,26.619008935824532,26.619008935824532
34,34,-0.12173994602412197,-2.3113813859343004,-0.067981805468655898,0.44509662023428376,-1.16061466391549,0.47465157297462462,-0.83049296785074167,0.17711213923553665,0,-0.71608680210758369,534.4221399674675,0.0056763119856574279,1,645,505.09441233140655,54,25.767336708114218,25.767336708114218
35,35,-0.09761001727142915,-2.4089914032057296,-0.068828325805877985,0.35311959513659219,-0.96157864320649111,0.37449529169954199,-0.71023533478106338,0.057254160534016399,0,-0.66008064322612048,553.73170432101483,0.0046849222619607979,1,631,507.53920619554697,52,26.368656641351908,26.368656641351908
36,36,-0.0933237740898889,-2.5023151772956185,-0.069508754924878291,0.3008386057230979,-1.0111638259022004,0.34761555887565615,-0.68471033778327373,0.11638293540577532,0,-0.59675354046948759,574.31301473542112,0.0051495781330356642,1,659,529.58383838383838,48,24.33342615798756,24.33342615798756
37,37,-0.0053003197625427489,-2.5076154970581612,-0.067773391812382733,0.36488021948102428,-1.1768163072948283,0.39097008234599545,-0.86076624224455767,0.01744743300083406,0,-0.61357139927740945,530.19001072438505,0.0071905739862279843,1,620,492.28920187793426,43,22.432312168406639,22.432312168406639
38,38,-0.092938367489016294,-2.6005538645471775,-0.068435628014399411,0.65287359625706431,-1.0382091770333286,0.513838566703266,-0.83256735740900911,0.19139984321963974,0,-0.71877644259086193,535.76445397223279,0.0057766850900014275,1,637,501.71100478468901,41,20.393962968725688,20.393962968725688
39,39,-0.076975400080487866,-2.6775292646276654,-0.068654596528914494,0.56093063512575991,-0.97716114230251205,0.53669828523004071,-0.7945420871337382,0.22947607616399429,0,-0.62591421614563469,553.11657768611826,0.0052858621188256591,1,643,507.04835589941973,40,18.449151945949751,18.449151945949751
40,40,-0.12019110073300254,-2.7977203653606679,-0.069943009134016701,0.54142403721254218,-0.8326348022719674,0.53953377138845071,-0.64428277384969523,0.11688333309589953,0,-0.6278068140372951,557.92864075302475,0.0046483879095895724,1,650,526.39357429718871,38,16.902156742641608,16.902156742641608
41,41,-0.06236457218156044,-2.8600849375422284,-0.069758169208347029,0.30916890341339526,-1.0292493032280576,0.42030400841847937,-0.75622875824257629,0.051076668360874787,0,-0.63747961020346655,553.19434381113024,0.0075259270118567872,1,645,511.50048780487805,37,17.035612165323627,17.035612165323627
42,42,-0.085380836603309085,-2.9454657741455375,-0.070130137479655658,0.29892454894918319,-1.1220475996424153,0.37599868447860574,-0.7970122003911243,0.11238695378164192,0,-0.6594900449505684,558.99940299497678,0.0052758688580914646,1,646,516.03149606299212,36,15.810856453558504,15.810856453558504
43,43,-0.11840065511182196,-3.0638664292573594,-0.07125270765714789,0.73384067824306021,-0.96246183061320334,0.62913517800228891,-0.80762865546786633,0.16988146190659745,0,-0.63065083503641572,532.46039666607339,0.006708833674076738,1,630,496.95545023696684,35,16.535402277099696,16.535402277099696
44,44,-0.10618867343533278,-3.1700551026926922,-0.072046706879379363,0.66511325933463472,-0.6928949316516555,0.62910428685829611,-0.54391961537525724,0.080864813820278894,0,-0.55266489272495622,550.19492943792147,0.0055955281095775326,1,651,516.53990147783247,34,15.474852420306966,15.474852420306966
45,45,-0.03071534511517271,-3.2007704478078649,-0.07112823217350811,0.13662901140082351,-1.2906018805511066,0.21898454600798264,-0.87735242059365437,0.10439991186843367,0,-0.60552767543126851,561.9776883534247,0.0077098682951732079,1,668,517.55972359328723,34,14.769924218948081,14.769924218948081
46,46,-0.10752742728577669,-3.3082978750936416,-0.071919519023774817,0.46673839428951136,-1.0118916208702327,0.4301402145905911,-0.85786455496851843,0.1937370840409077,0,-0.67081751968242931,538.59625117350902,0.0073710141968635024,1,649,503.63880883765609,33,13.400332268370606,13.400332268370606
47,47,-0.096335673858869875,-3.4046335489525115,-0.072439011679840667,0.51497886529678372,-1.1745202504757224,0.48769298294725094,-0.91115169001394547,0.085991107954301746,0,-0.64425503565213182,541.49977930624493,0.0084392850636789384,1,650,499.32190476190476,33,12.591877416720704,12.591877416720704
48,48,-0.12731926647530045,-3.5319528154278119,-0.073582350321412748,0.61855826728721208,-0.94195385877203885,0.62451296153472513,-0.70608680904972165,0.13402221700232839,0,-0.67348826781384341,531.85310771372099,0.0059643886509971886,1,641,497.89933523266859,33,12.544575776427239,12.544575776427239
49,49,-0.089413340150521492,-3.6213661555783334,-0.073905431746496594,0.43269512828925349,-0.95100573790418652,0.43511092639763477,-0.72571011200584989,0.18630647831631778,0,-0.55084276214326622,570.12811339588848,0.0049991303158168944,1,658,525.33867735470938,31,13.214568367989918,13.214568367989918
50,50,-0.053935940306338637,-3.675302095884672,-0.073506041917693443,0.34745522466875739,-1.0668649233551946,0.37721746075914525,-0.75990714244879354,0.075835463409291468,0,-0.62569760485398085,560.67404641166934,0.0051055129101723884,1,651,518.07114624505925,31,13.113100895402932,13.113100895402932
51,51,-0.058994243048609896,-3.7342963389332819,-0.073221496841829062,0.45162204336660233,-1.1175481855077225,0.40733428151718482,-0.89592844716783859,0.0566004983230083,0,-0.66041426557072458,528.47037206166863,0.0070992278697019585,1,644,491.82739212007505,31,12.535277943813508,12.535277943813508
52,52,-0.12020687236098304,-3.854503211294265,-0.074125061755658944,0.75178291760045612,-0.88461371554975454,0.64880072536122868,-0.74130720631497093,0.054129358205207638,0,-0.61705736933926769,539.22482621934228,0.0051687561436003174,1,642,510.00778210116732,30,11.775931000404295,11.775931000404295
53,53,-0.12961029962401582,-3.9841135109182808,-0.075171953036193978,0.58303550541065485,-0.87490811230313337,0.55242534202812466,-0.69083606419281818,0.012011451520209439,0,-0.63500965165394196,524.4750122122291,0.0093598465942863023,1,628,484.10710987996305,30,11.059528329747289,11.059528329747289
54,54,-0.084473913145894031,-4.0685874240641748,-0.075344211556743979,0.39457818031102326,-0.93118470755349703,0.41971765107744374,-0.7162791467105728,0.10099220163311048,0,-0.62567920503244479,566.45044383756965,0.0066352926060101007,1,674,537.73128205128205,30,11.000587494754511,11.000587494754511
55,55,-0.057982417770331196,-4.126569841834506,-0.075028542578809199,0.39468588261363052,-1.1520432992303149,0.46909484778898952,-0.77401948330774595,0.18326163858824299,0,-0.55979031186418582,555.99754351091383,0.0068511392288845398,1,648,512,29,10.437123006788367,10.437123006788367
56,56,-0.10434194408038433,-4.2309117859148904,-0.07555199617705162,0.23117626176638575,-1.2082739089131425,0.34544720179685418,-0.86542275685900716,0.12323529581535834,0,-0.65190853783922442,552.16787755025859,0.0085793245171621371,1,669,523.24151696606782,27,11.283989410929127,11.283989410929127
57,57,-0.12050287685490435,-4.3514146627697947,-0.076340608118768333,0.65016668828325641,-0.97262579455512455,0.59481812483509289,-0.78656996614363106,0.054815279459969113,0,-0.65421151306811931,515.88124792880149,0.0073034795842757223,1,626,487.70976744186049,27,11.823200432978531,11.823200432978531
58,58,-0.058161634944990048,-4.4095762977147848,-0.076027177546806629,0.29858243245588706,-1.1930712604916525,0.36752079748561389,-0.80930837259378618,0.060247678129520817,0,-0.5914070147907674,553.12691586371568,0.0053173559260315337,1,655,506.06949806949808,26,11.294685365906203,11.294685365906203
59,59,-0.10163629695301513,-4.5112125946677999,-0.076461230418098297,0.41357372315642044,-0.83150477228966524,0.39163650147113444,-0.6147611651464443,0.17203394404110264,0,-0.60209491761683953,562.89029759725747,0.0055070942528443892,1,655,525.86559679037111,25,11.507385702684314,11.507385702684314
60,60,-0.048356076725710295,-4.5595686713935102,-0.075992811189891832,0.58091159613920362,-0.92623989055030964,0.48821504225801809,-0.76112352910647918,0.13344017133321365,0,-0.53796266676683224,556.29596560052426,0.0051858553391151167,1,653,511.00194931773876,25,11.879727188271815,11.879727188271815
