event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
20,20,-0.068261486891135981,-1.4483274657070746,-0.072416373285353733,0.55952871532179616,-0.43535741635303116,0.42669690113255626,-0.43183574298145044,0.14547784300632441,0,-0.23181260719865762,758.41115459466414,0.0032500157860231899,1,761,662.81668773704178,143,80.771529810506863,80.771529810506863
21,21,-0.090901856198519759,-1.5392293219055944,-0.073296634376456879,0.53142376979139583,-0.4409159580798076,0.54944855927623326,-0.24024692677370565,0.15548736211820621,0,-0.18013163696623574,764.63733537967971,0.0036498165334878214,1,772,673.02695763799738,137,76.717588527948493,76.717588527948493
22,22,-0.11378995296340655,-1.6530192748690009,-0.075137239766772765,0.47687068745024647,-0.43200941387382807,0.44625005096835063,-0.29586661962580996,0.22729781398551463,0,-0.24161838710996961,752.61771519089916,0.0030324942553880676,1,775,674.75933075933074,134,76.315574963609905,76.315574963609905
23,23,-0.099962080039283308,-1.7529813549082842,-0.076216580648186275,0.60824910030632118,-0.47792983160409308,0.56709797052361566,-0.28751786091621562,0.19881269972216326,0,-0.22914818906058698,739.28709389044673,0.0032731690381342065,1,758,659.48176100628928,127,74.973258973258979,74.973258973258979
24,24,-0.12375050056449943,-1.8767318554727836,-0.078197160644699323,0.56525623752622989,-0.38668964302404607,0.56147688343405522,-0.23452419509017719,-0.061038614377132761,0,-0.23158491286076155,749.90159865424596,0.0033597414228477454,1,770,675.62886597938143,122,71.692602215233151,71.692602215233151
25,25,-0.054796592405158329,-1.931528447877942,-0.077261137915117684,0.47343538783556227,-0.45367347816041392,0.39610374052826447,-0.3713552798532499,0.045779530190562967,0,-0.21411526259335933,759.89285781830608,0.0028290236739386548,1,777,680.89350649350649,118,72.525660533960433,72.525660533960433
26,26,-0.093180300223364654,-2.0247087481013066,-0.077873413388511795,0.57859623265970206,-0.40828735178723535,0.57989996498960761,-0.25648669224188581,0.037899966636181955,0,-0.18327624432239772,744.08186678990592,0.0065148673509451737,1,769,661.97979797979804,115,67.877783531848777,67.877783531848777
27,27,-0.064982664560480075,-2.0896914126617867,-0.077395978246732847,0.79549007443004427,-0.42641593125441324,0.74800764176729051,-0.30722766103546451,0.032316957130906737,0,-0.15891521790480054,750.66906599486958,0.0033363503771038912,1,768,667.88280254777067,112,65.832245102963341,65.832245102963341
28,28,-0.078179359884061661,-2.1678707725458484,-0.077423956162351731,0.38389808604438308,-0.49622932528575181,0.39717401632565486,-0.3826354772250381,0.2188109177399096,0,-0.2256973290025811,752.51381950304517,0.0032036754913311173,1,769,664.49683143219261,109,63.228171731789679,63.228171731789679
29,29,-0.12336004916707033,-2.2912308217129187,-0.079007959369410991,0.73858183570860714,-0.44635774291832808,0.69753921344293723,-0.26748037899552102,0.14059814255848044,0,-0.23514461891241223,739.88071214640843,0.0032661694877463127,1,762,666.18551461245238,102,58.599307030289481,58.599307030289481
30,30,-0.10881047214637007,-2.4000412938592888,-0.08000137646197629,0.52027130685205181,-0.57738028860079682,0.56473548874473278,-0.28487693774337203,0.067015390956783188,0,-0.23845592670764934,754.62098043007961,0.0030931437175154351,1,753,656.18022528160202,95,55.591983882939246,55.591983882939246
31,31,-0.089827328074620461,-2.4898686219339092,-0.080318342643029325,0.6224943715972715,-0.39981558940497203,0.57157310873767908,-0.26207789119867603,0.11609054802894204,0,-0.22708296469998121,746.72891058444111,0.0030330118852099704,1,759,669.58876117496811,95,52.597110754414125,52.597110754414125
32,32,-0.098998872208465372,-2.5888674941423746,-0.080902109191949206,0.48317603408385013,-0.4425521709505621,0.51681390715736852,-0.29286846551541312,0.082769180153091898,0,-0.23277582140690969,754.1499926381581,0.0030830114601310557,1,762,661.97979797979804,90,52.402598700649676,52.402598700649676
33,33,-0.051838285781605542,-2.6407057799239801,-0.080021387270423641,0.51591130205583136,-0.4283364455627714,0.46314427175889938,-0.27106517729291196,0.07908531097739567,0,-0.15153123475634717,771.83224924026979,0.0032460540381814042,1,780,680.89350649350649,86,52.931650681474004,52.931650681474004
34,34,-0.0413412166306939,-2.682046996554674,-0.078883735192784535,0.36393062719410046,-0.60900605379521466,0.43162701293825129,-0.37017158049126336,0.089695337360327476,0,-0.17978681361595714,775.64712223045888,0.0029774340551086934,1,786,692.58652575957728,85,51.914843053767697,51.914843053767697
35,35,-0.086330808759933042,-2.7683778053146071,-0.079096508723274492,0.40824519306184881,-0.53925727617503127,0.41499309305704007,-0.37505283667108363,0.11586514377376844,0,-0.21225015017904886,762.4918627823497,0.0040169387087189666,1,785,680.89350649350649,84,51.315258882255065,51.315258882255065
36,36,-0.080185098216016826,-2.8485629035306239,-0.079126747320295107,0.44876708042898095,-0.49834492814297388,0.46665507363446385,-0.35192410076260344,0.086564895135908149,0,-0.1910293651495934,766.59292691984058,0.003378177865605857,1,780,680.89350649350649,80,48.662335251531466,48.662335251531466
37,37,-0.10608719722974058,-2.9546501007603645,-0.079855408128658503,0.65634725314296483,-0.40739689933777579,0.59581567445791839,-0.30712615843263036,0.083829983464153365,0,-0.19618721527969191,734.46865892440735,0.0042799298023545812,1,759,657.82685069008778,78,48.099816513761468,48.099816513761468
38,38,-0.11892365369083091,-3.0735737544511954,-0.080883519853978833,0.79754984833528597,-0.52639293094919304,0.73582483904764884,-0.329200352608917,0.23671601864156241,0,-0.2295949110906578,729.45076682431409,0.003427054995899315,1,758,652.91158156911581,76,45.893557422969188,45.893557422969188
39,39,-0.069607948409281306,-3.1431817028604767,-0.080594402637448118,0.52336766534224621,-0.55127003253026552,0.50409822478668176,-0.38708680313278754,0.033879957998805908,0,-0.22094122478637143,744.37571111526142,0.0034081566541691215,1,765,669.58876117496811,73,43.99496517579928,43.99496517579928
40,40,-0.11066811745660576,-3.2538498203170825,-0.081346245507927059,0.49423716695350883,-0.41918568998571559,0.50899468838713191,-0.28954456715372662,0.15510747658871968,0,-0.21133909033176396,748.74914682590577,0.003991521162037783,1,769,667.88280254777067,70,43.924932975871315,43.924932975871315
41,41,-0.065314562122993358,-3.3191643824400758,-0.08095522884000185,0.51054331255322616,-0.48759509313322175,0.48704061952111116,-0.32831112368065146,0.13543520109250168,0,-0.17372458795892795,761.24597842929256,0.0031440699426821309,1,778,680.89350649350649,68,42.175850695841042,42.175850695841042
42,42,-0.079962942060643805,-3.3991273245007196,-0.080931602964302851,0.31083508017873607,-0.51260773056963582,0.39404852052321182,-0.27871953457000187,0.13939440010909493,0,-0.20119909586349594,760.57463766644344,0.0029700815771892181,1,763,666.18551461245238,66,40.463687582002009,40.463687582002009
43,43,-0.080209959930689578,-3.4793372844314092,-0.080914820568172313,0.58289302205685822,-0.37585762563752123,0.57199984970735551,-0.29010866718020428,0.13857560820088924,0,-0.19654790323348301,755.76616569421401,0.003671816168107492,1,785,682.66666666666663,66,40.429364589759409,40.429364589759409
44,44,-0.081770465808108206,-3.5611077502395174,-0.080934267050898123,0.50062229724414342,-0.50242966256177257,0.50042867182961859,-0.30088651848386944,0.12065696948665779,0,-0.20700801261307331,767.70841194031641,0.0042966868087832713,1,775,676.50064516129032,65,38.655754626557545,38.655754626557545
45,45,-0.063522352888508493,-3.6246301031280259,-0.080547335625067246,0.38159300526693191,-0.55545675051567078,0.45241863987434461,-0.34150435933308826,0.033572409534353205,0,-0.20289791741617272,768.04136480402724,0.0028118997913557466,1,789,693.50264550264546,64,37.534936998854526,37.534936998854526
46,46,-0.10282815414243007,-3.727458257270456,-0.081031701245009913,0.51879064058992941,-0.54360753457124633,0.47424544104984212,-0.39841843039730984,0.04190067825435579,0,-0.265136956475856,742.61891057660659,0.00360274760349431,1,758,660.3123425692695,63,35.024918164206028,35.024918164206028
47,47,-0.09438118190442335,-3.8218394391748793,-0.08131573274840169,0.53251739005712173,-0.43672042249599408,0.55488407388478456,-0.25697899616022957,0.17764962636657244,0,-0.19654730732549872,762.79840930354828,0.0028776200392618945,1,784,688.04199475065616,62,33.987294178659404,33.987294178659404
48,48,-0.055379522643300483,-3.8772189618181798,-0.080775395037878742,0.41053120195918186,-0.52936192226533874,0.41149752730058131,-0.37404532765397719,0.23754040410590549,0,-0.20684051462272618,767.50979838463468,0.0029590524657048434,1,778,684.4490861618799,62,32.371449740676709,32.371449740676709
49,49,-0.078963786802852987,-3.9561827486210328,-0.080738423441245571,0.49786206949107237,-0.362772437476792,0.50113962399227852,-0.21302105299822169,0.090500893955586595,0,-0.17542041296629965,766.10374495782889,0.0028658199982256713,1,787,688.94612352168201,61,32.15307248865448,32.15307248865448
50,50,-0.077359938740399592,-4.0335426873614324,-0.080670853747228655,0.62614309621817343,-0.41187106886529568,0.5469872358808664,-0.28705485969371231,0.0038150449415340973,0,-0.19588295653685753,767.7700221867741,0.0026889659429216784,1,765,676.50064516129032,60,32.072429191900653,32.072429191900653
51,51,-0.086462668787135044,-4.1200053561485674,-0.080784418748011122,0.64365654814038631,-0.50426651313009496,0.60039458171873294,-0.32027773051767733,0.1268088360171192,0,-0.19564369838173992,754.17611383198232,0.0029833327435932031,1,768,672.16410256410256,60,31.873548543984437,31.873548543984437
52,52,-0.14638439745078724,-4.2663897535993547,-0.082045956799987593,0.81279015176660518,-0.3335286320888316,0.71257570485292721,-0.19443921365253702,0.2088703154918426,0,-0.22016665685906114,742.97184433796656,0.0029629227377136755,1,772,677.37467700258401,59,30.407609326064261,30.407609326064261
53,53,-0.10803530017057472,-4.3744250537699294,-0.082536321769243956,0.5780472177673649,-0.56828597076876963,0.64228704999408281,-0.26431394957737564,0.088414838644501906,0,-0.23628701856961909,736.78061969155033,0.0028920927907527217,1,763,661.14501891551072,59,30.253202538949797,30.253202538949797
54,54,-0.11086671249711788,-4.4852917662670473,-0.083060958634574952,0.61920685640957607,-0.21357133153143379,0.50214701487971658,-0.25251564414033845,0.19717891633647408,0,-0.22773154630577272,757.92916611354792,0.0027812157171875304,1,783,684.4490861618799,59,29.302928683210375,29.302928683210375
55,55,-0.084189356232605483,-4.5694811224996528,-0.083081474954539145,0.39494285226534415,-0.57393635679256028,0.49121209552009609,-0.30996399417352921,0.11836468718630755,0,-0.21739816023661546,764.41347653067658,0.0028691488828310593,1,784,687.14023591087812,57,27.880244615793671,27.880244615793671
56,56,-0.046650179988055207,-4.616131302487708,-0.082430916115851932,0.60458105400284579,-0.37467208793235141,0.49973508147395673,-0.31250419555222197,0.12239856475267953,0,-0.1574623739292714,762.75125369723219,0.0036559321088756522,1,782,683.55671447196869,57,28.304702262052583,28.304702262052583
57,57,-0.076927426463508475,-4.6930587289512165,-0.082334363665810817,0.63894214818325168,-0.36461518252877773,0.50018980558181558,-0.3169508872946501,0.13741585900327599,0,-0.20240881117311083,750.11725998072052,0.0038833072911499656,1,761,663.65569620253166,56,27.656696734715407,27.656696734715407
58,58,-0.078639771315470064,-4.7716985002666865,-0.082270663797701496,0.62688854675728678,-0.53734125465458404,0.61550362141934101,-0.30539153507029765,0.078297225890583924,0,-0.16764772502167699,753.47989027695655,0.004615144855376889,1,770,669.58876117496811,55,26.705786471067643,26.705786471067643
59,59,-0.1015035998710534,-4.8732021001377399,-0.082596645765046439,0.60614481706879397,-0.35615068601461164,0.63486119162560928,-0.19635427657655735,0.17827307565675599,0,-0.18455516069724109,749.12647594349858,0.0028459227702376821,1,764,669.58876117496811,51,26.684039087947884,26.684039087947884
60,60,-0.071824545835373677,-4.9450266459731136,-0.082417110766218563,0.61795511547360416,-0.48479808272380215,0.60065805838552799,-0.3093900332213132,0.092778823323075951,0,-0.17985675906633294,758.79908166974189,0.0031145570190881061,1,776,680.89350649350649,50,25.495428904882317,25.495428904882317
