event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.069860188008644464,-0.84159953130422771,-0.076509048300384339,0.61094700499649801,-0.53731127616228358,0.58505892985306307,-0.37435533257727399,0.18789232862486482,0,-0.19304850879066393,754.34893489648118,0.002823235516744277,1,761,663.65569620253166,242,144.71101297267458,144.71101297267458
12,12,-0.11522688327494013,-0.95682641457916784,-0.079735534548263987,0.76814613922103403,-0.38956327326583079,0.69620175823525177,-0.28330071933051049,0.079296416096091643,0,-0.20763586475435733,733.91330167687101,0.0030683096751281287,1,756,657.00250626566412,230,137.97052631578947,137.97052631578947
13,13,-0.099272542776993156,-1.056098957356161,-0.081238381335089302,0.83937845959745072,-0.33113134221432361,0.62609215674037155,-0.32315902069872349,0.1023591295521428,0,-0.20914021663312102,746.42804624262226,0.0032839510579504151,1,766,669.58876117496811,220,125.93994715349507,125.93994715349507
14,14,-0.092665308621990405,-1.1487642659781514,-0.082054590427010812,0.43396010281574193,-0.53353331793718828,0.49737636976645294,-0.3299729714116712,0.17407709129760976,0,-0.22493670077136899,753.81653459455754,0.0028426448091865247,1,767,673.02695763799738,210,119.34623264284089,119.34623264284089
15,15,-0.0880514151782954,-1.2368156811564468,-0.082454378743763115,0.68337751961372928,-0.30752059669867121,0.56539739652017773,-0.25654265067724569,0.092705978458256691,0,-0.20176488078401486,753.34030784240872,0.003734609679544271,1,778,682.66666666666663,199,114.09967355821546,114.09967355821546
16,16,-0.052435537854679026,-1.2892512190111258,-0.080578201188195364,0.31436440634458834,-0.69883817936002524,0.40231051035859089,-0.43590586601426889,0.084538444217400019,0,-0.21949350888642824,756.18308620192909,0.0030955021578854638,1,769,667.03307888040717,190,111.78848614072494,111.78848614072494
17,17,-0.11536564115579573,-1.4046168601669216,-0.082624521186289504,0.88515671747497504,-0.38436586656938432,0.80194664977797314,-0.266135218845933,0.10386944427850606,0,-0.20635283782167024,740.1675353387584,0.0030874831875447465,1,764,665.34010152284259,177,105.980998585001,105.980998585001
18,18,-0.11193418847048076,-1.5165510486374023,-0.084252836035411241,0.45481241022497232,-0.58981656038555696,0.48091380049083698,-0.39176869879429632,0.034216792283525581,0,-0.26465569830128771,741.10411786373902,0.0043735056746107776,1,772,667.88280254777067,166,102.44001563110591,102.44001563110591
19,19,-0.11937721239031074,-1.635928261027713,-0.086101487422511211,0.49401187784752038,-0.5431589562636373,0.53134227194203476,-0.36107588734848789,0.19241595706805073,0,-0.26716165983722756,746.97530471794892,0.0029831425704192052,1,763,667.03307888040717,159,100.78585159554018,100.78585159554018
20,20,-0.06259188888691547,-1.6985201499146285,-0.084926007495731426,0.5097948076359804,-0.42706990655753424,0.49144552673864622,-0.27940292063730837,0.086178593832856518,0,-0.17407097467256338,756.93188633216471,0.0030670576851790318,1,775,676.50064516129032,151,94.688098248148819,94.688098248148819
21,21,-0.092923987705267663,-1.7914441376198962,-0.085306863696185536,0.57722296674562446,-0.49007541035961694,0.57876942507446105,-0.30570486182115603,0.11156878069918827,0,-0.21960063149559697,745.84588998173081,0.0037590266664079565,1,762,666.18551461245238,146,95.69045446249315,95.69045446249315
22,22,-0.083634410478383714,-1.8750785480982799,-0.08523084309537636,0.58958809844799787,-0.28701687402745962,0.52884597231996799,-0.22237295564567996,0.13163644064096947,0,-0.18861801205855089,756.15605958035724,0.002564315563912073,1,763,667.88280254777067,143,90.911739205826251,90.911739205826251
23,23,-0.058436339193751685,-1.9335148872920316,-0.08406586466487094,0.32055515417746233,-0.54012253643597863,0.38121245069914622,-0.34802544194561141,0.081858891957324348,0,-0.21544331487367777,767.76864516345699,0.0028245981573685095,1,779,682.66666666666663,140,87.22142738313093,87.22142738313093
24,24,-0.13139352621797951,-2.0649084135100111,-0.086037850562917129,0.9483268007746346,-0.28516825509370164,0.80922567447148119,-0.20480817263409365,0.079621417064747138,0,-0.19620164356579642,736.71368018366024,0.0027473807920136329,1,768,673.02695763799738,136,76.762518301610541,76.762518301610541
25,25,-0.088558320555291559,-2.1534667340653026,-0.086138669362612108,0.46953204998579723,-0.3283290716619125,0.43768501555566774,-0.2332764236410301,0.10684834346644466,0,-0.20488718656766167,768.81864819566567,0.0026579232183812254,1,782,688.94612352168201,135,72.626125502147119,72.626125502147119
26,26,-0.060215739954451841,-2.2136824740197545,-0.085141633616144408,0.21992851785008663,-0.62975882238191372,0.32991237147667407,-0.36955487065674569,0.097907334167276081,0,-0.22399163413558598,765.66897344091421,0.0030874493843905597,1,787,685.34379084967316,129,66.796789399923554,66.796789399923554
27,27,-0.092788333406453205,-2.3064708074262077,-0.085424844719489176,0.63810563225351691,-0.48334841964619957,0.59584968064851052,-0.29380360869524769,0.13540304770935888,0,-0.21580902760670259,742.06730537468206,0.0033943046187242406,1,766,667.03307888040717,125,65.865326633165836,65.865326633165836
28,28,-0.086922783963194306,-2.393393591389402,-0.0854783425496215,0.54434095407641858,-0.52289734208172856,0.48078616172198413,-0.40980159241637215,0.17286387424854063,0,-0.23377654883445179,753.50425880238345,0.0030766956939398621,1,765,673.02695763799738,122,63.076034648700677,63.076034648700677
29,29,-0.096485563349291148,-2.4898791547386931,-0.085857901887541138,0.52986321426769178,-0.510761147556683,0.48099620371419394,-0.36521395701024861,0.0044415363772643771,0,-0.22664410183716985,747.38122318140177,0.0038692786872561763,1,764,661.97979797979804,118,58.895529094585484,58.895529094585484
30,30,-0.11377918708023049,-2.6036583418189236,-0.086788611393964127,0.70309369792211807,-0.39068115238494566,0.67428808682647201,-0.25124119653497606,0.15717858077798832,0,-0.18041738699033466,746.50010953503636,0.0030120132848620363,1,766,666.18551461245238,116,59.836566993837025,59.836566993837025
31,31,-0.077862474000872872,-2.6815208158197965,-0.086500671478057956,0.49497885636564792,-0.49841518313446709,0.49426055892853205,-0.28143531491413998,0.064612346142281868,0,-0.19454980940040198,759.497314435048,0.0033168695762784586,1,774,677.37467700258401,113,56.151654707079359,56.151654707079359
32,32,-0.092881158266995278,-2.7744019740867918,-0.086700061690212243,0.66818064384322295,-0.41178911196825108,0.56344033198452359,-0.38027055146400085,0.11819852515452375,0,-0.23484227846590075,744.95232106138303,0.0032764787339888924,1,761,657.82685069008778,110,55.876372162421397,55.876372162421397
33,33,-0.10300945961653696,-2.8774114337033287,-0.087194285869797841,0.42303175360170042,-0.45425980183645176,0.42019753891994011,-0.35370810625819943,0.11984701053111788,0,-0.24428965109494899,755.62272913732579,0.0028955389219893651,1,771,673.892030848329,107,53.335503560528991,53.335503560528991
34,34,-0.096052589324664872,-2.9734640230279936,-0.087454824206705695,0.49612633525844846,-0.40283469895222251,0.48257558071579731,-0.27201107246193196,0.18843084702266388,0,-0.22811930452466514,749.3045037611497,0.0036982903514976954,1,768,670.44501278772384,104,53.933545931488531,53.933545931488531
35,35,-0.043362584206311894,-3.0168266072343055,-0.086195045920980151,0.40628856145133901,-0.68044005390324391,0.42086242533517015,-0.4262954115501858,0.017559023133267324,0,-0.20806394352651184,768.44727640769975,0.0030586044320748719,1,775,682.66666666666663,103,50.49484734662429,50.49484734662429
36,36,-0.11604250626751256,-3.1328691135018181,-0.08702414204171717,0.66573040549720652,-0.33139306944567204,0.58305422789519978,-0.2696541314289575,0.16390138848259192,0,-0.21252200905170085,747.35250727116727,0.0030856683352852156,1,765,670.44501278772384,96,48.943988050784171,48.943988050784171
37,37,-0.11450925896834985,-3.2473783724701679,-0.087766983039734264,0.67885519444348297,-0.46412165290731749,0.70738616733970172,-0.30412085644123799,0.17353156266268815,0,-0.21354526041328467,748.3289332622096,0.0030143579435019633,1,770,674.75933075933074,94,45.314433880726014,45.314433880726014
38,38,-0.11291692580251311,-3.360295298272681,-0.088428823638754761,0.70003627959431181,-0.53147477572205692,0.67015537630676469,-0.37995870843908913,0.18359717789000182,0,-0.23290095368752234,733.2992769355476,0.0031946526827909215,1,759,658.6532663316583,91,45.232335432663277,45.232335432663277
39,39,-0.1356999254353779,-3.4959952237080589,-0.089640903172001504,0.6617831709034383,-0.32137148624561723,0.62729841011544585,-0.20911248053555767,0.037085054955920002,0,-0.21978382975799851,748.67551888170442,0.0028572573789493842,1,764,667.88280254777067,90,42.49031526055596,42.49031526055596
40,40,-0.059060888766420128,-3.5550561124744791,-0.088876402811861974,0.38146387311207286,-0.58206073396050606,0.48879157737682033,-0.30336588298792733,0.17120317061096846,0,-0.1992728863937204,758.5444596464805,0.0028426922084932834,1,778,681.77893368010405,87,41.298779046868844,41.298779046868844
41,41,-0.10382688439298793,-3.658882996867467,-0.089241048704084558,0.71553873185179884,-0.39843900958772149,0.61163137146925373,-0.31211154442661126,0.10925785148286121,0,-0.22976586731954332,749.93548405739318,0.0035183871170410973,1,785,684.4490861618799,87,42.677085877085879,42.677085877085879
42,42,-0.083180520640268263,-3.7420635175077352,-0.089096750416850834,0.61487573623189007,-0.57196997922455017,0.65469937606589568,-0.3321082789861905,-0.0084938712513779949,0,-0.2038332074187772,748.78372812378302,0.0030262538505854675,1,766,670.44501278772384,87,42.778067885117494,42.778067885117494
43,43,-0.1022157193432589,-3.8442792368509942,-0.089401842717464985,0.58010513703747424,-0.41579460912252902,0.55316335625920288,-0.30481088457485694,0.17422606190106329,0,-0.22509459941410409,752.08409642134893,0.0029017264786942087,1,775,678.25097024579566,85,41.682938463984733,41.682938463984733
44,44,-0.085034928897485429,-3.9293141657484796,-0.089302594676101812,0.39810700841158825,-0.50924653801875319,0.51563986170772647,-0.2586111132180679,0.098853329097037201,0,-0.19711443686479274,755.04555186584787,0.0033897149609748993,1,767,671.30345710627398,85,40.163015167764669,40.163015167764669
45,45,-0.088938706176563187,-4.0182528719250428,-0.089294508265000946,0.50634340789132748,-0.42402478603410304,0.54061752931782114,-0.23035135915897079,0.17129298382925603,0,-0.1922921463971817,765.42634433561773,0.0029851043082843561,1,762,671.30345710627398,83,40.915248946464807,40.915248946464807
46,46,-0.072140992775727497,-4.0903938647007703,-0.088921605754364572,0.3413814472363918,-0.6627840553616301,0.36912829705317779,-0.40769420439118109,0.083891227165350718,0,-0.25033615595992625,754.53328073083571,0.0031175867869151302,1,757,661.97979797979804,81,39.842541226536973,39.842541226536973
47,47,-0.090544171655959182,-4.1809380363567294,-0.088956128433121909,0.62818277004002199,-0.29753679183393816,0.52880026618936926,-0.25518406742435906,0.086252188937571542,0,-0.2178974550497981,757.29403527794034,0.0029329472128374516,1,762,674.75933075933074,78,38.980520446096655,38.980520446096655
48,48,-0.056506611538406304,-4.2374446478951358,-0.088280096831148666,0.49163858509655683,-0.3551582697417392,0.45389624586389721,-0.31091411389052875,0.16770994106145759,0,-0.19422312678725678,758.09578556958149,0.0029511327950250566,1,765,667.88280254777067,76,38.06083484573503,38.06083484573503
49,49,-0.093103924596229959,-4.3305485724913657,-0.088378542295742157,0.55942517047533591,-0.30924078100934521,0.52724106585720154,-0.24654757202972258,0.096897193935530576,0,-0.18686114057331243,751.65375087590758,0.0033544884255806945,1,769,661.97979797979804,74,37.718561151079136,37.718561151079136
50,50,-0.10842073087431903,-4.4389693033656847,-0.088779386067313698,0.78478337154166844,-0.25920162353968501,0.66758877446486986,-0.24908175354533921,0.081897525706943392,0,-0.19263583685075547,754.1404743880488,0.0032070439161143594,1,770,673.02695763799738,72,37.569903260480118,37.569903260480118
51,51,-0.089676145559285381,-4.5286454489249701,-0.088796969586764127,0.4481989878836346,-0.59136168731437533,0.52208449677750868,-0.2715405207571977,0.082616194785989264,0,-0.22544824189404733,749.18485798068252,0.0030086138775109127,1,760,666.18551461245238,71,36.449388209121246,36.449388209121246
52,52,-0.10318165615152619,-4.6318271050764963,-0.089073598174548005,0.58014240147173501,-0.4095962413941992,0.58924441824955487,-0.23363778628266774,0.13952132381502408,0,-0.20388858906977908,744.32525249576781,0.0035694686474435902,1,747,651.28944099378884,68,35.959396433470509,35.959396433470509
53,53,-0.060530367475561064,-4.6923574725520574,-0.088535046651925617,0.63365418504463444,-0.36362226249720292,0.53048944350193816,-0.32512333247988362,0.069974777342044797,0,-0.19274797499961319,769.24722621762976,0.0027418975774813913,1,783,688.04199475065616,66,35.029598449923164,35.029598449923164
54,54,-0.09704851524198066,-4.789405987794038,-0.088692703477667376,0.50577729535238114,-0.53514745410491726,0.54498424358552455,-0.28594771052229695,0.097535505202569456,0,-0.21030447864262969,756.56239051785701,0.0029173795708915267,1,766,666.18551461245238,61,35.355587025423155,35.355587025423155
55,55,-0.091959974111449405,-4.8813659619054874,-0.088752108398281584,0.46485603991369417,-0.47702241898640951,0.48572054097528855,-0.28516050598141068,0.095650728198311954,0,-0.22365237990641043,764.57208216007893,0.0026007112949281048,1,768,673.02695763799738,57,35.255732633985609,35.255732633985609
56,56,-0.081142889851419042,-4.9625088517569065,-0.088616229495659046,0.5701215957375847,-0.35689628217634395,0.4470409471063474,-0.32985828515288512,0.17458474344278813,0,-0.2199900441031995,760.42219324091127,0.0046633457571996348,1,784,681.77893368010405,55,34.77172038731927,34.77172038731927
57,57,-0.091994676317098012,-5.0545035280740045,-0.088675500492526399,0.48910455732020175,-0.51254687252431985,0.49314402579355998,-0.30195822455647003,0.1127358043269317,0,-0.21054197647204145,761.15113476328497,0.0033206498275909807,1,764,669.58876117496811,54,33.368635437881871,33.368635437881871
58,58,-0.098930237015138367,-5.1534337650891429,-0.088852306294640387,0.4859707711749166,-0.40326334550867465,0.54470365129231391,-0.23626117421338955,0.12122085310858595,0,-0.16753346989903548,770.42995191472164,0.0035473695665888911,1,791,688.94612352168201,53,32.821334668836862,32.821334668836862
59,59,-0.085678290749753749,-5.2391120558388966,-0.088798509420998248,0.64565961541820949,-0.52384097442380384,0.63837248358055732,-0.35030455760924362,0.13559407332450107,0,-0.22015153540865917,738.22501861914816,0.0029212532411251411,1,756,659.48176100628928,52,32.811064522185369,32.811064522185369
60,60,-0.097034317930622116,-5.3361463737695187,-0.088935772896158644,0.47183663483266569,-0.3260818152417933,0.49192006721973236,-0.22466024884385283,0.13909566164985615,0,-0.19227383818139504,761.04624893212724,0.0033958281734860906,1,785,686.24083769633512,51,31.570301680014452,31.570301680014452
